date,close,bond_value,convert_value,bond_premium,convert_premium
2022-08-22,,92.279921,96.215402,8.365935,3.933464
2022-08-23,,92.205995,92.826210,8.452818,7.728195
2022-08-24,,92.227642,90.868010,8.427363,10.049731
2022-08-25,,92.182085,87.196385,8.480949,14.683654
2022-08-26,,92.119478,86.744493,8.554675,15.281094
2022-08-29,,92.123231,87.158727,8.550253,14.733204
2022-08-30,,92.183572,86.010168,8.479199,16.265324
2022-08-31,,92.202609,82.413858,8.456801,21.338817
2022-09-01,,92.224348,82.715120,8.431236,20.896881
2022-09-02,,92.222613,84.202598,8.433276,18.761181
2022-09-05,,92.263622,84.447373,8.385080,18.416945
2022-09-06,,92.282693,85.803050,8.362681,16.545973
2022-09-07,,92.260621,85.803050,8.388605,16.545973
2022-09-08,,92.313152,87.196385,8.326926,14.683654
2022-09-09,,92.403496,86.047825,8.221013,16.214442
2022-09-13,,92.443781,86.575033,8.173853,15.506742
2022-09-14,,92.507443,86.462060,8.099410,15.657666
2022-09-15,,92.582211,83.449445,8.012111,19.833032
2022-09-16,,92.542721,83.223498,8.058202,20.158371
2022-09-19,119.016000,92.610243,79.570702,28.512782,49.572640
2022-09-20,119.111000,92.603051,80.342685,28.625352,48.253696
2022-09-21,119.232000,92.664088,80.926379,28.671207,47.333912
2022-09-22,120.373000,92.680993,85.275843,29.878842,41.157210
2022-09-23,119.100000,92.696819,83.035210,28.483373,43.433129
2022-09-26,117.375000,92.651609,79.081152,26.684255,48.423482
2022-09-27,118.670000,92.649557,79.758991,28.084800,48.785734
2022-09-28,117.198000,92.581140,75.503672,26.589497,55.221591
2022-09-29,116.210000,92.594925,75.767275,25.503639,53.377562
2022-09-30,115.630000,92.598412,74.035022,24.872551,56.182841
2022-10-10,114.099000,92.759306,72.133308,23.005449,58.177966
2022-10-11,114.820000,92.811781,72.792318,23.712742,57.736425
2022-10-12,116.400000,92.867103,73.978535,25.340402,57.342937
2022-10-13,118.000000,92.929050,74.543400,26.978593,58.297045
2022-10-14,119.323000,93.022007,76.595745,28.273946,55.782806
2022-10-17,120.601000,93.139863,80.097910,29.483763,50.566975
2022-10-18,119.119000,93.162144,78.478629,27.862021,51.785271
2022-10-19,119.990000,93.176576,77.367727,28.777000,55.090506
2022-10-20,119.550000,93.220776,78.045566,28.243944,53.179747
2022-10-21,119.369000,93.196996,77.631331,28.082455,53.763948
2022-10-24,119.330000,93.268172,79.796648,27.942896,49.542622
2022-10-25,117.983000,93.278705,78.968179,26.484390,49.405749
2022-10-26,120.500000,93.273651,80.756920,29.189753,49.213220
2022-10-27,119.461000,93.309086,79.344756,28.027189,50.559414
2022-10-28,118.200000,93.354465,75.767275,26.614190,56.004026
2022-10-31,118.510000,93.335525,78.422143,26.972019,51.118034
2022-11-01,119.450000,93.353339,79.834306,27.954716,49.622394
2022-11-02,120.611000,93.384258,80.681604,29.155602,49.490087
2022-11-03,121.319000,93.390619,81.905479,29.904911,48.120738
2022-11-04,122.512000,93.331601,82.413858,31.265294,48.654611
2022-11-07,122.678000,93.370323,81.961966,31.388643,49.676742
2022-11-08,123.315000,93.339719,81.717191,32.114175,50.904600
2022-11-09,122.505000,93.311430,81.133497,31.286167,50.991890
2022-11-10,121.780000,93.270913,79.212954,30.565892,53.737480
2022-11-11,122.800000,93.105753,80.361514,31.893031,52.809466
2022-11-14,121.970000,92.568885,79.043495,31.761337,54.307449
2022-11-15,121.330000,92.328501,80.681604,31.411210,50.381244
2022-11-16,119.660000,92.082227,81.302956,29.949072,47.177920
2022-11-17,117.127000,92.088737,80.738091,27.189279,45.070312
2022-11-18,115.990000,92.112825,79.457729,25.921662,45.976988
2022-11-21,116.357000,92.105130,79.401243,26.330639,46.543046
2022-11-22,117.283000,92.095011,80.738091,27.350004,45.263529
2022-11-23,119.500000,92.071019,87.497646,29.791112,36.575102
2022-11-24,117.996000,92.085548,83.317643,28.137371,41.621866
2022-11-25,117.512000,92.071029,82.282056,27.631896,42.816071
2022-11-28,118.800000,91.972777,84.334400,29.168656,40.867783
2022-11-29,119.300000,91.743538,84.127283,30.036406,41.808930
2022-11-30,119.701000,91.654684,84.616833,30.599981,41.462397
2022-12-01,119.550000,91.533261,83.957823,30.608261,42.392924
2022-12-02,119.633000,91.490923,82.319714,30.759420,45.327279
2022-12-05,120.800000,91.448127,83.957823,32.096746,43.881767
2022-12-06,119.800000,91.373842,82.997552,31.109733,44.341606
2022-12-07,119.200000,90.792792,82.733948,31.287955,44.076286
2022-12-08,118.720000,90.748917,80.945208,30.822498,46.667113
2022-12-09,118.529000,90.722673,79.363585,30.649810,49.349352
2022-12-12,118.162000,90.603623,79.721333,30.416419,48.218796
2022-12-13,116.900000,90.125457,78.139710,29.708080,49.603831
2022-12-14,117.224000,90.156532,78.516287,30.022747,49.298960
2022-12-15,117.435000,90.161632,78.779891,30.249417,49.067229
2022-12-16,115.820000,90.141993,76.162681,28.486176,52.069226
2022-12-19,115.596000,90.227661,74.411599,28.115922,55.346750
2022-12-20,115.950000,90.177343,74.938806,28.579969,54.726244
2022-12-21,115.300000,90.199948,73.564301,27.827124,56.733632
2022-12-22,114.456000,90.227605,72.980606,26.852530,56.830706
2022-12-23,114.195000,90.296740,72.660516,26.466360,57.162385
2022-12-26,115.030000,90.284850,74.712860,27.407866,53.962785
2022-12-27,115.251000,90.283443,75.032950,27.654636,53.600517
2022-12-28,114.422000,90.299184,74.712860,26.714324,53.149003
2022-12-29,114.444000,90.262260,74.712860,26.790532,53.178449
2022-12-30,114.360000,90.201033,74.279797,26.783470,53.958418
2023-01-03,115.510000,90.123357,77.179439,28.168772,49.664213
