date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,100.130000,90.106085,75.863539,11.124570,31.986987
2021-01-05,100.070000,90.132491,75.607676,11.025446,32.354287
2021-01-06,99.880000,90.203916,73.773987,10.726900,35.386474
2021-01-07,97.810000,90.218365,72.281450,8.414733,35.318260
2021-01-08,97.420000,90.263399,72.324094,7.928575,34.699233
2021-01-11,96.290000,90.342886,69.211087,6.582824,39.125108
2021-01-12,95.770000,90.281974,68.784648,6.078762,39.231649
2021-01-13,94.780000,90.219378,67.249467,5.055036,40.937920
2021-01-14,95.910000,90.284299,68.827292,6.231096,39.348792
2021-01-15,97.390000,90.385442,69.936034,7.749653,39.255823
2021-01-18,97.160000,90.470571,70.831557,7.394039,37.170500
2021-01-19,97.310000,90.490687,70.788913,7.535928,37.465030
2021-01-20,97.040000,90.520254,70.703625,7.202528,37.248975
2021-01-21,96.580000,90.554520,70.703625,6.653980,36.598372
2021-01-22,95.690000,90.576680,69.509595,5.645295,37.664448
2021-01-25,94.530000,90.691559,67.718550,4.232413,39.592475
2021-01-26,94.220000,90.711685,68.059701,3.867544,38.437281
2021-01-27,94.360000,90.729109,69.168443,4.001903,36.420592
2021-01-28,93.610000,90.729654,68.486141,3.174646,36.684589
2021-01-29,92.030000,90.703692,67.377399,1.462242,36.588829
2021-02-01,92.020000,90.770628,69.936034,1.376405,31.577378
2021-02-02,92.000000,90.767365,69.509595,1.358015,32.355828
2021-02-03,91.730000,90.834773,67.931770,0.985555,35.032549
2021-02-04,90.910000,90.840271,66.311301,0.076760,37.095788
2021-02-05,90.220000,90.733983,67.803838,-0.566472,33.060314
2021-02-08,89.250000,90.713043,67.931770,-1.612825,31.381827
2021-02-09,88.660000,90.739674,68.315565,-2.291912,29.780087
2021-02-10,90.070000,90.743344,68.912580,-0.742031,30.701825
2021-02-18,92.000000,90.940789,70.746269,1.164726,30.042194
2021-02-19,92.990000,90.880872,71.855011,2.320762,29.413383
2021-02-22,93.290000,90.933882,71.641791,2.591024,30.217292
2021-02-23,91.730000,91.043950,71.385928,0.753537,28.498716
2021-02-24,91.500000,91.077179,71.215352,0.464245,28.483533
2021-02-25,92.400000,91.146871,71.428571,1.374846,29.360000
2021-02-26,92.980000,91.136817,72.068230,2.022436,29.016627
2021-03-01,92.650000,90.421304,72.707889,2.464790,27.427713
2021-03-02,92.410000,90.501772,71.471215,2.108498,29.296808
2021-03-03,93.290000,90.514352,71.855011,3.066528,29.830890
2021-03-04,93.250000,90.650873,71.343284,2.867183,30.706067
2021-03-05,93.730000,90.708605,71.769723,3.330880,30.598247
2021-03-08,95.100000,90.751771,71.513859,4.791343,32.981216
2021-03-09,95.420000,90.769961,72.409382,5.122883,31.778504
2021-03-10,95.000000,90.770811,72.324094,4.659195,31.353184
2021-03-11,95.680000,90.862673,73.304904,5.301767,30.523328
2021-03-12,96.080000,90.929728,72.707889,5.664014,32.145220
2021-03-15,96.950000,91.031481,71.727079,6.501617,35.165131
2021-03-16,96.830000,91.047481,72.366738,6.351103,33.804567
2021-03-17,97.530000,91.103884,73.134328,7.053614,33.357347
2021-03-18,97.150000,90.977850,72.707889,6.784234,33.616862
2021-03-19,97.860000,91.007027,74.072495,7.530158,32.113817
2021-03-22,98.100000,91.086670,73.901919,7.699623,32.743508
2021-03-23,97.870000,91.090016,73.390192,7.443169,33.355694
2021-03-24,97.240000,91.109922,73.475480,6.728222,32.343471
2021-03-25,97.050000,91.148758,72.537313,6.474298,33.793210
2021-03-26,97.050000,91.230828,72.537313,6.378515,33.793210
2021-03-29,97.480000,91.287155,73.560768,6.783917,32.516290
2021-03-30,97.330000,91.234167,72.324094,6.681524,34.574794
2021-03-31,97.440000,91.313173,73.347548,6.709686,32.846977
2021-04-01,97.480000,91.262340,74.584222,6.812953,30.697885
2021-04-02,96.780000,91.250181,70.746269,6.060064,36.798734
2021-04-06,96.800000,91.318999,71.940299,6.002038,34.556017
2021-04-07,96.730000,91.322655,71.727079,5.921144,34.858413
2021-04-08,96.440000,91.296317,70.362473,5.634053,37.061697
2021-04-09,96.710000,91.389392,72.068230,5.821910,34.192278
2021-04-12,96.880000,91.470656,72.707889,5.913748,33.245513
2021-04-13,96.760000,91.521650,72.963753,5.723618,32.613793
2021-04-14,96.720000,91.580422,72.324094,5.612092,33.731368
2021-04-15,96.700000,91.667852,71.385928,5.489545,35.460872
2021-04-16,96.860000,91.717125,72.153518,5.607323,34.241548
2021-04-19,97.730000,91.787688,73.390192,6.473975,33.164933
2021-04-20,98.060000,91.804802,72.921109,6.813584,34.474094
2021-04-21,98.030000,91.834142,72.281450,6.746792,35.622625
2021-04-22,98.010000,91.823243,72.324094,6.737681,35.515006
2021-04-23,97.790000,91.813315,71.343284,6.509606,37.069665
2021-04-26,97.390000,91.944285,71.215352,5.922842,36.754222
2021-04-27,96.780000,91.960252,69.850746,5.241121,38.552564
2021-04-28,97.340000,92.005507,70.362473,5.798015,38.340788
2021-04-29,103.190000,92.011164,77.398721,12.149435,33.322617
2021-04-30,98.500000,92.049242,77.142857,7.007943,27.685185
