date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,117.540000,90.987385,113.675214,29.182744,3.399850
2021-01-05,117.900000,91.012170,114.102564,29.543115,3.328090
2021-01-06,119.280000,91.043564,113.247863,31.014203,5.326491
2021-01-07,118.900000,91.045518,114.316239,30.594018,4.009720
2021-01-08,122.710000,91.036202,119.658120,34.792530,2.550500
2021-01-11,120.710000,90.985497,115.170940,32.669495,4.809425
2021-01-12,119.690000,90.983618,115.170940,31.551155,3.923785
2021-01-13,119.100000,91.036647,113.461538,30.826436,4.969492
2021-01-14,118.470000,91.139567,111.965812,29.987450,5.809084
2021-01-15,116.910000,91.239051,109.401709,28.135923,6.863047
2021-01-18,120.680000,91.318201,115.811966,32.153282,4.203395
2021-01-19,119.740000,91.310970,115.384615,31.134298,3.774667
2021-01-20,118.510000,91.385583,113.888889,29.681286,4.057561
2021-01-21,118.600000,91.507858,113.034188,29.606356,4.924008
2021-01-22,117.300000,91.533848,110.042735,28.149316,6.594951
2021-01-25,117.500000,91.614779,111.538462,28.254416,5.344828
2021-01-26,116.260000,91.626683,109.188034,26.884436,6.476869
2021-01-27,115.260000,91.597094,109.188034,25.833686,5.561018
2021-01-28,114.910000,91.604774,109.401709,25.441060,5.034922
2021-01-29,114.030000,91.511642,109.188034,24.607096,4.434521
2021-02-01,114.000000,91.544807,109.829060,24.529183,3.797665
2021-02-02,113.000000,91.506677,108.333333,23.488257,4.307692
2021-02-03,113.270000,91.559891,106.623932,23.711375,6.233186
2021-02-04,106.500000,91.529653,100.213675,16.355734,6.272921
2021-02-05,106.560000,91.539871,98.504274,16.408292,8.178048
2021-02-08,109.750000,91.667123,102.350427,19.726677,7.229645
2021-02-09,115.380000,91.594329,112.606838,25.968497,2.462694
2021-02-10,116.290000,91.637769,110.683761,26.901824,5.065097
2021-02-18,118.880000,91.712858,119.871795,29.621955,-0.827380
2021-02-19,121.390000,91.863362,120.299145,32.141908,0.906785
2021-02-22,125.830000,91.991841,126.282051,36.783869,-0.357970
2021-02-23,124.790000,91.948333,125.000000,35.717524,-0.168000
