date,close,bond_value,convert_value,bond_premium,convert_premium
2021-09-14,,81.901689,96.092054,22.097604,4.066878
2021-09-15,,81.873673,97.611811,22.139385,2.446619
2021-09-16,,81.905771,94.442032,22.091519,5.885057
2021-09-17,,81.945513,91.793313,22.032307,8.940397
2021-09-22,,81.984724,91.011724,21.973942,9.875954
2021-09-23,,82.021954,88.406426,21.918578,13.113949
2021-09-24,,81.998178,87.234043,21.953929,14.634146
2021-09-27,,81.986581,84.585323,21.971180,18.223819
2021-09-28,,81.953415,85.670864,22.020541,16.725798
2021-09-29,,81.926955,82.718194,22.059950,20.892388
2021-09-30,,81.919158,82.674772,22.071567,20.955882
2021-10-08,,81.987954,82.587929,21.969137,21.083070
2021-10-11,,81.963112,81.849761,22.006104,22.175066
2021-10-12,,81.874843,81.155015,22.137639,23.220974
2021-10-13,,81.844855,82.501086,22.182390,21.210526
2021-10-14,,81.780956,90.751194,22.277857,10.191388
2021-10-15,,81.759131,91.880156,22.310498,8.837429
2021-10-18,,81.716606,94.007816,22.374147,6.374134
2021-10-19,,81.719131,103.430308,22.370366,-3.316541
2021-10-20,,81.716447,113.764655,22.374386,-12.099237
2021-10-21,132.070000,81.796096,117.846287,61.462473,12.069716
2021-10-22,128.260000,81.904774,114.285714,56.596488,12.227500
2021-10-25,135.150000,81.993527,119.235779,64.830084,13.346850
2021-10-26,137.090000,82.067903,122.883196,67.044600,11.561226
2021-10-27,138.340000,82.164420,122.709509,68.369715,12.737799
2021-10-28,136.070000,82.251964,120.972644,65.430701,12.479975
2021-10-29,144.140000,82.377453,126.183239,74.975063,14.230702
2021-11-01,143.500000,82.437727,124.099001,74.070788,15.633485
2021-11-02,144.390000,82.549221,127.095093,74.913824,13.607848
2021-11-03,163.090000,82.637080,139.817629,97.356924,16.644804
2021-11-04,164.980000,82.661012,151.975684,99.586233,8.556840
2021-11-05,160.730000,82.784275,150.282241,94.155232,6.952092
2021-11-08,165.260000,82.862900,151.107251,99.437866,9.366029
2021-11-09,164.050000,82.739549,151.628311,98.272776,8.192196
2021-11-10,164.730000,82.755631,153.452019,99.055941,7.349516
2021-11-11,168.990000,82.619027,157.490230,104.541260,7.301894
2021-11-12,183.020000,82.631472,173.252280,121.489459,5.637860
2021-11-15,178.460000,82.675354,167.216674,115.856348,6.723807
2021-11-16,174.280000,82.671433,158.054711,110.810427,10.265615
2021-11-17,176.090000,82.699771,159.096830,112.926830,10.681023
2021-11-18,170.920000,82.722471,154.537560,106.618585,10.600944
2021-11-19,174.670000,82.779944,154.494138,111.005216,13.059306
2021-11-22,180.600000,82.882075,156.665219,117.899949,15.277661
2021-11-23,179.330000,82.918316,156.317846,116.273084,14.721386
2021-11-24,179.880000,82.951545,154.363873,116.849488,16.529857
2021-11-25,179.980000,82.970004,156.925749,116.921769,14.691184
2021-11-26,184.520000,83.028254,169.344333,122.237602,8.961426
2021-11-29,199.420000,83.113060,186.278767,139.938223,7.054606
2021-11-30,211.570000,83.128302,204.906644,154.510189,3.251899
2021-12-01,210.640000,83.142983,203.994789,153.346694,3.257539
2021-12-02,209.040000,83.220162,201.736865,151.189130,3.620129
2021-12-03,205.140000,83.214674,195.440729,146.519022,4.962768
2021-12-06,201.210000,83.366331,191.532783,141.356428,5.052512
2021-12-07,184.240000,83.429294,176.943118,120.833703,4.123858
2021-12-08,189.750000,83.416866,181.936604,127.471985,4.294570
2021-12-09,190.680000,83.393979,181.893183,128.649600,4.830757
2021-12-10,191.410000,83.454087,182.978723,129.359648,4.607791
2021-12-13,195.820000,83.547883,184.759010,134.380566,5.986712
2021-12-14,205.970000,83.696500,197.568389,146.091534,4.252508
2021-12-15,201.630000,83.807000,189.144594,140.588496,6.600985
2021-12-16,203.540000,83.832520,191.923578,142.793607,6.052629
2021-12-17,201.080000,83.859420,189.231437,139.782246,6.261413
2021-12-20,200.330000,83.936864,190.664351,138.667482,5.069458
2021-12-21,202.090000,83.931085,190.099870,140.780873,6.307280
2021-12-22,208.700000,83.947663,204.515849,148.607278,2.045881
2021-12-23,221.430000,83.953098,222.666088,163.754413,-0.555131
2021-12-24,213.840000,84.025944,204.950065,154.492826,4.337610
