date,close,bond_value,convert_value,bond_premium,convert_premium
2023-04-11,,0.000000,97.613169,,2.445194
2023-04-12,,90.798121,95.308642,10.134437,4.922280
2023-04-13,,90.804897,94.238683,10.126219,6.113537
2023-04-14,,0.000000,94.238683,,6.113537
2023-04-17,,0.000000,95.884774,,4.291845
2023-04-18,,90.893157,101.975309,10.019284,-1.937046
2023-04-19,,90.986184,100.164609,9.906796,-0.164339
2023-04-20,,90.925828,97.366255,9.979752,2.704987
2023-04-21,,90.937883,95.802469,9.965173,4.381443
2023-04-24,,90.959253,95.390947,9.939337,4.831752
2023-04-25,,90.938041,93.580247,9.964982,6.860158
2023-04-26,,90.961088,98.353909,9.937119,1.673640
2023-04-27,,91.088108,98.353909,9.783815,1.673640
2023-04-28,,91.134434,99.917695,9.728009,0.082372
2023-05-04,,91.368462,100.823045,9.446956,-0.816327
2023-05-05,,91.468664,97.942387,9.327059,2.100840
2023-05-08,,91.540787,96.872428,9.240923,3.228547
2023-05-09,,91.581838,95.720165,9.191956,4.471195
2023-05-10,,91.686754,97.530864,9.067009,2.531646
2023-05-11,,91.803838,97.201646,8.927907,2.878916
2023-05-12,,91.863769,97.613169,8.856844,2.445194
2023-05-15,,91.967072,98.600823,8.734569,1.419032
2023-05-16,,92.000593,97.860082,8.694952,2.186712
2023-05-17,,92.079806,97.366255,8.601446,2.704987
2023-05-18,,92.030533,96.460905,8.659590,3.668942
2023-05-19,,92.041078,98.518519,8.647141,1.503759
2023-05-22,,92.058709,100.658436,8.626333,-0.654129
2023-05-23,126.800000,92.112917,98.189300,37.657133,29.138307
2023-05-24,126.200000,92.127284,97.037037,36.984392,30.053435
2023-05-25,126.100000,92.192893,97.119342,36.778439,29.840254
2023-05-26,126.700000,92.196895,96.954733,37.423283,30.679542
2023-05-29,125.130000,92.287188,95.308642,35.587618,31.289249
2023-05-30,125.000000,92.276815,95.144033,35.461980,31.379758
2023-05-31,123.500000,92.259825,93.827160,33.861083,31.625000
2023-06-01,125.190000,92.324129,94.238683,35.598354,32.843537
2023-06-02,125.900000,92.323218,94.897119,36.368730,32.669991
2023-06-05,125.400000,92.313583,92.181070,35.841331,36.036607
2023-06-06,121.480000,92.292587,83.868313,31.624872,44.846124
2023-06-07,120.400000,92.305402,83.539095,30.436570,44.124138
2023-06-08,120.460000,92.360085,83.223140,30.424307,44.743396
2023-06-09,121.186000,92.343366,82.975207,31.234116,46.050857
2023-06-12,121.610000,92.377628,82.561983,31.644428,47.295395
2023-06-13,121.770000,92.455937,81.487603,31.705982,49.433773
2023-06-14,123.100000,92.558157,82.561983,32.997463,49.100100
2023-06-15,123.200000,92.524713,83.801653,33.153616,47.013807
2023-06-16,122.950000,92.437833,83.305785,33.008310,47.588790
2023-06-19,120.946000,92.379807,82.561983,30.922551,46.491151
2023-06-20,120.261000,92.322479,80.909091,30.261884,48.637191
2023-06-21,120.000000,92.337377,79.173554,29.958208,51.565762
2023-06-26,119.160000,92.383678,78.264463,28.983823,52.253010
2023-06-27,119.936000,92.376601,78.842975,29.833745,52.120084
2023-06-28,119.000000,92.396114,79.421488,28.793295,49.833507
2023-06-29,117.965000,92.366896,78.181818,27.713505,50.885465
2023-06-30,118.430000,92.489584,79.008264,28.046851,49.895711
2023-07-03,119.822000,92.604020,79.917355,29.391790,49.932389
2023-07-04,119.010000,92.619794,79.504132,28.493051,49.690333
2023-07-05,118.953000,92.566438,79.504132,28.505539,49.618638
2023-07-06,118.627000,92.531173,78.677686,28.202201,50.775914
2023-07-07,118.850000,92.572441,78.925620,28.385942,50.584817
2023-07-10,119.349000,92.594174,79.669421,28.894719,49.805280
2023-07-11,119.441000,92.659507,79.421488,28.903125,50.388772
2023-07-12,119.432000,92.634843,78.677686,28.927730,51.799076
2023-07-13,120.400000,92.681982,79.504132,29.906588,51.438669
2023-07-14,120.000000,92.616456,79.173554,29.566607,51.565762
2023-07-17,121.000000,92.706138,80.578512,30.519944,50.164103
2023-07-18,121.016000,92.723660,80.909091,30.512536,49.570337
2023-07-19,121.500000,92.788502,80.826446,30.942948,50.322086
2023-07-20,120.520000,92.800598,80.082645,29.869853,50.494530
2023-07-21,121.057000,92.846773,80.743802,30.383638,49.927298
2023-07-24,120.944000,92.913876,80.165289,30.167856,50.868289
2023-07-25,121.450000,92.695001,82.644628,31.021089,46.954500
2023-07-26,120.430000,92.613740,82.231405,30.034701,46.452563
2023-07-27,120.950000,92.745864,83.140496,30.410129,45.476640
2023-07-28,122.817000,92.725697,84.049587,32.451957,46.124454
2023-07-31,123.408000,92.660425,85.867769,33.183072,43.718653
2023-08-01,124.474000,92.671475,87.933884,34.317491,41.554079
