date,close,bond_value,convert_value,bond_premium,convert_premium
2023-03-07,,81.507382,102.906617,22.688274,-2.824519
2023-03-08,,81.647758,101.010101,22.477338,-1.000000
2023-03-09,,81.736102,100.484436,22.344959,-0.482101
2023-03-10,,81.921957,99.453721,22.067396,0.549280
2023-03-13,,82.064037,106.545042,21.856058,-6.142982
2023-03-14,,82.112632,109.699031,21.783942,-8.841492
2023-03-15,,82.237883,109.709338,21.598461,-8.850056
2023-03-16,,82.283718,106.575964,21.530726,-6.170213
2023-03-17,,82.305185,103.030303,21.499029,-2.941176
2023-03-20,,82.360125,103.380746,21.417980,-3.270189
2023-03-21,,82.443512,105.318491,21.295172,-5.049912
2023-03-22,,82.507309,104.926819,21.201383,-4.695481
2023-03-23,,82.520494,104.916512,21.182019,-4.686118
2023-03-24,,82.470617,105.236034,21.255307,-4.975514
2023-03-27,143.000000,82.504984,102.947846,73.322862,38.905286
2023-03-28,136.600000,82.474302,106.081220,65.627348,28.769258
2023-03-29,135.621000,82.536118,106.132756,64.317153,27.784300
2023-03-30,136.800000,82.656861,109.204288,65.503503,25.269807
2023-03-31,139.694000,82.727527,109.245516,68.860360,27.871609
2023-04-03,139.300000,82.817708,104.329004,68.200742,33.519917
2023-04-04,139.480000,82.857841,103.494125,68.336512,34.770935
2023-04-06,140.771000,82.857549,103.648732,69.895201,35.815458
2023-04-07,141.401000,82.915905,102.659246,70.535436,37.738203
2023-04-10,140.000000,82.949751,101.020408,68.776879,38.585859
2023-04-11,137.500000,83.015838,99.474335,65.631045,38.226609
2023-04-12,135.150000,82.997344,96.072975,62.836537,40.674316
2023-04-13,132.300000,83.020587,95.320552,59.358065,38.794831
2023-04-14,131.840000,83.026382,94.124923,58.792900,40.069172
2023-04-17,135.200000,83.140595,96.526489,62.616109,40.065179
2023-04-18,136.207000,83.190297,99.464028,63.729431,36.940965
2023-04-19,135.798000,83.220178,99.299114,63.179176,36.756508
2023-04-20,133.636000,83.169934,96.433725,60.678257,38.578075
2023-04-21,133.396000,83.190986,96.423418,60.349102,38.343986
2023-04-24,129.147000,83.233941,92.651000,55.161462,39.390833
2023-04-25,132.000000,83.221536,96.681097,58.612790,36.531343
2023-04-26,133.300000,83.243125,97.144919,60.133344,37.217676
2023-04-27,134.700000,83.277523,99.464028,61.748326,35.425845
2023-04-28,134.404000,83.322565,98.392084,61.305644,36.600420
2023-05-04,132.300000,83.583619,97.217069,58.284604,36.087214
2023-05-05,129.704000,83.671315,95.856524,55.016090,35.310560
2023-05-08,129.787000,83.760360,92.517007,54.950385,40.284478
2023-05-09,129.001000,83.800733,89.888683,53.937794,43.511948
2023-05-10,128.830000,83.898834,91.836735,53.553982,40.281556
2023-05-11,129.200000,84.014738,90.991548,53.782543,41.991210
2023-05-12,125.000000,84.076414,89.424861,48.674276,39.782158
2023-05-15,126.400000,84.204314,89.589775,50.111074,41.087529
2023-05-16,126.121000,84.248802,86.837765,49.700646,45.237501
2023-05-17,125.953000,84.320513,84.879406,49.374091,48.390529
2023-05-18,125.952000,84.281316,83.096269,49.442375,51.573593
2023-05-19,125.901000,84.285172,85.157699,49.375030,47.844529
2023-05-22,126.780000,84.335167,83.281798,50.328748,52.230144
2023-05-23,126.700000,84.442984,81.983096,50.042069,54.544053
2023-05-24,126.875000,84.455785,81.529582,50.226535,55.618363
2023-05-25,126.012000,84.527986,80.931767,49.077254,55.701531
2023-05-26,126.373000,84.543963,80.601938,49.476078,56.786553
2023-05-29,126.215000,84.694040,79.488765,49.024653,58.783445
2023-05-30,125.760000,84.640746,79.055865,48.580922,59.077382
2023-05-31,123.986000,84.628885,77.149041,46.505534,60.709709
2023-06-01,123.328000,84.700957,79.024943,45.604022,56.062118
2023-06-02,123.790000,84.757530,77.693742,46.051920,59.330721
2023-06-05,123.990000,84.772442,77.641939,46.262155,59.694620
2023-06-06,123.742000,84.813830,76.315789,45.898375,62.144690
2023-06-07,123.300000,84.822401,75.507667,45.362543,63.294676
2023-06-08,123.010000,84.934897,74.533775,44.828573,65.039272
2023-06-09,122.550000,84.977580,73.673850,44.214509,66.341246
2023-06-12,120.861000,85.026642,74.316204,42.144858,62.630750
2023-06-13,118.452000,85.144633,72.440945,39.118576,63.515261
2023-06-14,119.197000,85.278028,73.818898,39.774573,61.472203
2023-06-15,122.000000,85.218355,75.010361,43.161646,62.644199
2023-06-16,121.660000,85.162864,73.808537,42.855693,64.831881
2023-06-19,121.600000,85.130500,74.823871,42.839523,62.514982
2023-06-20,121.750000,85.148555,74.637381,42.985398,63.122016
2023-06-21,120.599000,85.133314,72.731040,41.658998,65.815035
2023-06-26,118.700000,85.242081,70.389557,39.250472,68.632970
2023-06-27,118.920000,85.234838,70.762536,39.520416,68.055028
2023-06-28,118.550000,85.259354,71.384169,39.046327,66.073237
2023-06-29,118.898000,85.217860,69.933692,39.522395,70.015333
2023-06-30,119.000000,85.299815,70.886863,39.507922,67.873137
2023-07-03,119.400000,85.435269,70.876502,39.754929,68.462038
2023-07-04,118.800000,85.513135,70.679652,38.926026,68.082322
2023-07-05,117.900000,85.514149,67.903025,37.871922,73.629966
2023-07-06,116.990000,85.472581,67.457522,36.874304,73.427658
2023-07-07,116.300000,85.536663,66.390385,35.965089,75.175968
2023-07-10,116.142000,85.558170,67.188148,35.746242,72.860846
2023-07-11,116.230000,85.689264,66.545794,35.641263,74.661678
2023-07-12,115.200000,85.660494,65.924161,34.484398,74.746252
2023-07-13,116.500000,85.714382,67.302114,35.916515,73.100062
2023-07-14,116.500000,85.638162,65.975964,36.037483,76.579460
2023-07-17,116.540000,85.766590,65.043514,35.880416,79.172361
2023-07-18,116.570000,85.789720,64.442603,35.878752,80.889653
2023-07-19,116.580000,85.833902,63.769167,35.820459,82.815623
2023-07-20,116.580000,85.855106,63.344385,35.786916,84.041570
2023-07-21,117.636000,85.899819,64.753419,36.945573,81.667628
2023-07-24,117.807000,85.920871,64.318276,37.111040,83.162559
2023-07-25,119.100000,85.726938,66.618317,38.929492,78.779658
2023-07-26,118.801000,85.623634,66.991297,38.747908,77.337960
2023-07-27,118.800000,85.755162,67.084542,38.533935,77.089977
2023-07-28,120.580000,85.690534,69.374223,40.715660,73.810956
2023-07-31,120.618000,85.639897,75.549109,40.843233,59.655093
2023-08-01,119.301000,85.656808,72.544550,39.277895,64.452050
2023-08-02,119.835000,85.814538,72.523829,39.644171,65.235346
2023-08-03,120.215000,85.813396,73.559884,40.088851,63.424673
2023-08-04,119.562000,85.874304,71.757149,39.229076,66.620333
2023-08-07,118.479000,85.926655,71.218400,37.883873,66.360097
2023-08-08,117.700000,85.920470,70.638210,36.987146,66.623702
2023-08-09,117.579000,86.015799,69.260257,36.694655,69.764025
2023-08-10,117.845000,86.032138,70.285951,36.977882,67.665085
2023-08-11,117.371000,86.133816,67.944467,36.265877,72.745485
2023-08-14,116.550000,86.225724,66.970576,35.168480,74.031652
2023-08-15,116.381000,86.296203,64.857024,34.862249,79.442398
2023-08-16,116.549000,86.345683,66.670120,34.979533,74.814444
2023-08-17,116.400000,86.361632,67.364277,34.782075,72.791879
2023-08-18,115.937000,86.414592,64.660174,34.163685,79.302023
2023-08-21,115.500000,86.486538,63.717364,33.546795,81.269268
2023-08-22,114.000000,86.662455,62.505180,31.544854,82.384883
2023-08-23,112.974000,86.710001,60.505595,30.289469,86.716618
2023-08-24,114.900000,86.728834,62.847078,32.481892,82.824728
2023-08-25,113.151000,86.745057,62.546622,30.440862,80.906651
2023-08-28,113.500000,86.674116,63.365106,30.950283,79.120667
2023-08-29,114.313000,86.657957,64.048902,31.912872,78.477689
2023-08-30,118.118000,85.402077,70.140903,38.308111,68.401025
2023-08-31,118.400000,86.677359,72.523829,36.598531,63.256686
2023-09-01,119.527000,86.700105,72.347700,37.862578,65.211887
2023-09-04,120.000000,86.658003,73.321591,38.475381,63.662569
2023-09-05,119.678000,86.601306,72.358061,38.194221,65.396915
2023-09-06,118.100000,86.517163,70.928305,36.504707,66.506164
2023-09-07,117.084000,86.358800,69.975135,35.578540,67.322293
2023-09-08,116.623000,86.328838,69.146291,35.091590,68.661252
2023-09-11,117.679000,86.308340,70.845421,36.347194,66.106714
2023-09-12,117.899000,86.332353,71.643183,36.564099,64.564157
2023-09-13,117.000000,86.479573,70.721094,35.292064,65.438617
2023-09-14,116.303000,86.601619,70.016577,34.296566,66.107806
2023-09-15,116.551000,86.580842,69.177373,34.615231,68.481392
2023-09-18,116.600000,86.622415,69.612516,34.607192,67.498616
2023-09-19,115.930000,86.605753,68.151678,33.859468,70.105862
2023-09-20,115.893000,86.673999,67.188148,33.711379,72.490245
2023-09-21,115.550000,86.729729,66.224617,33.229980,74.481946
2023-09-22,116.999000,86.740626,66.348943,34.883739,76.338905
2023-09-25,116.997000,86.767538,66.359304,34.839598,76.308360
2023-09-26,116.875000,86.782417,65.644426,34.675898,78.042535
2023-09-27,115.998000,86.815987,65.893079,33.613640,76.039732
2023-09-28,116.072000,86.831471,65.944882,33.675036,76.013660
2023-10-09,115.560000,87.126067,65.851637,32.635391,75.485387
2023-10-10,115.100000,87.143200,65.323249,32.081447,76.200666
2023-10-11,114.986000,87.090434,67.012018,32.030574,71.590116
