date,close,bond_value,convert_value,bond_premium,convert_premium
2022-08-18,,69.851493,102.453196,43.160863,-2.394455
2022-08-19,,69.904259,97.837314,43.052800,2.210492
2022-08-22,,69.991231,93.479664,42.875041,6.975138
2022-08-23,,69.984074,93.673338,42.889652,6.753963
2022-08-24,,70.014665,87.088444,42.827220,14.825797
2022-08-25,,69.999256,85.022595,42.858662,17.615793
2022-08-26,,69.969735,83.925113,42.918934,19.153846
2022-08-29,,70.051223,85.506779,42.752682,16.949792
2022-08-30,,70.106136,87.088444,42.640867,14.825797
2022-08-31,,70.124663,79.664300,42.603181,25.526742
2022-09-01,,70.159760,79.696578,42.531845,25.475901
2022-09-02,,70.206645,79.987088,42.436660,25.020178
2022-09-05,,70.266055,80.116204,42.316229,24.818695
2022-09-06,,70.245640,81.471917,42.357589,22.741680
2022-09-07,,70.325560,83.602324,42.195810,19.613900
2022-09-08,,70.375373,82.504842,42.095162,21.205008
2022-09-09,,70.454907,82.311168,41.934756,21.490196
2022-09-13,,70.521719,81.956101,41.800287,22.016542
2022-09-14,121.262000,70.585940,79.793415,71.793420,51.969934
2022-09-15,118.169000,70.611191,75.823112,67.351659,55.848260
2022-09-16,116.993000,70.594778,74.467398,65.724723,57.106335
2022-09-19,116.245000,70.679358,74.887024,64.468105,55.227159
2022-09-20,116.638000,70.681846,74.919303,65.018327,55.684844
2022-09-21,116.770000,70.653968,74.887024,65.270266,55.928216
2022-09-22,116.421000,70.678368,73.789542,64.719423,57.774391
2022-09-23,114.931000,70.699321,72.466107,62.563088,58.599661
2022-09-26,114.367000,70.704334,71.981924,61.753874,58.882944
2022-09-27,114.319000,70.719338,72.821175,61.651683,56.985932
2022-09-28,112.896000,70.689246,68.366688,59.707460,65.133054
2022-09-29,112.138000,70.670614,68.205294,58.676986,64.412458
2022-09-30,112.162000,70.693610,68.173015,58.659319,64.525509
2022-10-10,111.993000,70.922540,63.879923,57.908896,75.317996
2022-10-11,112.023000,70.972273,64.396385,57.840513,73.958523
2022-10-12,114.113000,71.032801,68.011620,60.648318,67.784563
2022-10-13,115.449000,71.092863,70.690768,62.391828,63.315526
2022-10-14,117.221000,71.176837,72.401549,64.689814,61.903994
2022-10-17,117.641000,71.301977,73.434474,64.989814,60.198601
2022-10-18,117.919000,71.320089,74.887024,65.337707,57.462527
2022-10-19,117.714000,71.347802,73.886378,64.986161,59.317594
2022-10-20,116.970000,71.391201,72.692059,63.843721,60.911661
2022-10-21,117.045000,71.375509,73.789542,63.984819,58.620039
2022-10-24,116.618000,71.452662,73.369916,63.210155,58.945255
2022-10-25,115.623000,71.472673,73.499032,61.772318,57.312277
2022-10-26,116.990000,71.489988,74.564235,63.645292,56.898277
2022-10-27,116.821000,71.528904,72.304713,63.319992,61.567615
2022-10-28,114.593000,71.541251,68.947708,60.177518,66.202769
