date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,97.870000,99.051262,41.058272,-1.192576,138.368532
2021-01-05,97.760000,99.066797,40.634070,-1.319107,140.586286
2021-01-06,97.700000,99.113306,39.785666,-1.425949,145.565825
2021-01-07,95.620000,99.158615,37.843269,-3.568641,152.673735
2021-01-08,95.710000,99.206426,37.932574,-3.524395,152.316121
2021-01-11,94.880000,99.211410,37.128823,-4.365839,155.542706
2021-01-12,94.790000,99.273510,36.793927,-4.516320,157.624035
2021-01-13,94.030000,99.317439,36.436705,-5.323777,158.063952
2021-01-14,95.180000,99.374507,36.950212,-4.220908,157.589861
2021-01-15,96.580000,99.395042,38.758651,-2.832175,149.183076
2021-01-18,96.930000,99.426333,39.629382,-2.510736,144.591251
2021-01-19,97.660000,99.403284,40.120563,-1.753749,143.416327
2021-01-20,97.770000,99.431047,40.321500,-1.670551,142.476096
2021-01-21,97.820000,99.438070,41.058272,-1.627213,138.246754
2021-01-22,96.390000,99.448368,41.482474,-3.075332,132.363192
2021-01-25,95.660000,99.461592,38.691672,-3.822171,147.236665
2021-01-26,95.980000,99.440081,39.428444,-3.479564,143.428324
2021-01-27,96.140000,99.420561,40.589417,-3.299680,136.859769
2021-01-28,95.720000,99.417650,39.986604,-3.719309,139.380168
2021-01-29,94.890000,99.296544,38.892610,-4.437762,143.979512
2021-02-01,96.080000,99.325200,38.847957,-3.267247,147.323172
2021-02-02,95.820000,99.352724,37.820942,-3.555739,153.351700
2021-02-03,95.540000,99.333461,37.285108,-3.818915,156.241713
2021-02-04,94.520000,99.281526,36.168788,-4.795984,161.330296
2021-02-05,94.170000,99.299945,34.784550,-5.166111,170.723639
2021-02-08,93.840000,99.366837,34.159411,-5.562053,174.712000
2021-02-09,94.930000,99.330365,35.610627,-4.430030,166.577724
2021-02-10,96.990000,99.353478,37.061844,-2.378858,161.697717
2021-02-18,98.510000,99.382717,40.053583,-0.878138,145.945535
2021-02-19,99.110000,99.353695,41.281536,-0.245281,140.083121
2021-02-22,99.240000,99.402268,42.420183,-0.163244,133.945242
2021-02-23,99.130000,99.394312,42.889038,-0.265923,131.131322
