date,close,bond_value,convert_value,bond_premium,convert_premium
2021-03-24,,84.838408,92.420213,17.871141,8.201439
2021-03-25,,84.826057,90.026596,17.888303,11.078287
2021-03-26,,84.873393,89.760638,17.822554,11.407407
2021-03-29,,84.911488,95.478723,17.769694,4.735376
2021-03-30,,84.835317,98.936170,17.875437,1.075269
2021-03-31,,84.898877,91.888298,17.787188,8.827786
2021-04-01,,84.976048,99.069149,17.680220,0.939597
2021-04-02,,85.008035,95.877660,17.635939,4.299584
2021-04-06,,84.996332,99.734043,17.652135,0.266667
2021-04-07,,85.070685,98.271277,17.549306,1.759134
2021-04-08,,85.094527,100.000000,17.516372,0.000000
2021-04-09,,85.044164,97.606383,17.585964,2.452316
2021-04-12,,85.109268,89.760638,17.496017,11.407407
2021-04-13,,85.197873,86.702128,17.373822,15.337423
2021-04-14,,85.183725,91.489362,17.393317,9.302326
2021-04-15,,85.218852,91.489362,17.344927,9.302326
2021-04-16,,85.193325,92.154255,17.380088,8.513709
2021-04-19,,85.237837,93.351064,17.318791,7.122507
2021-04-20,101.230000,85.210378,96.010638,18.800084,5.436233
2021-04-21,101.705000,85.230760,96.941489,19.328984,4.913800
2021-04-22,101.500000,85.278106,93.882979,19.022344,8.113314
2021-04-23,101.045000,85.334715,89.095745,18.410191,13.411701
2021-04-26,101.299000,85.397572,91.356383,18.620469,10.883330
2021-04-27,100.300000,85.348833,87.367021,17.517717,14.803044
2021-04-28,99.717000,85.394494,86.037234,16.772165,15.899821
2021-04-29,100.050000,85.389163,84.042553,17.169435,19.046835
2021-04-30,99.200000,85.381106,80.851064,16.184955,22.694737
2021-05-06,100.520000,85.500339,85.239362,17.566786,17.926739
2021-05-07,100.529000,85.537541,85.239362,17.526175,17.937298
2021-05-10,101.152000,85.633784,87.367021,18.121606,15.778240
2021-05-11,101.140000,85.677647,86.170213,18.047125,17.372346
2021-05-12,101.500000,85.732104,88.297872,18.392055,14.951807
2021-05-13,101.512000,85.747064,86.037234,18.385395,17.986127
2021-05-14,102.400000,85.749774,89.095745,19.417224,14.932537
2021-05-17,101.375000,85.797721,84.441489,18.155819,20.053543
2021-05-18,101.598000,85.789618,85.638298,18.426917,18.636174
2021-05-19,101.605000,85.798355,85.372340,18.423016,19.013956
2021-05-20,101.920000,85.815843,87.234043,18.765949,16.835122
2021-05-21,102.300000,85.853389,85.771277,19.156624,19.270698
2021-05-24,102.950000,85.988615,87.101064,19.725153,18.196031
2021-05-25,103.460000,85.981798,84.840426,20.327793,21.946583
2021-05-26,103.900000,86.043665,86.569149,20.752643,20.019662
2021-05-27,105.131000,86.055437,90.824468,22.166598,15.751848
2021-05-28,104.380000,86.062604,88.962766,21.283805,17.329985
2021-05-31,105.400000,86.063117,90.558511,22.468257,16.388840
2021-06-01,105.701000,86.097126,91.888298,22.769488,15.032058
2021-06-02,104.810000,86.073001,90.425532,21.768730,15.907529
2021-06-03,105.887000,86.107450,92.952128,22.970777,13.915628
2021-06-04,107.598000,86.096627,95.478723,24.973536,12.693170
2021-06-07,107.701000,86.130473,95.744681,25.044014,12.487711
2021-06-08,106.901000,86.116224,93.085106,24.135726,14.842217
2021-06-09,109.006000,86.093599,100.398936,26.613362,8.572864
2021-06-10,109.363000,86.077761,98.537234,27.051400,10.986472
2021-06-11,108.762000,86.151099,96.276596,26.245632,12.968265
2021-06-15,107.032000,86.224595,95.744681,24.131635,11.788978
2021-06-16,107.696000,86.340392,99.468085,24.734204,8.271914
2021-06-17,105.258000,86.397164,94.547872,21.830387,11.327730
2021-06-18,106.182000,86.402351,95.877660,22.892489,10.747384
2021-06-21,106.900000,86.394695,95.079787,23.734450,12.431888
2021-06-22,110.307000,86.388050,103.590426,27.687799,6.483779
2021-06-23,109.574000,86.436238,100.265957,26.768589,9.283353
2021-06-24,110.900000,86.484789,103.590426,28.230642,7.056226
2021-06-25,111.009000,86.564114,104.800000,28.239053,5.924618
2021-06-28,110.780000,86.634298,101.866667,27.870835,8.750000
2021-06-29,109.480000,86.708798,98.133333,26.261697,11.562500
2021-06-30,114.115000,86.691295,111.866667,31.633747,2.009833
2021-07-01,112.990000,86.744827,104.266667,30.255606,8.366368
2021-07-02,112.410000,86.781785,105.733333,29.531791,6.314628
2021-07-05,113.520000,86.853533,107.866667,30.702801,5.241038
2021-07-06,117.200000,86.942620,110.533333,34.801551,6.031363
2021-07-07,117.200000,86.997810,110.666667,34.716035,5.903614
2021-07-08,118.233000,87.236880,111.066667,35.530981,6.452281
2021-07-09,120.500000,87.183536,113.333333,38.214170,6.323529
2021-07-12,120.000000,87.283581,112.133333,37.482901,7.015458
2021-07-13,120.200000,87.451552,109.200000,37.447531,10.073260
2021-07-14,120.000000,87.581012,112.400000,37.016000,6.761566
2021-07-15,118.584000,87.476695,107.866667,35.560677,9.935723
2021-07-16,118.584000,87.502687,108.666667,35.520410,9.126380
2021-07-19,119.987000,87.516443,112.933333,37.102235,6.245868
2021-07-20,119.414000,87.621394,110.266667,36.284068,8.295647
2021-07-21,120.279000,87.741247,111.333333,37.083760,8.035030
2021-07-22,121.800000,87.747840,114.800000,38.806835,6.097561
2021-07-23,116.600000,87.660941,101.333333,33.012489,15.065789
2021-07-26,115.240000,87.788876,100.266667,31.269478,14.933511
2021-07-27,112.000000,87.821154,93.333333,27.531916,20.000000
2021-07-28,112.220000,87.655805,92.133333,28.023466,21.801737
2021-07-29,112.879000,87.688983,94.533333,28.726547,19.406559
2021-07-30,113.201000,87.848735,98.000000,28.858999,15.511224
2021-08-02,115.500000,88.085003,98.800000,31.123343,16.902834
2021-08-03,114.500000,88.106597,98.000000,29.956216,16.836735
2021-08-04,116.810000,88.153260,99.600000,32.507862,17.279116
2021-08-05,117.551000,88.103546,100.266667,33.423688,17.238364
2021-08-06,118.500000,88.115863,100.800000,34.482029,17.559524
2021-08-09,118.666000,88.095405,103.200000,34.701691,14.986434
2021-08-10,119.770000,87.963913,106.933333,36.158109,12.004364
2021-08-11,125.405000,87.947496,119.200000,42.590757,5.205537
2021-08-12,128.380000,87.942983,123.733333,45.980947,3.755388
2021-08-13,126.400000,87.925036,118.000000,43.758827,7.118644
