date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,101.712000,85.342619,84.111583,19.180782,20.925081
2021-01-05,101.490000,85.281437,82.049727,19.005968,23.693282
2021-01-06,99.970000,85.302313,79.199515,17.194946,26.225521
2021-01-07,98.100000,85.405545,75.075804,14.863736,30.667932
2021-01-08,97.900000,85.413924,76.288660,14.618314,28.328378
2021-01-11,96.224000,85.426579,71.801092,12.639416,34.014676
2021-01-12,94.756000,85.341370,71.801092,11.031730,31.970139
2021-01-13,93.100000,85.298311,67.859309,9.146358,37.195621
2021-01-14,94.429000,85.528786,68.465737,10.406103,37.921542
2021-01-15,94.691000,85.716298,70.163736,10.470240,34.957182
2021-01-18,97.300000,85.758800,72.953305,13.457744,33.372984
2021-01-19,98.788000,85.771278,73.984233,15.176085,33.525748
2021-01-20,97.600000,85.835498,72.468163,13.705870,34.679833
2021-01-21,98.000000,85.867827,73.074591,14.128892,34.109544
2021-01-22,96.600000,85.938110,70.588235,12.406475,36.850000
2021-01-25,94.501000,86.022537,67.677380,9.856095,39.634542
2021-01-26,93.102000,86.039921,67.374166,8.207910,38.186497
2021-01-27,92.120000,86.061517,68.587022,7.039712,34.311123
2021-01-28,91.272000,86.076926,69.132808,6.035385,32.024147
2021-01-29,89.232000,86.003431,66.100667,3.754000,34.994099
2021-02-01,89.799000,86.065609,67.192238,4.337843,33.644902
2021-02-02,89.142000,86.055552,66.525167,3.586576,33.997409
2021-02-03,88.264000,86.099512,64.766525,2.513938,36.280277
2021-02-04,87.114000,86.044571,62.644027,1.242878,39.061942
2021-02-05,85.999000,86.083649,62.098241,-0.098334,38.488624
2021-02-08,85.900000,86.232580,61.734384,-0.385678,39.144499
2021-02-09,85.930000,86.174901,62.704669,-0.284191,37.039236
2021-02-10,87.190000,86.225170,63.311098,1.118965,37.716772
2021-02-18,88.396000,86.333486,66.040024,2.389008,33.852162
2021-02-19,91.000000,86.505331,68.223166,5.195829,33.385778
2021-02-22,92.499000,86.646015,69.617950,6.755054,32.866595
2021-02-23,91.850000,86.615363,69.193451,6.043543,32.743777
2021-02-24,91.690000,86.715136,69.678593,5.737019,31.589913
2021-02-25,90.300000,86.766316,68.344451,4.072645,32.124845
2021-02-26,91.298000,86.788781,70.709521,5.195624,29.116983
2021-03-01,92.751000,86.873891,71.740449,6.765104,29.286897
2021-03-02,92.000000,86.940425,71.255306,5.819588,29.113191
2021-03-03,92.500000,86.952517,71.134021,6.379899,30.036232
2021-03-04,92.029000,87.041990,69.678593,5.729430,32.076433
2021-03-05,92.878000,87.108110,71.194663,6.623826,30.456407
2021-03-08,93.398000,87.012632,70.709521,7.338438,32.086880
2021-03-09,94.100000,87.050674,68.162523,8.097957,38.052402
2021-03-10,93.699000,87.079671,65.979381,7.601464,42.012547
2021-03-11,94.594000,86.974167,67.495452,8.761030,40.148703
2021-03-12,94.660000,86.962790,66.525167,8.851154,42.292015
2021-03-15,95.553000,87.009642,67.070952,9.818863,42.465549
2021-03-16,97.285000,86.977567,68.950879,11.850680,41.093197
2021-03-17,98.200000,86.972270,69.739236,12.909552,40.810261
2021-03-18,97.210000,87.130799,67.798666,11.567897,43.380403
2021-03-19,99.099000,87.079968,67.919951,13.802293,45.905581
2021-03-22,99.349000,87.155897,69.921164,13.989992,42.087165
2021-03-23,96.500000,87.209333,69.496665,10.653295,38.855585
2021-03-24,96.192000,87.276546,68.890237,10.215177,39.630817
2021-03-25,95.957000,87.313988,69.860522,9.898771,37.355115
2021-03-26,95.680000,87.350302,69.617950,9.535970,37.435819
2021-03-29,95.000000,87.339410,67.313523,8.771057,41.130631
2021-03-30,94.400000,87.281163,65.736810,8.156212,43.602952
2021-03-31,94.367000,87.450059,67.131595,7.909589,40.570174
2021-04-01,94.400000,87.374554,65.554882,8.040609,44.001480
2021-04-02,94.290000,87.429257,66.828381,7.847193,41.092750
2021-04-06,94.900000,87.418181,68.465737,8.558653,38.609477
2021-04-07,95.535000,87.343072,69.072165,9.379024,38.311866
2021-04-08,95.561000,87.299144,67.616737,9.463845,41.327434
2021-04-09,95.940000,87.380528,68.526380,9.795629,40.004478
2021-04-12,96.000000,87.495173,68.405094,9.720339,40.340426
2021-04-13,96.021000,87.601654,70.952092,9.610944,35.332162
2021-04-14,95.980000,87.658879,70.345664,9.492616,36.440534
2021-04-15,96.763000,87.722303,73.499090,10.306042,31.651969
2021-04-16,97.998000,87.755258,77.622802,11.671941,26.248986
2021-04-19,98.160000,87.859855,77.744087,11.723381,26.260406
2021-04-20,99.040000,87.873569,80.473014,12.707383,23.072313
2021-04-21,99.150000,87.885782,80.412371,12.816883,23.301923
2021-04-22,99.236000,87.957158,79.502729,12.823109,24.820873
2021-04-23,99.674000,88.029189,80.291086,13.228352,24.140805
2021-04-26,98.072000,88.022015,77.137659,11.417581,27.138937
2021-04-27,97.260000,87.993173,76.409945,10.531302,27.287095
2021-04-28,97.419000,88.055490,76.288660,10.633647,27.697878
2021-04-29,99.199000,88.070416,75.075804,12.636006,32.131786
2021-04-30,99.000000,88.127013,71.134021,12.337860,39.173913
2021-05-06,98.598000,88.247845,70.527592,11.728508,39.800604
2021-05-07,98.610000,88.314115,71.255306,11.658255,38.389694
2021-05-10,98.320000,88.384878,70.224378,11.240748,40.008359
2021-05-11,101.100000,88.491090,73.256519,14.248791,38.008195
