date,close,bond_value,convert_value,bond_premium,convert_premium
2021-03-19,,82.038089,94.088176,21.894599,6.283280
2021-03-22,,82.053573,96.392786,21.871598,3.742204
2021-03-23,,81.986287,96.392786,21.971616,3.742204
2021-03-24,,82.004522,95.591182,21.944494,4.612159
2021-03-25,,81.994040,96.893788,21.960084,3.205791
2021-03-26,,82.039613,97.294589,21.892335,2.780639
2021-03-29,,82.075437,96.893788,21.839132,3.205791
2021-03-30,,82.002326,97.695391,21.947760,2.358974
2021-03-31,,82.066049,100.901804,21.853069,-0.893744
2021-04-01,,82.136821,100.000000,21.748076,0.000000
2021-04-02,,82.168076,100.701403,21.701767,-0.696517
2021-04-06,,82.157096,100.200401,21.718031,-0.200000
2021-04-07,,82.225424,100.901804,21.616885,-0.893744
2021-04-08,,82.246778,99.799599,21.585310,0.200803
2021-04-09,,82.201507,99.098196,21.652271,0.910010
2021-04-12,,82.265498,98.496994,21.557643,1.525941
2021-04-13,,82.351377,90.180361,21.430879,10.888889
2021-04-14,,82.339525,86.973948,21.448357,14.976959
2021-04-15,,82.374209,86.573146,21.397220,15.509259
2021-04-16,,82.351086,87.775551,21.431307,13.926941
2021-04-19,,82.395532,88.877756,21.365804,12.514092
2021-04-20,,82.370058,87.675351,21.403338,14.057143
2021-04-21,,82.389618,87.274549,21.374516,14.580941
2021-04-22,,82.435747,86.773547,21.306598,15.242494
2021-04-23,,82.490500,84.669339,21.226080,18.106509
2021-04-26,,82.549930,85.170341,21.138806,17.411765
2021-04-27,100.220000,82.503623,83.767535,21.473454,19.640622
2021-04-28,100.000000,82.548244,82.865731,21.141281,20.677146
2021-04-29,99.735000,82.543700,82.965932,20.826907,20.211993
2021-04-30,99.760000,82.537858,82.364729,20.865749,21.119805
2021-05-06,99.601000,82.653177,80.661323,20.504745,23.480494
2021-05-07,99.742000,82.689990,80.761523,20.621613,23.501881
2021-05-10,99.669000,82.782318,79.759519,20.398900,24.961887
2021-05-11,100.000000,82.826467,82.765531,20.734355,20.823245
2021-05-12,100.449000,82.877183,83.066132,21.202237,20.926540
2021-05-13,100.300000,82.890950,82.164329,21.002353,22.072439
2021-05-14,100.280000,82.893510,82.765531,20.974489,21.161550
2021-05-17,99.925000,82.938367,80.961924,20.481031,23.422215
2021-05-18,100.350000,82.931641,81.062124,21.003273,23.793943
2021-05-19,100.501000,82.940775,80.260521,21.172004,25.218474
2021-05-20,100.470000,82.957962,80.260521,21.109533,25.179850
2021-05-21,100.888000,82.993768,81.062124,21.560935,24.457632
2021-05-24,102.020000,83.123430,82.164329,22.733145,24.165805
2021-05-25,102.601000,83.117446,82.565130,23.440991,24.266745
2021-05-26,102.600000,83.176366,82.779456,23.352348,23.943796
2021-05-27,104.220000,83.187949,84.189325,25.282570,23.792416
2021-05-28,107.000000,83.193604,98.086606,28.615657,9.087269
2021-05-31,110.900000,83.193610,103.726083,33.303508,6.916214
2021-06-01,112.489000,83.224523,103.927492,35.163286,8.237962
2021-06-02,110.020000,83.202313,99.496475,32.231901,10.576781
