date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,111.840000,94.193175,107.365685,18.734717,4.167361
2021-01-05,110.880000,94.272415,106.845754,17.616590,3.775766
2021-01-06,113.680000,94.309850,109.878683,20.538841,3.459558
2021-01-07,111.490000,94.311618,108.318891,18.214491,2.927568
2021-01-08,109.850000,94.280321,107.192374,16.514241,2.479305
2021-01-11,108.240000,94.248434,104.506066,14.845409,3.572935
2021-01-12,111.190000,94.280114,109.098787,17.935794,1.916807
2021-01-13,108.930000,94.230130,105.805893,15.599968,2.952678
2021-01-14,108.900000,94.250974,107.452340,15.542573,1.347258
2021-01-15,109.770000,94.301711,108.058925,16.402978,1.583464
2021-01-18,111.740000,94.381199,109.618718,18.392223,1.935146
2021-01-19,111.390000,94.409893,108.665511,17.985516,2.507225
2021-01-20,113.000000,94.450347,110.311958,19.639582,2.436764
2021-01-21,112.570000,94.572122,109.965338,19.030849,2.368621
2021-01-22,111.280000,94.563762,109.098787,17.677213,1.999301
2021-01-25,110.390000,94.642828,106.585789,16.638526,3.569154
2021-01-26,108.980000,94.657599,106.585789,15.130746,2.246276
2021-01-27,113.890000,94.626711,115.511265,20.357137,-1.403556
2021-01-28,111.910000,94.621389,112.478336,18.271356,-0.505285
2021-01-29,109.530000,94.564717,109.272097,15.825440,0.236019
2021-02-01,111.620000,94.646227,111.438475,17.933914,0.162893
2021-02-02,110.750000,94.622519,111.351820,17.044020,-0.540467
2021-02-03,109.110000,94.691747,108.925477,15.226515,0.169403
2021-02-04,105.310000,94.625900,104.332756,11.290884,0.936661
2021-02-05,103.010000,94.589376,103.119584,8.902294,-0.106269
2021-02-08,103.000000,94.615401,103.292894,8.861770,-0.283557
2021-02-09,105.490000,94.589280,105.719237,11.524265,-0.216836
2021-02-10,106.990000,94.606706,106.672444,13.089234,0.297693
2021-02-18,108.490000,94.730468,107.798960,14.524927,0.641045
2021-02-19,109.940000,94.772643,109.012132,16.003940,0.851161
2021-02-22,110.520000,94.848939,109.532062,16.522126,0.901962
2021-02-23,111.210000,94.878044,110.225303,17.213630,0.893349
2021-02-24,109.750000,94.951458,109.185442,15.585377,0.517063
2021-02-25,109.060000,95.011471,107.279029,14.786140,1.660129
2021-02-26,110.610000,95.022796,109.358752,16.403646,1.144168
2021-03-01,111.840000,95.092324,111.351820,17.612017,0.438412
2021-03-02,110.780000,95.163159,110.225303,16.410596,0.503239
2021-03-03,112.770000,95.092781,112.478336,18.589444,0.259307
2021-03-04,112.370000,95.213019,111.438475,18.019575,0.835910
2021-03-05,113.460000,95.340194,112.651646,19.005422,0.717569
2021-03-08,111.250000,95.288261,110.398614,16.751002,0.771193
2021-03-09,110.600000,95.305497,109.965338,16.047871,0.577147
2021-03-10,109.660000,95.307645,107.712305,15.058976,1.808238
2021-03-11,111.210000,95.327071,108.838821,16.661510,2.178615
2021-03-12,113.890000,95.357375,113.604853,19.434915,0.250999
2021-03-15,116.180000,95.486115,113.864818,21.672141,2.033272
2021-03-16,115.670000,95.484407,115.424610,21.140198,0.212598
2021-03-17,114.520000,95.559855,114.124783,19.841120,0.346302
2021-03-18,114.780000,95.454051,114.471404,20.246337,0.269584
2021-03-19,114.820000,95.382357,114.558059,20.378656,0.228654
2021-03-22,117.110000,95.462044,116.377816,22.677029,0.629144
2021-03-23,116.550000,95.470376,116.464471,22.079753,0.073438
2021-03-24,117.500000,95.484698,117.764298,23.056367,-0.224430
2021-03-25,114.800000,95.536842,114.298094,20.163067,0.439121
2021-03-26,115.090000,95.625522,114.731369,20.354898,0.312583
2021-03-29,117.210000,95.664245,117.331023,22.522266,-0.103146
2021-03-30,113.790000,95.583245,113.084922,19.048062,0.623494
2021-03-31,116.720000,95.683383,117.417678,21.985653,-0.594185
2021-04-01,115.060000,95.589267,115.857886,20.369162,-0.688676
2021-04-02,119.120000,95.579291,120.017331,24.629509,-0.747668
2021-04-06,118.500000,95.616820,118.890815,23.932170,-0.328717
2021-04-07,119.120000,95.592853,118.804159,24.611826,0.265850
2021-04-08,117.860000,95.558116,116.204506,23.338555,1.424638
2021-04-09,116.890000,95.680862,116.291161,22.166542,0.514948
