date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,112.010000,97.758170,104.013761,14.578659,7.687674
2021-01-05,111.330000,97.860134,104.013761,13.764405,7.033914
2021-01-06,109.150000,97.902617,100.458716,11.488338,8.651598
2021-01-07,105.944000,97.905576,95.183486,8.210384,11.305022
2021-01-08,103.998000,97.870082,95.986239,6.261278,8.346781
2021-01-11,103.947000,97.854272,94.610092,6.226328,9.868829
2021-01-12,104.306000,97.901492,95.068807,6.541788,9.716323
2021-01-13,103.248000,97.818038,94.036697,5.551085,9.795434
2021-01-14,105.717000,97.812118,96.444954,8.081700,9.613822
2021-01-15,109.600000,97.841527,100.688073,12.017876,8.851025
2021-01-18,114.700000,97.922117,109.403670,17.133905,4.841090
2021-01-19,115.181000,97.964747,109.862385,17.573927,4.841161
2021-01-20,115.808000,97.993129,109.977064,18.179714,5.301956
2021-01-21,114.086000,98.106346,108.944954,16.288094,4.718939
2021-01-22,113.800000,98.088822,108.830275,16.017297,4.566491
2021-01-25,113.138000,98.165720,105.848624,15.252046,6.886605
2021-01-26,112.349000,98.180170,105.045872,14.431458,6.952323
2021-01-27,110.399000,98.151397,103.555046,12.478277,6.609001
2021-01-28,109.046000,98.141612,103.440367,11.110871,5.419193
2021-01-29,108.000000,98.095281,103.096330,10.097039,4.756396
2021-02-01,109.200000,98.193732,105.848624,11.208727,3.166197
2021-02-02,109.200000,98.184949,104.587156,11.218676,4.410526
2021-02-03,107.999000,98.247727,103.899083,9.925190,3.946057
2021-02-04,104.900000,98.164904,100.573394,6.861002,4.301938
2021-02-05,105.500000,98.118816,97.477064,7.522700,8.230588
2021-02-08,105.703000,98.082897,98.738532,7.769044,7.053445
2021-02-09,110.310000,98.102493,106.651376,12.443625,3.430452
2021-02-10,109.550000,98.101923,104.472477,11.669574,4.860154
2021-02-18,110.902000,98.265117,106.995413,12.859989,3.651173
2021-02-19,112.085000,98.198559,109.174312,14.141186,2.666092
2021-02-22,114.400000,98.240038,108.830275,16.449466,5.117808
2021-02-23,113.000000,98.350031,107.339450,14.895744,5.273504
2021-02-24,113.445000,98.382557,109.862385,15.310075,3.261002
2021-02-25,112.329000,98.453506,108.371560,14.093449,3.651733
2021-02-26,112.879000,98.439842,109.174312,14.668002,3.393370
2021-03-01,117.223000,98.514997,114.564220,18.990005,2.320777
2021-03-02,118.023000,98.598949,114.334862,19.700059,3.225733
2021-03-03,118.201000,98.533725,114.564220,19.959943,3.174446
2021-03-04,117.082000,98.674692,114.678899,18.654538,2.095504
2021-03-05,117.258000,98.005999,114.449541,19.643696,2.453884
2021-03-08,117.201000,98.033434,114.678899,19.552070,2.199272
2021-03-09,115.600000,98.050258,111.926606,17.898721,3.281967
2021-03-10,115.187000,98.046646,109.633028,17.481836,5.065967
2021-03-11,119.018000,98.138885,116.513761,21.275068,2.149307
2021-03-12,118.232000,98.205731,115.596330,20.392159,2.280063
2021-03-15,119.200000,98.298568,116.628440,21.263211,2.204916
2021-03-16,118.542000,98.308631,115.481651,20.581477,2.650073
2021-03-17,118.550000,98.366918,114.564220,20.518161,3.479079
2021-03-18,118.600000,98.222587,115.940367,20.746158,2.293966
2021-03-19,118.308000,98.174396,114.334862,20.507999,3.475001
2021-03-22,119.697000,98.244810,118.577982,21.835444,0.943698
2021-03-23,118.579000,98.242431,116.857798,20.700393,1.472903
2021-03-24,118.985000,98.260039,117.087156,21.091952,1.620881
2021-03-25,120.200000,98.296772,118.577982,22.282754,1.367892
2021-03-26,123.400000,98.377208,121.788991,25.435558,1.322787
2021-03-29,121.917000,98.423086,120.756881,23.870328,0.960707
2021-03-30,119.460000,98.360090,117.087156,21.451698,2.026562
2021-03-31,119.400000,98.440068,117.201835,21.292074,1.875538
2021-04-01,119.100000,98.379775,116.743119,21.061469,2.018861
2021-04-02,117.300000,98.360596,115.252294,19.255073,1.776716
2021-04-06,119.880000,98.413257,118.119266,21.812857,1.490641
2021-04-07,121.228000,98.416869,120.871560,23.178070,0.294892
2021-04-08,121.000000,98.385678,119.724771,22.985380,1.065134
