date,close,bond_value,convert_value,bond_premium,convert_premium
2021-11-11,,90.082964,99.199288,11.008780,0.807175
2021-11-12,,90.104402,99.110320,10.982369,0.897666
2021-11-15,,90.118782,104.448399,10.964660,-4.258944
2021-11-16,,90.108521,102.313167,10.977296,-2.260870
2021-11-17,,90.132582,103.113879,10.947671,-3.019845
2021-11-18,,90.164798,102.669039,10.908029,-2.599653
2021-11-19,,90.253010,103.469751,10.799629,-3.353396
2021-11-22,,90.367156,104.003559,10.659674,-3.849444
2021-11-23,,90.394502,104.804270,10.626197,-4.584041
2021-11-24,,90.417696,104.448399,10.597820,-4.258944
2021-11-25,,90.435768,105.693950,10.575718,-5.387205
2021-11-26,,90.490493,104.359431,10.508846,-4.177323
2021-11-29,,90.558755,103.024911,10.425547,-2.936097
2021-11-30,,90.549300,106.761566,10.437077,-6.333333
2021-12-01,,90.560070,107.918149,10.423943,-7.337181
2021-12-02,128.000000,90.651946,106.316726,41.199396,20.394979
2021-12-03,128.255000,90.622091,109.786477,41.527301,16.822220
2021-12-06,128.800000,90.794818,110.142349,41.858316,16.939580
2021-12-07,130.819000,90.856125,112.366548,43.984790,16.421660
2021-12-08,129.110000,90.840366,109.608541,42.128446,17.791916
2021-12-09,128.543000,90.811258,106.850534,41.549630,20.301692
2021-12-10,128.999000,90.920144,106.761566,41.881649,20.829063
2021-12-13,130.450000,91.012814,107.473310,43.331465,21.378974
2021-12-14,129.498000,91.181808,106.761566,42.021750,21.296460
2021-12-15,129.950000,91.310042,108.540925,42.317314,19.724426
2021-12-16,130.381000,91.332740,109.074733,42.753846,19.533641
2021-12-17,129.660000,91.329865,107.740214,41.968895,20.345037
2021-12-20,129.698000,91.389999,108.540925,41.917060,19.492256
2021-12-21,130.978000,91.372006,110.765125,43.345874,18.248411
2021-12-22,130.384000,91.376250,107.740214,42.689155,21.017024
2021-12-23,130.018000,91.377798,105.338078,42.286204,23.429250
2021-12-24,129.599000,91.465588,103.825623,41.691539,24.823716
2021-12-27,129.900000,91.521928,105.160142,41.933199,23.525888
2021-12-28,130.000000,91.575178,105.338078,41.959866,23.412162
2021-12-29,129.700000,91.643180,104.893238,41.527171,23.649534
2021-12-30,130.000000,91.696315,105.516014,41.772327,23.204047
2021-12-31,131.600000,91.779716,107.117438,43.386803,22.855814
2022-01-04,134.200000,91.860201,109.252669,46.091559,22.834528
2022-01-05,131.540000,91.884458,108.096085,43.158052,21.688033
2022-01-06,136.300000,91.903206,111.565836,48.308210,22.170016
2022-01-07,136.124000,91.895533,110.231317,48.129071,23.489408
2022-01-10,139.500000,91.940416,112.811388,51.728702,23.657729
2022-01-11,138.950000,92.018776,111.921708,51.001792,24.149285
2022-01-12,139.000000,92.017457,111.921708,51.058292,24.193959
2022-01-13,135.800000,92.052807,111.209964,47.524019,22.111360
2022-01-14,131.911000,92.054045,108.896797,43.297342,21.133958
2022-01-17,132.800000,92.133334,109.964413,44.138928,20.766343
2022-01-18,138.000000,92.171475,115.658363,49.720942,19.316923
2022-01-19,143.400000,92.310715,119.928826,55.344913,19.570920
2022-01-20,143.280000,92.301169,115.302491,55.230970,24.264444
2022-01-21,140.000000,92.322489,111.743772,51.642358,25.286624
2022-01-24,145.697000,92.438070,116.992883,57.615795,24.534926
2022-01-25,143.075000,92.459909,109.341637,54.742744,30.851343
2022-01-26,146.510000,92.514643,118.772242,58.364120,23.353738
2022-01-27,144.842000,92.597267,116.014235,56.421463,24.848472
2022-01-28,146.357000,92.663388,119.217082,57.944797,22.765125
2022-02-07,203.000000,92.859149,143.060498,118.610661,41.898010
2022-02-08,181.800000,92.812852,154.359431,95.878046,17.777061
2022-02-09,182.500000,92.795245,158.896797,96.669560,14.854423
2022-02-10,193.200000,92.817736,176.690391,108.149873,9.343807
2022-02-11,185.940000,92.490812,162.633452,101.036185,14.330722
2022-02-14,174.000000,92.559852,159.697509,87.986472,8.955989
2022-02-15,169.620000,92.499236,162.010676,83.374487,4.696804
2022-02-16,176.300000,92.448470,171.925134,90.700831,2.544635
