date,close,bond_value,convert_value,bond_premium,convert_premium
2023-10-18,,73.413690,88.062443,36.214376,13.555787
2023-10-19,,73.430047,91.184573,36.184033,9.667674
2023-10-20,,73.478769,91.827365,36.093734,8.900000
2023-10-23,,73.510815,89.164371,36.034406,12.152420
2023-10-24,,73.498387,94.123049,36.057408,6.243902
2023-10-25,,73.499449,95.684114,36.055443,4.510557
2023-10-26,,73.517321,95.775941,36.022366,4.410355
2023-10-27,,73.435995,96.786042,36.173004,3.320683
2023-10-30,,73.571089,98.530762,35.922958,1.491146
2023-10-31,,73.603163,96.235078,35.863726,3.912214
2023-11-01,,73.617348,97.061524,35.837548,3.027436
2023-11-02,,73.666399,96.786042,35.747100,3.320683
2023-11-03,,73.772782,98.163453,35.551348,1.870907
2023-11-06,,73.742973,97.520661,35.606141,2.542373
2023-11-07,,73.721527,98.071625,35.645590,1.966292
2023-11-08,144.000000,73.738951,97.796143,95.283495,47.245070
2023-11-09,134.798000,73.925521,96.510560,82.342983,39.671762
2023-11-10,132.250000,73.968397,97.061524,78.792574,36.253784
2023-11-13,133.009000,74.019516,98.071625,79.694501,35.624346
2023-11-14,131.682000,74.145206,98.255280,77.600155,34.020279
2023-11-15,130.805000,74.206025,98.530762,76.272749,32.755494
2023-11-16,128.500000,74.306159,97.704316,72.933175,31.519267
2023-11-17,129.188000,74.461168,98.438935,73.497145,31.236690
2023-11-20,130.070000,74.608282,99.724518,74.337213,30.429309
2023-11-21,129.040000,74.656845,100.183655,72.844165,28.803446
2023-11-22,127.150000,74.704101,98.806244,70.204845,28.686199
2023-11-23,126.902000,74.590509,99.540863,70.131566,27.487341
2023-11-24,124.925000,74.556632,98.989899,67.557193,26.199745
2023-11-27,125.039000,74.507346,98.989899,67.821036,26.314908
2023-11-28,126.233000,74.587412,100.000000,69.241695,26.233000
2023-11-29,125.984000,74.629076,99.816345,68.813561,26.215801
2023-11-30,126.160000,74.711318,98.714417,68.863303,27.803014
2023-12-01,126.047000,74.659624,99.081726,68.828871,27.215184
2023-12-04,126.300000,74.710125,100.000000,69.053391,26.300000
2023-12-05,124.247000,74.708350,98.163453,66.309388,26.571546
2023-12-06,124.700000,74.711388,99.540863,66.908958,25.275185
2023-12-07,124.361000,74.753066,99.540863,66.362407,24.934621
2023-12-08,122.000000,74.768241,94.582185,63.170885,28.988350
2023-12-11,122.306000,74.723021,96.418733,63.679143,26.848794
2023-12-12,122.802000,74.785660,97.428834,64.205278,26.042769
2023-12-13,122.280000,74.918101,97.245179,63.218232,25.744023
2023-12-14,123.026000,74.999811,98.438935,64.035081,24.976972
2023-12-15,122.225000,75.087427,97.979798,62.776920,24.745103
2023-12-18,121.867000,75.121940,96.694215,62.225576,26.033393
2023-12-19,122.143000,75.137607,97.520661,62.559077,25.248331
2023-12-20,122.776000,75.088793,97.612489,63.507755,25.778988
2023-12-21,123.700000,75.063800,99.173554,64.793149,24.730833
2023-12-22,125.199000,75.163888,97.520661,66.568021,28.382025
2023-12-25,128.399000,75.301913,96.694215,70.512268,32.788709
2023-12-26,125.907000,75.433543,96.326905,66.911157,30.708030
2023-12-27,120.686000,75.607544,97.612489,59.621637,23.637868
2023-12-28,122.771000,75.703405,98.255280,62.173684,24.951046
2023-12-29,124.630000,75.788767,99.908173,64.443895,24.744550
2024-01-02,125.600000,75.825463,102.479339,65.643564,22.561290
2024-01-03,124.100000,75.842820,102.203857,63.627882,21.423989
2024-01-04,124.060000,75.983755,102.203857,63.271741,21.384852
2024-01-05,122.499000,76.110984,101.010101,60.947860,21.274010
2024-01-08,120.666000,76.310344,100.091827,58.125352,20.555297
2024-01-09,121.683000,76.486772,101.101928,59.090254,20.356755
2024-01-10,121.000000,76.556595,101.285583,58.053007,19.464189
2024-01-11,122.193000,76.537793,101.469238,59.650540,20.423690
2024-01-12,122.598000,76.550406,101.010101,60.153299,21.372020
2024-01-15,122.482000,76.681332,102.571166,59.728576,19.411726
2024-01-16,121.005000,76.704720,101.101928,57.754307,19.686144
2024-01-17,119.300000,76.721314,98.898072,55.497858,20.629248
2024-01-18,118.110000,76.789571,96.786042,53.809950,22.032059
2024-01-19,117.260000,76.144692,94.674013,53.996288,23.856586
2024-01-22,111.563000,77.126463,85.215794,44.649444,30.918219
2024-01-23,111.537000,76.220276,84.756657,46.335077,31.596742
2024-01-24,111.190000,77.178466,85.858586,44.068683,29.503647
2024-01-25,113.892000,77.215751,89.898990,47.498403,26.688854
2024-01-26,115.501000,77.367198,91.551882,49.289367,26.159066
2024-01-29,112.811000,77.434205,87.144169,45.686264,29.453297
2024-01-30,110.911000,76.352661,83.562902,45.261473,32.727559
2024-01-31,107.449000,77.854756,77.502296,38.012121,38.639764
2024-02-01,106.900000,77.940787,76.124885,37.155402,40.427141
2024-02-02,104.090000,77.981852,71.258035,33.479775,46.074755
2024-02-05,100.900000,78.137724,64.187328,29.130969,57.196137
2024-02-06,101.550000,78.144757,62.350781,29.951137,62.868851
2024-02-07,98.663000,78.173546,58.677686,26.210215,68.143986
2024-02-08,100.360000,78.225937,63.728191,28.295044,57.481326
2024-02-19,103.200000,78.418676,65.289256,31.601303,58.065823
2024-02-20,105.380000,76.755970,66.850321,37.292252,57.635742
2024-02-21,106.500000,78.490481,68.411387,35.685243,55.675839
2024-02-22,107.476000,78.537573,70.890725,36.846602,51.607984
2024-02-23,108.300000,78.623662,73.829201,37.744793,46.689925
2024-02-26,109.293000,78.742856,75.022957,38.797354,45.679409
2024-02-27,109.200000,78.844053,77.226814,38.501252,41.401665
2024-02-28,105.309000,78.910091,70.339761,33.454415,49.714753
2024-02-29,106.900000,78.987779,72.727273,35.337392,46.987500
2024-03-01,107.179000,78.948509,73.002755,35.758106,46.815008
2024-03-04,106.222000,79.064525,72.727273,34.348496,46.055250
2024-03-05,103.633000,79.153626,70.247934,30.926409,47.524624
2024-03-06,103.999000,77.046900,71.441690,34.981420,45.571865
2024-03-07,103.647000,77.066318,71.625344,34.490661,44.707158
2024-03-08,103.849000,79.487722,72.635445,30.647851,42.972896
