date,close,bond_value,convert_value,bond_premium,convert_premium
2023-03-02,,71.263278,103.412463,40.324727,-3.299857
2023-03-03,,71.225559,99.777448,40.399039,0.223048
2023-03-06,,71.282660,98.961424,40.286572,1.049475
2023-03-07,,71.246796,96.884273,40.357189,3.215926
2023-03-08,,71.373846,99.925816,40.107343,0.074239
2023-03-09,,71.456855,104.525223,39.944587,-4.329312
2023-03-10,,71.625147,102.299703,39.615768,-2.248006
2023-03-13,,71.762229,104.228487,39.349072,-4.056940
2023-03-14,,71.808040,101.335312,39.260172,-1.317716
2023-03-15,,71.923250,100.964392,39.037098,-0.955180
2023-03-16,,71.886258,98.887240,39.108646,1.125281
2023-03-17,,71.905912,100.964392,39.070624,-0.955180
2023-03-20,,71.945120,100.445104,38.994834,-0.443131
2023-03-21,,72.039980,102.967359,38.811809,-2.881844
2023-03-22,,72.101089,105.489614,38.694160,-5.203938
2023-03-23,,72.117067,111.053412,38.663432,-9.953240
2023-03-24,157.000000,72.117256,109.124629,117.701018,43.872196
2023-03-27,177.001000,72.162477,108.679525,145.281214,62.865084
2023-03-28,168.000000,72.136889,110.756677,132.890555,51.683858
2023-03-29,151.010000,72.195983,110.756677,109.166763,36.343925
2023-03-30,149.007000,72.306349,106.231454,106.077338,40.266366
2023-03-31,145.135000,72.374590,104.970326,100.533087,38.262883
2023-04-03,165.220000,72.466121,108.011869,127.996197,52.964670
2023-04-04,166.951000,72.502617,105.341246,130.268930,58.485879
2023-04-06,157.668000,72.511620,113.501484,117.438254,38.912722
2023-04-07,153.059000,72.567954,110.830861,110.918169,38.101427
2023-04-10,146.700000,72.667640,106.305638,101.878031,37.998325
2023-04-11,148.150000,72.674485,102.744807,103.854214,44.192202
2023-04-12,149.100000,72.663616,107.566766,105.192101,38.611586
2023-04-13,145.145000,72.685376,108.234421,99.689411,34.102440
2023-04-14,143.300000,72.696701,105.786350,97.120362,35.461711
2023-04-17,141.451000,72.811399,103.115727,94.270405,37.176941
2023-04-18,139.521000,72.860446,99.406528,91.490731,40.353961
2023-04-19,137.810000,72.887858,98.887240,89.071271,39.360750
2023-04-20,135.000000,72.849040,97.626113,85.314728,38.282675
2023-04-21,129.839000,72.872224,92.655786,78.173511,40.130482
2023-04-24,129.197000,72.923708,92.507418,77.167349,39.661232
2023-04-25,126.300000,72.916175,89.243323,73.212596,41.523192
2023-04-26,129.001000,72.936630,90.207715,76.867234,43.004398
2023-04-27,128.801000,72.967559,91.839763,76.518171,40.245354
2023-04-28,130.100000,73.013235,95.474777,78.186873,36.266356
2023-05-04,128.699000,73.271548,96.142433,75.646624,33.862849
2023-05-05,130.911000,73.349074,98.813056,78.476692,32.483505
2023-05-08,131.501000,73.438886,104.376855,79.061812,25.986743
2023-05-09,129.374000,73.477906,101.854599,76.071974,27.018319
2023-05-10,130.920000,73.568281,102.225519,77.957127,28.069782
2023-05-11,131.000000,73.673304,102.670623,77.812035,27.592486
2023-05-12,127.591000,73.730171,101.483680,73.051273,25.725635
2023-05-15,128.296000,73.860277,103.412463,73.700947,24.062416
2023-05-16,128.500000,73.906129,102.893175,73.869205,24.886806
2023-05-17,129.800000,73.975806,103.931751,75.462771,24.889650
2023-05-18,130.500000,73.946082,105.934718,76.479939,23.189076
2023-05-19,130.195000,73.952563,105.267062,76.052046,23.680662
2023-05-22,130.200000,74.056286,105.489614,75.812219,23.424473
2023-05-23,129.752000,74.111753,104.080119,75.076145,24.665500
2023-05-24,132.933000,74.125078,112.166172,79.336069,18.514341
2023-05-25,131.900000,74.196111,106.824926,77.772122,23.473056
2023-05-26,134.018000,74.215123,110.608309,80.580445,21.164496
2023-05-29,134.799000,74.360673,106.676558,81.277272,26.362345
2023-05-30,135.399000,74.378721,106.379822,82.039969,27.278837
2023-05-31,135.650000,74.309085,104.228487,82.548340,30.146762
2023-06-01,137.600000,74.377661,106.305638,85.001784,29.438102
2023-06-02,153.800000,74.432601,107.344214,106.629889,43.277402
2023-06-05,145.000000,74.459641,109.050445,94.736368,32.965986
2023-06-06,143.100000,74.500899,109.866469,92.078219,30.249021
2023-06-07,141.700000,74.510492,111.053412,90.174560,27.596259
2023-06-08,170.040000,74.618325,133.234421,127.879681,27.624677
2023-06-09,171.400000,74.661107,144.955490,129.570666,18.243193
