date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,100.500000,100.396342,68.891688,0.103249,45.881170
2021-01-05,100.260000,100.472422,68.136020,-0.211423,47.146839
2021-01-06,100.120000,100.455607,66.624685,-0.334084,50.274631
2021-01-07,100.010000,100.454738,63.727960,-0.442725,56.932688
2021-01-08,100.020000,100.675963,64.861461,-0.651559,54.205592
2021-01-11,100.190000,100.729544,64.735516,-0.535637,54.768210
2021-01-12,99.900000,100.822366,64.483627,-0.914842,54.923047
2021-01-13,100.000000,100.793531,63.350126,-0.787284,57.852883
2021-01-14,100.110000,100.948323,64.861461,-0.830448,54.344350
2021-01-15,100.260000,101.046498,65.491184,-0.778353,53.089308
2021-01-18,100.240000,101.128379,65.365239,-0.878466,53.353680
2021-01-19,100.410000,101.145513,66.498741,-0.727183,50.995341
2021-01-20,100.090000,101.133551,65.113350,-1.031855,53.716557
2021-01-21,100.060000,101.208899,64.987406,-1.135176,53.968295
2021-01-22,100.050000,101.255688,64.105793,-1.190736,56.070138
2021-01-25,98.950000,101.341182,63.224181,-2.359536,56.506574
2021-01-26,98.850000,101.292426,63.098237,-2.411262,56.660479
2021-01-27,98.820000,101.220415,63.476071,-2.371473,55.680714
2021-01-28,98.340000,101.133711,64.231738,-2.762393,53.101882
2021-01-29,97.310000,101.081099,62.090680,-3.730766,56.722394
2021-02-01,96.730000,101.148021,60.453401,-4.367877,60.007542
2021-02-02,96.250000,101.162415,60.579345,-4.855969,58.882536
2021-02-03,95.990000,101.257257,59.445844,-5.201856,61.474703
2021-02-04,95.000000,101.165820,57.556675,-6.094766,65.054705
2021-02-05,94.680000,101.122981,56.926952,-6.371431,66.318407
2021-02-08,94.890000,101.120276,56.675063,-6.161253,67.428133
2021-02-09,95.990000,101.080307,57.430730,-5.035904,67.140482
2021-02-10,97.160000,101.043189,58.186398,-3.843098,66.980606
2021-02-18,97.860000,101.152154,59.697733,-3.254655,63.925823
2021-02-19,98.000000,101.181476,61.964736,-3.144326,58.154472
2021-02-22,98.000000,101.182118,63.350126,-3.144941,54.695825
2021-02-23,96.300000,101.301543,62.090680,-4.937283,55.095740
2021-02-24,96.410000,101.288887,62.720403,-4.816804,53.713936
2021-02-25,96.390000,101.323091,61.964736,-4.868674,55.556220
2021-02-26,96.150000,101.229716,62.216625,-5.018009,54.540688
2021-03-01,96.810000,101.303410,63.098237,-4.435596,53.427425
2021-03-02,97.600000,101.352742,62.468514,-3.702654,56.238710
2021-03-03,98.240000,101.358996,63.350126,-3.077178,55.074672
2021-03-04,98.150000,101.500536,63.224181,-3.301003,55.241235
2021-03-05,97.310000,100.834841,64.483627,-3.495658,50.906523
2021-03-08,97.740000,100.898343,63.476071,-3.130223,53.979286
2021-03-09,97.680000,100.918825,62.720403,-3.209337,55.738795
2021-03-10,97.660000,100.914315,62.090680,-3.224830,57.286085
2021-03-11,97.570000,100.928101,62.342569,-3.327221,56.506222
2021-03-12,97.710000,100.995919,63.224181,-3.253516,54.545299
2021-03-15,98.380000,101.086851,63.350126,-2.677748,55.295666
2021-03-16,99.180000,101.058460,64.483627,-1.858786,53.806484
2021-03-17,98.840000,101.156342,64.483627,-2.289863,53.279219
2021-03-18,98.600000,101.158373,63.350126,-2.529077,55.642942
2021-03-19,98.920000,101.183505,63.350126,-2.237030,56.148072
2021-03-22,99.020000,101.250695,64.105793,-2.203140,54.463418
2021-03-23,99.010000,101.249013,63.979849,-2.211392,54.751850
2021-03-24,98.760000,101.342609,64.105793,-2.548394,54.057839
2021-03-25,98.000000,101.379635,64.483627,-3.333643,51.976562
2021-03-26,97.700000,101.461305,63.853904,-3.707133,53.005523
2021-03-29,98.440000,101.503078,63.098237,-3.017719,56.010699
2021-03-30,98.040000,101.514961,61.838791,-3.423103,58.541263
2021-03-31,97.600000,101.554994,62.342569,-3.894435,56.554343
2021-04-01,97.670000,101.493281,61.964736,-3.767029,57.621911
2021-04-02,97.870000,101.433045,62.090680,-3.512706,57.624300
2021-04-06,97.760000,101.520988,62.594458,-3.704641,56.179960
2021-04-07,97.500000,101.516594,63.224181,-3.956589,54.213147
2021-04-08,97.760000,101.481889,62.090680,-3.667540,57.447140
2021-04-09,97.850000,101.578310,61.712846,-3.670380,58.556939
2021-04-12,97.590000,101.576316,61.586902,-3.924455,58.459018
2021-04-13,97.660000,101.626824,61.460957,-3.903323,58.897623
2021-04-14,98.020000,101.726484,62.342569,-3.643579,57.228040
2021-04-15,97.970000,101.818259,61.712846,-3.779537,58.751388
2021-04-16,98.040000,101.866472,63.853904,-3.756361,53.537988
2021-04-19,98.090000,101.930465,63.476071,-3.767730,54.530675
2021-04-20,98.510000,101.988214,63.602015,-3.410408,54.885030
2021-04-21,98.250000,102.054050,62.972292,-3.727485,56.021000
2021-04-22,98.330000,102.036101,63.224181,-3.632147,55.525936
2021-04-23,98.240000,102.052512,61.712846,-3.735834,59.188898
2021-04-26,98.000000,102.072139,61.209068,-3.989472,60.106996
2021-04-27,97.860000,102.083652,60.075567,-4.137442,62.894843
2021-04-28,97.580000,102.133478,59.319899,-4.458360,64.497919
2021-04-29,97.350000,102.139757,56.926952,-4.689415,71.008628
2021-04-30,97.950000,102.163808,55.793451,-4.124560,75.558239
2021-05-06,98.100000,102.260830,56.297229,-4.068840,74.253691
2021-05-07,98.270000,102.272125,56.801008,-3.913212,73.007494
2021-05-10,98.150000,102.310054,56.801008,-4.066125,72.796231
2021-05-11,98.400000,102.372000,57.304786,-3.879968,71.713407
2021-05-12,98.650000,102.462243,58.060453,-3.720632,69.909111
2021-05-13,98.890000,102.501982,57.052897,-3.523817,73.330375
2021-05-14,98.990000,102.549760,57.556675,-3.471251,71.987002
2021-05-17,98.890000,102.562804,56.926952,-3.581029,73.713850
2021-05-18,99.470000,102.589496,58.438287,-3.040756,70.213750
2021-05-19,100.800000,102.614064,59.571788,-1.767851,69.207611
2021-05-20,100.400000,102.629981,58.564232,-2.172836,71.435699
2021-05-21,100.490000,102.671457,57.934509,-2.124697,73.454478
2021-05-24,100.420000,102.715112,58.438287,-2.234444,71.839397
2021-05-25,100.100000,102.754047,60.453401,-2.582912,65.582083
2021-05-26,100.440000,102.802972,59.319899,-2.298545,69.319236
2021-05-27,100.290000,102.837570,59.697733,-2.477276,67.996329
2021-05-28,99.960000,102.859515,58.186398,-2.818907,71.792727
2021-05-31,99.790000,102.890602,57.178841,-3.013494,74.522599
2021-06-01,99.800000,102.897546,57.556675,-3.010321,73.394311
2021-06-02,99.900000,102.893159,56.926952,-2.908997,75.488053
2021-06-03,100.000000,102.904623,57.178841,-2.822636,74.889868
2021-06-04,99.950000,102.909485,56.801008,-2.875814,75.965188
2021-06-07,99.970000,102.886303,57.052897,-2.834491,75.223355
2021-06-08,99.870000,102.829255,57.556675,-2.877834,73.515930
2021-06-09,99.780000,102.831010,57.556675,-2.967013,73.359562
2021-06-10,99.720000,102.811909,58.690176,-3.007346,69.909185
2021-06-11,99.530000,102.824568,58.438287,-3.204067,70.316422
2021-06-15,99.640000,102.856253,56.801008,-3.126940,75.419424
2021-06-16,99.000000,102.841032,56.171285,-3.734922,76.246637
2021-06-17,99.100000,102.887295,55.667506,-3.681013,78.021267
2021-06-18,99.200000,102.864053,55.163728,-3.562034,79.828311
2021-06-21,99.050000,102.925106,55.415617,-3.764977,78.740227
2021-06-22,99.990000,102.958565,60.957179,-2.883262,64.033182
2021-06-23,101.870000,102.969650,67.002519,-1.067936,52.039060
2021-06-24,100.270000,102.985530,62.972292,-2.636808,59.228760
2021-06-25,102.320000,103.027585,69.269521,-0.686792,47.712873
2021-06-28,102.500000,103.122697,70.654912,-0.603841,45.071301
2021-06-29,101.440000,103.096519,65.869018,-1.606765,54.002600
2021-06-30,101.470000,103.225408,65.113350,-1.700558,55.835938
2021-07-01,101.410000,103.305515,63.853904,-1.834864,58.815661
2021-07-02,101.330000,103.343242,63.602015,-1.948112,59.318851
2021-07-05,101.350000,103.379650,65.113350,-1.963297,55.651644
2021-07-06,101.610000,103.450312,66.372796,-1.778933,53.089829
2021-07-07,101.360000,103.498084,65.617128,-2.065820,54.471862
2021-07-08,101.550000,103.753628,64.231738,-2.123905,58.099412
2021-07-09,101.560000,103.805076,63.853904,-2.162780,59.050572
2021-07-12,102.080000,103.948595,66.246851,-1.797614,54.090342
