date,close,bond_value,convert_value,bond_premium,convert_premium
2024-03-28,,94.604815,99.726477,5.702865,0.274273
2024-03-29,,94.620814,100.492341,5.684992,-0.489929
2024-04-01,,94.616533,103.063457,5.689775,-2.972399
2024-04-02,,94.604314,103.501094,5.703425,-3.382664
2024-04-03,,94.726504,103.555799,5.567076,-3.433703
2024-04-08,,94.809397,103.501094,5.474777,-3.382664
2024-04-09,,94.954752,104.212254,5.313318,-4.041995
2024-04-10,,94.995187,104.540481,5.268491,-4.343276
2024-04-11,,95.070647,106.181619,5.184937,-5.821741
2024-04-12,,95.278995,104.814004,4.954927,-4.592902
2024-04-15,,95.368256,106.455142,4.856693,-6.063720
2024-04-16,,95.387255,106.345733,4.835809,-5.967078
2024-04-17,,95.472179,107.768053,4.742556,-7.208122
2024-04-18,,95.652196,110.995624,4.545430,-9.906358
2024-04-19,,95.892367,112.417943,4.283587,-11.046229
2024-04-22,157.300000,96.092205,109.846827,63.696942,43.199402
2024-04-23,188.760000,96.339487,109.463895,95.932121,72.440420
2024-04-24,212.884000,96.278524,109.409190,121.112654,94.575976
2024-04-25,192.507000,96.130713,108.643326,100.255459,77.191740
2024-04-26,183.104000,95.976619,111.542670,90.779798,64.156014
2024-04-29,184.060000,95.596331,121.334792,92.538770,51.695978
2024-04-30,174.941000,95.741689,120.350109,82.721866,45.360067
2024-05-06,209.929000,95.943243,120.897155,118.805403,73.642630
2024-05-07,200.545000,96.151906,118.982495,108.571008,68.550005
2024-05-08,240.654000,96.411420,117.778993,149.611508,104.326759
2024-05-09,216.675000,96.365882,118.708972,124.846175,82.526221
2024-05-10,210.915000,96.318268,118.435449,118.977153,78.084351
2024-05-13,218.532000,96.504632,119.803063,126.447162,82.409359
2024-05-14,216.431000,96.628190,119.857768,123.983290,80.573194
2024-05-15,213.684000,96.881782,118.161926,120.561591,80.839978
2024-05-16,205.522000,96.869983,116.192560,112.162730,76.880516
2024-05-17,198.299000,96.895183,116.630197,104.653105,70.023720
2024-05-20,222.575000,96.989740,116.247265,129.483036,91.466871
2024-05-21,225.338000,97.160196,114.934354,131.924193,96.058003
2024-05-22,228.339000,97.176215,116.137856,134.974165,96.610312
2024-05-23,221.203000,97.287023,114.770241,127.371538,92.735502
2024-05-24,216.454000,97.471022,114.989059,122.070104,88.238778
2024-05-27,211.244000,97.509083,116.684902,116.640330,81.037990
2024-05-28,253.493000,97.640448,116.247265,159.618842,118.063625
2024-05-29,234.718000,97.834317,117.997812,139.913772,98.917248
2024-05-30,227.454000,98.053983,118.161926,131.968139,92.493478
2024-05-31,227.350000,98.059077,118.380744,131.850029,92.049815
2024-06-03,233.656000,98.177394,116.958425,137.993687,99.776973
2024-06-04,230.647000,98.327213,118.490153,134.570870,94.654994
2024-06-05,230.387000,98.521465,118.326039,133.844472,94.705241
2024-06-06,222.965000,98.587098,117.067834,126.160424,90.457953
2024-06-07,228.279000,98.648511,119.201313,131.406432,91.507119
2024-06-11,224.975000,98.901902,119.420131,127.472874,88.389510
2024-06-12,221.667000,98.898103,119.748359,124.136757,85.110679
2024-06-13,219.357000,98.928234,120.185996,121.733464,82.514609
2024-06-14,228.282000,98.970833,121.991247,130.655833,87.129819
2024-06-17,219.698000,99.003524,119.091904,121.909273,84.477696
2024-06-18,220.542000,99.053774,117.614880,122.648759,87.511989
2024-06-19,217.146000,99.099380,116.739606,119.119433,86.008851
2024-06-20,218.215000,99.142538,115.700219,120.102294,88.603792
2024-06-21,214.070000,99.168630,115.481400,115.864633,85.371843
2024-06-24,209.384000,99.260771,114.808652,110.943355,82.376499
2024-06-25,206.316000,99.322183,114.919578,107.723988,79.530766
2024-06-26,206.813000,99.333499,114.420410,108.200660,80.748347
2024-06-27,201.089000,99.398000,113.422074,102.306887,77.292649
2024-06-28,201.031000,99.486418,114.143095,102.068788,76.121911
2024-07-01,201.389000,99.416965,113.754853,102.570055,77.037722
2024-07-02,202.459000,99.411081,112.423738,103.658383,80.085632
2024-07-03,199.140000,99.461870,111.314476,100.217430,78.898565
2024-07-04,200.781000,99.674544,108.430394,101.436588,85.170406
2024-07-05,200.230000,99.634360,108.097615,100.964808,85.230729
2024-07-08,200.620000,99.577208,107.210205,101.471808,87.127708
2024-07-09,200.659000,99.676754,108.153078,101.309726,85.532398
2024-07-10,201.316000,99.717123,107.986689,101.887093,86.426681
2024-07-11,202.103000,99.847965,108.929562,102.410736,85.535493
2024-07-12,201.518000,99.950028,107.931226,101.618752,86.709637
2024-07-15,198.528000,99.990301,106.766500,98.547257,85.945966
2024-07-16,186.248000,100.060674,104.714365,86.135064,77.862894
2024-07-17,186.150000,100.155346,104.936217,85.861273,77.393473
2024-07-18,179.156000,100.230104,105.990017,78.744702,69.031014
2024-07-19,180.823000,100.304668,106.544648,80.273763,69.715705
2024-07-22,178.037000,100.409589,106.655574,77.310755,66.927047
2024-07-23,182.455000,100.460180,103.605103,81.619225,76.106191
2024-07-24,181.727000,100.595349,102.329451,80.651493,77.590125
2024-07-25,179.987000,100.798424,103.605103,78.561324,73.724069
2024-07-26,181.439000,100.892862,104.991681,79.833336,72.812740
2024-07-29,181.214000,101.074707,103.660566,79.287189,74.814790
2024-07-30,185.693000,101.160746,103.549639,83.562307,79.327520
2024-07-31,187.937000,101.172244,106.267332,85.759447,76.853033
2024-08-01,192.343000,101.261797,102.828619,89.946264,87.052011
