date,close,bond_value,convert_value,bond_premium,convert_premium
2023-10-17,,72.107529,94.106280,38.681773,6.262834
2023-10-18,,72.126883,90.531401,38.644562,10.458911
2023-10-19,,72.142976,90.338164,38.613633,10.695187
2023-10-20,,72.191011,89.951691,38.521402,11.170784
2023-10-23,,72.222825,85.990338,38.460382,16.292135
2023-10-24,,72.210538,88.888889,38.483943,12.500000
2023-10-25,,72.211535,91.400966,38.482031,9.408034
2023-10-26,,72.229097,91.980676,38.448360,8.718487
2023-10-27,,72.148662,92.753623,38.602709,7.812500
2023-10-30,,72.281147,96.038647,38.348663,4.124748
2023-10-31,,72.312965,95.169082,38.287789,5.076142
2023-11-01,,72.327238,96.231884,38.260499,3.915663
2023-11-02,,72.375355,96.811594,38.168579,3.293413
2023-11-03,157.300000,72.480077,97.101449,117.025155,61.995522
2023-11-06,156.000000,72.450294,97.874396,115.320038,59.387957
2023-11-07,154.001000,72.429065,97.777778,112.623206,57.501023
2023-11-08,150.600000,72.517418,97.874396,107.674244,53.870681
2023-11-09,143.500000,72.629430,97.681159,97.578310,46.906528
2023-11-10,150.213000,72.671569,97.294686,106.701194,54.389727
2023-11-13,147.300000,72.721777,98.743961,102.552806,49.173679
2023-11-14,145.200000,72.845180,99.227053,99.326846,46.331061
2023-11-15,144.012000,72.904899,100.193237,97.534049,43.734253
2023-11-16,141.999000,73.003451,98.937198,94.509983,43.524380
2023-11-17,141.698000,73.155635,100.096618,93.693897,41.561226
2023-11-20,146.300000,73.300395,101.739130,99.589647,43.799145
2023-11-21,143.049000,73.348037,100.869565,95.027715,41.815819
2023-11-22,140.630000,73.394401,99.516908,91.608620,41.312670
2023-11-23,138.661000,73.282772,100.193237,89.213639,38.393573
2023-11-24,133.700000,73.249564,98.743961,82.526683,35.400685
2023-11-27,134.825000,73.201867,99.516908,84.182460,35.479490
2023-11-28,136.175000,73.280102,100.289855,85.828070,35.781431
2023-11-29,135.900000,73.321295,99.710145,85.348607,36.295058
2023-11-30,140.423000,73.402511,98.840580,91.305445,42.070191
2023-12-01,138.582000,73.352097,98.260870,88.927113,41.034779
2023-12-04,144.114000,73.402016,98.454106,96.335208,46.376830
2023-12-05,142.098000,73.400255,97.294686,93.593332,46.049086
2023-12-06,140.200000,73.403429,98.067633,90.999252,42.962562
2023-12-07,137.998000,73.444055,97.487923,87.895399,41.553944
2023-12-08,136.888000,73.459100,95.845411,86.345870,42.821653
2023-12-11,138.999000,73.414920,95.555556,89.333449,45.464070
2023-12-12,139.280000,73.475777,95.652174,89.559072,45.610909
2023-12-13,138.656000,73.605950,98.937198,88.376077,40.145469
2023-12-14,138.600000,73.686324,98.357488,88.094604,40.914538
2023-12-15,139.253000,73.772483,104.154589,88.760082,33.698381
2023-12-18,138.014000,73.806655,101.062802,86.993977,36.562610
2023-12-19,137.120000,73.822229,100.386473,85.743512,36.592108
2023-12-20,134.910000,73.773924,98.840580,82.869491,36.492522
2023-12-21,135.999000,73.749279,99.130435,84.407227,37.191974
2023-12-22,134.718000,73.847813,96.038647,82.426527,40.274779
2023-12-25,133.600000,73.983477,94.589372,80.580861,41.242084
2023-12-26,130.000000,74.112926,92.850242,75.407998,40.010406
2023-12-27,130.100000,74.283842,93.719807,75.139029,38.818041
2023-12-28,133.280000,74.378083,99.323671,79.192572,34.187549
2023-12-29,134.250000,74.461646,100.483092,80.294161,33.604567
2024-01-02,135.500000,74.498669,100.772947,81.882445,34.460690
2024-01-03,133.778000,74.515482,99.613527,79.530477,34.297022
2024-01-04,133.200000,74.653990,99.710145,78.423149,33.587209
2024-01-05,131.850000,74.779153,99.130435,76.319194,33.006579
2024-01-08,129.730000,74.975357,97.681159,73.030187,32.809644
2024-01-09,132.439000,75.148703,98.937198,76.235909,33.861685
2024-01-10,133.770000,75.217660,97.777778,77.843873,36.810227
2024-01-11,136.444000,75.199006,100.000000,81.443888,36.444000
2024-01-12,136.000000,75.211290,99.806763,80.823916,36.263311
2024-01-15,135.499000,75.340253,99.516908,79.849409,36.156762
2024-01-16,134.600000,75.363385,98.647343,78.601320,36.445642
2024-01-17,131.200000,75.379872,96.425121,74.051767,36.064128
2024-01-18,129.800000,75.446976,94.975845,72.041354,36.666328
2024-01-19,130.700000,74.812119,92.367150,74.704316,41.500523
2024-01-22,127.600000,75.778582,85.990338,68.385310,48.388764
2024-01-23,128.290000,74.886392,83.091787,71.312833,54.395523
2024-01-24,127.000000,75.829900,83.961353,67.480111,51.260069
2024-01-25,131.300000,75.867554,87.632850,73.064760,49.829658
2024-01-26,130.900000,76.016559,89.082126,72.199323,46.943059
2024-01-29,128.360000,76.082676,85.893720,68.711206,49.440495
2024-01-30,125.001000,75.016481,83.768116,66.631384,49.222647
2024-01-31,121.042000,76.495935,76.521739,58.233245,58.179886
2024-02-01,120.400000,76.581032,74.492754,57.219088,61.626459
2024-02-02,116.900000,76.621602,70.241546,52.567941,66.425722
2024-02-05,108.501000,76.774745,63.188406,41.323817,71.710298
2024-02-06,111.880000,76.782070,63.381643,45.711102,76.517988
2024-02-07,106.800000,76.811099,58.840580,39.042405,81.507389
2024-02-08,114.500000,76.863043,64.734300,48.966259,76.876866
2024-02-19,116.250000,77.052326,68.212560,50.871500,70.423159
2024-02-20,118.780000,75.413181,69.275362,57.505623,71.460669
2024-02-21,118.993000,77.123081,70.434783,54.289738,68.940679
