date,close,bond_value,convert_value,bond_premium,convert_premium
2024-01-31,,94.000252,81.200000,6.382694,23.152709
2024-02-01,,94.076430,82.500000,6.296550,21.212121
2024-02-02,,94.106790,76.900000,6.262258,30.039012
2024-02-05,,94.319375,72.100000,6.022755,38.696255
2024-02-06,,94.316709,78.900000,6.025752,26.742712
2024-02-07,,94.325987,80.700000,6.015324,23.915737
2024-02-08,,94.342468,85.300000,5.996803,17.233294
2024-02-19,,94.384675,84.900000,5.949403,17.785630
2024-02-20,,92.974119,85.200000,7.556813,17.370892
2024-02-21,,94.427443,85.500000,5.901417,16.959064
2024-02-22,,94.491905,86.400000,5.829171,15.740741
2024-02-23,,94.555835,88.600000,5.757619,12.866817
2024-02-26,,94.641566,92.900000,5.661819,7.642626
2024-02-27,,94.753420,94.100000,5.537087,6.269926
2024-02-28,,94.907033,88.300000,5.366269,13.250283
2024-02-29,114.700000,95.015391,90.800000,20.717285,26.321586
2024-03-01,114.400000,94.974579,91.200000,20.453285,25.438596
2024-03-04,115.555000,95.084412,92.900000,21.528857,24.386437
2024-03-05,114.100000,95.165555,91.000000,19.896322,25.384615
2024-03-06,113.250000,93.129825,91.600000,21.604438,23.635371
2024-03-07,113.790000,93.140206,91.700000,22.170655,24.089422
2024-03-08,113.826000,95.393924,91.800000,19.322065,23.993464
2024-03-11,114.936000,95.526726,93.400000,20.318161,23.057816
2024-03-12,115.400000,95.415578,94.700000,20.944612,21.858501
2024-03-13,114.990000,95.386704,94.400000,20.551393,21.811441
2024-03-14,117.700000,95.334025,97.600000,23.460643,20.594262
2024-03-15,118.800000,95.353918,99.400000,24.588483,19.517103
2024-03-18,121.480000,95.443377,102.400000,27.279654,18.632812
2024-03-19,120.024000,95.444134,100.700000,25.753145,19.189672
2024-03-20,121.171000,95.492328,101.600000,26.890822,19.262795
2024-03-21,120.622000,95.572781,100.500000,26.209574,20.021891
2024-03-22,119.939000,95.610565,97.500000,25.445342,23.014359
2024-03-25,118.403000,95.583175,94.900000,23.874312,24.766070
2024-03-26,117.000000,95.622816,94.300000,22.355736,24.072110
2024-03-27,116.095000,95.573610,92.000000,21.471816,26.190217
2024-03-28,117.088000,95.643342,94.100000,22.421486,24.429330
2024-03-29,116.800000,95.616689,94.000000,22.154407,24.255319
2024-04-01,117.666000,95.620822,95.700000,23.054788,22.952978
2024-04-02,117.598000,95.611652,94.400000,22.995469,24.574153
2024-04-03,117.180000,95.743149,93.000000,22.389958,26.000000
2024-04-08,116.466000,95.835855,89.200000,21.526542,30.567265
2024-04-09,117.100000,96.006438,92.400000,21.970987,26.731602
2024-04-10,116.206000,96.068711,90.000000,20.961340,29.117778
2024-04-11,116.387000,96.166580,89.700000,21.026452,29.751394
2024-04-12,116.100000,96.390573,87.900000,20.447463,32.081911
2024-04-15,114.002000,96.491295,86.500000,18.147446,31.794220
2024-04-16,112.095000,96.519014,82.000000,16.137738,36.701220
2024-04-17,114.916000,96.582555,87.000000,18.982149,32.087356
2024-04-18,114.197000,96.725084,85.700000,18.063480,33.252042
2024-04-19,115.297000,96.975611,84.800000,18.892780,35.963443
2024-04-22,114.800000,97.181555,85.700000,18.129413,33.955659
2024-04-23,114.652000,97.404328,86.400000,17.707295,32.699074
2024-04-24,114.740000,97.346903,86.200000,17.867130,33.109049
2024-04-25,109.851000,97.185157,78.300000,13.032693,40.295019
2024-04-26,110.689000,97.018591,80.200000,14.090505,38.016209
2024-04-29,111.350000,96.657919,83.400000,15.200080,33.513189
2024-04-30,112.300000,96.816345,84.500000,15.992811,32.899408
2024-05-06,114.400000,97.052656,86.300000,17.874157,32.560834
2024-05-07,116.300000,97.273190,89.100000,19.560178,30.527497
2024-05-08,118.456000,97.534287,94.900000,21.450623,24.821918
2024-05-09,120.500000,97.490517,93.700000,23.601766,28.601921
2024-05-10,122.293000,97.447005,92.000000,25.496931,32.927174
2024-05-13,119.100000,97.625945,87.700000,21.996259,35.803877
2024-05-14,116.990000,97.748713,85.900000,19.684441,36.193248
2024-05-15,115.290000,97.958285,83.100000,17.692954,38.736462
2024-05-16,115.164000,97.953035,82.800000,17.570630,39.086957
2024-05-17,116.008000,97.989314,83.700000,18.388419,38.599761
2024-05-20,116.660000,98.096918,83.200000,18.923206,40.216346
2024-05-21,115.528000,98.247811,80.800000,17.588370,42.980198
2024-05-22,115.731000,98.277754,81.400000,17.759102,42.175676
2024-05-23,114.786000,98.386559,79.700000,16.668376,44.022585
2024-05-24,114.011000,98.570025,79.300000,15.664980,43.771753
2024-05-27,114.277000,98.608640,79.400000,15.889440,43.925693
2024-05-28,116.997000,98.728155,78.100000,18.504189,49.804097
2024-05-29,117.500000,98.933972,78.500000,18.766080,49.681529
2024-05-30,117.989000,99.102460,78.000000,19.057589,51.267949
2024-05-31,119.329000,99.122113,79.400000,20.385852,50.288413
2024-06-03,117.189000,99.224974,78.700000,18.104339,48.905972
2024-06-04,119.000000,99.348568,80.800000,19.780288,47.277228
2024-06-05,118.780000,99.515808,80.800000,19.357922,47.004950
2024-06-06,117.575000,99.569510,77.100000,18.083337,52.496757
2024-06-07,117.005000,99.625272,77.300000,17.445100,51.364812
2024-06-11,117.842000,99.844848,77.700000,18.025119,51.662806
2024-06-12,119.500000,99.843895,78.100000,19.686837,53.008963
2024-06-13,119.500000,99.896161,77.000000,19.624217,55.194805
2024-06-14,118.192000,99.935978,75.800000,18.267718,55.926121
2024-06-17,117.110000,99.968772,80.300000,17.146583,45.840598
2024-06-18,117.500000,100.017309,80.500000,17.479666,45.962733
2024-06-19,117.510000,100.078428,79.400000,17.417911,47.997481
2024-06-20,115.388000,100.112960,77.300000,15.257805,49.272962
2024-06-21,114.747000,100.129436,77.000000,14.598668,49.022078
2024-06-24,110.011000,100.208898,73.000000,9.781668,50.700000
2024-06-25,114.160000,100.271540,73.300000,13.850849,55.743520
2024-06-26,116.764000,100.283038,93.496933,16.434447,24.885381
2024-06-27,116.033000,100.344747,91.288344,15.634354,27.106042
2024-06-28,115.636000,100.433488,91.288344,15.136895,26.671156
2024-07-01,116.600000,100.356113,91.042945,16.186245,28.071429
2024-07-02,116.686000,100.339990,91.288344,16.290623,27.821358
2024-07-03,114.333000,100.410408,89.815951,13.865687,27.296988
2024-07-04,112.793000,100.594741,87.239264,12.126140,29.291554
2024-07-05,114.026000,100.557662,88.711656,13.393647,28.535533
2024-07-08,109.923000,100.495564,86.012270,9.380947,27.799208
2024-07-09,110.651000,100.594267,87.975460,9.997322,25.774847
2024-07-10,110.777000,100.628662,86.012270,10.084937,28.792090
2024-07-11,111.500000,100.748651,89.079755,10.671456,25.168733
2024-07-12,110.901000,100.837975,88.588957,9.979400,25.186032
2024-07-15,109.850000,100.900652,86.993865,8.869465,26.273272
2024-07-16,109.607000,100.961786,86.993865,8.562857,25.993942
2024-07-17,109.504000,101.025373,87.116564,8.392572,25.698254
2024-07-18,109.739000,101.086600,88.571429,8.559393,23.898871
2024-07-19,109.680000,101.145518,88.944099,8.437825,23.313408
2024-07-22,109.350000,101.259471,89.192547,7.989899,22.599930
2024-07-23,107.640000,101.325465,87.204969,6.231933,23.433333
2024-07-24,105.311000,101.427036,85.217391,3.829319,23.579235
2024-07-25,106.040000,101.623753,86.335404,4.345684,22.823309
2024-07-26,107.721000,101.710286,87.329193,5.909642,23.350505
2024-07-29,108.003000,101.878643,87.329193,6.011424,23.673421
2024-07-30,107.500000,101.957498,87.453416,5.436090,22.922585
2024-07-31,110.000000,101.972117,91.180124,7.872626,20.640327
2024-08-01,109.900000,102.061085,91.055901,7.680611,20.695089
2024-08-02,110.518000,102.154253,90.931677,8.187371,21.539604
2024-08-05,108.810000,102.236134,88.819876,6.430081,22.506364
2024-08-06,110.628000,102.128952,91.552795,8.321879,20.835197
2024-08-07,110.200000,102.153093,90.931677,7.877301,21.189891
2024-08-08,110.005000,102.141838,91.428571,7.698277,20.317969
2024-08-09,109.800000,101.997493,89.689441,7.649705,22.422438
2024-08-12,108.163000,101.637298,90.807453,6.420578,19.112469
2024-08-13,107.600000,101.620141,90.931677,5.884522,18.330601
2024-08-14,106.496000,101.823826,89.689441,4.588488,18.738615
2024-08-15,107.400000,101.791435,91.055901,5.509860,17.949523
2024-08-16,106.220000,101.822443,93.167702,4.318849,14.009467
2024-08-19,106.466000,101.782798,91.677019,4.601172,16.131612
2024-08-20,102.899000,101.739478,88.695652,1.139697,16.013578
2024-08-21,103.088000,101.598026,87.204969,1.466538,18.213447
2024-08-22,100.830000,101.592091,85.217391,-0.750148,18.320918
2024-08-23,97.364000,101.543906,83.229814,-4.116353,16.982119
2024-08-26,97.750000,101.379780,83.726708,-3.580378,16.748887
2024-08-27,98.402000,101.140416,83.229814,-2.707539,18.229269
2024-08-28,95.000000,101.142199,80.621118,-6.072835,17.835131
2024-08-29,97.000000,101.235801,83.726708,-4.184094,15.853116
2024-08-30,102.657000,101.260858,85.465839,1.378758,20.114658
2024-09-02,100.550000,101.246780,82.732919,-0.688200,21.535661
2024-09-03,100.479000,101.272015,81.739130,-0.783054,22.926436
2024-09-04,100.401000,101.326404,81.863354,-0.913290,22.644621
2024-09-05,102.450000,101.440618,82.857143,0.995047,23.646552
2024-09-06,102.503000,101.477593,79.875776,1.010476,28.328017
2024-09-09,101.487000,101.446563,80.124224,0.039860,26.662070
2024-09-10,99.197000,101.418319,79.254658,-2.190254,25.162359
2024-09-11,98.326000,101.337608,78.633540,-2.971857,25.043333
2024-09-12,97.696000,101.374086,78.385093,-3.628231,24.635943
2024-09-13,97.483000,101.436847,76.645963,-3.897841,27.186086
2024-09-18,95.810000,101.492097,75.776398,-5.598561,26.437787
2024-09-19,96.293000,101.433820,75.776398,-5.068152,27.075189
2024-09-20,94.000000,101.268175,73.664596,-7.177157,27.605396
2024-09-23,92.100000,101.295264,72.049689,-9.077684,27.828448
2024-09-24,94.973000,101.297966,75.155280,-6.243922,26.369033
2024-09-25,98.051000,101.262278,77.142857,-3.171248,27.103148
2024-09-26,99.834000,101.230594,81.366460,-1.379616,22.696748
2024-09-27,103.000000,100.630896,86.335404,2.354251,19.302158
2024-09-30,108.255000,99.948300,98.385093,8.310997,10.031913
2024-10-08,115.000000,99.643043,108.447205,15.411971,6.042383
2024-10-09,108.200000,99.292377,93.913043,8.971105,15.212963
2024-10-10,106.700000,99.379449,93.167702,7.366262,14.524667
2024-10-11,104.470000,99.557571,90.434783,4.934259,15.519712
2024-10-14,105.360000,99.974555,90.559006,5.386815,16.344033
