date,close,bond_value,convert_value,bond_premium,convert_premium
2023-04-18,,71.568711,90.958904,39.725864,9.939759
2023-04-19,,71.599771,91.902588,39.665251,8.810865
2023-04-20,,71.552197,90.136986,39.758113,10.942249
2023-04-21,,71.574787,85.266362,39.714004,17.279543
2023-04-24,,71.624363,87.488584,39.617298,14.300626
2023-04-25,,71.611673,85.540335,39.642038,16.903915
2023-04-26,,71.632224,81.369863,39.601975,22.895623
2023-04-27,,71.653628,78.234399,39.560274,27.821012
2023-04-28,,71.708403,81.065449,39.453671,23.357116
2023-05-04,,71.953386,79.147641,38.978866,26.346154
2023-05-05,,72.036809,84.809741,38.817920,17.910983
2023-05-08,,72.119265,87.792998,38.659206,13.904300
2023-05-09,,72.162241,86.514460,38.576628,15.587614
2023-05-10,,72.255647,86.697108,38.397488,15.344101
2023-05-11,,72.353105,88.858447,38.211069,12.538541
2023-05-12,,72.405822,85.388128,38.110441,17.112299
2023-05-15,,72.519803,83.835616,37.893370,19.281046
2023-05-16,,72.558936,81.248097,37.818999,23.079805
2023-05-17,,72.639340,86.240487,37.666449,15.954818
2023-05-18,,72.603790,86.697108,37.733856,15.344101
2023-05-19,130.000000,72.622185,85.235921,79.008658,52.517857
2023-05-22,135.600000,72.708811,84.414003,86.497341,60.636855
2023-05-23,133.061000,72.759033,83.318113,82.879012,59.702369
2023-05-24,133.350000,72.773044,83.257230,83.240927,60.166271
2023-05-25,134.256000,72.842167,83.652968,84.310826,60.491616
2023-05-26,133.900000,72.858638,83.713851,83.780541,59.949636
2023-05-29,133.720000,73.002085,83.866058,83.172851,59.444719
2023-05-30,135.800000,72.999000,84.687976,86.029945,60.353343
2023-05-31,138.100000,72.948177,86.331811,89.312477,59.964210
2023-06-01,144.000000,73.014390,88.066971,97.221396,63.511925
2023-06-02,144.000000,73.066049,87.519026,97.081958,64.535652
2023-06-05,145.500000,73.093469,87.743902,99.060193,65.823489
2023-06-06,142.491000,73.137109,86.097561,94.827224,65.499462
2023-06-07,141.745000,73.147774,87.743902,93.778967,61.543989
2023-06-08,142.800000,73.246621,86.676829,94.957800,64.749912
2023-06-09,145.999000,73.290177,87.103659,99.206778,67.615233
2023-06-12,147.724000,73.338337,87.621951,101.428076,68.592457
2023-06-13,146.400000,73.451871,87.926829,99.314186,66.502080
2023-06-14,148.900000,73.578251,89.237805,102.369584,66.857533
2023-06-15,144.446000,73.527797,88.353659,96.450873,63.486156
2023-06-16,144.956000,73.486396,90.182927,97.255559,60.735524
2023-06-19,144.134000,73.487585,89.969512,96.133810,60.203158
2023-06-20,140.555000,73.479840,88.567073,91.283759,58.698933
2023-06-21,139.100000,73.498298,86.585366,89.256082,60.650704
2023-06-26,136.110000,73.618608,84.573171,84.885322,60.937563
2023-06-27,136.870000,73.628968,84.420732,85.891510,62.128422
2023-06-28,135.570000,73.639596,83.140244,84.099326,63.061826
2023-06-29,138.387000,73.603739,85.365854,88.016265,62.110486
2023-06-30,136.500000,73.686859,83.292683,85.243342,63.879941
2023-07-03,136.000000,73.816779,82.896341,84.239954,64.060316
2023-07-04,136.200000,73.877631,83.536585,84.358917,63.042336
2023-07-05,137.400000,73.877146,83.231707,85.984445,65.081319
2023-07-06,139.290000,73.842939,83.262195,88.630087,67.290809
2023-07-07,137.688000,73.874972,82.926829,86.379767,66.035529
2023-07-10,135.716000,73.927540,82.621951,83.579759,64.261432
2023-07-11,136.630000,74.047796,83.597561,84.515958,63.437783
2023-07-12,135.781000,74.041687,82.530488,83.384531,64.522231
2023-07-13,136.129000,74.092131,82.987805,83.729363,64.034945
2023-07-14,137.660000,74.031752,86.432927,85.947241,59.268007
2023-07-17,137.600000,74.181306,88.414634,85.491478,55.630345
2023-07-18,137.999000,74.198358,88.262195,85.986595,56.351199
2023-07-19,137.207000,74.249756,87.164634,84.791180,57.411319
2023-07-20,135.900000,74.231612,85.274390,83.075641,59.367894
2023-07-21,134.105000,74.276246,84.603659,80.548973,58.509694
2023-07-24,133.600000,74.312921,84.024390,79.780311,59.001451
2023-07-25,133.970000,74.150931,84.847561,80.672040,57.894934
2023-07-26,132.870000,74.076313,83.567073,79.369080,58.998030
2023-07-27,131.242000,74.095345,82.957317,77.125837,58.204248
2023-07-28,131.783000,74.142540,83.963415,77.742764,56.952883
2023-07-31,131.952000,74.101933,84.756098,78.068230,55.684374
2023-08-01,131.880000,74.121168,83.506098,77.924882,57.928587
2023-08-02,131.878000,74.240412,84.237805,77.636406,56.554412
2023-08-03,132.252000,74.247275,84.725610,78.123709,56.094480
2023-08-04,133.999000,74.306396,86.493902,80.333063,54.923060
2023-08-07,133.800000,74.342665,87.804878,79.977405,52.383333
2023-08-08,132.141000,74.392282,86.737805,77.627297,52.345336
2023-08-09,132.600000,74.496684,86.585366,77.994500,53.143662
2023-08-10,132.054000,74.594939,85.426829,77.028095,54.581413
2023-08-11,131.435000,74.600192,83.384146,76.185873,57.625887
2023-08-14,131.500000,74.693241,84.542683,76.053412,55.542734
2023-08-15,130.300000,74.784062,82.804878,74.234986,57.357879
2023-08-16,128.400000,74.831413,80.945122,71.585696,58.625989
2023-08-17,128.715000,74.863021,81.981707,71.934017,57.004537
2023-08-18,129.000000,74.906159,80.274390,72.215479,60.698823
2023-08-21,128.855000,74.973918,82.012195,71.866435,57.116877
2023-08-22,129.499000,75.133265,83.932927,72.359075,54.288674
2023-08-23,128.015000,75.169142,82.500000,70.302595,55.169697
2023-08-24,127.700000,75.187797,82.103659,69.841390,55.535091
2023-08-25,124.352000,75.176832,78.871951,65.412664,57.663147
2023-08-28,124.460000,75.161403,78.932927,65.590310,57.678177
2023-08-29,126.300000,75.134305,81.676829,68.098980,54.633819
2023-08-30,127.900000,75.106273,83.445122,70.292035,53.274388
2023-08-31,127.820000,75.150102,83.384146,70.086263,53.290530
2023-09-01,127.027000,75.190444,83.079268,68.940352,52.898554
2023-09-04,127.090000,75.171205,83.140244,69.067398,52.862193
2023-09-05,126.820000,75.105407,82.560976,68.856018,53.607681
2023-09-06,126.802000,75.066275,83.658537,68.920065,51.570904
2023-09-07,125.200000,74.950831,84.695122,67.042845,47.824334
2023-09-08,124.055000,74.968511,83.048780,65.476142,49.376065
2023-09-11,124.500000,74.955770,83.536585,66.097954,49.036496
2023-09-12,123.821000,74.986759,82.682927,65.123819,49.754012
2023-09-13,123.022000,75.108693,81.128049,63.791960,51.639293
2023-09-14,120.680000,75.152787,80.426829,60.579541,50.049431
2023-09-15,120.230000,75.229570,79.146341,59.817476,51.908475
2023-09-18,120.279000,75.296779,79.512195,59.739901,51.271135
2023-09-19,119.320000,75.277475,77.469512,58.506911,54.021881
2023-09-20,119.225000,75.346660,77.682927,58.235282,53.476452
2023-09-21,118.572000,75.399275,77.469512,57.258806,53.056340
2023-09-22,120.267000,75.416611,80.121951,59.470172,50.104932
2023-09-25,120.306000,75.455341,81.280488,59.440006,48.013383
2023-09-26,122.711000,75.412635,86.189024,62.719417,42.374277
2023-09-27,122.010000,75.481840,80.975610,61.641528,50.675000
2023-09-28,122.450000,75.535251,80.762195,62.109741,51.617969
2023-10-09,121.900000,75.736667,79.512195,60.952422,53.309816
2023-10-10,123.700000,75.777423,83.170732,63.241233,48.730205
2023-10-11,123.700000,75.707712,83.018293,63.391544,49.003305
2023-10-12,122.860000,75.710680,82.042683,62.275653,49.751319
2023-10-13,121.348000,75.782491,81.189024,60.126698,49.463552
2023-10-16,122.000000,75.768641,84.298780,61.016482,44.723327
2023-10-17,122.453000,75.821590,85.914634,61.501493,42.528687
2023-10-18,121.510000,75.796027,83.628049,60.311833,45.298141
2023-10-19,119.432000,75.787212,82.317073,57.588591,45.087763
