date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,101.400000,85.275121,88.432122,18.909242,14.664216
2021-01-05,101.700000,85.214677,89.196941,19.345639,14.017363
2021-01-06,101.830000,85.236125,90.152964,19.468124,12.952471
2021-01-07,99.690000,85.348714,84.799235,16.803166,17.560023
2021-01-08,98.050000,85.347498,84.799235,14.883274,15.626043
2021-01-11,97.320000,85.351612,81.453155,14.022451,19.479718
2021-01-12,97.850000,85.261605,82.600382,14.764436,18.461921
2021-01-13,96.180000,85.217304,79.923518,12.864401,20.340048
2021-01-14,95.210000,85.444926,79.923518,11.428500,19.126388
2021-01-15,96.400000,85.633721,82.600382,12.572476,16.706481
2021-01-18,97.970000,85.677387,84.990440,14.347558,15.271789
2021-01-19,99.140000,85.690228,87.667304,15.695806,13.086630
2021-01-20,98.490000,85.750717,85.468451,14.856182,15.235503
2021-01-21,98.500000,85.782763,84.894837,14.824933,16.025901
2021-01-22,101.700000,85.853365,93.403442,18.457792,8.882497
2021-01-25,98.610000,85.939221,87.667304,14.743884,12.482072
2021-01-26,102.580000,85.956966,96.462715,19.338787,6.341606
2021-01-27,100.690000,85.978966,93.785851,17.110038,7.361611
2021-01-28,100.800000,85.995154,95.315488,17.215907,5.754062
2021-01-29,98.110000,85.923212,91.395793,14.183348,7.346297
2021-02-01,98.500000,85.989206,92.638623,14.549261,6.327141
2021-02-02,96.570000,85.989370,91.204589,12.304579,5.882830
2021-02-03,97.500000,86.027569,92.925430,13.335761,4.922840
2021-02-04,94.990000,85.964264,88.049713,10.499404,7.882237
2021-02-05,93.140000,86.003761,80.019120,8.297589,16.397180
2021-02-08,90.920000,86.154120,77.437859,5.531808,17.410272
2021-02-09,92.130000,86.100426,78.393881,7.002955,17.521927
2021-02-10,93.160000,86.150882,80.114723,8.135864,16.283246
2021-02-18,94.430000,86.258553,82.409178,9.473202,14.586752
2021-02-19,96.510000,86.435552,84.416826,11.655445,14.325549
2021-02-22,97.940000,86.577478,88.336520,13.124109,10.871472
2021-02-23,96.890000,86.552320,86.137667,11.943851,12.482730
2021-02-24,97.100000,86.647717,87.476099,12.062964,11.001749
2021-02-25,96.050000,86.696535,85.850860,10.788741,11.880067
2021-02-26,96.200000,86.716480,86.328872,10.936237,11.434330
2021-03-01,97.940000,86.803185,89.196941,12.829962,9.801972
2021-03-02,98.110000,86.869067,88.623327,12.940088,10.704488
2021-03-03,99.250000,86.881272,89.292543,14.236357,11.151499
2021-03-04,99.250000,86.961421,89.770554,14.131070,10.559638
2021-03-05,100.100000,87.035371,92.256214,15.010712,8.502176
2021-03-08,99.550000,86.951210,90.248566,14.489494,10.306462
2021-03-09,99.680000,86.991340,89.005736,14.586118,11.992782
