date,close,bond_value,convert_value,bond_premium,convert_premium
2022-11-14,,93.083752,98.986338,7.430135,1.024043
2022-11-15,,92.968908,105.773468,7.562842,-5.458333
2022-11-16,,92.672869,103.746144,7.906446,-3.610875
2022-11-17,,92.702329,105.949758,7.872155,-5.615641
2022-11-18,,92.720077,107.161745,7.851506,-6.683117
2022-11-21,,92.753290,107.293962,7.812888,-6.798110
2022-11-22,,92.820093,105.068312,7.735294,-4.823826
2022-11-23,,92.894198,103.525782,7.649350,-3.405705
2022-11-24,,92.895379,102.930807,7.647981,-2.847356
2022-11-25,,92.913822,101.762891,7.626613,-1.732352
2022-11-28,,92.982315,99.625386,7.547334,0.376023
2022-11-29,,93.007205,101.718819,7.518552,-1.689775
2022-11-30,,92.997239,102.181578,7.530074,-2.135001
2022-12-01,,93.026836,102.776554,7.495863,-2.701544
2022-12-02,,93.006083,104.208903,7.519849,-4.038909
2022-12-05,,92.991372,105.486999,7.536858,-5.201588
2022-12-06,,92.951541,108.043191,7.582940,-7.444422
2022-12-07,128.021000,92.329550,105.597179,38.656583,21.235246
2022-12-08,127.121000,92.288954,104.010577,37.742378,22.219300
2022-12-09,128.400000,92.264920,107.866902,39.164485,19.035587
2022-12-12,129.203000,92.141288,108.792420,40.222698,18.761032
2022-12-13,128.003000,91.637822,107.029528,39.683591,19.595967
2022-12-14,127.953000,91.671937,107.646540,39.577065,18.864015
2022-12-15,127.921000,91.676734,108.792420,39.534857,17.582641
2022-12-16,125.923000,91.657924,106.148083,37.383648,18.629557
2022-12-19,123.285000,91.803255,101.983253,34.292625,20.887496
2022-12-20,122.996000,91.802219,101.145879,33.979333,21.602581
2022-12-21,122.087000,91.824241,97.531952,32.957265,25.176413
2022-12-22,121.302000,91.855002,95.614808,32.058132,26.865286
2022-12-23,120.064000,91.876917,93.080652,30.679178,28.989212
2022-12-26,123.369000,91.862545,95.747025,34.297390,28.848912
2022-12-27,124.600000,91.861603,96.650507,35.638826,28.918103
2022-12-28,122.964000,91.881018,94.865580,33.829601,29.619194
2022-12-29,122.521000,91.842165,94.446893,33.403868,29.724755
2022-12-30,122.800000,91.880789,93.873953,33.651443,30.813709
2023-01-03,123.911000,91.748548,95.196122,35.054998,30.163916
2023-01-04,123.843000,91.864321,93.851917,34.810771,31.955749
2023-01-05,124.002000,91.854349,94.336712,34.998507,31.446175
2023-01-06,124.317000,91.711081,96.011459,35.552867,29.481420
2023-01-09,124.792000,91.695370,97.091230,36.094112,28.530662
2023-01-10,124.004000,91.586465,97.091230,35.395552,27.719054
2023-01-11,123.816000,91.494824,95.967387,35.325687,29.018831
2023-01-12,124.365000,91.503900,96.386073,35.912240,29.027977
2023-01-13,124.461000,91.494879,96.959013,36.030564,28.364550
2023-01-16,126.500000,91.504994,98.743940,38.243820,28.109127
2023-01-17,128.022000,91.585260,101.322168,39.784503,26.351421
2023-01-18,128.611000,91.559874,101.366241,40.466555,26.877547
2023-01-19,129.680000,91.466306,103.481710,41.778984,25.316831
2023-01-20,129.850000,91.312988,103.635963,42.203211,25.294344
2023-01-30,130.129000,91.428039,105.090348,42.329422,23.825834
2023-01-31,128.920000,91.448264,102.600264,40.975886,25.652698
2023-02-01,129.504000,91.404286,104.186866,41.682634,24.299736
2023-02-02,130.174000,91.418276,104.561481,42.393846,24.495176
2023-02-03,131.388000,91.452124,104.781842,43.668616,25.391955
2023-02-06,128.903000,91.530756,103.305421,40.830258,24.778544
2023-02-07,128.389000,91.495439,102.886734,40.322842,24.786738
2023-02-08,126.727000,91.501746,101.630674,38.496811,24.693653
2023-02-09,129.954000,91.611602,105.619216,41.853213,23.040111
2023-02-10,130.439000,91.806189,104.627589,42.080835,24.669794
2023-02-13,130.472000,91.954509,104.958131,41.887549,24.308616
2023-02-14,129.945000,92.076514,104.605553,41.127193,24.223807
2023-02-15,130.451000,92.027818,106.324372,41.751704,22.691531
2023-02-16,128.197000,92.116832,103.415602,39.167835,23.962921
2023-02-17,125.581000,92.201913,99.250771,36.202163,26.528992
2023-02-20,126.312000,92.223757,100.705156,36.962539,25.427540
2023-02-21,126.607000,92.229961,101.035699,37.273179,25.309175
2023-02-22,126.767000,92.257107,100.550903,37.406217,26.072462
2023-02-23,126.053000,92.266248,100.066108,36.618755,25.969723
2023-02-24,125.246000,92.262000,99.272807,35.750362,26.163451
2023-02-27,124.530000,92.272137,97.355663,34.959484,27.912435
2023-02-28,124.593000,92.364480,98.281181,34.892764,26.771981
2023-03-01,126.500000,84.593991,98.765976,49.537809,28.080544
2023-03-02,125.825000,84.619313,97.443808,48.695369,29.125701
2023-03-03,127.050000,84.652221,99.537241,50.084662,27.640669
2023-03-06,127.880000,84.732329,100.000000,50.922323,27.880000
2023-03-07,125.900000,84.673883,96.848832,48.688114,29.996405
2023-03-08,125.911000,92.664453,97.796386,35.878426,28.748111
2023-03-09,127.698000,92.681957,98.986338,37.780863,29.005682
2023-03-10,128.800000,92.789832,102.974879,38.808313,25.079050
2023-03-13,129.578000,92.852607,103.525782,39.552356,25.164956
2023-03-14,131.472000,92.912075,108.638167,41.501522,21.018243
2023-03-15,131.685000,92.999430,106.919348,41.597642,23.162929
2023-03-16,129.868000,93.080372,104.914059,39.522434,23.785126
2023-03-17,132.209000,93.135858,106.148083,41.952845,24.551472
2023-03-20,133.500000,93.183112,110.070516,43.266304,21.285886
2023-03-21,134.101000,93.310774,109.078889,43.714379,22.939462
2023-03-22,134.584000,93.338545,108.770383,44.189091,23.732211
2023-03-23,137.324000,93.418328,111.965624,46.998992,22.648359
2023-03-24,135.940000,93.247742,110.312913,45.783691,23.231266
2023-03-27,134.773000,93.285956,108.638167,44.472980,24.056770
2023-03-28,132.902000,93.276658,104.892023,42.481520,26.703629
2023-03-29,135.271000,93.349316,115.381225,44.908400,17.238311
2023-03-30,135.036000,93.481956,117.232261,44.451407,15.186723
2023-03-31,136.311000,93.585096,120.052887,45.654602,13.542459
2023-04-03,140.211000,93.670823,127.985897,49.684817,9.551914
2023-04-04,138.397000,93.772737,125.561922,47.587672,10.222111
2023-04-06,142.193000,93.774274,129.748788,51.633271,9.591004
2023-04-07,144.160000,93.807121,130.167475,53.677032,10.749633
2023-04-10,140.116000,93.844904,123.182019,49.305922,13.747121
2023-04-11,140.395000,93.908776,125.760247,49.501469,11.637026
2023-04-12,141.862000,93.906931,124.900837,51.066592,13.579703
2023-04-13,138.995000,93.958433,120.493610,47.932437,15.354665
2023-04-14,146.055000,93.921847,130.806523,55.506950,11.657276
2023-04-17,145.848000,93.961211,130.255619,55.221498,11.970601
2023-04-18,146.098000,94.090142,127.787572,55.274503,14.328802
2023-04-19,145.993000,94.128092,129.572499,55.100350,12.672829
2023-04-20,146.984000,94.117658,132.613486,56.170483,10.836389
2023-04-21,141.754000,94.133793,124.636404,50.587791,13.734026
2023-04-24,132.687000,94.156179,112.163949,40.922243,18.297369
2023-04-25,131.934000,94.168189,102.027325,40.104638,29.312417
2023-04-26,132.906000,94.180521,100.286470,41.118353,32.526352
2023-04-27,133.371000,94.289489,98.743940,41.448428,35.067529
2023-04-28,136.334000,94.266578,101.586602,44.626020,34.204705
2023-05-04,132.707000,94.488157,97.377699,40.448289,36.280689
2023-05-05,131.741000,94.588674,94.755399,39.277774,39.032711
2023-05-08,129.933000,94.708610,93.499339,37.192384,38.966758
2023-05-09,128.519000,94.744623,91.185544,35.647803,40.942296
2023-05-10,127.411000,94.833560,88.431027,34.352228,44.079521
2023-05-11,129.166000,94.957656,88.078449,36.024841,46.648814
2023-05-12,125.259000,95.043575,86.249449,31.791128,45.228754
2023-05-15,128.759000,95.153163,86.998678,35.317625,48.001100
2023-05-16,128.033000,95.203181,87.439401,34.483951,46.424837
2023-05-17,129.463000,95.234137,88.298810,35.941801,46.619190
2023-05-18,129.897000,95.210318,87.703834,36.431641,48.108690
2023-05-19,130.570000,95.223602,92.199207,37.119367,41.617271
2023-05-22,129.466000,95.248233,90.678713,35.924831,42.774413
2023-05-23,129.318000,95.316948,89.070075,35.671570,45.186810
2023-05-24,128.671000,95.325613,89.444689,34.980512,43.855383
2023-05-25,128.964000,95.379655,89.929484,35.211225,43.405693
2023-05-26,129.349000,95.382458,90.568532,35.610890,42.818920
2023-05-29,129.521000,95.534206,90.282063,35.575524,43.462606
2023-05-30,129.177000,95.530675,89.907448,35.220441,43.677751
2023-05-31,128.200000,95.512817,89.775231,34.222824,42.801080
2023-06-01,130.190000,95.592845,90.013345,36.192202,44.634109
2023-06-02,131.877000,95.660766,91.570285,37.859025,44.017244
2023-06-05,129.608000,95.652121,90.324733,35.499348,43.491152
2023-06-06,127.193000,95.665433,86.988434,32.956070,46.218289
2023-06-07,126.594000,95.667441,87.299822,32.327152,45.010605
2023-06-08,125.963000,95.772303,85.120107,31.523411,47.982662
2023-06-09,127.477000,95.805532,85.564947,33.058079,48.982738
2023-06-12,127.837000,95.807707,84.497331,33.430810,51.291169
2023-06-13,127.444000,95.902627,85.742883,32.888956,48.635078
2023-06-14,125.492000,95.984706,84.208185,30.741662,49.025893
2023-06-15,125.275000,95.962795,84.074733,30.545385,49.004339
2023-06-16,126.737000,95.895985,84.986655,32.160904,49.125766
