date,close,bond_value,convert_value,bond_premium,convert_premium
2023-03-24,,0.000000,91.309670,,9.517426
2023-03-27,,0.000000,89.718482,,11.459754
2023-03-28,,0.000000,89.351285,,11.917808
2023-03-29,,90.551019,88.004896,10.434980,13.630042
2023-03-30,,0.000000,89.473684,,11.764706
2023-03-31,,90.689688,91.309670,10.266120,9.517426
2023-04-03,,90.776057,91.554468,10.161207,9.224599
2023-04-04,,90.816190,92.778458,10.112526,7.783641
2023-04-06,,90.858282,91.676867,10.061514,9.078772
2023-04-07,,90.916063,91.187271,9.991565,9.664430
2023-04-10,,90.929112,91.921665,9.975780,8.788282
2023-04-11,,90.994019,93.880049,9.897333,6.518905
2023-04-12,,90.973419,95.348837,9.922218,4.878049
2023-04-13,,90.988071,95.471236,9.904517,4.743590
2023-04-14,,91.040810,96.940024,9.840851,3.156566
2023-04-17,,91.070687,99.020808,9.804816,0.988875
2023-04-18,,91.075562,100.244798,9.798938,-0.244200
2023-04-19,,91.163903,98.531212,9.692539,1.490683
2023-04-20,,91.100754,98.776010,9.768575,1.239157
2023-04-21,,91.112590,98.041616,9.754316,1.997503
2023-04-24,,91.134271,97.552020,9.728205,2.509410
2023-04-25,,91.114706,89.351285,9.751767,11.917808
2023-04-26,117.022000,91.136957,90.575275,28.402356,29.198614
2023-04-27,117.617000,91.272291,91.921665,28.863863,27.953514
2023-04-28,121.400000,91.315557,94.859241,32.945584,27.979097
2023-05-04,120.200000,91.555870,95.838433,31.285956,25.419413
2023-05-05,119.335000,91.652735,95.838433,30.203425,24.516852
2023-05-08,124.000000,91.728234,98.408813,35.181933,26.004975
2023-05-09,123.580000,91.767765,96.572827,34.666023,27.965602
2023-05-10,119.900000,91.871069,94.492044,30.508986,26.888990
2023-05-11,119.900000,91.991512,93.512852,30.338113,28.217670
2023-05-12,118.500000,92.053338,91.309670,28.729715,29.778150
2023-05-15,119.500000,92.164068,90.085679,29.660076,32.651495
2023-05-16,119.500000,92.200574,88.494492,29.608738,35.036653
2023-05-17,119.800000,92.274544,88.372093,29.829956,35.563158
2023-05-18,119.100000,92.228600,87.515300,29.135648,36.090490
2023-05-19,118.300000,92.226872,86.046512,28.270641,37.483784
2023-05-22,117.550000,92.256864,85.924113,27.415993,36.806766
2023-05-23,116.766000,92.314418,85.189718,26.487284,37.065836
2023-05-24,116.412000,92.328736,84.088127,26.084256,38.440472
2023-05-25,116.350000,92.394463,83.476132,25.927460,39.381158
2023-05-26,117.900000,92.393919,84.577723,27.605801,39.398408
2023-05-29,116.750000,92.482795,83.598531,26.239697,39.655564
2023-05-30,117.500000,92.468807,85.556916,27.069878,37.335479
2023-05-31,116.738000,92.451012,85.067319,26.270116,37.230138
2023-06-01,116.800000,92.510831,83.965728,26.255486,39.104373
2023-06-02,118.300000,92.513125,84.944920,27.873748,39.266715
2023-06-05,118.050000,92.502065,84.944920,27.618773,38.972406
2023-06-06,118.300000,92.477475,84.944920,27.923042,39.266715
2023-06-07,118.278000,92.492675,84.455324,27.878235,40.048009
2023-06-08,118.750000,92.554720,85.801714,28.302478,38.400499
2023-06-09,119.000000,92.537322,85.312118,28.596763,39.487805
2023-06-12,118.523000,92.571010,85.556916,28.034684,38.531175
2023-06-13,118.500000,92.648481,85.189718,27.902798,39.101293
2023-06-14,118.501000,92.745882,83.965728,27.769554,41.130200
2023-06-15,118.150000,92.716944,83.720930,27.430861,41.123611
2023-06-16,117.900000,92.627484,84.700122,27.284036,39.196965
2023-06-19,116.450000,92.565152,81.517748,25.803282,42.852327
2023-06-20,115.130000,92.512185,80.293758,24.448471,43.385991
2023-06-21,115.500000,92.527045,79.804162,24.828368,44.729294
2023-06-26,114.360000,92.571356,77.968176,23.537134,46.675228
2023-06-27,114.850000,92.559328,79.926561,24.082577,43.694410
2023-06-28,114.251000,92.581886,79.559364,23.405350,43.604718
2023-06-29,114.280000,92.553738,79.400749,23.474214,43.928113
2023-06-30,114.978000,92.670791,80.149813,24.071457,43.453860
2023-07-03,115.500000,92.784844,81.273408,24.481537,42.112903
2023-07-04,114.800000,92.806841,80.774032,23.697777,42.124884
2023-07-05,114.400000,92.758513,80.524345,23.330998,42.068837
2023-07-06,114.404000,92.725798,80.024969,23.378825,42.960381
2023-07-07,114.666000,92.779732,80.399501,23.589493,42.620289
2023-07-10,115.570000,92.791225,80.524345,24.548415,43.521814
2023-07-11,115.501000,92.858202,80.774032,24.384273,42.992737
2023-07-12,115.050000,92.832082,80.274657,23.933448,43.320451
2023-07-13,115.600000,92.879887,80.649189,24.461822,43.336842
2023-07-14,116.350000,92.812509,81.772784,25.360257,42.284504
2023-07-17,115.400000,92.899871,82.147316,24.219763,40.479331
2023-07-18,116.100000,92.919759,82.022472,24.946515,41.546575
2023-07-19,115.939000,92.985192,81.647940,24.685444,41.998683
2023-07-20,116.151000,92.996446,81.148564,24.898322,43.133771
2023-07-21,115.910000,93.041191,81.023720,24.579230,43.056872
2023-07-24,115.500000,93.110132,81.523096,24.046650,41.677642
2023-07-25,117.140000,92.882729,83.021223,26.116019,41.096451
2023-07-26,118.610000,92.803037,84.144819,27.808318,40.959362
2023-07-27,117.501000,94.787075,84.269663,23.963104,39.434520
2023-07-28,118.064000,94.747849,84.893883,24.608634,39.072447
2023-07-31,120.800000,94.708696,86.891386,27.549005,39.024138
2023-08-01,119.900000,94.718465,86.891386,26.585666,37.988362
2023-08-02,120.125000,94.814099,86.641698,26.695293,38.645713
2023-08-03,121.000000,94.845757,87.265918,27.575555,38.656652
2023-08-04,120.033000,94.855414,87.016230,26.543119,37.943232
2023-08-07,118.300000,94.893813,86.267166,24.665662,37.132127
2023-08-08,118.000000,94.903371,86.142322,24.336995,36.982609
2023-08-09,118.509000,94.987929,86.142322,24.762168,37.573491
2023-08-10,118.397000,94.983996,86.017478,24.649419,37.642956
2023-08-11,118.250000,95.045081,84.144819,24.414645,40.531528
2023-08-14,119.000000,95.185171,84.394507,25.019474,41.004438
2023-08-15,118.275000,95.250269,83.520599,24.172878,41.611771
2023-08-16,118.025000,95.337976,83.146067,23.796418,41.948986
2023-08-17,118.282000,95.346814,83.270911,24.054486,42.044801
2023-08-18,118.900000,95.415872,82.896380,24.612391,43.432078
2023-08-21,118.015000,95.459958,82.272160,23.627752,43.444636
2023-08-22,118.015000,95.615029,82.022472,23.427249,43.881301
2023-08-23,117.980000,95.656105,81.023720,23.337658,45.611680
2023-08-24,117.000000,95.678705,79.275905,22.284263,47.585827
2023-08-25,117.000000,95.689596,79.525593,22.270345,47.122449
2023-08-28,117.147000,95.621352,82.022472,22.511341,42.823055
2023-08-29,118.200000,95.630431,85.268414,23.600823,38.621083
2023-08-30,117.896000,95.583239,83.520599,23.343801,41.157991
2023-08-31,117.667000,95.625186,83.021223,23.050218,41.731229
2023-09-01,118.753000,95.637510,83.520599,24.169900,42.184085
2023-09-04,119.400000,95.564995,84.644195,24.941146,41.061062
2023-09-05,119.400000,95.515060,83.770287,25.006464,42.532638
2023-09-06,118.050000,95.410417,83.270911,23.728628,41.766192
2023-09-07,117.100000,95.207503,82.022472,22.994508,42.765753
2023-09-08,115.890000,95.104412,81.273408,21.855545,42.592765
2023-09-11,117.200000,94.959762,82.147316,23.420697,42.670517
2023-09-12,117.152000,94.974241,82.272160,23.351341,42.395678
2023-09-13,117.210000,95.084844,82.521848,23.268856,42.035113
2023-09-14,116.770000,95.116622,82.771536,22.765083,41.075068
2023-09-15,117.150000,95.151459,82.896380,23.119499,41.321009
2023-09-18,116.870000,95.136761,82.272160,22.844207,42.052914
2023-09-19,117.199000,95.107906,82.646692,23.227401,41.807249
2023-09-20,117.500000,95.102769,82.771536,23.550556,41.957014
2023-09-21,116.501000,95.161388,80.898876,22.424654,44.008181
2023-09-22,117.118000,95.154087,82.022472,23.082469,42.787699
2023-09-25,116.814000,95.157293,81.023720,22.758851,44.172595
2023-09-26,116.721000,94.975801,80.774032,22.895515,44.503124
2023-09-27,117.701000,94.976695,82.147316,23.926191,43.280397
2023-09-28,117.102000,95.095939,81.772784,23.140906,43.204125
2023-10-09,115.667000,95.199001,80.649189,21.500225,43.419918
2023-10-10,114.398000,95.213901,78.651685,20.148423,45.448886
2023-10-11,113.969000,95.109387,78.526841,19.829392,45.133814
2023-10-12,113.736000,95.036070,79.026217,19.676665,43.921858
2023-10-13,113.280000,95.028458,78.401998,19.206396,44.486115
2023-10-16,112.116000,95.058007,77.652934,17.944826,44.380894
2023-10-17,111.966000,95.122131,77.777778,17.707623,43.956286
2023-10-18,110.586000,95.133002,76.779026,16.243572,44.031522
2023-10-19,109.500000,95.084410,76.154806,15.160834,43.786066
2023-10-20,109.300000,95.086689,76.029963,14.947740,43.759113
2023-10-23,108.800000,95.085428,73.408240,14.423421,48.212245
2023-10-24,110.200000,95.036842,75.280899,15.955032,46.385075
2023-10-25,111.587000,95.019305,78.152310,17.436136,42.781449
2023-10-26,111.126000,95.040943,77.902622,16.924345,42.647317
2023-10-27,110.787000,95.066985,75.156055,16.535725,47.409281
2023-10-30,110.095000,95.174170,73.533084,15.677395,49.721723
2023-10-31,109.386000,95.193446,72.784020,14.909171,50.288484
2023-11-01,109.100000,95.180698,72.784020,14.624081,49.895540
2023-11-02,109.900000,95.285475,72.534332,15.337621,51.514458
2023-11-03,110.117000,95.300833,72.659176,15.546735,51.552778
2023-11-06,110.703000,95.387128,73.533084,16.056539,50.548562
2023-11-07,111.209000,95.474343,73.408240,16.480509,51.493893
2023-11-08,110.390000,95.493857,73.158552,15.599059,50.891451
2023-11-09,110.475000,95.603681,73.283396,15.555174,50.750383
2023-11-10,110.504000,95.639558,73.033708,15.542149,51.305477
2023-11-13,110.700000,95.704832,73.283396,15.668141,51.057411
2023-11-14,110.060000,95.797829,73.283396,14.887781,50.184089
2023-11-15,109.508000,95.819895,73.283396,14.285243,49.430848
2023-11-16,108.900000,95.902736,72.908864,13.552547,49.364555
2023-11-17,107.300000,95.976225,72.659176,11.798521,47.675773
2023-11-20,107.309000,96.112241,73.033708,11.649670,46.930785
2023-11-21,107.255000,96.149602,73.158552,11.550124,46.606237
2023-11-22,106.650000,96.151875,72.659176,10.918274,46.781186
2023-11-23,105.990000,96.041513,72.908864,10.358528,45.373271
2023-11-24,105.909000,95.941446,72.784020,10.389206,45.511336
2023-11-27,105.399000,95.870105,72.034956,9.939381,46.316463
2023-11-28,105.324000,95.841257,72.284644,9.894218,45.707295
2023-11-29,104.474000,95.829255,71.660424,9.020987,45.790373
2023-11-30,105.050000,95.867067,71.161049,9.578819,47.622895
2023-12-01,105.865000,95.879696,71.785268,10.414409,47.474548
2023-12-04,105.837000,95.887732,73.657928,10.375955,43.687181
2023-12-05,105.401000,95.832053,71.660424,9.985122,47.083974
2023-12-06,105.295000,95.875005,71.535581,9.825288,47.192487
