date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,124.930000,80.385053,114.949495,55.414466,8.682513
2021-01-05,126.800000,80.333083,116.868687,57.842816,8.497839
2021-01-06,125.400000,80.271772,113.636364,56.219299,10.352000
2021-01-07,120.490000,80.371335,104.747475,49.916634,15.029026
2021-01-08,120.101000,80.369941,103.333333,49.435223,16.226774
2021-01-11,116.563000,80.396503,99.696970,44.985161,16.917295
2021-01-12,115.820000,80.327168,99.090909,44.185340,16.882569
2021-01-13,112.088000,80.292807,96.969697,39.599056,15.590750
2021-01-14,117.130000,80.518512,98.686869,45.469654,18.688536
2021-01-15,114.670000,80.702389,101.414141,42.089970,13.071016
2021-01-18,115.697000,80.757158,104.242424,43.265319,10.988401
2021-01-19,117.100000,80.774663,106.868687,44.971203,9.573724
2021-01-20,117.460000,80.801970,106.565657,45.367743,10.223128
2021-01-21,117.350000,80.838159,107.676768,45.166591,8.983583
2021-01-22,115.010000,80.908412,104.545455,42.148383,10.009565
2021-01-25,112.333000,81.001190,100.202020,38.680678,12.106522
2021-01-26,111.250000,81.022893,101.919192,37.306872,9.155104
2021-01-27,107.602000,81.049880,100.404040,32.760222,7.168994
2021-01-28,110.110000,81.071344,100.404040,35.818644,9.666901
2021-01-29,106.400000,81.009994,99.090909,31.341820,7.376147
2021-02-01,106.890000,81.081957,100.505051,31.829576,6.352864
2021-02-02,107.150000,81.074813,99.090909,32.161883,8.133028
2021-02-03,108.302000,81.122962,101.414141,33.503509,6.791813
2021-02-04,105.370000,81.076682,95.454545,29.963384,10.387619
2021-02-05,100.921000,81.120784,92.020202,24.408314,9.672656
2021-02-08,99.200000,81.276857,91.515152,22.051964,8.397351
2021-02-09,101.999000,81.227257,93.333333,25.572379,9.284643
2021-02-10,102.350000,81.279866,93.434343,25.922944,9.542162
2021-02-18,104.871000,81.419870,96.060606,28.802712,9.171703
2021-02-19,108.257000,81.589284,100.505051,32.685316,7.712995
2021-02-22,109.666000,81.736040,103.535354,34.170923,5.921307
2021-02-23,108.010000,81.709518,101.313131,32.187782,6.610070
2021-02-24,108.000000,81.808496,102.222222,32.015628,5.652174
2021-02-25,107.701000,81.860054,101.919192,31.567224,5.672934
2021-02-26,109.600000,81.884815,103.434343,33.846551,5.960938
2021-03-01,111.503000,81.977515,106.969697,36.016565,4.237932
2021-03-02,113.701000,82.041724,108.080808,38.589237,5.199991
2021-03-03,114.370000,82.056160,111.111111,39.380152,2.933000
2021-03-04,113.690000,82.145602,110.202020,38.400592,3.165078
2021-03-05,113.549000,82.211138,110.707071,38.118754,2.567071
2021-03-08,113.190000,82.131495,109.898990,37.815585,2.994577
2021-03-09,113.388000,82.169274,108.484848,37.993187,4.519665
2021-03-10,119.020000,82.199864,104.141414,44.793426,14.286906
2021-03-11,118.600000,82.100656,107.878788,44.456823,9.938202
2021-03-12,118.180000,82.093480,109.090909,43.957840,8.331667
2021-03-15,120.140000,82.152492,111.414141,46.240239,7.831913
2021-03-16,119.000000,82.127037,114.646465,44.897471,3.797357
2021-03-17,118.689000,82.124816,114.545455,44.522698,3.617381
2021-03-18,117.179000,82.286430,114.242424,42.403797,2.570477
2021-03-19,116.700000,82.240663,114.646465,41.900606,1.791189
2021-03-22,117.319000,82.326741,114.848485,42.504123,2.151108
2021-03-23,120.500000,82.382419,116.666667,46.269073,3.285714
2021-03-24,121.300000,82.451385,117.272727,47.116995,3.434109
2021-03-25,122.800000,82.492113,119.393939,48.862715,2.852792
2021-03-26,122.502000,82.529493,122.020202,48.434209,0.394851
2021-03-29,120.170000,82.531268,118.989899,45.605420,0.991766
2021-03-30,116.890000,82.481324,112.121212,41.716930,4.253243
2021-03-31,117.699000,82.646900,113.939394,42.411876,3.299654
2021-04-01,117.200000,82.578466,113.636364,41.925620,3.136000
2021-04-02,117.130000,82.636320,114.848485,41.741549,1.986544
2021-04-06,118.239000,82.644387,117.676768,43.069607,0.477777
2021-04-07,117.880000,82.577653,116.868687,42.750485,0.865341
2021-04-08,116.100000,82.541478,113.131313,40.656556,2.624107
2021-04-09,116.990000,82.622302,116.565657,41.596152,0.364038
2021-04-12,116.293000,82.743945,115.757576,40.545632,0.462539
2021-04-13,118.810000,82.848522,118.989899,43.406300,-0.151188
2021-04-14,122.900000,82.906215,124.040404,48.239791,-0.919381
2021-04-15,124.500000,82.968966,125.050505,50.056107,-0.440226
2021-04-16,123.910000,83.004631,124.242424,49.280828,-0.267561
2021-04-19,125.600000,83.115878,125.656566,51.114328,-0.045016
2021-04-20,126.010000,83.133666,125.959596,51.575175,0.040016
2021-04-21,124.199000,83.148745,124.949495,49.369662,-0.600639
2021-04-22,123.601000,83.222067,124.747475,48.519502,-0.919036
2021-04-23,119.950000,83.295467,119.292929,44.005436,0.550804
2021-04-26,117.194000,83.299910,115.050505,40.689227,1.863090
2021-04-27,117.490000,83.276815,116.060606,41.083685,1.231593
2021-04-28,117.998000,83.341102,117.777778,41.584400,0.186981
2021-04-29,118.742000,83.360815,119.191919,42.443425,-0.377475
2021-04-30,117.100000,83.417738,116.565657,40.377818,0.458406
2021-05-06,117.700000,83.557172,116.161616,40.861637,1.324348
2021-05-07,120.790000,83.622059,118.080808,44.447532,2.294354
2021-05-10,130.000000,83.703526,117.676768,55.310065,10.472103
2021-05-11,140.100000,83.808672,116.363636,67.166472,20.398438
2021-05-12,127.300000,83.796955,114.949495,51.914827,10.744288
2021-05-13,124.860000,83.791064,113.232323,49.013503,10.268867
2021-05-14,123.460000,83.792956,114.646465,47.339354,7.687577
2021-05-17,119.850000,83.804267,109.292929,43.011810,9.659427
2021-05-18,121.980000,83.833272,111.313131,45.503088,9.582759
2021-05-19,120.150000,83.866764,110.808081,43.262949,8.430720
2021-05-20,119.721000,83.897814,110.000000,42.698593,8.837273
2021-05-21,120.880000,83.923253,109.292929,44.036361,10.601848
2021-05-24,121.910000,84.031671,110.404040,45.076254,10.421683
2021-05-25,120.996000,84.050677,110.000000,43.956009,9.996364
2021-05-26,120.999000,84.086640,109.898990,43.898008,10.100193
2021-05-27,120.945000,84.109310,110.606061,43.795020,9.347534
2021-05-28,123.290000,84.079481,116.060606,46.635064,6.228982
2021-05-31,124.250000,84.078167,118.282828,47.779149,5.044833
2021-06-01,123.580000,84.054713,118.282828,47.023285,4.478395
2021-06-02,123.300000,84.068731,117.979798,46.665708,4.509418
2021-06-03,124.010000,84.070254,120.141844,47.507583,3.219658
2021-06-04,123.300000,84.068790,118.865248,46.665605,3.730907
2021-06-07,124.570000,83.509902,122.411348,49.167939,1.763441
2021-06-08,125.800000,83.496841,124.822695,50.664382,0.782955
2021-06-09,125.149000,83.493744,124.539007,49.890272,0.489801
2021-06-10,124.940000,83.528181,123.546099,49.578260,1.128243
2021-06-11,124.600000,83.633063,123.120567,48.984140,1.201613
2021-06-15,125.000000,83.748104,124.113475,49.257110,0.714286
2021-06-16,122.583000,83.793041,122.411348,46.292578,0.140226
