date,close,bond_value,convert_value,bond_premium,convert_premium
2023-08-14,,83.483765,89.802632,19.783769,11.355311
2023-08-15,,83.629158,89.191729,19.575520,12.118019
2023-08-16,,83.670351,87.359023,19.516650,14.470145
2023-08-17,,83.684948,88.204887,19.495803,13.372403
2023-08-18,,83.770877,86.701128,19.373228,15.338753
2023-08-21,,83.850729,85.197368,19.259548,17.374517
2023-08-22,,84.018978,85.479323,19.020729,16.987356
2023-08-23,,84.045403,83.317669,18.983307,20.022561
2023-08-24,,84.043466,83.364662,18.986050,19.954904
2023-08-25,,84.060267,81.625940,18.962268,22.510075
2023-08-28,,84.013165,81.578947,19.028964,22.580645
2023-08-29,,83.941606,88.674812,19.130434,12.771595
2023-08-30,,83.922220,92.763158,19.157953,7.801418
2023-08-31,,83.969113,95.112782,19.091410,5.138340
2023-09-01,,84.020115,93.186090,19.019119,7.312153
2023-09-04,,83.981045,91.024436,19.074489,9.860609
2023-09-05,,83.892724,91.447368,19.199848,9.352518
2023-09-06,,83.870761,91.306391,19.231063,9.521359
2023-09-07,,83.743617,88.815789,19.412087,12.592593
2023-09-08,,83.787354,89.097744,19.349753,12.236287
2023-09-11,,83.740513,94.313910,19.416512,6.028899
2023-09-12,125.142000,83.806313,91.353383,49.322879,36.986716
2023-09-13,122.906000,83.907538,86.889098,46.477901,41.451578
2023-09-14,121.470000,83.972041,85.996241,44.655291,41.250361
2023-09-15,120.673000,84.083139,84.821429,43.516288,42.267116
2023-09-18,121.410000,84.164266,86.795113,44.253620,39.881148
2023-09-19,122.029000,84.131077,86.701128,45.046283,40.746727
2023-09-20,121.420000,84.204372,83.646617,44.196789,45.158292
2023-09-21,120.465000,84.260650,84.116541,42.967091,43.212022
2023-09-22,121.295000,84.281776,87.781955,43.916047,38.177602
2023-09-25,119.919000,84.306619,86.936090,42.241501,37.939261
2023-09-26,120.089000,84.227863,86.184211,42.576335,39.339908
2023-09-27,120.691000,84.245785,87.500000,43.260580,37.932571
2023-09-28,121.805000,84.280383,88.016917,44.523548,38.388169
2023-10-09,122.576000,84.419754,89.238722,45.198244,37.357413
2023-10-10,121.902000,84.341686,88.768797,44.533510,37.325281
2023-10-11,123.249000,84.361626,89.191729,46.096046,38.184337
2023-10-12,123.203000,84.277926,89.285714,46.186560,37.987360
2023-10-13,124.309000,84.366394,89.614662,47.344214,38.715025
2023-10-16,124.131000,84.311251,93.515038,47.229461,32.739079
2023-10-17,120.915000,84.331753,83.552632,43.380156,44.717165
2023-10-18,120.260000,84.343279,82.800752,42.583976,45.240227
2023-10-19,120.100000,84.346278,82.424812,42.389212,45.708552
2023-10-20,117.218000,84.386320,79.840226,38.906401,46.815717
2023-10-23,115.931000,84.426402,77.678571,37.316050,49.244506
2023-10-24,118.638000,84.403559,83.035714,40.560424,42.875871
2023-10-25,119.568000,84.399381,83.082707,41.669285,43.914425
2023-10-26,120.076000,84.414947,84.116541,42.244951,42.749569
2023-10-27,120.847000,84.301706,85.103383,43.350599,42.000230
2023-10-30,121.120000,84.416033,86.466165,43.479852,40.077913
2023-10-31,118.855000,84.463098,81.250000,40.718258,46.283077
2023-11-01,118.875000,84.495688,82.800752,40.687653,43.567537
2023-11-02,117.734000,84.549780,80.028195,39.248144,47.115650
2023-11-03,122.356000,84.666857,83.129699,44.514636,47.186867
2023-11-06,124.312000,84.606760,87.359023,46.929158,42.300127
2023-11-07,124.791000,84.570474,87.406015,47.558591,42.771639
2023-11-08,123.984000,84.586023,88.721805,46.577408,39.744678
2023-11-09,123.102000,84.771242,87.687970,45.216699,40.386418
2023-11-10,122.500000,84.814176,85.573308,44.433402,43.152114
2023-11-13,122.595000,84.864751,86.372180,44.459270,41.938063
2023-11-14,122.900000,84.980267,86.513158,44.621809,42.059316
2023-11-15,123.751000,85.041625,89.050752,45.518151,38.966822
2023-11-16,122.627000,85.166556,87.828947,43.984923,39.620255
2023-11-17,122.409000,85.313509,88.721805,43.481380,37.969466
2023-11-20,123.590000,85.476155,90.554511,44.590032,36.481328
2023-11-21,123.124000,85.526115,87.359023,43.960707,40.940222
2023-11-22,121.055000,85.566273,86.372180,41.475135,40.155082
2023-11-23,121.500000,85.479492,87.828947,42.139357,38.337079
2023-11-24,120.475000,85.437186,85.761278,41.010028,40.477151
2023-11-27,121.085000,85.409383,85.808271,41.770138,41.111106
2023-11-28,121.498000,85.513719,87.734962,42.080127,38.482991
2023-11-29,120.696000,85.570982,86.560150,41.047815,39.435987
2023-11-30,119.700000,85.626824,84.915414,39.792643,40.963807
2023-12-01,119.698000,85.592031,84.492481,39.847131,41.667043
2023-12-04,118.837000,85.645918,81.954887,38.753840,45.002945
2023-12-05,117.862000,85.636616,79.981203,37.630380,47.362125
2023-12-06,117.515000,85.645429,79.887218,37.211060,47.101129
2023-12-07,118.008000,85.668294,79.652256,37.749912,48.153996
2023-12-08,117.800000,85.680756,79.041353,37.487116,49.035910
2023-12-11,119.516000,85.638212,84.257519,39.559195,41.846095
2023-12-12,119.632000,85.660566,84.069549,39.658195,42.301228
