date,close,bond_value,convert_value,bond_premium,convert_premium
2024-08-01,,80.589025,95.470383,24.086375,4.744526
2024-08-02,,80.833880,93.379791,23.710503,7.089552
2024-08-05,,81.089117,92.682927,23.321110,7.894737
2024-08-06,,81.229680,91.881533,23.107711,8.835798
2024-08-07,,81.388194,90.940767,22.867943,9.961686
2024-08-08,,81.545063,90.418118,22.631581,10.597303
2024-08-09,,81.559856,90.000000,22.609339,11.111111
2024-08-12,,81.623602,89.303136,22.513584,11.978151
2024-08-13,,81.826668,89.686411,22.209547,11.499611
2024-08-14,,82.073890,88.954704,21.841428,12.416765
2024-08-15,,82.163048,89.721254,21.709213,11.456311
2024-08-16,,82.312692,89.721254,21.487948,11.456311
2024-08-19,,82.672375,89.790941,20.959390,11.369810
2024-08-20,,82.653429,88.153310,20.987116,13.438735
2024-08-21,,82.685120,88.850174,20.940745,12.549020
2024-08-22,157.300000,82.810386,87.177700,89.952019,80.436051
2024-08-23,188.760000,82.887342,88.188153,127.730791,114.042355
2024-08-26,174.009000,82.905799,87.979094,109.887610,97.784487
2024-08-27,174.500000,82.876958,86.968641,110.553095,100.647035
2024-08-28,174.199000,82.917241,88.327526,110.087791,97.219381
2024-08-29,175.000000,82.985941,90.000000,110.879093,94.444444
2024-08-30,173.134000,83.065522,92.195122,108.430642,87.790847
2024-09-02,173.890000,83.153854,92.648084,109.118390,87.688718
2024-09-03,174.420000,83.222989,96.550523,109.581513,80.651534
2024-09-04,173.500000,83.305165,97.351916,108.270399,78.219399
2024-09-05,174.832000,83.438280,97.909408,109.534521,78.565068
2024-09-06,173.445000,83.494701,96.306620,107.731746,80.096653
2024-09-09,174.000000,83.637710,95.818815,108.040129,81.592727
2024-09-10,174.604000,83.656865,95.888502,108.714490,82.090654
2024-09-11,175.431000,83.682625,95.365854,109.638501,83.955780
2024-09-12,173.432000,83.731762,94.285714,107.128090,83.943030
2024-09-13,155.000000,83.817616,92.439024,84.925327,67.678100
2024-09-18,159.000000,84.023864,94.425087,89.231954,68.387454
2024-09-19,182.839000,84.075073,93.937282,117.471116,94.639440
2024-09-20,176.100000,84.040503,93.310105,109.541821,88.725541
2024-09-23,175.399000,84.147361,93.275261,108.442663,88.044501
2024-09-24,183.888000,84.117167,93.449477,118.609360,96.777987
2024-09-25,160.000000,84.183397,94.773519,90.061230,68.823529
2024-09-26,156.500000,84.210822,96.655052,85.843097,61.916006
2024-09-27,155.000000,83.690664,100.000000,85.205844,55.000000
2024-09-30,158.800000,83.165044,111.463415,90.945610,42.468271
2024-10-08,160.999000,82.985689,124.041812,94.008151,29.794138
2024-10-09,156.999000,82.801728,112.334495,89.608361,39.760276
2024-10-10,160.869000,82.984181,109.790941,93.855019,46.523018
2024-10-11,161.600000,83.311502,103.832753,93.970816,55.634899
2024-10-14,163.093000,83.779742,106.341463,94.668778,53.367271
2024-10-15,172.000000,83.936863,102.543554,104.915925,67.733605
2024-10-16,162.150000,84.038641,102.439024,92.946957,58.289286
2024-10-17,164.700000,84.117150,100.940767,95.798361,63.164998
2024-10-18,176.000000,84.147797,107.317073,109.155803,64.000000
2024-10-21,173.803000,84.224551,106.132404,106.356695,63.760542
2024-10-22,172.700000,84.144508,117.944251,105.242154,46.425111
2024-10-23,171.200000,83.938114,113.275261,103.959789,51.136266
2024-10-24,168.207000,83.932333,111.498258,100.407870,50.860653
2024-10-25,166.240000,83.785608,110.975610,98.411164,49.798681
2024-10-28,170.720000,83.738607,109.756098,103.872509,55.544889
2024-10-29,166.400000,83.695502,112.613240,98.815940,47.762376
2024-10-30,169.888000,83.697069,110.836237,102.979629,53.278390
2024-10-31,169.000000,83.666811,108.501742,101.991683,55.757868
2024-11-01,185.165000,83.736452,107.595819,121.128309,72.093119
2024-11-04,179.000000,83.838388,111.149826,113.506012,61.043887
2024-11-05,179.115000,83.841532,111.672474,113.635172,60.393151
2024-11-06,178.999000,83.987745,110.209059,113.125141,62.417683
2024-11-07,180.500000,84.107556,110.836237,114.606164,62.852876
2024-11-08,182.458000,84.162577,112.020906,116.792316,62.878526
2024-11-11,179.500000,84.242140,115.923345,113.076259,54.843703
2024-11-12,177.500000,84.325320,119.860627,110.494309,48.088663
2024-11-13,184.600000,84.288094,117.491289,119.010766,57.118031
2024-11-14,192.000000,84.260140,116.480836,127.865751,64.833981
2024-11-15,184.999000,84.242731,111.254355,119.602331,66.284726
2024-11-18,203.000000,84.278543,108.222997,140.867952,87.575660
2024-11-19,168.747000,84.300242,111.254355,100.173804,51.676759
2024-11-20,162.688000,84.275904,111.986063,93.042129,45.275221
2024-11-21,165.280000,84.323435,109.721254,96.007195,50.636265
2024-11-22,165.800000,84.341655,104.250871,96.581393,59.039439
2024-11-25,166.038000,84.495126,106.099686,96.506008,56.492451
2024-11-26,173.500000,84.540950,104.008365,105.225988,66.813505
2024-11-27,170.000000,84.580825,103.903799,100.991182,63.612882
2024-11-28,173.484000,84.684602,102.091321,104.858966,69.930214
2024-11-29,176.882000,84.826480,103.555246,108.522151,70.809309
2024-12-02,175.519000,84.488361,105.332869,107.743408,66.632697
2024-12-03,178.000000,85.191069,107.354479,108.942091,65.805844
2024-12-04,181.285000,84.518375,106.343674,114.491820,70.470883
2024-12-05,194.010000,85.502534,108.504705,126.905556,78.803305
2024-12-06,215.500000,84.548397,107.633322,154.883601,100.216807
2024-12-09,230.600000,85.797507,107.703032,168.772377,114.107249
2024-12-10,220.600000,86.173180,107.633322,155.996122,104.955117
2024-12-11,208.263000,86.164551,110.073196,141.703807,89.204100
2024-12-12,227.500000,86.246991,110.212618,163.777319,106.419197
2024-12-13,237.010000,86.402796,107.319624,174.308253,120.844979
2024-12-16,265.000000,86.517432,105.193447,206.296656,151.916832
2024-12-17,212.456000,86.623818,105.995120,145.262797,100.439416
2024-12-18,186.200000,84.728713,104.635762,119.760213,77.950633
2024-12-19,186.300000,84.743753,103.938655,119.839213,79.240342
2024-12-20,223.560000,86.584266,106.308818,158.199335,110.292997
2024-12-23,219.010000,86.665872,102.405019,152.706164,113.866470
2024-12-24,189.400000,84.818986,104.635762,123.299062,81.008861
2024-12-25,193.897000,84.834039,106.169397,128.560377,82.629840
2024-12-26,198.000000,86.599781,108.191007,128.637992,83.009665
2024-12-27,191.000000,84.864269,106.134542,125.065274,79.960263
2024-12-30,193.500000,86.810136,105.088881,122.900239,84.129851
2024-12-31,186.650000,86.940032,101.707912,114.688211,83.515713
2025-01-02,186.507000,84.955362,101.707912,119.535290,83.375114
