date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,133.800000,91.511006,122.425743,46.211921,9.290740
2021-01-05,135.400000,91.524391,121.287129,47.938707,11.635918
2021-01-06,135.800000,91.458609,122.227723,48.482468,11.104091
2021-01-07,135.500000,91.470567,119.801980,48.135082,13.103306
2021-01-08,136.060000,91.723039,120.049505,48.337868,13.336577
2021-01-11,134.520000,91.747403,118.910891,46.619954,13.126728
2021-01-12,135.500000,91.848501,119.356436,47.525544,13.525508
2021-01-13,140.790000,91.973413,125.544554,53.076847,12.143454
2021-01-14,140.340000,92.021605,124.752475,52.507665,12.494762
2021-01-15,144.200000,92.153257,124.009901,56.478464,16.281038
2021-01-18,143.500000,92.231004,123.861386,55.587594,15.855316
2021-01-19,139.010000,92.236487,123.762376,50.710423,12.320080
2021-01-20,135.850000,92.267596,119.306931,47.234788,13.865975
2021-01-21,137.360000,92.346106,119.554455,48.744767,14.893251
2021-01-22,136.110000,92.399038,112.920792,47.306729,20.535818
2021-01-25,135.000000,92.536332,112.871287,45.888644,19.605263
2021-01-26,133.620000,92.571360,108.316832,44.342700,23.360329
2021-01-27,133.500000,92.498745,109.851485,44.326283,21.527715
2021-01-28,130.020000,92.414514,106.435644,40.692185,22.158326
2021-01-29,128.200000,92.325402,104.207921,38.856693,23.023278
2021-02-01,130.090000,92.465000,105.049505,40.691072,23.836852
2021-02-02,129.500000,92.411445,108.663366,40.134158,19.175399
2021-02-03,125.000000,92.503905,105.148515,35.129431,18.879473
2021-02-04,124.010000,92.369016,105.000000,34.254976,18.104762
2021-02-05,123.510000,92.331875,104.059406,33.767456,18.691817
2021-02-08,125.020000,92.448049,106.138614,35.232708,17.789366
2021-02-09,127.020000,92.437824,105.990099,37.411283,19.841383
2021-02-10,126.510000,92.476132,107.673267,36.802868,17.494345
2021-02-18,126.940000,92.509727,110.594059,37.218003,14.780125
2021-02-19,131.770000,92.582873,115.346535,42.326540,14.238369
2021-02-22,133.550000,92.663232,123.514851,44.124046,8.124649
2021-02-23,135.000000,92.762750,123.712871,45.532554,9.123649
2021-02-24,134.800000,92.771641,123.019802,45.303024,9.575855
2021-02-25,134.650000,92.785155,122.227723,45.120197,10.163224
2021-02-26,134.800000,92.715338,120.544554,45.391262,11.825873
2021-03-01,139.960000,92.785838,131.188119,50.841985,6.686491
2021-03-02,137.760000,92.813062,130.445545,48.427384,5.607287
2021-03-03,138.850000,92.721225,133.415842,49.749963,4.073098
2021-03-04,136.510000,92.835475,132.178218,47.045081,3.277228
2021-03-05,134.020000,92.970818,129.207921,44.152760,3.724291
2021-03-08,130.590000,92.879213,128.663366,40.601966,1.497422
2021-03-09,130.190000,92.910598,120.792079,40.123951,7.780246
2021-03-10,130.010000,92.924922,121.336634,39.908646,7.148184
2021-03-11,130.870000,92.833454,123.168317,40.972887,6.252974
2021-03-12,134.800000,92.783953,128.960396,45.283744,4.528215
2021-03-15,136.210000,92.836238,132.673267,46.720724,2.665746
2021-03-16,137.730000,92.755944,138.118812,48.486441,-0.281505
2021-03-17,135.200000,92.821057,135.544554,45.656604,-0.254200
2021-03-18,134.700000,92.985271,135.495050,44.861653,-0.586774
2021-03-19,132.200000,92.979501,132.079208,42.181878,0.091454
2021-03-22,136.340000,93.046356,138.019802,46.529112,-1.217073
2021-03-23,129.010000,93.103255,130.445545,38.566584,-1.100493
2021-03-24,126.100000,93.252621,126.683168,35.224081,-0.460336
2021-03-25,123.900000,93.290963,124.158416,32.810291,-0.208134
2021-03-26,126.310000,93.329244,126.039604,35.338072,0.214533
2021-03-29,128.310000,93.303292,128.465347,37.519264,-0.120925
2021-03-30,127.360000,93.325865,127.425743,36.468063,-0.051593
2021-03-31,131.650000,93.448185,132.079208,40.880210,-0.324963
2021-04-01,135.800000,93.354617,136.138614,45.466827,-0.248727
2021-04-02,136.700000,93.399131,137.079208,46.361105,-0.276634
2021-04-06,132.600000,93.369131,133.118812,42.016959,-0.389736
2021-04-07,132.440000,93.226032,132.673267,42.063324,-0.175821
2021-04-08,132.640000,93.262371,133.118812,42.222420,-0.359688
2021-04-09,131.180000,93.306405,131.732673,40.590563,-0.419542
2021-04-12,128.360000,93.361265,129.059406,37.487426,-0.541926
2021-04-13,128.860000,93.367995,128.960396,38.013030,-0.077850
2021-04-14,127.900000,93.428004,128.168317,36.896856,-0.209347
2021-04-15,125.070000,93.449793,125.396040,33.836573,-0.260008
2021-04-16,126.490000,93.484410,126.683168,35.305983,-0.152481
2021-04-19,130.470000,93.575404,130.742574,39.427664,-0.208482
2021-04-20,128.430000,93.586647,128.811881,37.231116,-0.296464
2021-04-21,126.470000,93.686924,126.485149,34.992157,-0.011977
2021-04-22,126.320000,93.743041,126.881188,34.751335,-0.442294
2021-04-23,124.800000,93.798953,125.742574,33.050525,-0.749606
2021-04-26,126.880000,93.789565,126.831683,35.281574,0.038095
2021-04-27,122.300000,93.715066,123.019802,30.501962,-0.585111
2021-04-28,122.300000,93.729608,123.019802,30.481716,-0.585111
