date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,119.310000,84.087088,107.276657,41.888610,11.217112
2021-01-05,119.980000,84.029477,107.276657,42.783229,11.841666
2021-01-06,118.990000,84.051914,105.691643,41.567269,12.582222
2021-01-07,115.040000,84.176362,101.224784,36.665446,13.648057
2021-01-08,113.970000,84.159651,100.288184,35.421189,13.642500
2021-01-11,113.750000,84.150798,102.089337,35.174001,11.422018
2021-01-12,117.050000,84.055502,104.466859,39.253229,12.045103
2021-01-13,114.670000,84.010272,102.305476,36.495214,12.085887
2021-01-14,114.680000,84.228530,101.873199,36.153391,12.571315
2021-01-15,116.070000,84.415116,102.521614,37.499071,13.215151
2021-01-18,117.100000,84.460338,103.025937,38.644959,13.660699
2021-01-19,119.910000,84.473384,106.195965,41.950037,12.913894
2021-01-20,121.600000,84.526636,110.230548,43.859977,10.314248
2021-01-21,121.420000,84.557738,109.510086,43.594191,10.875632
2021-01-22,122.820000,84.626868,113.832853,45.131213,7.895038
2021-01-25,122.660000,84.713739,113.112392,44.793515,8.440815
2021-01-26,120.650000,84.731503,111.599424,42.390959,8.109877
2021-01-27,119.390000,84.753357,108.357349,40.867576,10.181729
2021-01-28,119.880000,84.769812,113.184438,41.418268,5.915621
2021-01-29,119.650000,84.701526,115.273775,41.260737,3.796375
2021-02-01,123.600000,84.773046,118.371758,45.801061,4.416799
2021-02-02,122.830000,84.789772,117.435159,44.864171,4.593890
2021-02-03,119.040000,84.818061,114.769452,40.347467,3.720979
2021-02-04,120.770000,84.742408,116.930836,42.514241,3.283278
2021-02-05,116.320000,84.779493,115.057637,37.202991,1.097157
2021-02-08,117.020000,84.926258,114.553314,37.790128,2.153308
2021-02-09,120.700000,84.881521,116.138329,42.198205,3.927792
2021-02-10,126.590000,84.930940,119.740634,49.050510,5.720168
2021-02-18,127.710000,85.038839,120.749280,50.178438,5.764606
2021-02-19,128.070000,85.217711,121.902017,50.285661,5.059787
2021-02-22,129.990000,85.359075,122.334294,52.286093,6.258021
2021-02-23,125.800000,85.343669,119.668588,47.404021,5.123660
2021-02-24,122.870000,85.429744,118.371758,43.825785,3.800097
2021-02-25,122.400000,85.473599,117.795389,43.202114,3.908991
2021-02-26,124.290000,85.489298,120.893372,45.386619,2.809607
2021-03-01,126.850000,85.576350,124.639769,48.230206,1.773295
2021-03-02,125.000000,85.640356,122.550432,45.959225,1.998824
2021-03-03,125.990000,85.652388,124.135447,47.094556,1.493976
2021-03-04,125.290000,85.716546,124.423631,46.167812,0.696306
2021-03-05,128.710000,85.801810,127.017291,50.008491,1.332660
2021-03-08,128.990000,85.741023,126.801153,50.441406,1.726205
2021-03-09,125.930000,85.783274,124.783862,46.800179,0.918499
2021-03-10,123.800000,85.821109,121.902017,44.253554,1.556974
2021-03-11,127.680000,85.724137,125.648415,48.942881,1.616881
2021-03-12,130.030000,85.730226,130.043228,51.673460,-0.010172
2021-03-15,129.740000,85.766792,130.331412,51.270669,-0.453776
2021-03-16,127.100000,85.732879,126.008646,48.251174,0.866095
2021-03-17,125.310000,85.710990,125.720461,46.200622,-0.326487
2021-03-18,122.190000,85.866293,120.461095,42.302638,1.435239
2021-03-19,122.050000,85.820032,121.829971,42.216213,0.180603
2021-03-22,125.580000,85.887758,125.576369,46.214086,0.002892
2021-03-23,123.200000,85.923238,123.847262,43.383795,-0.522629
2021-03-24,119.000000,85.989822,118.659942,38.388471,0.286582
2021-03-25,118.110000,86.020985,117.146974,37.303706,0.822066
2021-03-26,119.120000,86.056684,117.795389,38.420393,1.124502
2021-03-29,116.660000,86.049153,115.561960,35.573677,0.950175
2021-03-30,114.480000,85.989151,112.247839,33.133073,1.988601
2021-03-31,111.350000,86.147618,106.268012,29.254880,4.782237
2021-04-01,110.770000,86.090032,104.034582,28.667625,6.474211
2021-04-02,113.260000,86.144652,105.403458,31.476531,7.453780
2021-04-06,117.540000,86.130506,109.293948,36.467328,7.544838
2021-04-07,117.520000,86.068721,110.446686,36.542055,6.404279
2021-04-08,118.440000,86.030885,112.463977,37.671488,5.313722
2021-04-09,118.470000,86.096665,111.743516,37.601149,6.019574
2021-04-12,118.020000,86.207070,111.311239,36.902924,6.027029
2021-04-13,117.400000,86.313677,111.671470,36.015524,5.129806
2021-04-14,119.500000,86.363105,114.553314,38.369272,4.318239
2021-04-15,120.260000,86.421830,117.867435,39.154655,2.029878
2021-04-16,123.840000,86.447794,124.063401,43.254089,-0.180070
2021-04-19,125.700000,86.547952,125.864553,45.237405,-0.130738
2021-04-20,124.990000,86.557002,123.847262,44.401951,0.922699
2021-04-21,124.360000,86.568659,125.072046,43.654760,-0.569309
2021-04-22,126.430000,86.642388,127.305476,45.921647,-0.687697
2021-04-23,123.130000,86.718425,123.847262,41.988279,-0.579151
2021-04-26,124.920000,86.709330,125.936599,44.067541,-0.807231
2021-04-27,125.090000,86.675893,125.864553,44.319252,-0.615386
2021-04-28,126.940000,86.736482,127.881844,46.351336,-0.736496
2021-04-29,125.150000,86.749727,126.008646,44.265584,-0.681418
2021-04-30,125.690000,86.802119,127.089337,44.800612,-1.101066
2021-05-06,123.370000,86.919928,122.982709,41.935230,0.314915
2021-05-07,121.760000,86.986782,122.694524,39.975290,-0.761668
2021-05-10,121.500000,87.064080,121.757925,39.552385,-0.211834
2021-05-11,122.690000,87.169273,123.054755,40.749137,-0.296417
2021-05-12,122.710000,87.159075,122.694524,40.788552,0.012613
2021-05-13,121.750000,87.144971,120.749280,39.709726,0.828759
2021-05-14,121.360000,87.142432,118.876081,39.266253,2.089503
2021-05-17,107.830000,87.139978,106.988473,23.743433,0.786559
2021-05-18,114.450000,87.166474,98.631124,31.300482,16.038422
2021-05-19,111.000000,87.192424,96.325648,27.304638,15.234106
2021-05-20,109.790000,87.218631,92.074928,25.879068,19.239844
2021-05-21,110.010000,87.241187,91.642651,26.098696,20.042358
2021-05-24,110.120000,87.345412,90.634006,26.074167,21.499650
2021-05-25,109.910000,87.358453,90.706052,25.814957,21.171628
2021-05-26,109.710000,87.389831,90.201729,25.540923,21.627380
2021-05-27,110.290000,87.405767,90.273775,26.181606,22.172801
2021-05-28,109.940000,87.373141,90.129683,25.828142,21.979792
2021-05-31,109.750000,87.354625,88.688761,25.637308,23.747360
2021-06-01,108.740000,87.324615,89.121037,24.523882,22.013840
2021-06-02,107.910000,87.338365,89.481268,23.553950,20.595072
2021-06-03,111.060000,87.336456,92.219020,27.163392,20.430688
2021-06-04,110.110000,87.332867,91.426513,26.080826,20.435524
2021-06-07,109.010000,87.254507,91.138329,24.933374,19.609391
2021-06-08,108.940000,87.236714,90.850144,24.878615,19.911753
2021-06-09,108.570000,87.222846,90.057637,24.474269,20.556128
2021-06-10,108.540000,87.255094,89.265130,24.393884,21.592833
2021-06-11,109.120000,87.369349,89.913545,24.895059,21.361026
2021-06-15,108.740000,87.476621,88.688761,24.307500,22.608546
2021-06-16,109.000000,87.526257,88.040346,24.534059,23.806874
2021-06-17,109.100000,87.570516,86.455331,24.585311,26.192333
2021-06-18,109.160000,87.586083,85.302594,24.631672,27.967973
2021-06-21,109.100000,87.593190,85.302594,24.553061,27.897635
2021-06-22,109.430000,87.549026,88.328530,24.992824,23.889755
2021-06-23,109.920000,87.543088,88.688761,25.561027,23.939041
2021-06-24,109.740000,87.528669,88.904899,25.376064,23.435267
