date,close,bond_value,convert_value,bond_premium,convert_premium
2022-02-22,,81.734667,92.091837,22.347107,8.587258
2022-02-23,,81.654495,92.474490,22.467232,8.137931
2022-02-24,,81.670240,89.498299,22.443622,11.733967
2022-02-25,,81.682698,89.668367,22.424947,11.522048
2022-02-28,,81.720698,85.586735,22.368020,16.840537
2022-03-01,,81.734077,86.224490,22.347989,15.976331
2022-03-02,,81.712552,86.692177,22.380219,15.350662
2022-03-03,,81.681772,86.777211,22.426335,15.237629
2022-03-04,,81.611860,86.096939,22.531211,16.148148
2022-03-07,,81.670449,85.459184,22.443309,17.014925
2022-03-08,,81.682868,82.142857,22.424693,21.739130
2022-03-09,,81.575680,80.314626,22.585554,24.510323
2022-03-10,,81.683628,81.505102,22.423554,22.691706
2022-03-11,,81.833205,82.312925,22.199784,21.487603
2022-03-14,,82.027215,82.780612,21.910759,20.801233
2022-03-15,,82.021531,77.465986,21.919206,29.088913
2022-03-16,,81.894875,77.551020,22.107763,28.947368
2022-03-17,,81.948706,81.207483,22.027552,23.141361
2022-03-18,,82.083399,83.801020,21.827314,19.330289
2022-03-21,,82.179697,83.290816,21.684557,20.061256
2022-03-22,,82.150122,85.161565,21.728365,17.423864
2022-03-23,,82.145036,85.119048,21.735901,17.482517
2022-03-24,110.620000,82.195526,83.375850,34.581534,32.676308
2022-03-25,108.300000,82.203160,82.695578,31.746760,30.962262
2022-03-28,106.800000,82.296071,82.568027,29.775332,29.347889
2022-03-29,105.870000,82.315583,80.314626,28.614773,31.819079
2022-03-30,108.500000,82.371460,83.418367,31.720380,30.067278
2022-03-31,112.061000,82.475775,84.863946,35.871412,32.047832
2022-04-01,112.000000,82.583926,81.462585,35.619611,37.486430
2022-04-06,127.000000,82.623876,89.625850,53.708597,41.700190
2022-04-07,130.181000,82.701192,98.596939,57.411275,32.033511
2022-04-08,127.974000,82.794444,108.460884,54.568342,17.990924
2022-04-11,116.643000,82.815095,97.661565,40.847512,19.435932
2022-04-12,113.500000,82.807121,93.792517,37.065506,21.011786
2022-04-13,113.350000,82.873121,87.797619,36.775349,29.103729
2022-04-14,114.150000,83.012665,87.925170,37.509137,29.826306
2022-04-15,113.000000,83.084219,81.845238,36.006575,38.065455
2022-04-18,114.000000,83.093486,81.420068,37.194869,40.014621
2022-04-19,118.000000,83.069886,77.933673,42.049070,51.410802
2022-04-20,117.264000,83.105089,76.828231,41.103273,52.631393
2022-04-21,113.710000,83.131102,72.363946,36.783945,57.136263
2022-04-22,112.190000,83.146182,70.833333,34.931031,58.385882
2022-04-25,107.372000,83.140693,64.455782,29.144942,66.582417
2022-04-26,106.631000,83.218017,64.158163,28.134512,66.200207
2022-04-27,107.501000,83.295381,63.690476,29.059978,68.786617
2022-04-28,109.486000,83.278267,64.413265,31.470075,69.974305
2022-04-29,111.990000,83.316228,68.962585,34.415591,62.392404
2022-05-05,112.050000,83.396548,69.897959,34.358080,60.305109
2022-05-06,112.400000,83.452832,68.537415,34.686861,63.998015
2022-05-09,112.500000,83.544306,71.173469,34.659087,58.064516
2022-05-10,114.900000,83.622597,74.362245,37.403052,54.513894
2022-05-11,114.000000,83.746732,75.467687,36.124715,51.058028
2022-05-12,131.119000,83.788097,83.035714,56.488814,57.906753
2022-05-13,118.415000,83.961935,78.911565,41.034148,50.060388
2022-05-16,121.047000,84.067143,76.488095,43.988478,58.256000
2022-05-17,120.000000,84.122437,74.872449,42.649220,60.272572
2022-05-18,120.798000,84.275951,76.360544,43.336264,58.194263
2022-05-19,120.880000,84.393400,76.445578,43.233950,58.125562
2022-05-20,119.001000,84.402090,76.828231,40.992954,54.892281
2022-05-23,117.420000,84.457462,77.508503,39.028568,51.493055
2022-05-24,113.590000,84.487524,72.916667,34.445886,55.780571
2022-05-25,114.690000,84.547779,73.767007,35.651110,55.476012
2022-05-26,115.314000,84.649209,74.192177,36.225727,55.426091
2022-05-27,116.841000,84.707780,75.425170,37.934202,54.909826
2022-05-30,115.409000,84.767448,74.192177,36.147781,55.554136
2022-05-31,114.699000,84.668596,73.469388,35.468172,56.118083
2022-06-01,117.010000,84.648712,73.681973,38.230100,58.804108
2022-06-02,116.069000,84.601711,74.744898,37.194625,55.286853
2022-06-06,115.428000,84.551938,76.318027,36.517274,51.246048
2022-06-07,114.021000,84.457356,75.382653,35.004226,51.256284
2022-06-08,114.630000,84.485400,74.319728,35.680247,54.238993
2022-06-09,115.169000,84.530694,72.236395,36.245185,59.433483
2022-06-10,116.467000,84.579105,74.404762,37.701860,56.531648
2022-06-13,116.304000,84.617429,74.489796,37.446861,56.134137
2022-06-14,115.328000,84.566558,73.341837,36.375422,57.247221
2022-06-15,115.510000,84.588763,73.979592,36.554781,56.137655
2022-06-16,116.000000,84.623474,75.425170,37.077804,53.794814
2022-06-17,115.948000,84.697389,74.829932,36.896783,54.948691
2022-06-20,115.290000,84.753485,76.955782,36.029805,49.813304
2022-06-21,115.197000,84.819241,75.078534,35.814703,53.435335
2022-06-22,114.148000,84.832808,72.670157,34.556433,57.076859
2022-06-23,114.716000,84.904037,75.445026,35.112539,52.052436
2022-06-24,114.573000,84.867165,74.188482,35.002742,54.435025
2022-06-27,115.599000,84.836258,74.450262,36.261315,55.270105
2022-06-28,116.518000,84.817913,75.706806,37.374284,53.906902
2022-06-29,116.470000,84.782619,74.764398,37.374856,55.782703
2022-06-30,117.080000,84.787802,75.497382,38.085901,55.078225
2022-07-01,122.520000,84.834872,83.036649,44.421742,47.549306
2022-07-04,122.200000,84.888710,91.361257,43.953183,33.754728
2022-07-05,129.000000,84.934806,100.523560,51.881196,28.328125
2022-07-06,124.200000,84.943287,100.418848,46.215203,23.681960
2022-07-07,121.777000,85.029137,94.764398,43.217965,28.505011
2022-07-08,121.601000,85.075277,87.539267,42.933416,38.910233
2022-07-11,119.925000,85.170929,89.267016,40.805086,34.344135
2022-07-12,117.809000,85.242095,83.298429,38.205190,41.430038
2022-07-13,124.401000,85.296499,91.623037,45.845377,35.774806
2022-07-14,121.450000,85.384552,89.424084,42.238844,35.813525
2022-07-15,120.546000,85.443057,86.073298,41.083436,40.050401
2022-07-18,121.150000,85.563892,87.068063,41.590099,39.144017
2022-07-19,121.990000,85.579973,88.272251,42.545031,38.197450
2022-07-20,123.371000,85.628315,92.041885,44.077342,34.037890
2022-07-21,122.020000,85.725072,91.413613,42.338755,33.481214
2022-07-22,124.300000,85.834287,94.502618,44.813925,31.530748
2022-07-25,123.250000,85.980333,90.000000,43.346735,36.944444
2022-07-26,130.200000,86.090274,99.005236,51.236596,31.508197
2022-07-27,127.000000,86.183598,97.539267,47.359827,30.203972
2022-07-28,127.960000,86.158786,95.863874,48.516485,33.480939
2022-07-29,126.723000,86.280708,94.764398,46.872926,33.724271
2022-08-01,127.999000,86.345134,96.753927,48.241127,32.293339
2022-08-02,123.657000,86.426129,87.068063,43.078258,42.023373
2022-08-03,122.877000,86.462590,83.036649,42.115798,47.979237
2022-08-04,124.300000,86.618772,86.230366,43.502381,44.148755
2022-08-05,124.127000,86.564500,84.921466,43.392500,46.166813
2022-08-08,125.798000,86.560737,85.602094,45.329169,46.956685
2022-08-09,125.950000,86.443924,86.020942,45.701391,46.417833
2022-08-10,125.310000,86.475653,84.607330,44.907840,48.107735
2022-08-11,125.310000,86.391061,85.706806,45.049729,46.207758
2022-08-12,125.010000,86.363637,85.392670,44.748420,46.394298
2022-08-15,124.800000,86.647167,84.607330,44.032407,47.504950
2022-08-16,126.469000,86.763484,87.696335,45.762934,44.212412
2022-08-17,126.386000,86.833391,87.225131,45.549999,44.896315
2022-08-18,124.950000,87.003487,85.340314,43.614933,46.413804
2022-08-19,122.707000,87.061098,85.078534,40.943547,44.227920
2022-08-22,123.570000,87.155209,85.706806,41.781544,44.177581
2022-08-23,122.620000,87.163355,84.031414,40.678385,45.921620
2022-08-24,119.600000,87.199008,78.167539,37.157524,53.004689
2022-08-25,118.320000,87.187308,78.952880,35.707826,49.861538
2022-08-26,118.800000,87.075586,78.272251,36.433190,51.777926
2022-08-29,117.499000,87.184081,79.528796,34.771163,47.743970
2022-08-30,117.482000,87.232991,79.267016,34.676111,48.210449
2022-08-31,116.020000,87.265312,77.486911,32.950879,49.728514
2022-09-01,115.370000,87.270618,77.853403,32.197987,48.188769
2022-09-02,116.850000,87.321743,78.691099,33.815469,48.492016
2022-09-05,117.601000,87.377135,79.581152,34.590131,47.774941
2022-09-06,118.026000,87.324394,80.000000,35.158109,47.532500
2022-09-07,117.723000,87.373678,79.267016,34.735086,48.514485
2022-09-08,118.211000,87.439091,78.691099,35.192394,50.221564
2022-09-09,119.580000,87.504517,81.623037,36.655803,46.502758
2022-09-13,119.193000,87.514655,81.937173,36.197760,45.468773
2022-09-14,118.600000,87.519632,81.047120,35.512453,46.334625
2022-09-15,120.859000,87.528341,89.162304,38.079848,35.549436
2022-09-16,117.047000,87.503994,88.795812,33.761895,31.815902
2022-09-19,118.546000,87.580995,92.146597,35.355849,28.649352
2022-09-20,118.400000,87.625919,91.099476,35.119838,29.967816
2022-09-21,118.300000,87.621476,92.146597,35.012562,28.382386
2022-09-22,118.000000,87.689031,89.319372,34.566431,32.110199
2022-09-23,117.960000,87.756546,92.827225,34.417323,27.074788
2022-09-26,118.000000,87.697089,96.439791,34.554068,22.356135
2022-09-27,116.278000,87.693909,93.717277,32.595298,24.073173
2022-09-28,115.497000,87.627681,89.162304,31.804241,29.535684
2022-09-29,116.519000,87.603712,90.837696,33.006921,28.271637
2022-09-30,112.420000,87.632324,81.780105,28.285996,37.466197
2022-10-10,110.890000,87.815364,73.612565,26.276308,50.640043
2022-10-11,109.989000,87.866540,70.628272,25.177343,55.729422
2022-10-12,112.150000,87.940055,76.544503,27.530054,46.516074
2022-10-13,113.300000,88.006491,75.916230,28.740503,49.243448
2022-10-14,114.500000,88.098166,77.958115,29.968653,46.873741
2022-10-17,114.482000,88.239720,78.062827,29.739759,46.653669
2022-10-18,114.701000,88.303514,77.853403,29.894038,47.329462
2022-10-19,113.600000,88.369361,76.073298,28.551343,49.329663
2022-10-20,113.208000,88.434623,74.345550,28.013210,52.272732
2022-10-21,113.350000,88.458068,74.502618,28.139810,52.142305
2022-10-24,111.400000,88.537363,72.041885,25.822587,54.632267
2022-10-25,110.440000,88.558340,70.418848,24.708752,56.833011
2022-10-26,111.062000,88.541980,71.413613,25.434286,55.519370
2022-10-27,111.097000,88.580386,70.680628,25.419412,57.181681
2022-10-28,109.295000,88.583023,65.968586,23.381430,65.677341
2022-10-31,108.667000,88.651829,63.926702,22.577280,69.986871
2022-11-01,109.380000,88.667584,65.968586,23.359626,65.806190
2022-11-02,109.800000,88.660393,66.701571,23.843350,64.613815
2022-11-03,109.616000,88.617964,67.015707,23.695011,63.567625
2022-11-04,111.047000,88.535293,68.534031,25.426817,62.031910
2022-11-07,111.600000,88.567857,70.000000,26.005081,59.428571
2022-11-08,111.226000,88.543207,70.209424,25.617768,58.420328
2022-11-09,111.200000,88.482541,70.418848,25.674510,57.912268
2022-11-10,110.778000,88.434632,69.633508,25.265406,59.087203
2022-11-11,116.000000,88.272846,76.596859,31.410740,51.442242
2022-11-14,118.894000,87.804608,84.240838,35.407473,41.135823
2022-11-15,115.130000,87.747654,82.827225,31.205788,39.000190
2022-11-16,114.780000,87.612870,79.267016,31.008150,44.801717
2022-11-17,112.598000,87.591444,78.691099,28.549086,43.088609
2022-11-18,112.400000,87.644552,79.057592,28.245279,42.174834
2022-11-21,113.100000,87.681183,77.539267,28.990048,45.861580
2022-11-22,116.810000,87.740090,85.287958,33.131844,36.959546
2022-11-23,113.600000,87.815644,82.722513,29.361916,37.326582
2022-11-24,114.557000,87.893461,84.136126,30.336204,36.156733
2022-11-25,116.500000,87.933673,88.795812,32.486221,31.199882
2022-11-28,116.303000,88.020661,86.492147,32.131477,34.466544
2022-11-29,118.600000,87.660958,89.267016,35.293981,32.859824
2022-11-30,117.500000,87.783571,85.863874,33.851926,36.844512
2022-12-01,117.800000,87.656355,84.083770,34.388431,40.098381
2022-12-02,118.295000,87.579591,84.240838,35.071424,40.424767
2022-12-05,119.171000,87.594237,85.340314,36.048905,39.642092
2022-12-06,117.700000,87.455425,81.465969,34.582847,44.477506
2022-12-07,117.155000,87.008991,81.361257,34.647005,43.993597
2022-12-08,117.603000,86.964519,86.020942,35.231012,36.714382
2022-12-09,118.002000,86.957376,87.120419,35.700967,35.447007
2022-12-12,116.700000,86.883511,83.298429,34.317776,40.098680
2022-12-13,118.450000,86.484653,91.623037,36.960716,29.279714
2022-12-14,116.950000,86.517329,91.047120,35.175232,28.449971
2022-12-15,116.295000,86.545648,88.167539,34.374174,31.902286
2022-12-16,116.100000,86.537235,89.162304,34.161902,30.211979
2022-12-19,115.500000,86.675574,88.900524,33.255536,29.920495
2022-12-20,114.990000,86.702174,83.298429,32.626433,38.045820
2022-12-21,114.101000,86.746902,81.623037,31.533228,39.790192
2022-12-22,114.000000,86.777846,82.879581,31.369935,37.548958
2022-12-23,116.000000,86.802489,91.151832,33.636720,27.260195
2022-12-26,116.000000,86.842518,91.884817,33.575123,26.245014
2022-12-27,116.978000,86.846933,92.565445,34.694451,26.373292
2022-12-28,116.870000,86.852656,91.465969,34.561227,27.774299
2022-12-29,115.851000,86.825832,89.424084,33.429184,29.552348
2022-12-30,115.734000,86.859865,90.471204,33.242206,27.923576
2023-01-03,114.592000,86.764773,83.979058,32.072033,36.453067
