date,close,bond_value,convert_value,bond_premium,convert_premium
2023-07-06,,70.649757,103.615465,41.543303,-3.489310
2023-07-07,,70.658706,105.120167,41.525376,-4.870775
2023-07-10,,70.726827,104.367816,41.389065,-4.185022
2023-07-11,,70.814015,108.401254,41.214984,-7.750145
2023-07-12,,70.818679,109.926855,41.205684,-9.030418
2023-07-13,,70.865009,106.750261,41.113366,-6.323414
2023-07-14,,70.828870,103.866249,41.185366,-3.722334
2023-07-17,,70.988179,99.853710,40.868524,0.146505
2023-07-18,,70.996339,101.462905,40.852334,-1.441813
2023-07-19,,71.058370,99.373041,40.729375,0.630915
2023-07-20,,70.980009,97.345873,40.884739,2.726492
2023-07-21,,71.027063,94.545455,40.791405,5.769231
2023-07-24,,71.066828,98.077325,40.712626,1.960367
2023-07-25,,70.946656,104.743992,40.950970,-4.529130
2023-07-26,,70.888808,101.274817,41.065992,-1.258770
2023-07-27,,70.987654,99.937304,40.869566,0.062735
2023-07-28,,70.936197,101.546499,40.971752,-1.522947
2023-07-31,,70.898899,98.432602,41.045913,1.592357
2023-08-01,157.300000,70.916932,97.157785,121.808805,61.901592
2023-08-02,188.760000,71.040695,95.527691,165.706861,97.597156
2023-08-03,192.492000,71.024990,97.324974,171.020100,97.782740
2023-08-04,200.359000,71.046873,95.297806,182.009596,110.245135
2023-08-07,202.745000,71.141573,96.217346,184.988076,110.715644
2023-08-08,202.973000,71.173456,94.712644,185.180754,114.304017
2023-08-09,201.843000,71.316096,91.410658,183.025869,120.809043
2023-08-10,199.391000,71.333834,91.556949,179.518131,117.778118
2023-08-11,198.721000,71.395317,89.780564,178.338985,121.340779
2023-08-14,199.931000,71.441506,89.320794,179.852723,123.834777
2023-08-15,196.127000,71.497446,88.861024,174.313294,120.712064
2023-08-16,196.721000,71.616893,86.729363,174.685191,126.821683
2023-08-17,196.049000,71.658443,87.774295,173.588139,123.355825
2023-08-18,180.932000,71.727535,89.613375,152.249016,101.902896
2023-08-21,181.923000,71.797612,90.177638,153.383079,101.738483
2023-08-22,182.400000,71.946719,86.541275,153.520943,110.766482
2023-08-23,178.258000,71.964479,81.316614,147.702757,119.214734
2023-08-24,181.649000,71.989911,84.639498,152.325636,114.614930
2023-08-25,177.027000,71.991342,84.388715,145.900404,109.775680
2023-08-28,177.807000,72.041773,83.803553,146.810973,112.171196
2023-08-29,182.226000,71.984953,87.147335,153.144570,109.101058
2023-08-30,183.454000,71.890280,89.090909,155.186099,105.917755
2023-08-31,186.394000,71.933211,88.275862,159.120921,111.149453
2023-09-01,181.827000,71.985721,86.750261,152.587593,109.598216
2023-09-04,182.736000,71.967674,84.848485,153.914000,115.367429
2023-09-05,181.816000,71.888260,84.179728,152.914732,115.985492
2023-09-06,180.111000,71.880496,83.448276,150.570059,115.835496
2023-09-07,175.185000,71.783039,80.877743,144.047902,116.604709
2023-09-08,175.749000,71.833300,81.567398,144.662296,115.464762
2023-09-11,176.388000,71.809645,85.266458,145.632743,106.866809
2023-09-12,177.542000,71.857098,87.899687,147.076496,101.982518
2023-09-13,178.865000,71.953407,85.684431,148.584477,108.748543
2023-09-14,178.928000,72.008808,81.504702,148.480715,119.530892
2023-09-15,178.057000,72.103190,84.054336,146.947465,111.835591
2023-09-18,177.977000,72.181799,91.536050,146.567698,94.433777
2023-09-19,177.066000,72.157480,90.491118,145.388282,95.672242
2023-09-20,176.952000,72.226311,87.983281,144.996592,101.120029
2023-09-21,177.610000,72.277498,84.806688,145.733463,109.429239
2023-09-22,177.585000,72.294311,86.269592,145.641735,105.848892
2023-09-25,177.662000,72.348404,87.419018,145.564504,103.230378
2023-09-26,177.941000,72.351007,85.391850,145.941289,108.381714
2023-09-27,180.942000,72.298147,84.618600,150.271973,113.832420
2023-09-28,185.227000,72.332586,84.137931,156.076839,120.146844
2023-10-09,172.880000,72.456326,96.865204,138.598905,78.474822
2023-10-10,173.199000,72.474805,96.133751,138.978220,80.164612
2023-10-11,173.012000,72.500511,94.273772,138.635558,83.520820
2023-10-12,171.167000,72.434340,94.838036,136.306425,80.483494
2023-10-13,176.572000,72.508989,95.569488,143.517393,84.757713
2023-10-16,162.506000,72.475742,99.477534,124.221231,63.359498
2023-10-17,164.921000,72.505714,93.751306,127.459316,75.913282
2023-10-18,164.344000,72.512986,95.548589,126.640784,72.000446
2023-10-19,163.163000,72.520668,90.762800,124.988276,79.768583
2023-10-20,162.428000,72.562129,87.648903,123.846794,85.316638
