date,close,bond_value,convert_value,bond_premium,convert_premium
2022-09-16,,86.186498,98.112226,16.027455,1.924097
2022-09-19,,86.259888,96.432553,15.928739,3.699422
2022-09-20,,86.315273,98.015608,15.854352,2.024568
2022-09-21,,86.329186,98.104794,15.835680,1.931818
2022-09-22,,86.390887,93.979933,15.752950,6.405694
2022-09-23,,86.460940,92.671869,15.659164,7.907611
2022-09-26,,86.396781,96.506875,15.745053,3.619561
2022-09-27,,86.380429,98.186548,15.766964,1.846946
2022-09-28,,86.311098,97.733185,15.859956,2.319392
2022-09-29,,86.287733,94.879227,15.891329,5.397149
2022-09-30,,86.303359,93.229283,15.870345,7.262436
2022-10-10,,86.477253,90.523969,15.637345,10.467980
2022-10-11,,86.521598,91.735414,15.578078,9.009155
2022-10-12,,86.571568,93.957637,15.511366,6.430944
2022-10-13,,86.627554,99.145299,15.436712,0.862069
2022-10-14,,86.711927,102.638424,15.324388,-2.570601
2022-10-17,,86.839049,107.313266,15.155568,-6.814876
2022-10-18,,86.900027,108.435526,15.074762,-7.779301
2022-10-19,,86.967993,107.238945,14.984831,-6.750295
2022-10-20,,87.026366,105.536975,14.907705,-5.246479
2022-10-21,,87.065807,105.366035,14.855651,-5.092756
2022-10-24,,87.138826,102.787068,14.759407,-2.711497
2022-10-25,124.480000,87.148622,92.508361,42.836452,34.560810
2022-10-26,125.279000,87.140752,95.577852,43.766260,31.075346
2022-10-27,127.052000,87.177888,94.730583,45.738790,34.119305
2022-10-28,125.801000,87.197060,90.702341,44.272067,38.696530
2022-10-31,122.588000,87.271971,85.187663,40.466633,43.903467
2022-11-01,125.026000,87.283463,89.810479,43.241337,39.210926
2022-11-02,124.762000,87.265715,89.624675,42.967946,39.204968
2022-11-03,126.724000,87.236038,90.590858,45.265653,39.886079
2022-11-04,129.000000,87.167896,91.178001,47.990265,41.481497
2022-11-07,128.136000,87.197909,89.171312,46.948477,43.696439
2022-11-08,127.003000,87.154435,89.223337,45.721786,42.342804
2022-11-09,125.518000,87.082840,85.767373,44.136319,46.347027
2022-11-10,124.381000,87.041236,83.760684,42.898935,48.495684
2022-11-11,126.076000,86.924559,84.206615,45.040713,49.722205
2022-11-14,125.053000,86.417731,83.537718,44.707572,49.696452
2022-11-15,125.500000,86.389962,84.555927,45.271508,48.422475
2022-11-16,125.011000,86.182514,85.150502,45.053786,46.811819
2022-11-17,123.525000,86.152164,85.916016,43.380032,43.774124
2022-11-18,123.678000,86.146086,84.474173,43.567752,46.409246
2022-11-21,124.002000,86.225205,84.555927,43.811777,46.650867
2022-11-22,123.770000,86.293314,84.764028,43.429420,46.017128
2022-11-23,122.502000,86.320229,83.522854,41.915749,46.668839
2022-11-24,123.058000,86.442642,82.051282,42.357982,49.976937
2022-11-25,123.200000,86.456749,82.943144,42.498996,48.535484
2022-11-28,121.489000,86.505544,81.062802,40.440710,49.870221
2022-11-29,121.177000,86.167260,80.416202,40.629980,50.687295
2022-11-30,121.237000,86.212380,81.865478,40.625976,48.092949
2022-12-01,123.990000,86.090358,86.079524,44.023097,44.041223
2022-12-02,124.449000,86.059991,85.581568,44.607267,45.415657
2022-12-05,126.625000,86.058012,88.197696,47.139117,43.569510
2022-12-06,125.202000,85.877338,89.557785,45.791664,39.800241
2022-12-07,125.209000,85.544538,90.969900,46.367030,37.637835
2022-12-08,124.832000,85.476326,91.200297,46.042776,36.876747
2022-12-09,126.569000,85.461774,93.058343,48.100132,36.010374
2022-12-12,124.000000,85.408272,89.639539,45.185000,38.331813
2022-12-13,123.720000,85.059696,91.378670,45.450790,35.392647
2022-12-14,122.361000,85.093754,89.550353,43.795512,36.639327
2022-12-15,121.230000,85.147147,89.572650,42.377055,35.342653
2022-12-16,122.404000,85.141164,89.944259,43.765946,36.088731
2022-12-19,121.300000,85.275212,88.331475,42.245322,37.323643
2022-12-20,120.559000,85.364596,86.622074,41.228338,39.178151
2022-12-21,120.000000,85.435293,86.688963,40.457176,38.425926
2022-12-22,119.662000,85.467609,86.078300,40.008596,39.015291
2022-12-23,119.039000,85.515168,85.550851,39.202206,39.144145
2022-12-26,121.895000,85.591159,88.529827,42.415410,37.688059
2022-12-27,122.802000,85.598986,88.774980,43.461980,38.329516
2022-12-28,121.014000,85.577004,85.699428,41.409485,41.207477
2022-12-29,119.081000,85.550482,84.347374,39.193839,41.179262
2022-12-30,119.465000,85.597383,86.665181,39.566183,37.846594
2023-01-03,120.200000,85.546557,86.174876,40.508285,39.483810
2023-01-04,122.478000,85.664826,87.653220,42.973501,39.730177
2023-01-05,124.600000,85.741153,89.183567,45.321116,39.711837
2023-01-06,124.373000,85.705802,87.905802,45.116196,41.484404
2023-01-09,125.995000,85.732186,89.517866,46.963476,40.748439
2023-01-10,124.717000,85.738662,88.982988,45.461798,40.158252
2023-01-11,124.000000,85.708021,89.005274,44.677241,39.317586
2023-01-12,123.874000,85.677786,88.789837,44.581233,39.513714
2023-01-13,123.900000,85.671801,88.537256,44.621683,39.941089
2023-01-16,125.460000,85.699434,88.373821,46.395365,41.965119
2023-01-17,125.557000,85.718452,88.559542,46.476046,41.776930
2023-01-18,126.564000,85.697076,89.027561,47.687653,42.162717
2023-01-19,127.988000,85.717526,90.884778,49.313688,40.824462
2023-01-20,129.526000,85.601201,90.773345,51.313297,42.691668
2023-01-30,128.479000,85.803706,89.688730,49.735956,43.249881
2023-01-31,126.071000,85.826901,89.161281,46.889843,41.396578
2023-02-01,127.050000,85.904757,88.945844,47.896350,42.839727
2023-02-02,128.704000,85.923894,91.746527,49.788369,40.282149
2023-02-03,127.233000,86.040499,90.572766,47.875712,40.476002
2023-02-06,124.203000,86.150016,89.859594,44.170605,38.218964
2023-02-07,124.100000,86.142642,92.036253,44.063378,34.838171
2023-02-08,127.726000,86.088577,96.456430,48.365793,32.418337
2023-02-09,129.566000,86.182461,100.059431,50.339174,29.489043
2023-02-10,129.453000,86.323425,99.249684,49.962771,30.431649
2023-02-13,129.388000,86.407458,97.444469,49.741705,32.781266
2023-02-14,129.781000,86.446252,100.646312,50.129123,28.947597
2023-02-15,127.270000,86.469487,96.307852,47.184867,32.149141
2023-02-16,127.009000,86.554943,95.676398,46.738009,32.748517
2023-02-17,124.158000,86.604645,94.911225,43.361825,30.814875
2023-02-20,127.300000,86.669595,98.803952,46.879653,28.841000
2023-02-21,126.871000,86.678122,98.061065,46.370269,29.379586
2023-02-22,126.256000,86.696875,96.530718,45.629240,30.793598
2023-02-23,126.547000,86.860673,95.438675,45.689637,32.595094
2023-02-24,125.269000,86.831217,95.089518,44.267239,31.737969
2023-02-27,125.541000,86.898339,95.572394,44.468815,31.356969
2023-02-28,126.231000,86.945605,96.879875,45.183877,30.296411
2023-03-01,126.568000,79.496572,94.368918,59.211897,34.120432
2023-03-02,127.484000,79.558125,94.807221,60.240076,34.466551
2023-03-03,126.769000,79.554882,93.871183,59.347857,35.045703
2023-03-06,126.629000,79.579502,94.495208,59.122635,34.005737
2023-03-07,125.836000,79.602119,93.655746,58.081219,34.360149
2023-03-08,125.792000,87.211133,92.117970,44.238466,36.555332
2023-03-09,125.060000,87.252293,92.117970,43.331476,35.760698
2023-03-10,123.589000,87.294862,91.523661,41.576487,35.035027
2023-03-13,124.141000,87.415543,93.492311,42.012503,32.782042
2023-03-14,123.500000,87.451459,94.086621,41.221201,31.262021
2023-03-15,123.882000,87.498161,92.400267,41.582404,34.071041
2023-03-16,123.437000,87.550075,89.220712,40.990170,38.350163
2023-03-17,123.002000,87.632958,88.262388,40.360434,39.359475
2023-03-20,123.520000,87.719749,89.213283,40.812077,38.454719
2023-03-21,122.746000,87.840208,86.434886,39.737830,42.009790
2023-03-22,121.988000,87.825484,82.623876,38.898182,47.642552
2023-03-23,120.482000,87.867641,75.774460,37.117599,59.000804
2023-03-24,119.030000,87.906139,74.043533,35.405788,60.756780
2023-03-27,120.887000,87.909013,75.544165,37.513772,60.021625
2023-03-28,121.913000,87.966175,78.069980,38.590771,56.158616
2023-03-29,121.003000,87.964690,78.939158,37.558604,53.286409
2023-03-30,122.193000,88.024101,80.781517,38.817664,51.263562
2023-03-31,122.787000,87.986059,81.502117,39.552790,50.654982
2023-04-03,123.800000,88.071234,80.803804,40.568032,53.210610
2023-04-04,122.968000,88.139207,78.604858,39.515663,56.438167
2023-04-06,122.977000,88.144622,76.665924,39.517304,60.406337
2023-04-07,123.381000,88.155709,77.052225,39.958038,60.126460
2023-04-10,122.580000,88.174684,77.193373,39.019494,58.796014
2023-04-11,122.306000,88.276583,76.279623,38.548634,60.339021
2023-04-12,121.894000,88.336696,74.303544,37.987955,64.048704
2023-04-13,122.190000,88.413123,75.551593,38.203465,61.730540
2023-04-14,122.625000,88.357331,77.631677,38.783051,57.957428
2023-04-17,123.137000,88.408564,78.099695,39.281756,57.666428
2023-04-18,122.733000,88.453089,77.847114,38.754906,57.659024
2023-04-19,121.425000,88.461419,75.328727,37.263228,61.193484
2023-04-20,120.479000,88.524474,75.633311,36.096827,59.293568
2023-04-21,119.573000,88.569529,74.348117,35.004669,60.828552
2023-04-24,118.994000,88.596886,74.920140,34.309460,58.827787
2023-04-25,118.008000,88.639154,74.370403,33.133040,58.676025
2023-04-26,117.927000,88.706777,72.646906,32.940237,62.329006
