date,close,bond_value,convert_value,bond_premium,convert_premium
2022-09-28,,65.862453,112.606838,51.831576,-11.195446
2022-09-29,,65.849187,108.760684,51.862164,-8.055010
2022-09-30,,65.875223,107.820513,51.802143,-7.253270
2022-10-10,,66.134089,103.504274,51.207950,-3.385632
2022-10-11,,66.184715,107.521368,51.092288,-6.995231
2022-10-12,,66.245610,104.316239,50.953400,-4.137649
2022-10-13,,66.306048,103.076923,50.815806,-2.985075
2022-10-14,,66.388121,110.299145,50.629356,-9.337466
2022-10-17,,66.514215,110.256410,50.343802,-9.302326
2022-10-18,,66.525054,107.948718,50.319306,-7.363420
2022-10-19,,66.547237,104.487179,50.269199,-4.294479
2022-10-20,,66.587786,99.743590,50.177692,0.257069
2022-10-21,,66.570063,100.982906,50.217675,-0.973339
2022-10-24,,66.650792,96.581197,50.035727,3.539823
2022-10-25,120.810000,66.673871,96.965812,81.195420,24.590304
2022-10-26,122.883000,66.697167,99.572650,84.240208,23.410395
2022-10-27,119.830000,66.738678,89.957265,79.551055,33.207696
2022-10-28,117.988000,66.754608,83.461538,76.748847,41.368111
2022-10-31,116.843000,66.815723,83.034188,74.873509,40.716737
2022-11-01,118.011000,66.847456,84.401709,76.537758,39.820628
2022-11-02,119.278000,66.896782,85.000000,78.301552,40.327059
2022-11-03,119.570000,66.927312,84.743590,78.656510,41.096218
2022-11-04,120.286000,66.907022,86.410256,79.780829,39.203383
2022-11-07,121.300000,66.986982,86.752137,81.079960,39.823645
2022-11-08,121.900000,66.995760,85.641026,81.951814,42.338323
2022-11-09,122.000000,66.982920,85.256410,82.135982,43.097744
2022-11-10,122.582000,66.966611,84.273504,83.049431,45.457343
2022-11-11,122.100000,66.850007,84.358974,82.647700,44.738602
2022-11-14,121.001000,66.577188,85.170940,81.745436,42.068409
2022-11-15,121.260000,66.531988,86.068376,82.258196,40.887984
2022-11-16,120.240000,66.416575,86.282051,81.039146,39.356909
2022-11-17,119.160000,66.451201,86.025641,79.319558,38.516841
2022-11-18,118.168000,66.450104,85.000000,77.829670,39.021176
2022-11-21,117.900000,66.505217,85.555556,77.279324,37.805195
2022-11-22,117.600000,66.572646,84.273504,76.649129,39.545639
2022-11-23,117.980000,66.571766,83.162393,77.222278,41.867009
2022-11-24,119.405000,66.574770,84.529915,79.354731,41.257685
2022-11-25,119.013000,66.604314,83.888889,78.686625,41.869801
2022-11-28,118.877000,66.695764,82.735043,78.237705,43.683977
2022-11-29,120.097000,66.685589,83.931624,80.094383,43.089094
2022-11-30,120.100000,66.723369,84.102564,79.996907,42.801829
2022-12-01,120.999000,66.757365,84.871795,81.251913,42.566798
2022-12-02,122.500000,66.780215,85.940171,83.437566,42.541024
2022-12-05,121.550000,66.785996,85.811966,81.999232,41.646912
2022-12-06,120.878000,66.781996,85.000000,81.003874,42.209412
2022-12-07,120.400000,66.374667,85.256410,81.394507,41.221053
2022-12-08,119.800000,66.368727,84.529915,80.506700,41.724975
2022-12-09,119.316000,66.377301,84.444444,79.754221,41.295263
2022-12-12,119.268000,66.346431,85.042735,79.765510,40.244784
2022-12-13,118.212000,66.027329,84.529915,79.034958,39.846350
2022-12-14,117.792000,66.059100,83.418803,78.313055,41.205574
2022-12-15,117.999000,66.066246,83.846154,78.607091,40.732752
2022-12-16,117.580000,66.065842,82.735043,77.973968,42.116322
2022-12-19,115.000000,66.197532,79.444444,73.722489,44.755245
