date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,,91.469048,84.073107,9.326599,18.944099
2021-01-05,,91.517387,84.856397,9.268854,17.846154
2021-01-06,,91.548010,85.378590,9.232304,17.125382
2021-01-07,,91.739108,84.986945,9.004765,17.665131
2021-01-08,,91.881059,85.248042,8.836360,17.304747
2021-01-11,,91.886865,84.595300,8.829483,18.209877
2021-01-12,,91.849693,84.986945,8.873527,17.665131
2021-01-13,,91.888240,86.422977,8.827854,15.709970
2021-01-14,,91.976183,86.292428,8.723798,15.885023
2021-01-15,102.170000,92.068003,86.814621,10.972321,17.687549
2021-01-18,102.690000,92.042551,86.684073,11.567963,18.464669
2021-01-19,102.620000,92.049301,86.684073,11.483736,18.383916
2021-01-20,102.500000,92.062715,85.770235,11.337147,19.505327
2021-01-21,102.150000,92.087227,85.639687,10.927436,19.278811
2021-01-22,101.720000,92.094310,84.595300,10.451992,20.243086
2021-01-25,101.100000,92.122061,83.942559,9.745699,20.439502
2021-01-26,101.020000,91.923256,83.942559,9.896020,20.344199
2021-01-27,101.310000,91.831273,84.073107,10.321894,20.502267
2021-01-28,100.970000,91.628435,84.073107,10.195051,20.097857
2021-01-29,100.600000,91.552800,83.159269,9.881948,20.972684
2021-02-01,100.170000,91.587697,83.289817,9.370585,20.266803
2021-02-02,100.010000,91.684163,83.420366,9.080999,19.886792
2021-02-03,99.900000,91.652467,83.420366,8.998702,19.754930
2021-02-04,99.400000,91.503985,83.289817,8.629149,19.342320
2021-02-05,99.540000,91.452475,83.681462,8.843418,18.951076
2021-02-08,99.920000,91.457619,83.942559,9.252789,19.033779
2021-02-09,100.100000,91.464576,84.334204,9.441278,18.694427
2021-02-10,100.800000,91.500470,85.509138,10.163368,17.882137
2021-02-18,100.500000,91.517438,85.117493,9.815138,18.072086
2021-02-19,100.780000,91.643429,86.031332,9.969696,17.143369
2021-02-22,101.400000,91.729031,86.161880,10.542976,17.685455
2021-02-23,101.670000,91.769720,86.161880,10.788177,17.998818
2021-02-24,101.760000,91.798794,85.248042,10.851130,19.369311
2021-02-25,102.510000,91.817844,86.161880,11.644965,18.973727
2021-02-26,102.400000,91.804258,85.248042,11.541667,20.120061
2021-03-01,102.450000,91.881530,85.509138,11.502280,19.811756
2021-03-02,102.170000,91.893927,85.248042,11.182538,19.850260
2021-03-03,102.220000,91.899487,86.292428,11.230218,18.457670
2021-03-04,102.080000,91.823284,87.075718,11.170060,17.231304
2021-03-05,102.330000,91.981572,88.250653,11.250545,15.953817
2021-03-08,102.150000,92.035930,88.381201,10.989263,15.578877
2021-03-09,102.250000,92.091747,89.033943,11.030579,14.843842
2021-03-10,102.320000,92.156076,89.556136,11.029033,14.252362
2021-03-11,102.350000,92.122725,89.033943,11.101794,14.956158
2021-03-12,102.570000,92.171104,90.078329,11.282164,13.867565
2021-03-15,102.920000,92.175574,90.992167,11.656479,13.108637
