date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,108.980000,85.481822,84.477612,27.489093,29.004594
2021-01-05,107.500000,85.514207,81.641791,25.710106,31.672761
2021-01-06,105.500000,85.517417,79.552239,23.366682,32.617261
2021-01-07,105.556000,85.532613,76.268657,23.410236,38.400235
2021-01-08,105.350000,85.549060,77.611940,23.145713,35.739423
2021-01-11,103.012000,85.640115,74.328358,20.284752,38.590442
2021-01-12,101.622000,85.599460,74.626866,18.718038,36.173480
2021-01-13,100.008000,85.545300,72.388060,16.906481,38.155381
2021-01-14,102.960000,85.618600,72.089552,20.254244,42.822360
2021-01-15,104.530000,85.725273,74.776119,21.936036,39.790619
2021-01-18,103.880000,85.822247,75.373134,21.040877,37.820990
2021-01-19,104.380000,85.847273,77.014925,21.588021,35.532171
2021-01-20,104.009000,85.850754,77.910448,21.150946,33.498142
2021-01-21,104.300000,85.889155,76.865672,21.435587,35.691262
2021-01-22,103.550000,85.913975,76.716418,20.527539,34.977626
2021-01-25,102.100000,86.038542,74.029851,18.667748,37.917339
2021-01-26,101.390000,86.063824,73.432836,17.807919,38.071748
2021-01-27,99.420000,86.087116,75.671642,15.487665,31.383432
2021-01-28,107.900000,86.094422,83.283582,25.327515,29.557348
2021-01-29,99.000000,86.078268,79.402985,15.011608,24.680451
2021-02-01,100.198000,86.156509,78.358209,16.297655,27.871733
2021-02-02,100.800000,86.157714,78.656716,16.994748,28.151803
2021-02-03,99.500000,86.228111,74.179104,15.391603,34.134809
2021-02-04,97.006000,86.239284,72.388060,12.484700,34.008289
2021-02-05,96.500000,86.142241,72.089552,12.024019,33.861284
2021-02-08,93.801000,86.135545,70.298507,8.899294,33.432420
2021-02-09,95.550000,86.167017,70.597015,10.889298,35.345666
2021-02-10,96.570000,86.175480,71.791045,12.062039,34.515385
2021-02-18,98.000000,86.404821,73.880597,13.419598,32.646465
2021-02-19,99.360000,86.352645,77.462687,15.063065,28.268208
2021-02-22,100.100000,86.416823,77.611940,15.833927,28.975000
2021-02-23,99.000000,86.527857,75.820896,14.414020,30.570866
2021-02-24,98.791000,86.563082,76.268657,14.126020,29.530274
2021-02-25,98.655000,86.633283,75.820896,13.876558,30.115846
2021-02-26,99.103000,86.626492,78.059701,14.402647,26.957954
2021-03-01,98.990000,85.920138,79.402985,15.211639,24.667857
2021-03-02,98.758000,85.999259,79.402985,14.835874,24.375677
2021-03-03,98.890000,86.014681,79.253731,14.968746,24.776460
2021-03-04,98.602000,86.149919,78.955224,14.453967,24.883440
2021-03-05,104.000000,86.209492,86.865672,20.636368,19.725086
2021-03-08,104.400000,86.264574,90.149254,21.023028,15.807947
2021-03-09,102.500000,86.284335,84.925373,18.793290,20.694200
2021-03-10,118.771000,86.288851,93.432836,37.643507,27.119121
2021-03-11,109.497000,86.381474,94.029851,26.759819,16.449190
2021-03-12,108.000000,86.450003,92.388060,24.927700,16.898223
2021-03-15,108.990000,86.563158,89.850746,25.908069,21.301163
2021-03-16,107.480000,86.583879,87.611940,24.133963,22.677342
2021-03-17,107.020000,86.641847,88.059701,23.519989,21.531186
2021-03-18,104.980000,86.528282,86.119403,21.324493,21.900520
2021-03-19,104.946000,86.560131,85.970149,21.240575,22.072604
2021-03-22,106.200000,86.650712,86.567164,22.561024,22.679310
2021-03-23,104.200000,86.657475,80.298507,20.243522,29.765799
2021-03-24,104.056000,86.681280,79.253731,20.044374,31.294765
2021-03-25,103.950000,86.723247,79.552239,19.864055,30.668856
2021-03-26,103.500000,86.806134,80.000000,19.231206,29.375000
2021-03-29,103.780000,86.873987,80.298507,19.460386,29.242751
2021-03-30,102.130000,86.827915,76.716418,17.623462,33.126654
2021-03-31,102.100000,86.908780,77.611940,17.479499,31.551923
2021-04-01,102.100000,86.863735,78.805970,17.540422,29.558712
2021-04-02,101.851000,86.857391,77.761194,17.262330,30.979213
2021-04-06,102.430000,86.943399,79.552239,17.812279,28.758161
2021-04-07,102.430000,86.952806,80.000000,17.799534,28.037500
2021-04-08,102.440000,86.933031,79.253731,17.837833,29.255744
2021-04-09,102.288000,87.025877,78.358209,17.537454,30.538971
2021-04-12,102.300000,87.116944,77.164179,17.428361,32.574468
2021-04-13,102.921000,87.169458,76.567164,18.070023,34.419240
2021-04-14,103.622000,87.229129,77.462687,18.792886,33.770212
2021-04-15,103.850000,87.316348,79.104478,18.935345,31.282075
2021-04-16,104.200000,87.367996,80.746269,19.265640,29.046211
2021-04-19,105.000000,87.448120,82.089552,20.071192,27.909091
2021-04-20,106.850000,87.468649,82.537313,22.158055,29.456600
2021-04-21,104.488000,87.501101,80.000000,19.413355,30.610000
2021-04-22,104.000000,87.495195,80.746269,18.863670,28.798521
2021-04-23,103.800000,87.490348,78.358209,18.641659,32.468571
2021-04-26,103.530000,87.629484,77.462687,18.145166,33.651445
2021-04-27,103.374000,87.649489,76.567164,17.940220,35.010877
2021-04-28,104.160000,87.698277,78.208955,18.770862,33.181679
2021-04-29,103.862000,87.709070,77.014925,18.416488,34.859574
2021-04-30,102.378000,87.748497,74.626866,16.672083,37.186520
2021-05-06,102.851000,87.928189,75.074627,16.971589,36.998350
2021-05-07,103.500000,87.975454,75.223881,17.646451,37.589286
2021-05-10,107.301000,88.020182,74.477612,21.904997,44.071483
2021-05-11,112.000000,88.072108,75.223881,27.168524,48.888889
2021-05-12,106.981000,88.101489,76.417910,21.429276,39.994668
2021-05-13,106.489000,88.185355,75.671642,20.755878,40.725108
2021-05-14,105.741000,88.212563,76.268657,19.870681,38.642798
2021-05-17,104.740000,88.270956,74.925373,18.657376,39.792430
2021-05-18,106.000000,88.306264,75.373134,20.036784,40.633663
2021-05-19,106.500000,88.405063,75.223881,20.468214,41.577381
2021-05-20,107.788000,88.425486,74.477612,21.896983,44.725371
2021-05-21,107.489000,88.463587,74.925373,21.506491,43.461414
2021-05-24,107.710000,88.530456,75.074627,21.664346,43.470577
2021-05-25,107.125000,88.549351,74.925373,20.977736,42.975598
2021-05-26,108.070000,88.603341,76.268657,21.970570,41.696477
2021-05-27,108.000000,88.678276,76.417910,21.788565,41.328125
2021-05-28,108.258000,88.645108,75.970149,22.125183,42.500707
2021-05-31,107.710000,88.702546,76.417910,21.428308,40.948633
2021-06-01,109.002000,88.704817,79.402985,22.881714,37.276955
