date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,167.200000,96.912352,159.099019,72.527028,5.091786
2021-01-05,175.519000,96.927936,167.216771,81.081954,4.964950
2021-01-06,172.900000,96.973162,170.338983,78.296754,1.503483
2021-01-07,178.900000,97.020509,172.256913,84.394002,3.856499
2021-01-08,171.010000,97.068377,169.268510,76.174781,1.028833
2021-01-11,184.920000,97.073867,177.966102,90.494110,3.907429
2021-01-12,210.000000,97.133662,178.367529,116.196934,17.734434
2021-01-13,186.200000,97.177162,176.048171,91.608805,5.766506
2021-01-14,180.000000,97.233115,172.033898,85.122116,4.630542
2021-01-15,177.721000,97.254324,167.127565,82.738405,6.338533
2021-01-18,189.990000,97.284672,177.876896,95.292842,6.809824
2021-01-19,195.883000,97.259676,180.196253,101.402069,8.705368
2021-01-20,192.000000,97.285332,178.902765,97.357603,7.320868
2021-01-21,200.510000,97.295339,192.372881,106.083870,4.229868
2021-01-22,204.800000,97.303809,193.220339,110.474802,5.992982
2021-01-25,218.710000,97.315599,200.713649,124.743004,8.966182
2021-01-26,215.200000,97.294614,202.943800,121.183877,6.039209
2021-01-27,216.994000,97.274016,205.173952,123.074988,5.760989
2021-01-28,207.500000,97.269924,196.253345,113.323904,5.730682
2021-01-29,203.375000,97.152447,197.591436,109.335953,2.927032
2021-02-01,219.190000,97.180092,210.883140,125.550310,3.939082
2021-02-02,230.980000,97.207480,220.785013,137.615459,4.617608
2021-02-03,226.000000,97.189029,218.554862,132.536534,3.406531
2021-02-04,219.102000,97.141372,214.763604,125.549624,2.020080
2021-02-05,211.100000,97.161529,201.516503,117.267063,4.755688
2021-02-08,217.000000,97.225352,209.768064,123.192815,3.447587
2021-02-09,233.700000,97.190260,230.508475,140.456194,1.384559
2021-02-10,237.500000,97.211216,229.705620,144.313372,3.393204
2021-02-18,243.500000,97.239427,231.489741,150.412829,5.188247
2021-02-19,244.650000,97.213410,231.668153,151.662812,5.603639
2021-02-22,241.320000,97.263116,222.569135,148.110497,8.424737
2021-02-23,229.000000,97.254492,210.838537,135.464702,8.613920
2021-02-24,209.200000,97.286219,201.962533,115.035596,3.583569
2021-02-25,207.600000,97.326472,200.713649,113.302707,3.430933
2021-02-26,198.523000,97.383699,182.649420,103.856500,8.690737
2021-03-01,195.500000,97.463229,187.778769,100.588471,4.111876
2021-03-02,188.323000,97.565846,177.297056,93.021439,6.218910
2021-03-03,200.300000,97.567848,182.515611,105.293038,9.744037
2021-03-04,185.222000,97.590977,166.859946,89.794186,11.004470
2021-03-05,177.115000,97.676024,165.923283,81.329044,6.745116
2021-03-08,171.700000,97.738377,166.815343,75.673063,2.928182
2021-03-09,175.610000,97.833846,169.982159,79.498208,3.310842
2021-03-10,181.800000,97.878224,177.966102,85.741007,2.154286
2021-03-11,186.600000,97.913858,177.832293,90.575679,4.930324
2021-03-12,183.990000,97.931132,174.397859,87.876925,5.500148
2021-03-15,183.672000,97.890839,175.646744,87.629406,4.568975
2021-03-16,182.500000,97.929810,173.416592,86.357963,5.237912
2021-03-17,184.392000,97.936897,178.010705,88.276334,3.584782
2021-03-18,189.830000,97.860195,181.935772,93.980811,4.339019
2021-03-19,183.389000,97.826705,173.416592,87.463127,5.750550
2021-03-22,184.990000,97.872160,175.780553,89.011870,5.239173
2021-03-23,180.400000,97.908441,171.944692,84.253776,4.917458
2021-03-24,163.701000,97.948163,158.385370,67.130239,3.356137
2021-03-25,165.000000,97.960167,158.519179,68.435809,4.088351
2021-03-26,175.200000,97.997238,166.413916,78.780549,5.279657
2021-03-29,181.890000,98.007803,174.799286,85.587263,4.056489
2021-03-30,187.862000,98.014292,177.252453,91.667967,5.985557
2021-03-31,181.400000,98.022596,175.735950,85.059371,3.223046
2021-04-01,186.410000,98.054039,178.278323,90.109456,4.561226
2021-04-02,187.353000,98.055994,175.735950,91.067362,6.610514
2021-04-06,181.000000,98.104672,170.651204,84.496820,6.064297
2021-04-07,178.232000,98.110100,168.376450,81.665292,5.853283
2021-04-08,180.700000,98.098646,168.153434,84.202339,7.461379
2021-04-09,166.000000,98.079796,157.671722,69.249944,5.282037
2021-04-12,161.721000,98.153690,151.828724,64.763037,6.515418
2021-04-13,154.017000,98.198581,145.896521,56.842389,5.565917
2021-04-14,153.100000,98.267840,144.424621,55.798682,6.006856
2021-04-15,146.160000,98.320768,140.008921,48.656284,4.393348
2021-04-16,147.900000,98.341086,140.811775,50.394923,5.033830
2021-04-19,155.550000,98.441753,148.126673,58.012221,5.011472
2021-04-20,154.320000,98.463289,147.636039,56.728464,4.527323
2021-04-21,154.550000,98.512315,147.279215,56.883939,4.936735
2021-04-22,155.121000,98.533880,147.234612,57.429100,5.356341
2021-04-23,158.757000,98.553280,151.070473,61.087484,5.088041
2021-04-26,155.900000,98.619674,145.985727,58.082048,6.791262
2021-04-27,153.110000,98.636114,143.755575,55.227121,6.507173
2021-04-28,154.990000,98.624388,147.368421,57.151799,5.171786
2021-04-29,154.000000,98.619543,147.368421,56.155662,4.500000
2021-04-30,157.811000,98.688361,145.851918,59.908421,8.199469
2021-05-06,158.432000,98.777724,150.267618,60.392438,5.433228
2021-05-07,161.000000,98.787537,152.542373,62.976024,5.544444
2021-05-10,155.535000,98.812888,147.100803,57.403557,5.733617
2021-05-11,151.501000,98.843319,143.443354,53.273890,5.617302
2021-05-12,152.990000,98.942964,145.851918,54.624436,4.894061
2021-05-13,146.214000,99.031171,137.288136,47.644422,6.501556
2021-05-14,151.900000,99.086469,145.762712,53.300447,4.210465
2021-05-17,157.800000,99.136169,150.579839,59.175003,4.794905
2021-05-18,160.300000,99.196376,154.281891,61.598645,3.900723
2021-05-19,157.799000,99.238215,150.178412,59.010317,5.074356
2021-05-20,157.080000,99.275626,148.438894,58.226149,5.821322
2021-05-21,155.000000,99.288984,148.657260,56.109967,4.266687
2021-05-24,157.855000,99.335401,150.068275,58.911122,5.188788
2021-05-25,164.410000,99.334102,156.304051,65.512142,5.186013
2021-05-26,169.807000,99.343581,159.353664,70.929011,6.559834
2021-05-27,169.942000,99.388007,159.080564,70.988437,6.827632
2021-05-28,168.000000,99.385826,157.441966,69.038188,6.705984
2021-05-31,167.800000,99.442924,156.213018,68.740010,7.417424
2021-06-01,171.690000,99.428016,161.811561,72.677688,6.104903
2021-06-02,175.500000,99.435803,164.041875,76.495784,6.984878
2021-06-03,173.688000,99.506664,161.447428,74.549113,7.581769
2021-06-04,171.500000,99.525956,161.902594,72.316858,5.927889
2021-06-07,175.900000,99.565910,168.138371,76.666893,4.616215
2021-06-08,176.285000,99.547849,167.592171,77.085695,5.186894
2021-06-09,175.480000,99.493026,164.132909,76.374171,6.913356
2021-06-10,174.025000,99.530443,164.406008,74.846001,5.850754
2021-06-11,165.200000,99.588388,152.071006,65.882793,8.633463
2021-06-15,157.700000,99.691621,146.973145,58.187818,7.298513
2021-06-16,152.600000,99.676446,141.055985,53.095347,8.183995
2021-06-17,151.000000,99.676196,142.967683,51.490533,5.618274
2021-06-18,150.299000,99.675416,139.235321,50.788435,7.946029
2021-06-21,152.600000,99.726259,141.556668,53.018875,7.801350
2021-06-22,156.347000,99.749407,144.560765,56.739778,8.153136
2021-06-23,159.690000,99.748599,149.294492,60.092474,6.963088
2021-06-24,164.000000,99.765638,152.116523,64.385257,7.812089
2021-06-25,160.689000,99.777384,151.706873,61.047518,5.920712
2021-06-28,161.970000,99.840694,153.618571,62.228439,5.436471
2021-06-29,167.200000,99.828282,157.851616,67.487607,5.922261
2021-06-30,164.000000,99.835770,157.942649,64.269781,3.835159
2021-07-01,161.300000,99.868686,157.533000,61.512088,2.391245
2021-07-02,157.120000,99.895878,150.477924,57.283768,4.413987
2021-07-05,160.051000,99.963651,152.662722,60.109198,4.839609
2021-07-06,159.501000,99.954962,151.843423,59.572868,5.043075
2021-07-07,160.505000,100.013383,154.574420,60.483523,3.836715
2021-07-08,156.800000,100.135223,147.473828,56.588256,6.323951
2021-07-09,163.819000,100.147073,157.032317,63.578420,4.321839
2021-07-12,163.219000,100.162987,151.615840,62.953406,7.653000
2021-07-13,170.763000,100.215442,159.444697,70.395896,7.098576
2021-07-14,170.682000,100.222095,158.625398,70.303764,7.600675
2021-07-15,170.532000,100.305782,157.168867,70.012134,8.502405
