date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,119.710000,84.601180,110.513036,41.499209,8.322062
2021-01-05,120.106000,84.540835,108.999159,42.068624,10.189841
2021-01-06,120.300000,84.561829,105.971405,42.262769,13.521190
2021-01-07,115.230000,84.670606,102.354920,36.092092,12.578858
2021-01-08,114.540000,84.672673,101.093356,35.273868,13.301215
2021-01-11,112.418000,84.679548,95.290160,32.756967,17.974406
2021-01-12,110.500000,84.591636,95.542473,30.627572,15.655370
2021-01-13,109.399000,84.547979,93.692178,29.392803,16.764283
2021-01-14,111.050000,84.775069,94.449117,30.993700,17.576536
2021-01-15,110.969000,84.962282,95.121951,30.609722,16.659718
2021-01-18,112.978000,85.005305,96.131203,32.906999,17.524796
2021-01-19,112.360000,85.017974,95.458368,32.160288,17.705762
2021-01-20,113.099000,85.079434,96.047098,32.933419,17.753687
2021-01-21,114.506000,85.111390,95.962994,34.536634,19.323080
2021-01-22,113.606000,85.181536,94.365013,33.369278,20.389959
2021-01-25,111.400000,85.266353,91.000841,30.649425,22.416451
2021-01-26,110.089000,85.283926,91.253154,29.085286,20.641310
2021-01-27,108.018000,85.305735,90.243902,26.624546,19.695622
2021-01-28,107.500000,85.321717,92.682927,25.993713,15.986842
2021-01-29,105.278000,85.249722,91.084945,23.493657,15.582218
2021-02-01,103.000000,85.313631,85.618167,20.731000,20.301572
2021-02-02,101.350000,85.310101,84.524811,18.801876,19.905622
2021-02-03,99.301000,85.350080,83.515559,16.345527,18.901197
2021-02-04,95.670000,85.290038,81.497056,12.170192,17.390743
2021-02-05,94.000000,85.329187,78.637511,10.161603,19.535829
2021-02-08,92.360000,85.478009,78.553406,8.051183,17.576060
2021-02-09,93.220000,85.423285,80.571909,9.127154,15.697891
2021-02-10,94.844000,85.473333,80.571909,10.963263,17.713482
2021-02-18,100.100000,85.580363,85.029437,16.966085,17.723937
2021-02-19,106.210000,85.754684,96.131203,23.853292,10.484418
2021-02-22,110.256000,85.895323,97.560976,28.360888,13.012400
2021-02-23,106.820000,85.868484,93.439865,24.399541,14.319514
2021-02-24,106.970000,85.964903,94.280908,24.434504,13.458814
2021-02-25,105.919000,86.014240,91.925988,23.141238,15.222041
2021-02-26,104.000000,86.035026,94.953743,20.881001,9.527015
2021-03-01,104.560000,86.120864,96.551724,21.410765,8.294286
2021-03-02,104.353000,86.186586,94.196804,21.078006,10.781890
2021-03-03,106.880000,86.198779,94.785534,23.992475,12.759823
2021-03-04,103.720000,86.281836,93.523970,20.210701,10.902050
2021-03-05,105.400000,86.352493,94.785534,22.057855,11.198403
2021-03-08,104.011000,86.263926,92.514718,20.572996,12.426435
2021-03-09,101.920000,86.303012,86.795627,18.095530,17.425271
2021-03-10,102.121000,86.334093,85.618167,18.285832,19.274920
2021-03-11,102.620000,86.228700,86.879731,19.009100,18.117309
2021-03-12,102.100000,86.222014,85.786375,18.415235,19.016569
2021-03-15,102.370000,86.265656,84.524811,18.668315,21.112368
2021-03-16,102.690000,86.233130,83.263246,19.084161,23.331727
2021-03-17,105.000000,86.222683,87.300252,21.777700,20.274566
2021-03-18,104.022000,86.382290,84.693019,20.420516,22.822401
2021-03-19,104.400000,86.331894,83.683768,20.928657,24.755377
2021-03-22,104.960000,86.405890,84.524811,21.473200,24.176557
2021-03-23,104.904000,86.454836,82.926829,21.339655,26.501882
2021-03-24,104.000000,86.522132,81.497056,20.200459,27.611971
2021-03-25,103.400000,86.557946,84.945332,19.457548,21.725347
2021-03-26,103.900000,86.593803,85.029437,19.985491,22.192977
2021-03-29,103.600000,86.583190,83.179142,19.653711,24.550455
2021-03-30,103.410000,86.524491,81.833474,19.515294,26.366382
2021-03-31,104.237000,86.690912,84.945332,20.239824,22.710686
2021-04-01,104.500000,86.619712,83.010934,20.642285,25.887031
2021-04-02,103.170000,86.674695,83.431455,19.031281,23.658397
2021-04-06,103.212000,86.662446,84.020185,19.096570,22.841910
2021-04-07,103.824000,86.589652,85.870479,19.903472,20.907675
2021-04-08,104.600000,86.547019,84.693019,20.859160,23.504866
2021-04-09,105.797000,86.624710,86.291001,22.132588,22.604905
2021-04-12,103.890000,86.738373,81.412952,19.773979,27.608688
2021-04-13,104.346000,86.845154,86.291001,20.151782,20.923386
2021-04-14,103.700000,86.900584,84.356602,19.331765,22.930508
2021-04-15,103.600000,86.962383,83.179142,19.131970,24.550455
2021-04-16,104.300000,86.993723,83.683768,19.893708,24.635879
2021-04-19,105.318000,87.097350,84.693019,20.919867,24.352634
2021-04-20,105.457000,87.109817,83.936081,21.062130,25.639652
2021-04-21,105.323000,87.121547,83.263246,20.892023,26.493987
2021-04-22,105.200000,87.194052,82.506308,20.650431,27.505403
2021-04-23,104.300000,87.267712,81.665265,19.517285,27.716478
2021-04-26,103.070000,87.258251,81.160639,18.120635,26.995057
2021-04-27,102.600000,87.227822,79.394449,17.623022,29.228178
2021-04-28,101.290000,87.289911,77.291842,16.038611,31.048760
2021-04-29,101.333000,87.304390,75.862069,16.068619,33.575318
2021-04-30,100.480000,87.359987,74.011775,15.018332,35.762182
2021-05-06,100.445000,87.478867,74.264087,14.822017,35.253800
2021-05-07,99.861000,87.545427,72.413793,14.067637,37.903286
2021-05-10,100.340000,87.618485,72.834315,14.519213,37.764734
2021-05-11,100.390000,87.725139,73.507149,14.436981,36.571751
2021-05-12,101.801000,87.711511,74.852817,16.063444,36.001561
2021-05-13,101.976000,87.700499,73.759462,16.277560,38.254805
2021-05-14,102.196000,87.698287,74.426508,16.531352,37.311292
2021-05-17,101.900000,87.694163,74.766355,16.199296,36.291250
2021-05-18,101.832000,87.721760,74.086661,16.085223,37.449844
2021-05-19,101.862000,87.752969,74.341546,16.078123,37.018942
2021-05-20,101.423000,87.780080,73.067120,15.542159,38.807990
2021-05-21,101.770000,87.802336,75.191164,15.908078,35.348350
2021-05-24,102.300000,87.902240,75.446049,16.379287,35.593581
2021-05-25,102.500000,87.916689,75.276126,16.587648,36.165350
2021-05-26,102.785000,87.948891,75.870858,16.869012,35.473623
2021-05-27,103.280000,87.967766,75.870858,17.406642,36.126047
2021-05-28,103.150000,87.931173,75.361088,17.307659,36.874352
2021-05-31,102.740000,87.914318,74.851317,16.863786,37.258774
2021-06-01,103.394000,87.883318,76.040782,17.649177,35.971774
2021-06-02,103.389000,87.894447,75.446049,17.628591,37.036997
2021-06-03,103.510000,87.892186,75.276126,17.769286,37.507077
2021-06-04,104.101000,87.885984,77.400170,18.450059,34.497121
2021-06-07,104.499000,87.807876,76.040782,19.008686,37.424942
2021-06-08,104.327000,87.788554,76.380629,18.838954,36.588297
2021-06-09,104.255000,87.777601,76.380629,18.771758,36.494032
2021-06-10,103.997000,87.809661,73.491929,18.434576,41.508057
2021-06-11,103.990000,87.918535,71.962617,18.279951,44.505584
2021-06-15,102.610000,88.023885,68.394223,16.570633,50.027292
2021-06-16,102.020000,88.068574,68.224299,15.841548,49.536164
2021-06-17,101.880000,88.110927,66.949873,15.626976,52.173553
2021-06-18,102.564000,88.126853,67.714528,16.382233,51.465280
2021-06-21,102.495000,88.134273,67.969414,16.294146,50.795769
2021-06-22,103.668000,88.097119,70.348343,17.674677,47.363812
2021-06-23,103.395000,88.091758,70.518267,17.371935,46.621584
2021-06-24,103.880000,87.680048,72.047579,18.476213,44.182500
2021-06-25,104.960000,87.799056,70.688190,19.545704,48.483077
2021-06-28,104.300000,87.827644,71.112999,18.755321,46.667981
2021-06-29,104.499000,87.884774,72.217502,18.904556,44.700380
2021-06-30,103.450000,87.920408,71.028037,17.663239,45.646711
2021-07-01,103.080000,88.017400,70.178420,17.113207,46.882760
2021-07-02,103.151000,88.094995,69.498726,17.090648,48.421427
2021-07-05,103.625000,88.154534,69.328802,17.549257,49.468903
2021-07-06,103.750000,88.178315,71.282923,17.659314,45.546782
2021-07-07,103.700000,88.255279,69.583687,17.500053,49.029182
2021-07-08,103.982000,88.525120,68.394223,17.460445,52.033309
2021-07-09,104.969000,88.485066,68.479184,18.629058,53.285996
2021-07-12,104.910000,88.603159,68.479184,18.404356,53.199839
2021-07-13,105.700000,88.770066,70.943076,19.071670,48.992695
2021-07-14,105.775000,88.910982,70.263381,18.967306,50.540719
2021-07-15,106.360000,88.810664,73.237043,19.760393,45.227053
2021-07-16,106.300000,88.824504,72.642311,19.674183,46.333450
2021-07-19,107.300000,88.819520,75.021240,20.806778,43.026161
2021-07-20,107.910000,88.924359,78.759558,21.350326,37.011942
2021-07-21,108.500000,88.976671,77.400170,21.942076,40.180571
2021-07-22,107.105000,88.994344,74.171623,20.350345,44.401586
2021-07-23,107.099000,88.893247,74.851317,20.480468,43.082319
2021-07-26,104.546000,89.009570,72.727273,17.454786,43.750750
2021-07-27,104.200000,89.025990,68.054376,17.044472,53.112859
2021-07-28,103.581000,88.863299,63.806287,16.562181,62.336667
2021-07-29,104.508000,88.932243,64.655905,17.514184,61.637209
2021-07-30,104.733000,89.017713,65.590484,17.654112,59.677126
2021-08-02,105.450000,89.209558,66.949873,18.204823,57.505901
2021-08-03,102.898000,89.261250,59.303314,15.277346,73.511384
2021-08-04,106.000000,89.300318,59.643161,18.700585,77.723647
2021-08-05,104.750000,89.310592,59.558199,17.287320,75.878388
2021-08-06,104.859000,89.285029,58.878505,17.442981,78.093857
2021-08-09,105.634000,89.279919,59.048428,18.317760,78.893839
2021-08-10,105.320000,89.121669,59.813084,18.175525,76.081875
2021-08-11,104.730000,89.112789,59.728122,17.525218,75.344538
2021-08-12,104.710000,89.133023,59.048428,17.476101,77.329022
2021-08-13,105.308000,89.139059,60.747664,18.139007,73.353169
2021-08-16,105.414000,89.172126,67.119796,18.214070,57.053516
2021-08-17,104.320000,89.078574,62.956669,17.110092,65.701269
2021-08-18,104.650000,89.079947,62.616822,17.478740,67.127612
2021-08-19,104.000000,89.078673,61.342396,16.750729,69.540166
2021-08-20,104.451000,89.081579,60.322855,17.253197,73.153277
2021-08-23,104.594000,89.083995,60.917587,17.410540,71.697543
2021-08-24,104.370000,89.105758,61.512319,17.130478,69.673329
2021-08-25,104.600000,89.138103,60.917587,17.346002,71.707392
2021-08-26,104.620000,89.079861,59.218352,17.445176,76.668207
2021-08-27,105.150000,89.103995,59.643161,18.008177,76.298504
2021-08-30,104.175000,89.102431,56.839422,16.916002,83.279484
2021-08-31,104.300000,89.086626,56.669499,17.077057,84.049625
2021-09-01,104.425000,89.135710,57.434155,17.152823,81.816901
2021-09-02,104.533000,89.174563,57.264231,17.222890,82.545016
2021-09-03,105.150000,89.147050,58.793543,17.951183,78.846171
2021-09-06,105.411000,89.168475,58.538658,18.215546,80.070750
2021-09-07,105.790000,89.178845,58.793543,18.626788,79.934725
2021-09-08,106.000000,89.184090,60.832625,18.855280,74.248603
2021-09-09,106.650000,89.198252,60.917587,19.565123,75.072594
2021-09-10,105.900000,89.145871,60.407816,18.794061,75.308439
2021-09-13,106.000000,89.150816,60.577740,18.899640,74.981767
2021-09-14,105.740000,89.122653,59.558199,18.645481,77.540628
2021-09-15,105.401000,89.113266,59.728122,18.277564,76.467962
2021-09-16,104.510000,89.126477,60.917587,17.260329,71.559651
2021-09-17,103.953000,89.066414,58.793543,16.714029,76.810233
2021-09-22,104.450000,89.068091,57.943925,17.269832,80.260484
2021-09-23,104.800000,89.081899,59.643161,17.644551,75.711681
2021-09-24,104.950000,89.091248,58.368734,17.800572,79.805167
2021-09-27,104.400000,89.065230,58.453696,17.217459,78.602907
2021-09-28,104.362000,89.041041,57.434155,17.206626,81.707210
2021-09-29,104.380000,89.045463,56.244690,17.221021,85.581964
2021-09-30,104.810000,89.072306,56.669499,17.668448,84.949580
2021-10-08,105.300000,89.186527,60.237893,18.067161,74.806911
2021-10-11,104.680000,89.151090,61.597281,17.418643,69.942566
2021-10-12,104.390000,88.992466,60.917587,17.302065,71.362664
2021-10-13,103.650000,88.948579,60.067969,16.528000,72.554526
2021-10-14,103.890000,88.873887,59.813084,16.895979,73.691094
2021-10-15,103.740000,88.905972,58.963466,16.685075,75.939452
2021-10-18,103.667000,88.932698,59.218352,16.567925,75.058908
2021-10-19,104.250000,88.861577,60.832625,17.317297,71.371858
2021-10-20,104.239000,88.945080,60.152931,17.194790,73.289976
2021-10-21,104.159000,89.042892,59.388275,16.976209,75.386471
2021-10-22,104.050000,89.097656,58.793543,16.781973,76.975217
2021-10-25,105.000000,89.176645,62.361937,17.743833,68.371935
2021-10-26,104.690000,89.266516,60.917587,17.278018,71.855132
2021-10-27,104.110000,89.355990,60.237893,16.511495,72.831410
2021-10-28,103.700000,89.409141,58.708581,15.983667,76.635166
2021-10-29,103.800000,89.529352,61.512319,15.939630,68.746685
2021-11-01,104.394000,89.627920,62.786746,16.474866,66.267575
2021-11-02,104.744000,89.765728,64.146134,16.685958,63.289653
2021-11-03,105.700000,89.814145,67.204758,17.687475,57.280531
2021-11-04,106.700000,89.808689,69.838573,18.808104,52.780900
2021-11-05,106.098000,89.962700,67.629567,17.935545,56.881088
2021-11-08,105.990000,89.991431,65.930331,17.777881,60.760606
2021-11-09,106.511000,89.947170,66.015293,18.415065,61.342918
2021-11-10,107.451000,89.947407,67.034834,19.459808,60.291289
2021-11-11,107.250000,89.896648,65.335599,19.303669,64.152471
2021-11-12,107.090000,89.901172,64.485981,19.119693,66.067101
2021-11-15,108.398000,89.952940,66.949873,20.505233,61.909195
2021-11-16,107.500000,89.955230,65.590484,19.503891,63.895725
2021-11-17,107.316000,90.028560,65.080714,19.202173,64.896778
2021-11-18,106.801000,89.999446,62.701784,18.668508,70.331676
2021-11-19,107.100000,90.019745,63.211555,18.973899,69.431048
2021-11-22,107.490000,90.086026,62.361937,19.319283,72.364755
2021-11-23,107.490000,90.136705,61.767205,19.252196,74.024388
2021-11-24,107.680000,90.172130,62.446899,19.416055,72.434503
2021-11-25,107.950000,90.206877,62.956669,19.669369,71.467139
2021-11-26,107.700000,90.245330,61.682243,19.341356,74.604545
2021-11-29,107.895000,90.318180,60.237893,19.460999,79.114831
2021-11-30,108.850000,90.340335,61.512319,20.488816,76.956423
2021-12-01,108.910000,90.363496,62.446899,20.524332,74.404177
2021-12-02,108.550000,90.383788,61.512319,20.098972,76.468715
2021-12-03,108.700000,90.423026,61.682243,20.212743,76.225758
2021-12-06,107.400000,90.519458,60.322855,18.648523,78.041972
2021-12-07,106.151000,90.543862,60.917587,17.237102,74.253455
2021-12-08,106.897000,90.554201,61.172472,18.047533,74.746901
2021-12-09,108.000000,90.579162,62.192014,19.232722,73.655738
2021-12-10,108.700000,90.638476,63.126593,19.926994,72.193674
2021-12-13,108.330000,90.779897,62.786746,19.332587,72.536414
2021-12-14,108.530000,90.873192,63.126593,19.430161,71.924374
2021-12-15,108.100000,90.985909,62.446899,18.809606,73.107075
2021-12-16,108.530000,91.055030,62.531861,19.191658,73.559524
2021-12-17,108.529000,91.148981,64.485981,19.067706,68.298594
2021-12-20,108.423000,91.276005,63.721325,18.785873,70.151828
2021-12-21,108.724000,91.262231,63.891249,19.133620,70.170410
2021-12-22,109.169000,91.266334,64.316058,19.615849,69.738326
2021-12-23,109.368000,91.348092,63.891249,19.726639,71.178372
2021-12-24,109.850000,91.368583,64.231096,20.227321,71.023082
2021-12-27,110.400000,91.437824,65.590484,20.737782,68.317098
2021-12-28,108.993000,91.507099,64.825828,19.108792,68.132059
2021-12-29,108.349000,91.527108,63.041631,18.379136,71.868966
2021-12-30,108.622000,91.556899,64.655905,18.638793,68.000124
2021-12-31,109.283000,91.597406,64.401020,19.307964,69.691413
2022-01-04,110.400000,91.682009,66.610025,20.416210,65.740816
2022-01-05,111.130000,91.739439,67.289720,21.136560,65.151528
2022-01-06,113.300000,91.744579,68.819031,23.495035,64.634691
2022-01-07,112.480000,91.730759,65.250637,22.619720,72.381458
2022-01-10,113.011000,91.818051,66.610025,23.081463,69.660647
2022-01-11,114.000000,91.836357,68.564146,24.133844,66.267658
2022-01-12,117.000000,91.876885,77.909941,27.344327,50.173391
2022-01-13,116.650000,91.893768,74.936279,26.940055,55.665590
2022-01-14,115.950000,91.941717,74.086661,26.112502,56.505906
2022-01-17,117.000000,92.056065,73.491929,27.096460,59.201156
2022-01-18,115.860000,92.084142,68.054376,25.819710,70.246217
2022-01-19,116.400000,92.134230,68.479184,26.337411,69.978660
2022-01-20,115.900000,92.127107,65.845370,25.804450,76.018452
2022-01-21,114.490000,92.180378,64.401020,24.202138,77.776689
2022-01-24,114.151000,92.294570,63.721325,23.681166,79.140969
