date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,167.000000,98.522655,148.407643,69.504160,12.527897
2021-01-05,184.110000,98.536408,156.050955,86.844642,17.980694
2021-01-06,171.300000,98.584735,154.140127,73.759153,11.132645
2021-01-07,172.444000,98.615181,151.592357,74.865572,13.755076
2021-01-08,172.500000,98.658717,145.605096,74.845169,18.471129
2021-01-11,172.004000,98.659788,141.656051,74.340532,21.423687
2021-01-12,174.000000,98.727534,142.420382,76.242628,22.173524
2021-01-13,181.500000,98.768751,138.726115,83.762575,30.833333
2021-01-14,196.640000,98.825440,141.273885,98.977105,39.190622
2021-01-15,200.999000,98.840725,142.038217,103.356461,41.510507
2021-01-18,201.666000,98.873180,142.292994,103.964311,41.725882
2021-01-19,202.300000,98.859931,139.617834,104.632957,44.895529
2021-01-20,203.555000,98.894653,137.452229,105.830138,48.091450
2021-01-21,204.555000,98.887128,139.363057,106.857054,46.778496
2021-01-22,212.222000,98.904219,144.076433,114.573253,47.298205
2021-01-25,226.990000,98.922361,138.598726,129.462781,63.774954
2021-01-26,245.500000,98.900724,145.095541,148.228718,69.198859
2021-01-27,246.000000,98.889105,150.955414,148.763500,62.962025
2021-01-28,248.000000,98.893174,143.184713,150.775650,73.202847
2021-01-29,252.680000,98.765863,137.070064,155.837384,84.343680
2021-02-01,256.000000,98.796269,140.000000,159.119098,82.857143
2021-02-02,260.180000,98.821405,137.579618,163.283040,89.112315
2021-02-03,264.000000,98.800077,146.242038,167.206270,80.522648
2021-02-04,265.556000,98.731814,145.222930,168.967001,82.860930
2021-02-05,266.500000,98.739712,143.566879,169.901536,85.627773
2021-02-08,267.777000,98.814496,148.407643,170.989592,80.433429
2021-02-09,266.500000,98.774469,146.369427,169.806562,82.073542
2021-02-10,243.001000,98.805713,143.566879,145.938208,69.259791
2021-02-18,260.200000,98.836948,145.987261,163.261871,78.234729
2021-02-19,265.570000,98.795918,160.636943,168.806652,65.323117
2021-02-22,276.500000,98.834030,169.681529,179.761939,62.952327
2021-02-23,276.999000,98.829414,162.802548,180.279918,70.144143
