date,close,bond_value,convert_value,bond_premium,convert_premium
2026-07-03,100.000000,99.303534,97.190518,0.701351,2.890696
2026-07-06,100.000000,99.307895,96.817384,0.696929,3.287236
2026-07-07,100.000000,99.320966,93.832309,0.683676,6.573099
2026-07-08,100.000000,99.302072,92.120281,0.702833,8.553729
2026-07-09,100.000000,99.261377,90.956980,0.744119,9.942085
2026-07-10,100.000000,99.254864,90.869183,0.750730,10.048309
2026-07-13,100.000000,99.287647,87.335382,0.717463,14.501131
2026-07-14,100.000000,99.282480,86.918349,0.722706,15.050505
2026-07-15,100.000000,99.252763,89.135206,0.752863,12.189116
2026-07-16,100.000000,99.241370,90.583845,0.764430,10.394960
2026-07-17,100.000000,99.239243,86.962248,0.766589,14.992428
2026-07-20,100.000000,99.293139,88.191396,0.711893,13.389746
2026-07-21,100.000000,99.274907,89.288850,0.730389,11.996067
2026-07-22,100.000000,99.357368,88.059701,0.646788,13.559322
2026-07-23,100.000000,99.359213,89.398595,0.644919,11.858581
2026-07-24,100.000000,99.369875,87.620720,0.634121,14.128257
2026-07-27,100.000000,99.410326,87.752414,0.593171,13.956978
2026-07-28,,99.392980,87.423178,0.610727,14.386141
2026-07-29,,99.357970,90.561896,0.646179,10.421716
2026-07-30,,99.341341,92.295874,0.663026,8.347206
2026-07-31,157.300000,99.364564,93.020193,58.305933,69.103067
2026-08-03,188.760000,99.379654,95.588235,89.938274,97.472000
2026-08-04,216.209000,99.367984,94.007902,117.584166,129.990241
2026-08-05,211.517000,99.374096,95.258999,112.849231,122.044113
2026-08-06,192.897000,99.399007,93.722564,94.063307,105.817033
2026-08-07,187.057000,99.413309,93.217735,88.160923,100.666751
2026-08-10,195.494000,99.450487,94.381036,96.574200,107.132713
2026-08-11,189.048000,99.479583,95.719930,90.036985,97.501190
2026-08-12,184.208000,99.487090,94.929763,85.157693,94.046624
2026-08-13,178.764000,99.538721,95.258999,79.592422,87.661010
2026-08-14,194.406000,99.573048,93.678665,95.239580,107.524306
2026-08-17,195.592000,99.683836,94.293240,96.212353,107.429505
2026-08-18,189.889000,99.714778,93.327480,90.432155,103.465260
2026-08-19,179.603000,99.745892,87.949956,80.060548,104.210449
2026-08-20,175.893000,99.741368,88.191396,76.349094,99.444626
2026-08-21,175.965000,99.749410,88.432836,76.407059,98.981519
2026-08-24,172.630000,99.812094,86.567164,72.954993,99.417414
2026-08-25,174.044000,99.893692,86.413521,74.229220,101.408297
2026-08-26,172.973000,99.871531,87.423178,73.195503,97.857140
2026-08-27,173.592000,99.862340,87.554873,73.831297,98.266521
