date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,102.611000,97.324031,82.075472,5.432337,25.020299
2021-01-05,102.099000,97.339473,81.805930,4.889616,24.806356
2021-01-06,101.121000,97.384988,79.245283,3.836333,27.605071
2021-01-07,99.591000,97.430930,75.876011,2.217027,31.254924
2021-01-08,97.950000,97.478320,74.797844,0.483882,30.952973
2021-01-11,97.550000,97.483584,73.180593,0.068131,33.300368
2021-01-12,97.037000,97.544022,74.393531,-0.519788,30.437417
2021-01-13,95.833000,97.587416,72.237197,-1.797789,32.664340
2021-01-14,98.100000,97.643491,75.336927,0.467526,30.215027
2021-01-15,98.780000,97.664155,73.989218,1.142533,33.505938
2021-01-18,98.750000,97.694746,73.450135,1.080154,34.444954
2021-01-19,99.201000,97.671167,73.719677,1.566310,34.565159
2021-01-20,99.703000,97.697742,75.067385,2.052512,32.818000
2021-01-21,100.200000,97.706056,74.932615,2.552496,33.720144
2021-01-22,99.680000,97.715448,73.854447,2.010483,34.968175
2021-01-25,99.329000,97.727960,72.506739,1.638262,36.992784
2021-01-26,99.440000,97.706879,74.258760,1.773797,33.910127
2021-01-27,99.579000,97.686989,73.450135,1.936809,35.573611
2021-01-28,99.148000,97.683504,72.776280,1.499226,36.236696
2021-01-29,98.201000,97.565149,72.371968,0.651720,35.689277
2021-02-01,99.150000,97.593147,73.450135,1.595248,34.989541
2021-02-02,99.238000,97.620388,73.854447,1.657043,34.369701
2021-02-03,99.290000,97.601688,71.024259,1.729798,39.797306
2021-02-04,98.830000,97.552245,69.541779,1.309817,42.116008
2021-02-05,99.300000,97.571331,70.215633,1.771697,41.421497
2021-02-08,99.349000,97.636251,70.889488,1.754214,40.146308
2021-02-09,99.589000,97.600789,71.967655,2.037085,38.380221
2021-02-10,100.230000,97.622694,72.102426,2.670799,39.010579
2021-02-18,100.250000,97.651305,73.315364,2.661198,36.738051
2021-02-19,100.297000,97.623938,75.067385,2.738121,33.609289
2021-02-22,100.251000,97.672606,75.336927,2.639833,33.070200
2021-02-23,100.205000,97.664512,75.606469,2.601240,32.534955
2021-02-24,100.232000,97.695789,75.606469,2.596029,32.570667
2021-02-25,100.284000,97.737186,74.123989,2.605778,35.292233
2021-02-26,100.256000,97.794764,77.493261,2.516736,29.373830
2021-03-01,99.810000,97.874011,79.380054,1.978042,25.736876
2021-03-02,99.603000,97.977530,78.301887,1.659023,27.203831
2021-03-03,99.703000,97.979827,78.436658,1.758701,27.112759
2021-03-04,99.793000,98.004145,78.167116,1.825285,27.666217
2021-03-05,100.000000,98.089529,79.245283,1.947681,26.190476
2021-03-08,99.900000,98.152020,78.032345,1.780890,28.023834
2021-03-09,100.398000,98.247521,77.493261,2.188838,29.557071
2021-03-10,100.587000,98.292892,75.741240,2.333951,32.803477
2021-03-11,100.501000,98.329753,77.088949,2.208128,30.370178
2021-03-12,101.200000,98.347040,80.053908,2.900911,26.414815
2021-03-15,101.300000,98.306561,79.649596,3.045004,27.182064
2021-03-16,104.686000,98.344347,83.423181,6.448416,25.487903
2021-03-17,102.630000,98.351885,81.805930,4.349804,25.455453
2021-03-18,103.274000,98.275141,81.132075,5.086596,27.291209
2021-03-19,103.440000,98.242371,81.940701,5.290618,26.237632
2021-03-22,103.310000,98.287325,82.075472,5.110196,25.871954
2021-03-23,102.665000,98.322372,80.862534,4.416725,26.962383
2021-03-24,102.851000,98.362545,81.536388,4.563175,26.141226
2021-03-25,103.640000,98.373484,81.805930,5.353593,26.690082
2021-03-26,103.601000,98.409996,82.884097,5.274875,24.995028
2021-03-29,103.705000,98.421557,81.536388,5.368176,27.188612
2021-03-30,102.850000,98.428082,80.053908,4.492537,28.475926
2021-03-31,102.422000,98.437280,80.727763,4.047978,26.873329
2021-04-01,103.800000,98.469283,80.053908,5.413583,29.662626
2021-04-02,102.990000,98.470722,79.514825,4.589464,29.523017
2021-04-06,104.046000,98.519974,82.210243,5.609041,26.560872
2021-04-07,103.983000,98.526612,82.749326,5.537985,25.660238
2021-04-08,104.080000,98.514785,81.266846,5.649116,28.071907
2021-04-09,103.440000,98.496138,80.997305,5.019346,27.707953
2021-04-12,103.394000,98.570852,79.649596,4.893078,29.811080
2021-04-13,102.846000,98.616036,77.493261,4.289327,32.716056
2021-04-14,103.300000,98.684640,80.592992,4.676878,28.174916
2021-04-15,103.215000,98.738132,81.266846,4.534082,27.007512
2021-04-16,103.003000,98.758744,81.536388,4.297600,26.327646
