date,close,bond_value,convert_value,bond_premium,convert_premium
2023-11-09,,83.572730,97.262131,19.656256,2.814939
2023-11-10,,83.616040,94.605584,19.594279,5.702006
2023-11-13,,83.660218,94.388723,19.531126,5.944859
2023-11-14,,83.796838,95.418813,19.336245,4.801136
2023-11-15,,83.864132,98.888588,19.240488,1.123904
2023-11-16,,83.973196,95.933857,19.085619,4.238485
2023-11-17,,84.143048,98.129574,18.845231,1.906077
2023-11-20,,84.291938,99.403632,18.635307,0.599945
2023-11-21,,84.341662,99.186771,18.565366,0.819896
2023-11-22,,84.391900,96.394687,18.494784,3.740157
2023-11-23,,84.296689,98.644619,18.628622,1.374004
2023-11-24,,84.251695,97.316346,18.691975,2.757660
2023-11-27,,84.159262,98.427758,18.822334,1.597356
2023-11-28,,84.267396,101.653565,18.669859,-1.626667
2023-11-29,129.000000,84.310833,99.837354,53.005249,29.210155
2023-11-30,128.400000,84.376940,97.207915,52.174279,32.088009
2023-12-01,127.136000,84.307372,95.960965,50.800573,32.487205
2023-12-04,129.600000,84.342651,99.213879,53.658912,30.626885
2023-12-05,129.117000,84.335203,94.957983,53.099767,35.972770
2023-12-06,129.102000,84.329240,96.096503,53.092807,34.346200
2023-12-07,129.200000,84.376766,95.283275,53.122722,35.595676
2023-12-08,129.629000,84.385462,94.605584,53.615323,37.020453
2023-12-11,130.050000,84.312496,95.662781,54.247599,35.946288
2023-12-12,130.000000,84.394815,95.689889,54.037898,35.855524
2023-12-13,130.600000,84.576943,96.394687,54.415607,35.484646
2023-12-14,134.800000,84.638190,99.918677,59.266166,34.909712
2023-12-15,134.201000,84.734837,98.102467,58.377599,36.796764
2023-12-18,130.060000,84.755089,95.527243,53.453912,36.149642
2023-12-19,129.500000,84.766360,95.337490,52.772868,35.833239
2023-12-20,128.500000,84.711239,94.009217,51.691797,36.688725
2023-12-21,128.600000,84.677433,95.283275,51.870451,34.965974
2023-12-22,127.500000,84.860689,94.334508,50.246247,35.157328
2023-12-25,128.007000,84.931657,96.069396,50.717653,33.244307
2023-12-26,125.700000,85.076110,95.256167,47.750056,31.959960
2023-12-27,126.396000,85.276373,95.960965,48.219249,31.716058
2023-12-28,128.620000,85.390213,97.316346,50.626161,32.166903
2023-12-29,129.783000,85.491325,97.289238,51.808385,33.399133
2024-01-02,130.100000,85.581399,97.180808,52.019016,33.874170
2024-01-03,128.000000,85.472440,96.611548,49.755875,32.489338
2024-01-04,128.050000,85.535160,96.476010,49.704520,32.727297
2024-01-05,125.650000,85.626556,92.220114,46.741858,36.250103
2024-01-08,123.508000,85.827213,90.349688,43.903076,36.699974
2024-01-09,126.235000,86.022606,91.921930,46.746310,37.328492
