date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,97.950000,96.882462,53.531915,1.101889,82.974960
2021-01-05,98.150000,96.981356,54.297872,1.205019,80.762147
2021-01-06,99.160000,97.050585,55.234043,2.173521,79.526965
2021-01-07,98.750000,97.142831,54.127660,1.654439,82.439072
2021-01-08,98.540000,97.263450,53.957447,1.312467,82.625394
2021-01-11,98.250000,97.348913,55.319149,0.925627,77.605769
2021-01-12,98.000000,97.459680,56.170213,0.554403,74.469697
2021-01-13,97.640000,97.388753,56.255319,0.257984,73.565809
2021-01-14,97.800000,97.533197,55.404255,0.273551,76.520737
2021-01-15,97.700000,97.566478,54.978723,0.136852,77.705108
2021-01-18,98.830000,97.605146,55.234043,1.254907,78.929507
2021-01-19,98.450000,97.590340,55.829787,0.880886,76.339558
2021-01-20,98.780000,97.548336,58.723404,1.262619,68.212319
2021-01-21,98.800000,97.564246,58.723404,1.266605,68.246377
2021-01-22,98.150000,97.651768,58.468085,0.510213,67.869360
2021-01-25,97.860000,97.650836,57.191489,0.214196,71.109375
2021-01-26,97.510000,97.591694,55.148936,-0.083710,76.812114
2021-01-27,98.000000,97.575227,54.638298,0.435329,79.361371
2021-01-28,97.550000,97.509640,53.787234,0.041391,81.362737
2021-01-29,97.010000,97.411393,52.340426,-0.412060,85.344309
2021-02-01,97.500000,97.403936,54.893617,0.098624,77.616279
2021-02-02,97.520000,97.480278,58.042553,0.040749,68.014663
2021-02-03,97.000000,97.514379,57.531915,-0.527490,68.602071
2021-02-04,96.670000,97.423168,56.000000,-0.773090,72.625000
2021-02-05,97.400000,97.407045,56.000000,-0.007232,73.928571
2021-02-08,97.070000,97.389800,59.744681,-0.328371,62.474715
2021-02-09,97.600000,97.330432,59.659574,0.276962,63.594864
2021-02-10,97.880000,97.334476,59.744681,0.560463,63.830484
2021-02-18,97.980000,97.383652,60.425532,0.612369,62.150000
2021-02-19,98.120000,97.364752,60.000000,0.775689,63.533333
2021-02-22,98.120000,97.374393,58.382979,0.765712,68.062682
2021-02-23,97.120000,97.407212,59.489362,-0.294857,63.256080
2021-02-24,96.900000,97.379533,58.808511,-0.492437,64.772069
2021-02-25,97.830000,97.408277,58.042553,0.432944,68.548754
2021-02-26,97.500000,97.388327,56.851064,0.114667,71.500749
2021-03-01,97.750000,97.457431,58.808511,0.300202,66.217438
2021-03-02,98.030000,97.526821,57.446809,0.515940,70.644815
2021-03-03,97.810000,97.614620,58.723404,0.200155,66.560507
2021-03-04,97.850000,97.697371,59.574468,0.156226,64.248214
2021-03-05,98.080000,97.810074,59.234043,0.275969,65.580460
2021-03-08,98.070000,97.910270,59.489362,0.163139,64.853004
2021-03-09,98.070000,97.921989,60.765957,0.151152,61.389706
