date,close,bond_value,convert_value,bond_premium,convert_premium
2025-11-07,100.000000,83.111696,101.357553,20.320009,-1.339370
2025-11-10,100.000000,83.155773,97.934990,20.256233,2.108551
2025-11-11,100.000000,83.216451,106.692161,20.168548,-6.272401
2025-11-12,100.000000,83.294830,108.546845,20.055470,-7.873877
2025-11-13,100.000000,83.277380,105.372849,20.080627,-5.098893
2025-11-14,100.000000,83.264183,101.491396,20.099660,-1.469480
2025-11-17,100.000000,83.326004,100.669216,20.010555,-0.664767
2025-11-18,100.000000,83.452504,96.959847,19.828639,3.135476
2025-11-19,,83.474465,92.868069,19.797114,7.679638
2025-11-20,,83.522350,91.319312,19.728432,9.505863
2025-11-21,,83.507515,86.558317,19.749701,15.529048
2025-11-24,157.300000,83.595549,92.543021,88.167913,69.975000
2025-11-25,172.400000,83.603653,92.657744,106.211084,86.061081
2025-11-26,168.652000,83.528421,90.535373,101.909720,86.282990
2025-11-27,171.590000,83.477703,90.879541,105.551894,88.810372
2025-11-28,174.896000,83.528566,90.764818,109.384656,92.691401
2025-12-01,173.100000,83.595763,92.313576,107.067912,87.513049
2025-12-02,172.100000,83.498158,94.168260,106.112332,82.757970
2025-12-03,168.550000,83.500999,92.734226,101.853873,81.755979
2025-12-04,169.673000,83.389800,95.736138,103.469729,77.229836
2025-12-05,168.200000,83.477489,96.749522,101.491445,73.850988
2025-12-08,168.160000,83.510563,95.602294,101.363748,75.895360
2025-12-09,166.085000,83.587098,94.168260,98.696934,76.370467
2025-12-10,164.220000,83.792080,94.493308,95.985109,73.790085
2025-12-11,163.000000,83.802224,90.382409,94.505578,80.344828
2025-12-12,164.550000,83.889869,92.045889,96.150026,78.769526
2025-12-15,164.790000,83.817577,90.152964,96.605540,82.789332
2025-12-16,161.492000,83.805668,87.112811,92.698185,85.382608
2025-12-17,162.073000,83.810890,88.565966,93.379405,82.996932
2025-12-18,161.893000,83.924119,88.718929,92.904020,82.478532
2025-12-19,162.464000,83.985131,90.286807,93.443765,79.942126
2025-12-22,163.223000,84.073465,91.261950,94.143302,78.851098
2025-12-23,164.100000,83.967214,90.630975,95.433423,81.063924
2025-12-24,164.988000,84.054643,91.644359,96.286600,80.030720
2025-12-25,170.617000,84.012770,99.426386,103.084603,71.601329
2025-12-26,168.899000,83.956225,99.636711,101.175077,69.514828
2025-12-29,167.713000,83.998037,101.300191,99.662999,65.560398
2025-12-30,174.190000,84.012513,102.676864,107.338162,69.648734
2025-12-31,170.061000,84.044814,103.518164,102.345621,64.281313
2026-01-05,172.300000,84.197063,103.307839,104.638968,66.783083
2026-01-06,181.567000,84.256349,112.428298,115.493552,61.495818
2026-01-07,187.999000,84.249186,116.787763,123.146370,60.974913
2026-01-08,184.500000,84.272078,113.021033,118.933725,63.243952
2026-01-09,188.268000,84.242234,114.321224,123.484101,64.683332
