date,close,bond_value,convert_value,bond_premium,convert_premium
2021-03-10,,88.339455,87.337278,13.199702,14.498645
2021-03-11,,88.346451,87.928994,13.190738,13.728129
2021-03-12,,88.446856,87.100592,13.062244,14.809783
2021-03-15,,88.440480,84.449704,13.070395,18.413677
2021-03-16,,88.392566,84.591716,13.131686,18.214885
2021-03-17,,88.295583,85.017751,13.255948,17.622494
2021-03-18,,88.352656,85.869822,13.182789,16.455347
2021-03-19,,88.252896,84.284024,13.310730,18.646448
2021-03-22,,88.256633,87.053254,13.305932,14.872213
2021-03-23,,88.186620,86.366864,13.395887,15.785147
2021-03-24,,88.204021,85.301775,13.373516,17.230855
2021-03-25,,88.190665,86.887574,13.390686,15.091256
2021-03-26,,88.234847,88.000000,13.333908,13.636364
2021-03-29,108.098000,88.258394,87.502959,22.479002,23.536394
2021-03-30,108.900000,88.174852,87.550296,23.504603,24.385645
2021-03-31,107.100000,88.244649,85.041420,21.367132,25.938631
2021-04-01,107.698000,88.307326,84.733728,21.958171,27.101690
2021-04-02,107.000000,88.335166,84.260355,21.129562,26.987360
2021-04-06,110.550000,88.305319,87.195266,25.190647,26.784406
2021-04-07,109.510000,88.361966,85.869822,23.933412,27.530251
2021-04-08,109.720000,88.373224,85.727811,24.155253,27.986472
2021-04-09,109.258000,88.328934,84.781065,23.694462,28.870757
2021-04-12,107.005000,88.386574,79.881657,21.064767,33.954407
2021-04-13,107.419000,88.476029,79.124260,21.410287,35.759879
2021-04-14,107.109000,88.464715,80.520710,21.075391,33.020437
2021-04-15,107.130000,88.501340,81.917160,21.049014,30.778460
2021-04-16,107.900000,88.475369,83.479290,21.954845,29.253615
2021-04-19,108.508000,88.513885,85.727811,22.588677,26.572695
2021-04-20,108.790000,88.484363,85.017751,22.948277,27.961512
2021-04-21,108.780000,88.503343,86.153846,22.910611,26.262500
2021-04-22,108.905000,88.550896,85.704142,22.985769,27.070871
2021-04-23,108.000000,88.602058,82.177515,21.893331,31.422811
2021-04-26,108.186000,88.650080,82.721893,22.037115,30.782790
2021-04-27,106.900000,88.596988,81.846154,20.658729,30.610902
2021-04-28,105.826000,88.642423,80.899408,19.385275,30.811834
2021-04-29,105.800000,88.633377,80.118343,19.368125,32.054653
2021-04-30,105.901000,88.628589,78.343195,19.488532,35.175748
2021-05-06,105.520000,88.724833,75.857988,18.929499,39.102028
2021-05-07,104.458000,88.760371,74.579882,17.685403,40.061901
2021-05-10,103.500000,88.842247,73.514793,16.498629,40.787991
2021-05-11,103.148000,88.888915,73.846154,16.041466,39.679583
2021-05-12,103.600000,88.937346,75.029586,16.486498,38.078864
2021-05-13,104.000000,88.948820,74.177515,16.921169,40.204212
2021-05-14,105.515000,88.947255,75.502959,18.626482,39.749491
2021-05-17,105.330000,88.969817,75.763314,18.388465,39.025070
2021-05-18,105.199000,88.963318,75.076923,18.249861,40.121619
2021-05-19,105.302000,88.978547,74.106509,18.345380,42.095481
2021-05-20,104.967000,88.992555,73.727811,17.950316,42.370971
2021-05-21,104.880000,89.025503,72.449704,17.808939,44.762496
2021-05-24,105.002000,89.146299,75.124260,17.786157,39.771093
2021-05-25,107.746000,89.136230,76.213018,20.877897,41.374798
2021-05-26,108.790000,89.192462,76.875740,21.972190,41.514086
2021-05-27,107.799000,89.202291,76.733728,20.847794,40.484508
