date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,115.860000,84.537473,108.000000,37.051648,7.277778
2021-01-05,116.980000,84.480718,110.300000,38.469468,6.056210
2021-01-06,115.890000,84.503031,108.200000,37.143010,7.107209
2021-01-07,114.930000,84.569589,107.600000,35.899916,6.812268
2021-01-08,111.150000,84.612234,102.800000,31.363982,8.122568
2021-01-11,109.430000,84.655935,98.000000,29.264417,11.663265
2021-01-12,109.420000,84.587230,99.400000,29.357587,10.080483
2021-01-13,104.850000,84.546035,95.900000,24.015278,9.332638
2021-01-14,104.850000,84.764963,96.300000,23.694976,8.878505
2021-01-15,105.560000,84.936705,96.500000,24.280780,9.388601
2021-01-18,107.150000,84.982866,98.000000,26.084239,9.336735
2021-01-19,106.770000,84.996079,97.600000,25.617559,9.395492
2021-01-20,107.430000,85.063587,97.800000,26.293758,9.846626
2021-01-21,107.930000,85.097479,97.800000,26.831019,10.357873
2021-01-22,106.460000,85.157396,94.600000,25.015566,12.536998
2021-01-25,122.060000,85.242524,104.100000,43.191443,17.252642
2021-01-26,111.420000,85.259744,103.400000,30.683011,7.756286
2021-01-27,112.090000,85.280061,107.000000,31.437523,4.757009
2021-01-28,109.700000,85.291740,105.200000,28.617379,4.277567
2021-01-29,105.850000,85.222153,101.100000,24.204794,4.698318
2021-02-01,104.940000,85.272523,97.200000,23.064260,7.962963
2021-02-02,103.880000,85.236060,95.000000,21.873301,9.347368
2021-02-03,104.390000,85.297253,95.800000,22.383776,8.966597
2021-02-04,101.290000,85.270696,90.900000,18.786412,11.430143
2021-02-05,97.700000,85.294396,87.700000,14.544454,11.402509
2021-02-08,96.380000,85.409087,88.400000,12.845135,9.027149
2021-02-09,97.540000,85.352892,89.200000,14.278494,9.349776
2021-02-10,98.390000,85.393251,89.100000,15.219879,10.426487
2021-02-18,100.270000,85.514558,91.800000,17.254888,9.226580
2021-02-19,102.800000,85.639548,95.300000,20.038000,7.869885
2021-02-22,104.900000,85.771759,96.000000,22.301328,9.270833
2021-02-23,103.330000,85.738049,93.300000,20.518255,10.750268
2021-02-24,103.130000,85.837555,93.600000,20.145548,10.181624
2021-02-25,103.640000,85.894945,95.000000,20.659021,9.094737
2021-02-26,102.300000,85.518972,95.000000,19.622579,7.684211
2021-03-01,103.070000,85.597506,95.800000,20.412387,7.588727
2021-03-02,102.460000,85.663832,94.400000,19.607071,8.538136
2021-03-03,104.650000,85.674152,97.800000,22.148860,7.004090
2021-03-04,104.090000,85.788908,98.300000,21.332702,5.890132
2021-03-05,104.750000,85.835468,97.700000,22.035800,7.215967
2021-03-08,103.760000,85.740462,95.700000,21.016375,8.422153
2021-03-09,101.990000,85.765067,91.400000,18.917881,11.586433
2021-03-10,103.000000,85.777874,91.300000,20.077586,12.814896
2021-03-11,103.510000,85.710423,91.800000,20.767109,12.755991
2021-03-12,104.230000,85.664060,92.300000,21.672963,12.925244
2021-03-15,104.980000,85.747519,91.500000,22.429198,14.732240
2021-03-16,105.300000,85.719791,92.500000,22.842110,13.837838
2021-03-17,106.250000,85.762809,94.600000,23.888199,12.315011
2021-03-18,105.020000,85.867400,93.500000,22.304856,12.320856
2021-03-19,105.870000,85.828622,97.500000,23.350460,8.584615
2021-03-22,106.880000,85.909844,96.900000,24.409492,10.299278
2021-03-23,106.210000,85.961420,95.300000,23.555427,11.448059
2021-03-24,106.130000,86.017404,96.000000,23.382008,10.552083
2021-03-25,105.100000,86.058867,95.400000,22.125707,10.167715
2021-03-26,104.930000,86.104504,95.400000,21.863544,9.989518
2021-03-29,105.140000,86.105460,95.100000,22.106078,10.557308
2021-03-30,104.200000,86.047635,93.300000,21.095717,11.682744
2021-03-31,103.880000,86.199470,93.000000,20.511182,11.698925
2021-04-01,103.300000,86.118540,92.200000,19.950943,12.039046
2021-04-02,103.510000,86.157482,92.200000,20.140465,12.266811
2021-04-06,103.850000,86.163094,93.300000,20.527241,11.307610
2021-04-07,104.280000,86.101600,94.000000,21.112732,10.936170
2021-04-08,104.680000,86.060824,93.800000,21.634903,11.599147
2021-04-09,105.050000,86.153444,94.600000,21.933605,11.046512
2021-04-12,103.890000,86.257839,93.100000,20.441227,11.589689
2021-04-13,110.200000,86.348688,102.400000,27.622089,7.617188
2021-04-14,106.150000,86.408783,99.100000,22.846308,7.114026
2021-04-15,105.210000,86.478973,97.800000,21.659631,7.576687
2021-04-16,105.820000,86.518588,97.900000,22.308978,8.089888
2021-04-19,106.080000,86.609938,98.300000,22.480171,7.914547
2021-04-20,105.690000,86.630207,97.400000,22.001324,8.511294
2021-04-21,105.540000,86.647016,97.000000,21.804541,8.804124
2021-04-22,106.270000,86.695085,98.800000,22.579037,7.560729
2021-04-23,105.090000,86.738543,96.800000,21.157212,8.564050
