date,close,bond_value,convert_value,bond_premium,convert_premium
2026-04-17,100.000000,96.249137,102.134950,3.897035,-2.090323
2026-04-20,100.000000,96.324320,99.380601,3.815942,0.623260
2026-04-21,100.000000,96.426022,98.958882,3.706446,1.052071
2026-04-22,100.000000,96.485269,98.458092,3.642764,1.566055
2026-04-23,,96.490294,91.723774,3.637367,9.022989
2026-04-24,,96.472193,89.720611,3.656812,11.457109
2026-04-27,,96.453003,90.577227,3.677436,10.403026
2026-04-28,,96.430386,94.333158,3.701753,6.007265
2026-04-29,,96.425683,91.855561,3.706810,8.866571
2026-04-30,,96.388796,93.766473,3.746498,6.647927
2026-05-06,,96.416951,97.496046,3.716202,2.568262
2026-05-07,157.300000,96.457797,98.299947,63.076501,60.020432
2026-05-08,164.050000,96.458432,96.072746,70.073260,70.756022
2026-05-11,163.101000,96.522861,97.061149,68.976549,68.039428
2026-05-12,163.500000,96.533842,105.231945,69.370655,55.371071
2026-05-13,184.500000,96.658631,117.119135,90.877936,57.531901
2026-05-14,179.400000,96.668540,111.623616,85.582611,60.718678
2026-05-15,175.198000,96.777665,108.039009,81.031440,62.161798
2026-05-18,189.449000,96.952174,114.984186,95.404592,64.760918
2026-05-19,186.400000,97.103282,111.491829,91.960555,67.187139
2026-05-20,188.100000,97.192828,114.615182,93.532798,64.114384
2026-05-21,184.212000,97.162136,116.868740,89.592374,57.622988
2026-05-22,193.600000,97.212979,127.411703,99.150362,51.948366
2026-05-25,198.668000,97.271238,127.833421,104.241258,55.411627
2026-05-26,198.550000,97.278788,119.794412,104.104106,65.742288
2026-05-27,194.996000,97.266070,112.018977,100.476899,74.074076
2026-05-28,221.080000,97.303474,134.422773,127.206689,64.466180
2026-05-29,223.500000,97.461135,136.649974,129.322181,63.556563
2026-06-01,231.300000,97.650754,140.353189,136.864530,64.798535
2026-06-02,237.467000,97.731531,147.153400,142.978901,61.373777
2026-06-03,230.000000,97.872163,138.376384,135.000427,66.213333
2026-06-04,230.460000,97.954518,144.636268,135.272456,59.337629
2026-06-05,227.380000,97.995629,150.013179,132.030758,51.573350
2026-06-08,211.000000,97.934850,127.820242,115.449353,65.075575
2026-06-09,222.288000,97.948681,130.034265,126.943333,70.945712
2026-06-10,208.030000,97.955243,120.967317,112.372502,71.972071
2026-06-11,207.700000,97.933758,118.094360,112.082130,75.876308
2026-06-12,215.000000,97.812876,115.063258,119.807461,86.853740
2026-06-15,233.002000,97.870908,124.169742,138.070746,87.647970
2026-06-16,271.600000,97.914731,148.998419,177.384205,82.283814
2026-06-17,257.300000,97.924181,150.131787,162.754304,71.382760
2026-06-18,253.026000,98.007821,151.884555,158.169193,66.591001
2026-06-22,254.800000,98.065673,147.482868,159.825883,72.765830
2026-06-23,249.522000,98.093013,144.043226,154.372857,73.227167
2026-06-24,258.600000,98.106860,152.410863,163.590131,69.672945
2026-06-25,246.900000,104.974440,151.856641,135.200111,62.587555
2026-06-26,244.590000,104.993869,144.097543,132.956460,69.739188
2026-06-29,240.726000,105.062914,137.927212,129.125570,74.531186
2026-06-30,266.506000,105.103005,159.190837,153.566488,67.412902
2026-07-01,258.300000,105.036357,148.512839,145.914850,73.924356
2026-07-02,255.396000,104.981285,153.334565,143.277646,66.561271
2026-07-03,247.548000,104.925781,154.073527,135.926765,60.668744
2026-07-06,237.200000,104.930277,147.238130,126.054870,61.099573
2026-07-07,237.580000,104.947123,139.109551,126.380670,70.786260
2026-07-08,225.929000,104.924349,133.327175,115.325614,69.454576
2026-07-09,234.000000,104.902152,138.647700,123.065013,68.773085
2026-07-10,235.665000,104.935908,126.362461,124.579941,86.499217
2026-07-13,214.206000,104.940997,114.354332,104.120415,87.317783
2026-07-14,222.500000,105.062233,118.788103,111.779241,87.308320
2026-07-15,206.445000,105.065739,110.973582,96.491265,86.030762
2026-07-16,206.651000,105.048785,108.442638,96.719076,90.562498
2026-07-17,195.036000,105.055706,96.859413,85.650078,101.359883
2026-07-20,174.256000,105.104691,86.920377,65.792791,100.477732
2026-07-21,191.800000,105.095191,95.750970,82.501214,100.311287
2026-07-22,183.999000,105.208327,93.940514,74.890149,95.867569
2026-07-23,181.973000,105.213512,94.383891,72.955922,92.800910
2026-07-24,182.900000,105.245741,91.077037,73.783754,100.819006
2026-07-27,191.180000,105.324926,95.787918,81.514488,99.586758
2026-07-28,178.000000,105.301882,90.301127,69.037814,97.118249
2026-07-29,177.500000,105.273125,88.527619,68.609034,100.502400
2026-07-30,173.200000,105.266275,81.840015,64.535127,111.632415
2026-07-31,180.598000,105.292654,87.179013,71.520038,107.157655
2026-08-03,181.900000,105.323757,84.888232,72.705575,114.281763
2026-08-04,193.934000,105.330373,90.836874,84.119732,113.496999
2026-08-05,204.000000,105.358747,95.436911,93.624171,113.753775
2026-08-06,211.000000,105.426437,100.646592,100.139553,109.644457
2026-08-07,220.380000,105.443360,109.329392,109.003204,101.574339
