date,close,bond_value,convert_value,bond_premium,convert_premium
2022-11-24,,85.311236,95.676471,17.217854,4.518906
2022-11-25,,85.333952,93.058824,17.186650,7.458913
2022-11-28,,85.415548,91.617647,17.074704,9.149278
2022-11-29,,85.432895,92.882353,17.050932,7.663078
2022-11-30,,85.432938,91.911765,17.050873,8.800000
2022-12-01,,85.432240,92.911765,17.051829,7.628997
2022-12-02,,85.473031,92.676471,16.995968,7.902253
2022-12-05,,85.481797,93.705882,16.983970,6.716886
2022-12-06,,85.468866,95.029412,17.001669,5.230579
2022-12-07,,84.902635,93.117647,17.781975,7.391030
2022-12-08,,84.876705,91.000000,17.817957,9.890110
2022-12-09,,84.866184,91.323529,17.832563,9.500805
2022-12-12,,84.776683,92.294118,17.956962,8.349267
2022-12-13,,84.325489,89.176471,18.588105,12.137203
2022-12-14,,84.360109,92.117647,18.539439,8.556833
2022-12-15,122.620000,84.365613,94.882353,45.343578,29.233726
2022-12-16,121.275000,84.353453,93.911765,43.770048,29.137175
2022-12-19,118.692000,84.500771,91.411765,40.462624,29.843243
2022-12-20,119.930000,84.497244,90.735294,41.933624,32.175689
2022-12-21,119.412000,84.519462,88.264706,41.283437,35.288504
2022-12-22,119.000000,84.551285,86.176471,40.742982,38.088737
2022-12-23,117.100000,84.571019,85.323529,38.463509,37.242330
2022-12-26,119.630000,84.569023,87.558824,41.458415,36.628149
2022-12-27,121.104000,84.570331,88.294118,43.199156,37.159760
2022-12-28,120.099000,84.594064,86.588235,41.970954,38.701291
2022-12-29,118.530000,84.560921,86.000000,40.171132,37.825581
2022-12-30,117.742000,84.595768,85.441176,39.181902,37.804750
2023-01-03,120.400000,84.486841,88.029412,42.507399,36.772469
2023-01-04,120.348000,84.592445,87.352941,42.268024,37.772121
2023-01-05,121.500000,84.581184,88.117647,43.648971,37.883845
2023-01-06,122.600000,84.455838,88.823529,45.164625,38.026490
2023-01-09,122.270000,84.455465,89.264706,44.774527,36.974629
2023-01-10,122.065000,84.360586,89.794118,44.694348,35.938749
2023-01-11,122.650000,84.285644,90.264706,45.517070,35.878136
