date,close,bond_value,convert_value,bond_premium,convert_premium
2023-08-08,,79.590704,93.655734,25.642814,6.774029
2023-08-09,,79.743129,92.554465,25.402654,8.044490
2023-08-10,,79.757851,90.687096,25.379507,10.269271
2023-08-11,,79.800589,89.897055,25.312358,11.238349
2023-08-14,,79.840534,89.609768,25.249664,11.594977
2023-08-15,,79.902015,88.939430,25.153289,12.436070
2023-08-16,,80.038769,87.215705,24.939453,14.658249
2023-08-17,,80.078330,88.460618,24.877729,13.044655
2023-08-18,,80.158339,87.646636,24.753084,14.094510
2023-08-21,,80.233897,87.933924,24.635601,13.721753
2023-08-22,,80.394675,87.933924,24.386348,13.721753
2023-08-23,,80.409599,86.880536,24.363261,15.100579
2023-08-24,150.000000,80.435089,88.460618,86.485777,69.566982
2023-08-25,126.000000,80.433492,86.018674,56.651163,46.479822
2023-08-28,125.000000,80.389351,86.808714,55.493233,43.994760
2023-08-29,128.197000,80.321630,90.495571,59.604581,41.661076
2023-08-30,128.000000,79.355836,92.578406,61.298786,38.261184
2023-08-31,129.900000,80.345244,93.440268,61.677273,39.019293
2023-09-01,129.851000,80.394569,92.841752,61.517129,39.862720
2023-09-04,129.720000,80.356610,92.650227,61.430405,40.010450
2023-09-05,129.173000,80.269708,92.985396,60.923720,38.917513
2023-09-06,129.181000,80.249995,94.757003,60.973218,36.328711
2023-09-07,125.800000,80.128312,92.745990,56.998191,35.639288
2023-09-08,125.180000,80.170942,93.200862,56.141361,34.312063
2023-09-11,126.390000,80.126320,93.200862,57.738432,35.610334
2023-09-12,126.410000,80.186675,93.248743,57.644647,35.562149
2023-09-13,125.000000,80.284022,92.147474,55.697232,35.652117
2023-09-14,123.800000,80.362764,91.668662,54.051446,35.051606
2023-09-15,124.289000,80.451278,92.530524,54.489776,34.322161
2023-09-18,124.598000,80.525639,93.344506,54.730843,33.481879
2023-09-19,123.630000,80.494885,91.118027,53.587398,35.681164
2023-09-20,122.519000,80.565125,89.609768,52.074487,36.725050
2023-09-21,123.959000,80.618880,90.112521,53.759268,37.560240
2023-09-22,127.000000,80.638577,93.416328,57.492858,35.950538
2023-09-25,126.000000,80.662288,91.668662,56.206827,37.451554
2023-09-26,125.360000,80.588629,89.681590,55.555445,39.783428
2023-09-27,125.730000,80.608731,89.897055,55.975659,39.859976
2023-09-28,127.058000,80.641923,92.458702,57.558247,37.421353
2023-10-09,126.836000,80.689225,93.344506,57.190753,35.879449
2023-10-10,126.914000,80.708811,93.799378,57.249250,35.303670
2023-10-11,127.920000,80.628743,94.206368,58.653100,35.786999
2023-10-12,127.550000,80.662205,94.134546,58.128580,35.497546
2023-10-13,127.399000,80.727372,95.044290,57.813883,34.041719
2023-10-16,125.483000,80.674238,92.386881,55.542838,35.823398
2023-10-17,124.210000,80.694751,91.979890,53.925748,35.040388
2023-10-18,123.600000,80.704769,89.705530,53.150801,37.784147
2023-10-19,123.730000,80.706991,89.537946,53.307660,38.187222
2023-10-20,121.090000,80.744881,85.755327,49.966163,41.204056
2023-10-23,120.920000,80.784613,82.451520,49.681970,46.655877
2023-10-24,123.400000,80.762773,85.659564,52.793168,44.058636
2023-10-25,125.600000,80.758794,88.747905,55.524859,41.524467
2023-10-26,126.243000,80.697910,88.101508,56.438996,43.292666
2023-10-27,126.980000,80.664895,89.585827,57.416680,41.741170
2023-10-30,126.851000,80.770891,92.650227,57.050391,36.913857
2023-10-31,125.500000,80.815012,91.908068,55.292930,36.549492
2023-11-01,125.146000,80.847698,91.812305,54.792286,36.306347
2023-11-02,125.448000,80.900713,90.950443,55.064146,37.930059
2023-11-03,125.666000,81.012267,93.129040,55.119718,34.937502
