date,close,bond_value,convert_value,bond_premium,convert_premium
2022-11-07,,92.376978,101.651376,8.252080,-1.624549
2022-11-08,,92.359718,101.834862,8.272310,-1.801802
2022-11-09,,92.318636,101.284404,8.320491,-1.268116
2022-11-10,,92.272585,101.284404,8.374551,-1.268116
2022-11-11,,92.090187,100.458716,8.589203,-0.456621
2022-11-14,,91.581489,100.642202,9.192371,-0.638104
2022-11-15,,91.469603,101.009174,9.325936,-0.999092
2022-11-16,,91.181091,100.917431,9.671862,-0.909091
2022-11-17,,91.208417,100.917431,9.639004,-0.909091
2022-11-18,,91.226064,100.917431,9.617795,-0.909091
2022-11-21,,91.259018,101.467890,9.578211,-1.446655
2022-11-22,,91.324408,100.458716,9.499752,-0.456621
2022-11-23,,91.398152,98.899083,9.411402,1.113173
2022-11-24,,91.401991,102.201835,9.406808,-2.154399
2022-11-25,,91.420330,101.100917,9.384860,-1.088929
2022-11-28,,91.487572,102.293578,9.304464,-2.242152
2022-11-29,,91.501927,104.311927,9.287316,-4.133685
2022-11-30,,91.494711,109.357798,9.295935,-8.557047
2022-12-01,128.467000,91.520256,106.697248,40.370018,20.403293
2022-12-02,129.802000,91.497275,109.357798,41.864334,18.694782
2022-12-05,131.566000,91.482774,110.825688,43.815052,18.714354
2022-12-06,130.570000,91.440088,111.467890,42.792951,17.136872
2022-12-07,131.090000,90.831642,114.311927,44.321953,14.677448
2022-12-08,130.850000,90.790869,113.761468,44.122423,15.021371
2022-12-09,129.900000,90.767298,112.660550,43.113216,15.302117
2022-12-12,129.159000,90.646167,108.440367,42.486996,19.106015
2022-12-13,128.753000,90.152701,109.541284,42.816574,17.538333
2022-12-14,127.703000,90.186195,108.623853,41.599277,17.564417
2022-12-15,127.303000,90.191110,106.972477,41.148058,19.005377
2022-12-16,125.556000,90.172627,105.321101,39.239595,19.212578
2022-12-19,123.996000,90.315231,103.669725,37.292458,19.606761
2022-12-20,124.683000,90.314666,103.761468,38.053990,20.163103
2022-12-21,125.363000,90.336411,102.935780,38.773501,21.787585
2022-12-22,125.415000,90.366622,102.110092,38.784651,22.823315
2022-12-23,124.013000,90.388219,100.825688,37.200402,22.997425
2022-12-26,124.454000,90.374330,101.651376,37.709457,22.432184
2022-12-27,126.103000,90.373477,101.651376,39.535409,24.054395
2022-12-28,125.303000,90.392435,98.990826,38.621113,26.580417
2022-12-29,123.959000,90.354429,98.256881,37.191946,26.158086
2022-12-30,124.411000,90.392289,98.715596,37.634528,26.029730
2023-01-03,126.960000,90.263026,99.449541,40.655599,27.662731
2023-01-04,126.305000,90.376607,99.541284,39.754085,26.887051
2023-01-05,126.621000,90.367051,98.256881,40.118548,28.867311
2023-01-06,126.134000,90.226774,97.706422,39.796642,29.094892
2023-01-09,126.627000,90.211425,98.440367,40.366922,28.633206
2023-01-10,126.237000,90.104933,97.431193,40.099988,29.565282
2023-01-11,127.003000,90.015401,96.605505,41.090301,31.465594
2023-01-12,126.532000,90.024107,95.871560,40.553463,31.980746
2023-01-13,126.929000,90.015380,96.146789,41.008126,32.015849
2023-01-16,128.189000,90.025364,98.715596,42.392094,29.856887
2023-01-17,128.221000,90.103809,97.064220,42.303640,32.099140
2023-01-18,129.216000,90.078963,97.614679,43.447478,32.373534
2023-01-19,129.515000,89.988736,96.697248,43.923569,33.938662
2023-01-20,129.696000,89.837567,98.165138,44.367221,32.120224
2023-01-30,129.605000,89.951744,100.000000,44.082809,29.605000
2023-01-31,128.595000,89.971517,99.816514,42.928568,28.831388
2023-02-01,128.994000,89.929338,101.651376,43.439286,26.898430
2023-02-02,128.800000,89.944096,101.192661,43.200061,27.281958
2023-02-03,127.417000,89.981141,100.000000,41.604118,27.417000
2023-02-06,126.003000,90.059500,99.174312,39.910837,27.052054
2023-02-07,126.549000,90.026368,99.908257,40.568816,26.665207
2023-02-08,125.789000,90.032541,99.816514,39.715040,26.020230
2023-02-09,126.823000,90.138933,100.183486,40.697250,26.590723
2023-02-10,126.129000,90.329331,100.091743,39.632386,26.013391
2023-02-13,126.934000,90.476481,100.458716,40.295023,26.354393
2023-02-14,126.260000,90.597496,101.009174,39.363675,24.998547
2023-02-15,125.765000,90.551484,100.183486,38.887840,25.534661
2023-02-16,124.495000,90.640500,97.706422,37.350302,27.417418
2023-02-17,123.503000,90.724200,98.165138,36.130161,25.811467
2023-02-20,125.638000,90.745374,98.715596,38.451135,27.272695
2023-02-21,124.719000,90.752729,98.532110,37.427273,26.577011
2023-02-22,124.362000,90.780439,99.174312,36.992067,25.397391
2023-02-23,123.936000,90.791019,99.449541,36.506894,24.621993
2023-02-24,122.925000,90.783006,99.816514,35.405298,23.150965
2023-02-27,123.835000,90.794973,99.908257,36.389710,23.948714
2023-02-28,125.107000,90.888707,101.559633,37.648563,23.185754
2023-03-01,126.567000,84.680416,100.733945,49.464311,25.644836
2023-03-02,127.300000,84.704209,100.366972,50.287691,26.834552
2023-03-03,127.001000,84.736391,100.183486,49.877754,26.768397
2023-03-06,126.390000,84.816700,98.440367,49.015465,28.392451
2023-03-07,124.963000,84.758056,96.880734,47.434953,28.986430
2023-03-08,124.355000,91.177743,97.064220,36.387452,28.116210
2023-03-09,124.516000,91.192590,96.605505,36.541796,28.891206
2023-03-10,125.530000,91.294446,94.862385,37.500150,32.328530
2023-03-13,124.315000,91.352917,94.220183,36.082135,31.940944
