date,close,bond_value,convert_value,bond_premium,convert_premium
2023-10-13,12.315000,60.517130,95.454545,-79.650390,-87.098571
2023-10-27,26.816000,62.147644,86.363636,-56.851140,-68.949895
2023-10-30,26.820000,62.502716,86.363636,-57.089865,-68.945263
2023-10-31,26.820000,62.621523,86.363636,-57.171275,-68.945263
2023-11-01,26.820000,62.740557,86.363636,-57.252531,-68.945263
2023-11-02,26.820000,62.859816,86.363636,-57.333633,-68.945263
2023-11-03,47.950000,62.979302,81.818182,-23.863876,-41.394444
2023-11-06,47.950000,63.339126,81.818182,-24.296397,-41.394444
2023-11-07,47.950000,63.459523,81.818182,-24.440024,-41.394444
2023-11-08,47.950000,,,,
2023-11-09,47.950000,63.701004,81.818182,-24.726462,-41.394444
2023-11-10,53.320000,63.822090,77.272727,-16.455258,-30.997647
2023-11-13,53.320000,64.186728,77.272727,-16.929867,-30.997647
2023-11-14,53.320000,64.308736,77.272727,-17.087470,-30.997647
2023-11-15,53.320000,64.430977,77.272727,-17.244775,-30.997647
2023-11-16,53.320000,64.553449,77.272727,-17.401780,-30.997647
2023-11-17,43.290000,64.676155,72.727273,-33.066522,-40.476250
2023-11-20,43.290000,65.045673,72.727273,-33.446764,-40.476250
2023-11-21,43.290000,65.169314,72.727273,-33.573031,-40.476250
2023-11-22,43.290000,65.293190,72.727273,-33.699058,-40.476250
2023-11-23,43.290000,65.417302,72.727273,-33.824846,-40.476250
2023-11-24,50.680000,65.541649,68.181818,-22.675123,-25.669333
2023-11-27,50.680000,65.916112,68.181818,-23.114398,-25.669333
2023-11-28,50.680000,66.041408,68.181818,-23.260267,-25.669333
2023-11-29,50.680000,66.166942,68.181818,-23.405860,-25.669333
2023-11-30,50.680000,66.292714,68.181818,-23.551177,-25.669333
2023-12-01,51.400000,66.418726,63.636364,-22.612186,-19.228571
2023-12-04,51.400000,66.798200,63.636364,-23.051818,-19.228571
2023-12-05,51.400000,66.925172,63.636364,-23.197807,-19.228571
2023-12-06,51.400000,67.052386,63.636364,-23.343518,-19.228571
2023-12-07,51.400000,67.179842,63.636364,-23.488953,-19.228571
2023-12-08,52.550000,67.307540,59.090909,-21.925537,-11.069231
2023-12-11,52.549000,67.692091,59.090909,-22.370547,-11.070923
2023-12-12,52.549000,67.820763,59.090909,-22.517828,-11.070923
2023-12-13,52.549000,67.949679,59.090909,-22.664830,-11.070923
