date,close,bond_value,convert_value,bond_premium,convert_premium
2023-07-21,,65.088265,91.847826,53.637527,8.875740
2023-07-24,,65.138279,93.115942,53.519562,7.392996
2023-07-25,,65.043269,94.867150,53.743809,5.410567
2023-07-26,,64.998355,96.739130,53.850046,3.370787
2023-07-27,,65.087365,97.886473,53.639651,2.159161
2023-07-28,,65.045731,94.082126,53.737990,6.290116
2023-07-31,,65.022963,92.814010,53.791822,7.742355
2023-08-02,,65.161322,89.190821,53.465272,12.119160
2023-08-03,,65.146131,88.043478,53.501057,13.580247
2023-08-04,,65.170789,88.043478,53.442978,13.580247
2023-08-07,,65.268823,88.043478,53.212508,13.580247
2023-08-08,,65.305097,91.908213,53.127404,8.804205
2023-08-09,157.300000,65.445204,89.673913,140.353747,75.413333
2023-08-10,141.732000,65.494869,88.707729,116.401685,59.774127
2023-08-11,138.000000,65.504498,86.956522,110.672554,58.700000
2023-08-14,135.064000,65.566565,87.862319,105.995234,53.722326
2023-08-15,128.360000,65.722355,88.103865,95.306453,45.691679
2023-08-16,125.380000,65.765402,88.285024,90.647357,42.017291
2023-08-17,126.587000,65.786700,88.164251,92.420354,43.580871
2023-08-18,128.890000,65.853691,92.089372,95.721755,39.961862
2023-08-21,130.700000,65.926986,95.410628,98.249621,36.986835
2023-08-22,125.690000,66.069086,93.478261,90.240258,34.459070
2023-08-23,127.000000,66.092078,96.256039,92.156161,31.939774
2023-08-24,124.600000,66.093400,92.391304,88.521094,34.861176
2023-08-25,146.536000,66.113213,110.869565,121.644046,32.169725
2023-08-28,167.999000,66.106729,133.031401,154.132978,26.285222
2023-08-29,151.000000,66.058450,124.154589,128.585441,21.622568
2023-08-30,146.100000,66.039665,116.425121,121.230679,25.488382
2023-08-31,145.210000,66.082821,113.768116,119.739408,27.636815
2023-09-01,139.900000,66.139163,104.287440,111.523694,34.148466
2023-09-04,140.800000,66.138187,104.710145,112.887602,34.466436
2023-09-05,141.500000,66.068210,106.340580,114.172594,33.063032
2023-09-06,138.000000,66.072239,101.328502,108.862303,36.190703
2023-09-07,132.000000,65.995333,99.033816,100.014143,33.287805
2023-09-08,129.440000,66.057444,97.765700,95.950665,32.398172
2023-09-11,130.566000,66.046140,98.429952,97.689069,32.648648
2023-09-12,129.618000,66.099126,98.731884,96.096391,31.282818
2023-09-13,132.299000,66.187539,101.630435,99.885056,30.176556
2023-09-14,126.960000,66.243710,95.108696,91.655931,33.489371
2023-09-15,128.402000,66.338048,99.637681,93.557096,28.868916
