date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,114.600000,97.881535,87.896071,17.080306,30.381255
2021-01-05,117.000000,97.903651,91.571610,19.505247,27.768858
2021-01-06,118.270000,97.954819,92.332066,20.739339,28.092011
2021-01-07,119.700000,97.959051,92.965779,22.193916,28.757055
2021-01-08,120.450000,97.989569,97.528517,22.921247,23.502339
2021-01-11,125.550000,97.980900,107.287706,28.137218,17.021796
2021-01-12,124.800000,98.058391,112.801014,27.271107,10.637303
2021-01-13,126.400000,98.081937,117.743980,28.871843,7.351561
2021-01-14,127.240000,98.125662,111.787072,29.670462,13.823537
2021-01-15,125.030000,98.126070,106.970849,27.417719,16.882310
2021-01-18,128.120000,98.168005,114.131812,30.510954,12.256169
2021-01-19,128.190000,98.183190,110.899873,30.562065,15.590754
2021-01-20,129.060000,98.220866,113.371356,31.397742,13.838278
2021-01-21,128.350000,98.208046,120.532319,30.691939,6.485962
2021-01-22,129.760000,98.226222,120.849176,32.103218,7.373508
2021-01-25,129.690000,98.258148,121.482890,31.989054,6.755775
2021-01-26,127.680000,98.241507,118.504436,29.965433,7.742802
2021-01-27,127.750000,98.242752,122.877060,30.035038,3.965704
2021-01-28,124.030000,98.257952,115.019011,26.228969,7.834347
2021-01-29,123.410000,98.132156,115.335868,25.758981,7.000538
2021-02-01,125.430000,98.170070,121.546261,27.768066,3.195276
2021-02-02,125.810000,98.188689,122.940431,28.130848,2.334113
2021-02-03,128.800000,98.169021,130.418251,31.202287,-1.240816
2021-02-04,129.220000,98.064816,128.960710,31.769992,0.201061
2021-02-05,128.110000,98.048470,127.693283,30.659866,0.326342
2021-02-08,133.080000,98.114034,133.903676,35.638088,-0.615125
2021-02-09,140.880000,98.078620,140.367554,43.639868,0.365074
2021-02-10,142.480000,98.121195,141.571610,45.208179,0.641647
2021-02-18,145.280000,98.172301,145.690748,47.984715,-0.281931
2021-02-19,141.980000,98.089616,139.163498,44.745189,2.023880
2021-02-22,142.370000,98.106908,140.494297,45.117202,1.335074
2021-02-23,139.370000,98.120092,139.733840,42.040226,-0.260381
2021-02-24,132.770000,98.132261,133.079848,35.296995,-0.232829
2021-02-25,134.460000,98.200415,134.980989,36.924065,-0.385972
2021-02-26,132.000000,98.258466,123.574144,34.339570,6.818462
2021-03-01,127.280000,98.326507,124.841572,29.446274,1.953218
2021-03-02,126.410000,98.456494,124.144487,28.391734,1.824900
2021-03-03,127.010000,98.460181,122.877060,28.996310,3.363476
2021-03-04,124.010000,98.526922,116.476553,25.864076,6.467780
2021-03-05,125.440000,98.629526,115.019011,27.183010,9.060231
2021-03-08,121.200000,98.691788,112.484157,22.806571,7.748507
2021-03-09,117.300000,98.787023,103.612167,18.740293,13.210642
2021-03-10,119.690000,98.860880,103.422053,21.069123,15.729669
2021-03-11,123.390000,98.938829,105.956907,24.713423,16.453002
2021-03-12,121.520000,98.958116,107.858048,22.799428,12.666604
2021-03-15,119.010000,98.902299,105.640051,20.330873,12.656137
2021-03-16,119.030000,98.902036,104.626109,20.351415,13.767014
2021-03-17,122.600000,98.922866,109.188847,23.934946,12.282530
2021-03-18,124.300000,98.837237,111.153359,25.762318,11.827480
2021-03-19,119.990000,98.825510,105.576679,21.416019,13.651993
2021-03-22,120.510000,98.845254,106.210393,21.917841,13.463473
2021-03-23,119.100000,98.836371,103.422053,20.502199,15.159191
2021-03-24,116.700000,98.889814,99.176172,18.010132,17.669393
2021-03-25,116.630000,98.863392,100.633714,17.970866,15.895554
2021-03-26,119.000000,98.878637,101.711027,20.349556,16.998131
2021-03-29,119.010000,98.915315,102.598226,20.315040,15.996158
2021-03-30,121.310000,98.918132,105.956907,22.636767,14.489940
2021-03-31,120.860000,98.967610,105.196451,22.120763,14.889807
2021-04-01,119.310000,99.009132,103.105196,20.504036,15.716767
2021-04-02,117.720000,98.990455,103.548796,18.920557,13.685532
2021-04-06,118.630000,99.049376,103.802281,19.768549,14.284579
2021-04-07,120.900000,99.099634,104.752852,21.998433,15.414519
2021-04-08,118.420000,99.072628,104.119138,19.528474,13.735094
2021-04-09,117.660000,99.062613,102.281369,18.773366,15.035613
2021-04-12,114.590000,99.159955,96.958175,15.560762,18.184980
2021-04-13,113.660000,99.214711,98.986058,14.559624,14.824251
2021-04-14,114.600000,99.258079,99.683143,15.456597,14.964272
2021-04-15,117.280000,99.328850,102.281369,18.072443,14.664089
2021-04-16,118.030000,99.355511,102.091255,18.795625,15.612253
2021-04-19,121.000000,99.458306,104.942966,21.659020,15.300725
2021-04-20,120.830000,99.421550,107.224335,21.533007,12.688972
2021-04-21,120.600000,99.465705,107.477820,21.247821,12.209198
2021-04-22,122.010000,99.456673,109.315589,22.676534,11.612626
2021-04-23,120.300000,99.517060,108.555133,20.883796,10.819264
2021-04-26,120.990000,98.601947,112.103929,22.705488,7.926637
2021-04-27,121.480000,98.613958,112.167300,23.187429,8.302508
2021-04-28,121.560000,98.594396,114.005070,23.293011,6.626837
2021-04-29,122.340000,98.572517,113.688213,24.111674,7.610100
2021-04-30,122.640000,98.663304,112.040558,24.301534,9.460362
2021-05-06,123.580000,98.786894,114.131812,25.097566,8.278312
2021-05-07,124.000000,98.797817,116.666667,25.508846,6.285714
2021-05-10,123.560000,98.823839,114.702155,25.030560,7.722475
2021-05-11,122.510000,98.855178,114.828897,23.928763,6.689172
2021-05-12,122.010000,98.940527,114.068441,23.316505,6.962100
2021-05-13,122.000000,99.018658,113.307985,23.209102,7.671141
2021-05-14,121.520000,99.073635,112.737643,22.656244,7.790084
2021-05-17,123.150000,99.165155,116.476553,24.186767,5.729434
2021-05-18,124.450000,99.219983,117.553866,25.428362,5.866361
2021-05-19,123.820000,99.281727,117.427123,24.715800,5.444123
2021-05-20,121.200000,99.269921,112.167300,22.091364,8.052881
2021-05-21,121.790000,99.295175,112.801014,22.654499,7.968888
2021-05-24,122.300000,99.315860,116.539924,23.142467,4.942577
2021-05-25,124.090000,99.320000,120.405577,24.939589,3.060011
2021-05-26,124.510000,99.325169,118.504436,25.355941,5.067797
2021-05-27,126.340000,99.408507,120.152091,27.091738,5.150063
2021-05-28,127.870000,99.402150,121.799747,28.639069,4.983798
2021-05-31,126.620000,99.469983,121.863118,27.294684,3.903463
2021-06-01,129.110000,99.448379,126.362484,29.826148,2.174313
2021-06-02,130.010000,99.471342,126.679341,30.700961,2.629205
2021-06-03,128.610000,99.543328,124.397972,29.200021,3.385930
2021-06-04,129.970000,99.561101,126.172370,30.542952,3.009874
