date,close,bond_value,convert_value,bond_premium,convert_premium
2023-03-31,,72.443823,95.618306,38.037993,4.582485
2023-04-03,,72.535154,100.365141,37.864187,-0.363813
2023-04-04,,72.569135,98.003895,37.799631,2.036761
2023-04-06,,72.583519,98.588121,37.772323,1.432099
2023-04-07,,72.641473,98.758520,37.662406,1.257087
2023-04-10,,72.695678,97.614411,37.559760,2.443890
2023-04-11,,72.745799,99.026290,37.464982,0.983284
2023-04-12,,72.735262,97.565725,37.484896,2.495010
2023-04-13,,72.748858,97.614411,37.459202,2.443890
2023-04-14,,72.764624,96.665044,37.429419,3.450013
2023-04-17,,72.818140,96.640701,37.328418,3.476071
2023-04-18,,72.919512,94.352483,37.137506,5.985552
2023-04-19,,72.949405,92.453749,37.081310,8.162191
2023-04-20,,72.905040,86.660175,37.164728,15.393258
2023-04-21,119.100000,72.927592,84.055501,63.312673,41.692094
2023-04-24,119.145000,72.977369,81.986368,63.262941,45.322939
2023-04-25,119.550000,72.966093,79.552093,63.843224,50.278886
2023-04-26,120.412000,72.986945,80.939630,64.977449,48.767668
2023-04-27,120.460000,73.012124,82.984421,64.986297,45.159777
2023-04-28,120.603000,73.064197,80.477118,65.064431,49.859989
2023-05-04,119.000000,73.316660,78.481013,62.309631,51.629032
2023-05-05,119.410000,73.397647,77.848101,62.689139,53.388455
2023-05-08,117.819000,73.482102,77.629017,60.337004,51.771857
2023-05-09,116.880000,73.523478,75.462512,58.969628,54.884852
2023-05-10,117.829000,73.616836,76.338851,60.057137,54.349978
2023-05-11,117.580000,73.719347,74.878286,59.496802,57.028166
2023-05-12,115.500000,73.774250,73.320351,56.558692,57.527888
2023-05-15,115.660000,73.898145,73.807205,56.512725,56.705567
2023-05-16,115.016000,73.940647,72.444012,55.551791,58.765366
2023-05-17,114.900000,74.017336,71.981500,55.233904,59.624349
2023-05-18,115.087000,73.984060,72.078870,55.556480,59.668151
2023-05-19,114.451000,73.990953,72.857838,54.682425,57.088108
2023-05-22,114.630000,74.092725,73.125609,54.711545,56.757670
2023-05-23,115.550000,74.145561,74.610516,55.842100,54.870930
2023-05-24,115.314000,74.159883,74.513145,55.493772,54.756587
2023-05-25,115.820000,74.230473,75.705940,56.027565,52.986675
2023-05-26,115.800000,74.248398,74.513145,55.962961,55.408821
2023-05-29,115.746000,74.393507,74.026290,55.586159,56.357964
2023-05-30,116.155000,74.400503,73.563778,56.121256,57.897002
2023-05-31,116.117000,74.339174,72.809153,56.198938,59.481323
2023-06-01,116.130000,74.406328,72.760467,56.075435,59.605902
2023-06-02,118.823000,74.459266,77.848101,59.581214,52.634423
2023-06-05,119.120000,74.486299,77.555988,59.922028,53.592266
2023-06-06,118.180000,74.529794,77.702045,58.567459,52.093810
2023-06-07,117.204000,74.540319,76.557936,57.235710,53.091902
2023-06-08,118.798000,74.643883,76.387537,59.153028,55.520135
2023-06-09,118.180000,74.687467,73.758520,58.232705,60.225558
2023-06-12,119.225000,74.737825,74.756573,59.524311,59.484305
2023-06-13,118.500000,74.849661,75.292113,58.317351,57.387003
2023-06-14,118.314000,74.979759,75.219085,57.794586,57.292528
2023-06-15,118.900000,74.925977,75.778968,58.689956,56.903694
2023-06-16,118.495000,74.885083,74.683544,58.235787,58.662797
2023-06-19,118.000000,74.882675,72.711782,57.579841,62.284566
2023-06-20,117.122000,74.874531,72.687439,56.424353,61.131003
2023-06-21,115.703000,74.893680,69.595910,54.489672,66.249711
2023-06-26,114.100000,75.017766,67.283350,52.097304,69.581331
2023-06-27,116.100000,75.023758,72.833496,54.750978,59.404679
2023-06-28,115.952000,75.039042,71.543330,54.522229,62.072411
2023-06-29,115.000000,75.003305,69.863681,53.326576,64.606272
2023-06-30,115.480000,75.084505,68.159688,53.800041,69.425657
2023-07-03,115.618000,75.217336,67.406685,53.711904,71.523048
2023-07-04,116.087000,75.283958,68.797268,54.198854,68.737806
2023-07-05,116.280000,75.285975,69.065626,54.451077,68.361611
2023-07-06,116.350000,75.305698,69.065626,54.503582,68.462964
2023-07-07,115.300000,75.295008,67.162723,53.131001,71.672612
2023-07-10,115.290000,75.339388,66.089290,53.027524,74.445814
2023-07-11,115.799000,75.461276,67.670830,53.454865,71.120998
2023-07-12,115.582000,75.451136,66.385011,53.187886,74.108580
2023-07-13,116.163000,75.502782,66.862601,53.852609,73.733893
2023-07-14,114.010000,75.439286,64.695077,51.128154,76.226701
2023-07-17,113.650000,75.582858,64.254225,50.364783,76.875529
2023-07-18,115.016000,75.602653,65.393093,52.132227,75.884018
2023-07-19,115.601000,75.651416,66.127847,52.807451,74.814401
2023-07-20,116.132000,75.649683,68.185158,53.512871,70.318591
2023-07-21,115.518000,75.694007,66.936076,52.611817,72.579581
2023-07-24,115.100000,75.730010,67.229978,51.987303,71.203388
2023-07-25,117.180000,75.558268,70.499633,55.085609,66.213632
2023-07-26,116.780000,75.484098,71.124173,54.708082,64.191715
2023-07-27,116.008000,75.603318,69.470977,53.443002,66.987719
2023-07-28,117.150000,75.552933,71.822190,55.056852,63.111151
2023-07-31,117.152000,75.515882,72.814107,55.135577,60.891899
2023-08-01,116.590000,75.535620,71.822190,54.351020,62.331448
2023-08-02,116.190000,75.666099,71.344600,53.556219,62.857456
2023-08-03,117.156000,75.669818,71.344600,54.825269,64.211448
2023-08-04,116.674000,75.728917,70.095518,54.067962,66.450015
2023-08-07,115.178000,75.754324,69.470977,52.041486,65.792975
2023-08-08,114.692000,75.804601,69.103600,51.299523,65.971092
2023-08-09,115.753000,75.904311,68.442322,52.498585,69.124888
2023-08-10,115.860000,76.007811,68.038207,52.431702,70.286674
2023-08-11,115.900000,76.012357,66.385011,52.475210,74.587604
2023-08-14,115.824000,76.106262,66.678913,52.187215,73.704093
2023-08-15,115.400000,76.188854,66.311536,51.465724,74.027036
2023-08-16,116.499000,76.237676,66.091109,52.810271,76.270305
2023-08-17,117.253000,76.272117,66.715650,53.729836,75.750367
2023-08-18,116.281000,76.310042,65.944159,52.379683,76.332525
2023-08-21,115.200000,76.379653,64.033799,50.825509,79.904991
2023-08-22,115.053000,76.541085,63.188832,50.315351,82.078062
2023-08-23,114.574000,76.580872,60.580456,49.611773,89.127003
2023-08-24,114.627000,76.595421,59.662013,49.652550,92.127275
2023-08-25,114.200000,76.587055,59.662013,49.111361,91.411576
2023-08-28,113.020000,76.573496,60.653931,47.596761,86.335821
2023-08-29,114.013000,76.592515,62.894930,48.856582,81.275342
2023-08-30,114.382000,76.528789,63.703159,49.462708,79.554674
2023-08-31,114.300000,76.573162,63.335783,49.269009,80.466705
2023-09-01,114.500000,76.608587,64.731815,49.461053,76.883655
2023-09-04,115.120000,76.589793,66.127847,50.307235,74.087022
2023-09-05,115.465000,76.531792,66.017634,50.871940,74.900239
2023-09-06,115.999000,76.481464,66.825863,51.669429,73.583990
2023-09-07,114.708000,76.360042,65.503306,50.219927,75.117878
2023-09-08,113.482000,76.364970,64.805290,48.604785,75.112247
2023-09-11,113.325000,76.356169,65.172667,48.416299,73.884245
2023-09-12,113.000000,76.385149,65.429831,47.934515,72.704099
2023-09-13,112.797000,76.513458,64.290963,47.421125,75.447677
2023-09-14,112.192000,76.554537,63.629684,46.551731,76.320222
2023-09-15,111.850000,76.625733,63.666422,45.969241,75.681304
2023-09-18,112.500000,76.690004,64.878766,46.694476,73.400340
2023-09-19,112.002000,76.672555,63.115356,46.078346,77.456021
2023-09-20,112.084000,76.741173,62.380602,46.054583,79.677649
2023-09-21,111.650000,76.794213,61.682586,45.388560,81.007326
2023-09-22,111.629000,76.812148,62.343865,45.327273,79.053705
2023-09-25,111.374000,76.850183,60.286554,44.923532,84.741029
2023-09-26,110.602000,76.810150,58.927259,43.993990,87.692421
2023-09-27,110.910000,76.887380,59.992652,44.249941,84.872639
2023-09-28,110.711000,76.948306,58.633358,43.877112,88.819137
2023-10-09,110.200000,77.176005,58.008817,42.790495,89.971121
2023-10-10,110.000000,77.220726,57.163850,42.448803,92.429306
2023-10-11,109.500000,77.150759,57.567965,41.929907,90.209955
2023-10-12,109.500000,77.147570,58.302719,41.935773,87.812854
2023-10-13,109.000000,77.220512,57.310801,41.154206,90.191026
2023-10-16,108.500000,77.213915,56.245408,40.518714,92.904637
2023-10-17,107.544000,77.272366,55.731080,39.175238,92.969524
2023-10-18,106.771000,77.238780,54.445261,38.234964,96.107059
2023-10-19,105.117000,77.225133,54.739162,36.117603,92.032533
2023-10-20,104.570000,77.274249,54.298310,35.323217,92.584263
2023-10-23,103.590000,77.326259,52.498163,33.964840,97.321190
2023-10-24,104.000000,77.298889,52.939015,34.542685,96.452464
2023-10-25,105.400000,77.293329,55.033064,36.363644,91.521228
2023-10-26,104.589000,77.232671,53.306392,35.420670,96.203486
2023-10-27,106.266000,77.206087,54.812638,37.639407,93.871349
2023-10-30,105.951000,77.234598,54.298310,37.180750,95.127620
2023-10-31,105.465000,77.239031,53.306392,36.543661,97.846816
2023-11-01,104.650000,77.296465,53.783982,35.387821,94.574658
2023-11-02,103.765000,77.389397,52.461425,34.081675,97.792948
2023-11-03,104.364000,77.485099,53.820720,34.689122,93.910449
2023-11-06,105.691000,77.487299,55.106539,36.397838,91.793935
2023-11-07,105.694000,77.496575,54.481999,36.385383,93.998023
2023-11-08,105.800000,77.523746,54.261572,36.474314,94.981449
