date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,86.990000,90.777659,71.215881,-4.172457,22.149721
2021-01-05,86.320000,90.805036,69.975186,-4.939193,23.358014
2021-01-06,86.230000,90.782515,69.727047,-5.014749,23.667936
2021-01-07,80.720000,90.806853,66.004963,-11.108031,22.293835
2021-01-08,82.020000,91.008498,70.223325,-9.876548,16.798799
2021-01-11,79.990000,91.025010,66.749380,-12.123052,19.836320
2021-01-12,79.690000,91.110128,66.749380,-12.534422,19.386877
2021-01-13,76.500000,91.229163,65.508685,-16.145235,16.778409
2021-01-14,78.770000,91.289375,66.004963,-13.713945,19.339511
2021-01-15,80.040000,91.427288,67.245658,-12.455022,19.026273
2021-01-18,79.770000,91.488927,66.749380,-12.809121,19.506729
2021-01-19,80.090000,91.495365,67.493797,-12.465511,18.662757
2021-01-20,79.750000,91.544488,66.501241,-12.883887,19.922575
2021-01-21,79.310000,91.622511,66.997519,-13.438304,18.377519
2021-01-22,77.470000,91.679819,66.004963,-15.499397,17.369962
2021-01-25,76.630000,91.800470,64.267990,-16.525482,19.235097
2021-01-26,76.010000,91.833603,64.019851,-17.230733,18.728798
2021-01-27,72.900000,91.796989,63.523573,-20.585630,14.760547
2021-01-28,72.360000,91.710434,64.267990,-21.099490,12.591042
2021-01-29,71.440000,91.649433,61.538462,-22.050800,16.090000
2021-02-01,71.090000,91.778779,60.545906,-22.542007,17.415041
2021-02-02,70.640000,91.789886,60.297767,-23.041630,17.151934
2021-02-03,72.160000,91.828494,61.042184,-21.418726,18.213333
2021-02-04,71.420000,91.678645,59.801489,-22.097453,19.428465
2021-02-05,70.860000,91.657797,59.305211,-22.690701,19.483598
2021-02-08,70.300000,91.782880,57.816377,-23.406195,21.591845
2021-02-09,70.960000,91.779972,58.312655,-22.684657,21.688851
2021-02-10,72.790000,91.820604,60.297767,-20.725854,20.717572
2021-02-18,74.400000,91.870998,63.771712,-19.016881,16.666148
2021-02-19,77.570000,91.983186,66.004963,-15.669370,17.521466
2021-02-22,80.020000,92.065525,66.501241,-13.083643,20.328582
2021-02-23,78.450000,92.137885,64.267990,-14.855870,22.066988
2021-02-24,78.030000,92.146824,64.516129,-15.319925,20.946500
2021-02-25,77.240000,92.158801,65.012407,-16.188146,18.808092
2021-02-26,78.560000,92.069437,65.260546,-14.673096,20.379011
2021-03-01,79.700000,92.144998,65.756824,-13.505885,21.204151
2021-03-02,79.170000,92.167124,64.267990,-14.101692,23.187297
2021-03-03,79.860000,92.070485,65.012407,-13.262106,22.838092
2021-03-04,79.870000,92.142079,64.764268,-13.318648,23.324176
2021-03-05,80.410000,92.286077,66.253102,-12.868764,21.367903
2021-03-08,81.150000,92.242938,68.486352,-12.025786,18.490761
2021-03-09,79.950000,92.286299,66.253102,-13.367422,20.673596
2021-03-10,79.620000,92.326831,64.516129,-13.762880,23.411000
2021-03-11,80.080000,92.247952,65.508685,-13.190484,22.243333
2021-03-12,80.080000,92.238267,65.260546,-13.181370,22.708137
2021-03-15,80.800000,92.257368,66.501241,-12.418919,21.501493
2021-03-16,81.860000,92.193665,67.990074,-11.208650,20.399927
2021-03-17,82.360000,92.192893,67.493797,-10.665565,22.026029
2021-03-18,83.630000,92.360725,66.501241,-9.452854,25.757052
2021-03-19,83.360000,92.366419,65.508685,-9.750751,27.250303
2021-03-22,85.000000,92.415644,67.493797,-8.024230,25.937500
2021-03-23,84.950000,92.442501,66.501241,-8.105039,27.741978
2021-03-24,83.570000,92.600162,65.260546,-9.751778,28.055932
2021-03-25,81.970000,92.625762,65.012407,-11.504102,26.083626
2021-03-26,81.970000,92.659090,65.508685,-11.535932,25.128447
2021-03-29,80.310000,92.634467,63.523573,-13.304408,26.425508
2021-03-30,79.960000,92.659195,61.538462,-13.705272,29.935000
2021-03-31,79.960000,92.769342,61.290323,-13.807732,30.461053
2021-04-01,84.700000,92.709912,67.493797,-8.639758,25.493015
2021-04-02,83.000000,92.767574,68.486352,-10.529082,21.192029
2021-04-06,85.450000,92.718957,75.434243,-7.839774,13.277467
2021-04-07,85.090000,92.789142,72.704715,-8.297460,17.035051
2021-04-08,86.410000,92.834308,73.200993,-6.920187,18.044847
2021-04-09,87.270000,92.847571,72.952854,-6.007234,19.625204
2021-04-12,86.850000,92.918714,72.208437,-6.531208,20.276804
2021-04-13,87.650000,92.945351,73.449132,-5.697274,19.334291
2021-04-14,87.910000,92.982933,73.449132,-5.455768,19.688277
2021-04-15,88.320000,92.993687,74.937965,-5.025811,17.857483
2021-04-16,90.730000,93.013155,78.660050,-2.454658,15.344448
2021-04-19,94.380000,93.104416,85.359801,1.370058,10.567267
2021-04-20,92.700000,93.095842,79.404467,-0.425198,16.744062
2021-04-21,90.780000,93.190049,77.171216,-2.586166,17.634534
2021-04-22,90.900000,93.261549,75.682382,-2.532178,20.107213
2021-04-23,90.400000,93.328861,75.434243,-3.138216,19.839474
2021-04-26,88.610000,93.330384,73.449132,-5.057715,20.641318
2021-04-27,88.170000,93.238468,72.456576,-5.436027,21.686678
2021-04-28,90.010000,93.245985,75.186104,-3.470375,19.716271
2021-04-29,89.570000,93.249820,73.449132,-3.946195,21.948345
2021-04-30,89.850000,93.303446,75.186104,-3.701306,19.503465
2021-05-06,90.170000,93.400359,75.434243,-3.458616,19.534572
2021-05-07,89.850000,93.424503,73.449132,-3.826087,22.329561
2021-05-10,90.000000,93.475348,74.441687,-3.717930,20.900000
2021-05-11,90.000000,93.577577,73.945409,-3.823113,21.711409
2021-05-12,91.250000,93.602124,75.434243,-2.512896,20.966283
2021-05-13,90.500000,93.593087,73.200993,-3.304824,23.632203
2021-05-14,90.950000,93.689237,73.697270,-2.923748,23.410269
2021-05-17,91.390000,93.667294,75.682382,-2.431259,20.754656
2021-05-18,91.740000,93.693457,73.945409,-2.084945,24.064497
2021-05-19,92.610000,93.737646,74.441687,-1.202981,24.406100
2021-05-20,92.610000,93.755025,73.697270,-1.221295,25.662727
2021-05-21,93.000000,93.773565,71.960298,-0.824929,29.237931
2021-05-24,93.070000,93.814233,71.960298,-0.793305,29.335207
2021-05-25,93.010000,93.864543,72.208437,-0.910400,28.807663
2021-05-26,93.010000,93.892824,71.712159,-0.940247,29.699066
2021-05-27,93.090000,93.913055,72.208437,-0.876401,28.918454
2021-05-28,93.160000,93.851559,71.464020,-0.736864,30.359306
2021-05-31,92.500000,93.859500,70.471464,-1.448442,31.258803
2021-06-01,92.670000,93.818760,71.464020,-1.224446,29.673646
2021-06-02,91.580000,93.879356,70.471464,-2.449267,29.953310
2021-06-03,91.920000,93.876525,70.223325,-2.084148,30.896678
2021-06-04,91.960000,93.907072,70.471464,-2.073403,30.492535
2021-06-07,91.760000,93.861020,69.727047,-2.238437,31.598861
2021-06-08,91.840000,93.789400,68.734491,-2.078487,33.615596
2021-06-09,92.020000,93.762347,69.230769,-1.858259,32.917778
2021-06-10,92.000000,93.786824,69.478908,-1.905198,32.414286
2021-06-11,91.910000,93.905864,69.478908,-2.125388,32.284750
2021-06-15,90.150000,94.001848,67.990074,-4.097631,32.592883
2021-06-16,89.010000,94.058923,66.749380,-5.367830,33.349554
2021-06-17,88.770000,94.094293,66.004963,-5.658466,34.489887
2021-06-18,88.570000,94.057442,66.501241,-5.834139,33.185485
2021-06-21,88.820000,94.093910,66.253102,-5.604942,34.061648
2021-06-22,91.650000,94.039908,72.952854,-2.541377,25.629082
2021-06-23,91.680000,94.026280,72.952854,-2.495345,25.670204
2021-06-24,92.500000,94.004064,72.952854,-1.599999,26.794218
2021-06-25,92.760000,94.131534,72.704715,-1.457040,27.584573
2021-06-28,92.980000,94.231292,73.697270,-1.327894,26.164781
2021-06-29,91.580000,94.292086,71.464020,-2.876260,28.148403
2021-06-30,91.870000,94.408422,71.464020,-2.688767,28.554201
2021-07-01,91.450000,94.512771,70.223325,-3.240589,30.227385
2021-07-02,90.420000,94.596265,69.478908,-4.414831,30.140214
2021-07-05,90.250000,94.647174,68.982630,-4.645858,30.830036
2021-07-06,90.480000,94.663462,71.712159,-4.419300,26.171073
2021-07-07,90.490000,94.697434,71.464020,-4.443028,26.623160
2021-07-08,91.750000,95.086846,72.952854,-3.509261,25.766156
2021-07-09,91.940000,95.029079,72.952854,-3.250667,26.026599
2021-07-12,91.970000,95.284690,72.208437,-3.478722,27.367388
2021-07-13,92.220000,95.476609,72.952854,-3.410897,26.410408
2021-07-14,92.250000,95.583691,71.464020,-3.487720,29.085938
2021-07-15,92.530000,95.560248,71.464020,-3.171034,29.477743
2021-07-16,93.540000,95.574038,72.208437,-2.128233,29.541649
2021-07-19,93.190000,95.586542,70.223325,-2.507196,32.705194
2021-07-20,92.350000,95.637651,69.975186,-3.437612,31.975355
2021-07-21,92.500000,95.636850,70.471464,-3.279960,31.258803
2021-07-22,92.510000,95.735617,70.471464,-3.369296,31.272993
2021-07-23,93.250000,95.850344,72.208437,-2.712921,29.140034
2021-07-26,92.530000,95.964927,69.478908,-3.579357,33.177107
2021-07-27,91.230000,95.974594,68.486352,-4.943594,33.209022
2021-07-28,89.740000,95.972752,66.004963,-6.494293,35.959474
2021-07-29,90.560000,96.053643,66.997519,-5.719349,35.169185
2021-07-30,90.260000,96.055583,67.493797,-6.033572,33.730809
2021-08-02,91.110000,96.160368,68.486352,-5.252026,33.033804
2021-08-03,91.220000,96.202437,67.493797,-5.179117,35.153162
2021-08-04,91.830000,96.190473,68.982630,-4.533165,33.120468
2021-08-05,91.930000,96.233759,68.238213,-4.472192,34.719236
2021-08-06,91.780000,96.187376,67.493797,-4.582073,35.982868
2021-08-09,91.980000,96.157115,67.741935,-4.344052,35.780000
2021-08-10,91.990000,96.099573,67.990074,-4.276369,35.299161
2021-08-11,92.180000,96.085846,69.230769,-4.064955,33.148889
2021-08-12,92.970000,96.102121,70.223325,-3.259159,32.391908
2021-08-13,92.940000,96.089455,69.478908,-3.277628,33.767214
2021-08-16,94.650000,96.103263,70.223325,-1.512189,34.784276
2021-08-17,94.430000,96.091539,67.990074,-1.729121,38.887920
2021-08-18,94.520000,95.880018,67.493797,-1.418458,40.042500
2021-08-19,95.100000,95.971037,66.749380,-0.907604,42.473234
2021-08-20,95.380000,96.013086,67.493797,-0.659374,41.316691
2021-08-23,95.310000,95.981308,68.982630,-0.699416,38.165216
2021-08-24,95.120000,96.003654,69.478908,-0.920438,36.904857
2021-08-25,96.950000,96.026429,71.464020,0.961789,35.662674
2021-08-26,98.160000,95.997044,71.215881,2.253149,37.834425
2021-08-27,98.460000,96.019869,71.215881,2.541278,38.255679
2021-08-30,98.490000,95.984155,71.712159,2.610686,37.340727
2021-08-31,98.840000,95.950332,73.200993,3.011628,35.025492
2021-09-01,99.780000,95.995967,72.208437,3.941866,38.183299
2021-09-02,100.720000,96.079089,73.200993,4.830302,37.593763
2021-09-03,101.500000,96.027321,73.449132,5.699085,38.190878
2021-09-06,102.500000,96.019505,74.689826,6.749144,37.234219
2021-09-07,107.210000,96.078839,79.652605,11.585444,34.596978
2021-09-08,106.990000,96.087854,81.141439,11.346019,31.856177
2021-09-09,106.220000,96.098771,81.637717,10.532111,30.111429
2021-09-10,105.530000,96.179765,80.893300,9.721624,30.455798
2021-09-13,107.860000,96.164752,85.607940,12.161679,25.992986
2021-09-14,105.020000,96.119140,81.141439,9.260237,29.428318
2021-09-15,103.090000,96.101215,81.389578,7.272317,26.662409
2021-09-16,100.270000,96.113351,78.660050,4.324736,27.472587
2021-09-17,99.140000,96.026354,77.915633,3.242491,27.240191
2021-09-22,98.770000,95.983963,77.419355,2.902607,27.577917
2021-09-23,99.970000,96.002196,79.404467,4.133034,25.899719
2021-09-24,100.510000,96.011976,77.419355,4.684858,29.825417
2021-09-27,98.840000,95.956583,75.682382,3.004919,30.598426
2021-09-28,99.120000,95.900918,75.186104,3.356674,31.832871
2021-09-29,98.800000,95.916736,73.697270,3.006007,34.061953
2021-09-30,99.890000,96.031001,74.193548,4.018493,34.634348
2021-10-08,101.310000,96.071913,78.163772,5.452256,29.612476
2021-10-11,100.800000,96.080177,78.411911,4.912380,28.551899
2021-10-12,100.290000,95.897116,77.667494,4.580830,29.127380
2021-10-13,100.050000,95.928035,76.674938,4.296935,30.485922
2021-10-14,99.900000,95.822038,76.674938,4.255766,30.290291
2021-10-15,99.290000,95.847122,75.186104,3.592052,32.058977
2021-10-18,99.960000,95.855856,77.667494,4.281579,28.702492
2021-10-19,99.970000,95.790074,76.923077,4.363632,29.961000
2021-10-20,99.860000,95.854107,75.434243,4.179156,32.380197
2021-10-21,99.950000,95.965211,75.186104,4.152327,32.936799
2021-10-22,99.400000,95.996872,73.449132,3.545041,35.331757
2021-10-25,99.180000,96.031287,72.456576,3.278841,36.881986
2021-10-26,99.060000,96.137848,73.200993,3.039543,35.326034
2021-10-27,98.250000,96.231870,71.215881,2.097154,37.960801
2021-10-28,95.980000,96.246471,66.997519,-0.276863,43.259037
2021-10-29,94.790000,96.370061,66.501241,-1.639576,42.538694
2021-11-01,94.160000,96.455092,65.756824,-2.379441,43.194264
2021-11-02,94.050000,96.606653,64.019851,-2.646457,46.907558
