date,close,bond_value,convert_value,bond_premium,convert_premium
2025-07-09,100.000000,98.561934,100.817439,1.459048,-0.810811
2025-07-10,100.000000,98.516964,100.817439,1.505361,-0.810811
2025-07-11,100.000000,98.523567,100.544959,1.498558,-0.542005
2025-07-14,100.000000,98.431664,101.907357,1.593325,-1.871658
2025-07-15,100.000000,98.469332,100.544959,1.554462,-0.542005
2025-07-16,100.000000,98.585101,100.000000,1.435206,0.000000
2025-07-17,100.000000,98.590977,99.727520,1.429160,0.273224
2025-07-18,100.000000,98.750380,100.544959,1.265433,-0.542005
2025-07-21,100.000000,98.682429,101.634877,1.335163,-1.608579
2025-07-22,100.000000,98.609862,102.997275,1.409735,-2.910053
2025-07-23,,98.304547,103.269755,1.724694,-3.166227
2025-07-24,,97.960356,103.542234,2.082112,-3.421053
2025-07-25,129.800000,97.875490,102.179837,32.617471,27.030933
2025-07-28,129.420000,97.892725,101.907357,32.205943,26.997701
2025-07-29,129.550000,97.909763,101.634877,32.315712,27.466086
2025-07-30,132.700000,97.977982,102.997275,35.438593,28.838360
2025-07-31,132.057000,98.091630,100.272480,34.626165,31.698149
2025-08-01,133.600000,98.117898,100.000000,36.162721,33.600000
2025-08-04,134.708000,98.139833,100.544959,37.261289,33.977875
2025-08-05,136.631000,98.208009,100.817439,39.124091,35.523181
2025-08-06,137.547000,98.240467,100.544959,40.010531,36.801488
2025-08-07,137.330000,98.281429,100.817439,39.731383,36.216514
2025-08-08,136.700000,98.223332,101.362398,39.172635,34.862634
2025-08-11,136.910000,98.058414,100.544959,39.620859,36.167940
2025-08-12,136.800000,97.977528,101.634877,39.623853,34.599464
2025-08-13,137.651000,98.087899,101.362398,40.334334,35.800852
2025-08-14,137.550000,97.966650,100.272480,40.404923,37.176223
2025-08-15,137.200000,97.946067,100.544959,40.077089,36.456369
2025-08-18,137.406000,97.825514,100.544959,40.460289,36.661252
2025-08-19,137.887000,97.816048,100.000000,40.965621,37.887000
2025-08-20,138.000000,97.883802,100.000000,40.983490,38.000000
2025-08-21,140.402000,97.839633,100.817439,43.502174,39.263605
2025-08-22,139.739000,97.958180,100.817439,42.651691,38.605981
2025-08-25,142.013000,97.967931,104.087193,44.958659,36.436573
2025-08-26,140.560000,97.980138,103.814714,43.457646,35.395066
2025-08-27,138.100000,97.920659,102.724796,41.032548,34.436870
2025-08-28,139.005000,97.923337,104.087193,41.952883,33.546688
2025-08-29,139.190000,97.934319,104.632153,42.125867,33.027943
2025-09-01,137.500000,97.915181,102.997275,40.427663,33.498677
2025-09-02,134.880000,97.812866,103.269755,37.895970,30.609393
2025-09-03,135.349000,97.878493,100.817439,38.282676,34.251576
2025-09-04,135.400000,97.895858,100.000000,38.310244,35.400000
2025-09-05,136.800000,97.793865,100.000000,39.886076,36.800000
2025-09-08,136.890000,97.819735,100.817439,39.941086,35.780081
