date,close,bond_value,convert_value,bond_premium,convert_premium
2022-01-24,,91.432595,89.767204,9.370187,11.399259
2022-01-25,,91.452934,88.309030,9.345863,13.238702
2022-01-26,,91.494826,86.774111,9.295798,15.241745
2022-01-27,,91.590347,86.927603,9.181811,15.038258
2022-01-28,,91.595197,87.746227,9.176030,13.965015
2022-02-07,,91.790051,88.283448,8.944269,13.271516
2022-02-08,,91.744489,88.692760,8.998372,12.748774
2022-02-09,,91.763640,89.536966,8.975625,11.685714
2022-02-10,,91.796947,88.411358,8.936085,13.107639
2022-02-11,,91.491364,87.157841,9.299934,14.734370
2022-02-14,,91.485203,83.013558,9.307294,20.462250
2022-02-15,,91.440637,83.218214,9.360567,20.166001
2022-02-16,,91.390387,84.957790,9.420699,17.705510
2022-02-17,,91.456862,84.650806,9.341167,18.132366
2022-02-18,,91.409285,85.955487,9.398077,16.339286
2022-02-21,,91.268960,88.078793,9.566275,13.534708
2022-02-22,118.740000,91.235271,86.390381,30.147035,37.445857
2022-02-23,119.900000,91.141228,88.309030,31.554076,35.773204
2022-02-24,120.000000,91.206030,86.927603,31.570248,38.045909
2022-02-25,121.700000,91.212916,87.899719,33.424086,38.453231
2022-02-28,122.200000,91.184090,87.950883,34.014607,38.941187
2022-03-01,121.550000,91.187025,88.564850,33.297473,37.244064
2022-03-02,120.830000,91.150091,87.695063,32.561580,37.784268
2022-03-03,119.530000,91.079445,87.336915,31.237075,36.860800
2022-03-04,117.330000,91.005778,84.088002,28.925881,39.532391
2022-03-07,114.300000,91.026773,81.632131,25.567452,40.018395
2022-03-08,111.420000,91.036670,79.457662,22.390241,40.225621
2022-03-09,109.030000,90.899621,77.001791,19.945495,41.594110
2022-03-10,111.050000,90.840500,78.664620,22.247235,41.168927
2022-03-11,111.490000,90.741190,79.534408,22.865922,40.178324
2022-03-14,111.490000,90.942056,77.411103,22.594545,44.023268
2022-03-15,109.280000,90.828419,71.757483,20.314766,52.290738
2022-03-16,110.890000,90.674584,74.878486,22.294468,48.093273
2022-03-17,113.870000,90.671412,76.694807,25.585338,48.471591
2022-03-18,114.010000,90.806818,74.827322,25.552246,52.364133
