date,close,bond_value,convert_value,bond_premium,convert_premium
2022-09-23,,78.899068,83.082707,26.744210,20.361991
2022-09-26,,78.911041,80.397422,26.724979,24.382098
2022-09-27,,78.929063,81.364125,26.696043,22.904290
2022-09-28,,78.898889,77.121375,26.744496,29.665738
2022-09-29,,78.877895,79.645542,26.778232,25.556305
2022-09-30,,78.902136,76.315789,26.739281,31.034483
2022-10-10,,79.163999,72.663802,26.320046,37.620103
2022-10-11,,79.220245,71.535983,26.230359,39.789790
2022-10-12,,79.285584,76.530612,26.126333,30.666667
2022-10-13,,79.352179,78.947368,26.020484,26.666667
2022-10-14,,79.446263,80.128894,25.871244,24.798928
2022-10-17,,79.584540,80.504834,25.652545,24.216144
2022-10-18,,79.596913,81.095596,25.633013,23.311258
2022-10-19,,79.621516,80.558539,25.594193,24.133333
2022-10-20,,79.666306,80.988185,25.523581,23.474801
2022-10-21,,79.645132,79.323308,25.556952,26.066351
2022-10-24,,79.728678,77.980666,25.425383,28.236915
2022-10-25,,79.749776,77.228786,25.392202,29.485396
2022-10-26,,79.773130,78.410311,25.355492,27.534247
2022-10-27,,79.816455,77.443609,25.287449,29.126214
2022-10-28,,79.832099,73.523093,25.262898,36.011687
2022-10-31,,79.893101,75.295381,25.167254,32.810271
2022-11-01,,79.925759,79.860365,25.116109,25.218561
2022-11-02,,79.975306,82.975295,25.038596,20.517799
2022-11-03,,80.004471,85.714286,24.993014,16.666667
2022-11-04,,79.972615,89.795918,25.042804,11.363636
2022-11-07,127.018000,80.050925,94.790548,58.671496,33.998593
2022-11-08,133.838000,80.051390,104.726101,67.190100,27.798131
2022-11-09,131.995000,80.026718,97.153598,64.938666,35.862184
2022-11-10,130.468000,80.000136,92.105263,63.084722,41.650971
2022-11-11,131.050000,79.856737,93.877551,64.106379,39.596739
2022-11-14,129.522000,79.490496,94.092374,62.940234,37.654089
2022-11-15,129.124000,79.426025,97.207304,62.571400,32.833640
2022-11-16,126.369000,79.269963,93.125671,59.415994,35.697277
2022-11-17,126.482000,79.301170,92.373792,59.495754,36.924119
2022-11-18,123.801000,79.294506,89.849624,56.128094,37.786887
2022-11-21,125.443000,79.349260,94.575725,58.089692,32.637630
2022-11-22,124.001000,79.421471,90.010741,56.130323,37.762447
2022-11-23,123.909000,79.415205,90.386681,56.026796,37.087676
2022-11-24,126.403000,79.426572,94.146079,59.144474,34.262627
2022-11-25,125.111000,79.456040,91.353383,57.459395,36.952782
2022-11-28,124.335000,79.548531,90.601504,56.300812,37.232822
2022-11-29,124.199000,79.502227,87.862513,56.220781,41.356075
2022-11-30,123.728000,79.537174,87.164339,55.559965,41.947958
2022-12-01,125.667000,79.562215,89.366273,57.948091,40.620165
2022-12-02,126.365000,79.581179,91.353383,58.787545,38.325473
2022-12-05,125.003000,79.609407,90.010741,57.020388,38.875648
2022-12-06,123.921000,79.584779,88.184748,55.709422,40.524301
2022-12-07,124.393000,79.096564,90.601504,57.267262,37.296838
2022-12-08,123.944000,79.079370,89.957035,56.733672,37.781330
2022-12-09,124.736000,79.079576,92.588614,57.734786,34.720668
2022-12-12,124.482000,79.022144,92.588614,57.527997,34.446336
2022-12-13,122.551000,78.632436,89.097744,55.852986,37.546692
2022-12-14,122.572000,78.667592,90.816327,55.810031,34.966921
2022-12-15,122.551000,78.675737,92.105263,55.767209,33.055371
2022-12-16,119.714000,78.670643,88.184748,52.171122,35.753635
2022-12-19,119.001000,78.815945,87.593985,50.985945,35.855219
2022-12-20,119.218000,78.815821,89.258861,51.261509,33.564330
2022-12-21,118.093000,78.839911,85.284640,49.788348,38.469248
2022-12-22,117.500000,78.872335,80.827068,48.974922,45.372093
2022-12-23,117.132000,78.891739,78.893663,48.471819,48.468199
2022-12-26,119.057000,78.904812,81.578947,50.886869,45.940839
2022-12-27,118.651000,78.909946,80.719656,50.362541,46.991458
2022-12-28,117.857000,78.935465,78.195489,49.308045,50.720971
2022-12-29,117.500000,78.909803,79.215897,48.904186,48.328814
2022-12-30,116.221000,78.942915,78.356606,47.221572,48.323168
2023-01-03,116.813000,78.863351,80.021482,48.120767,45.977051
2023-01-04,116.645000,78.958784,77.980666,47.728972,49.581949
2023-01-05,118.922000,78.951475,80.934479,50.626697,46.936141
2023-01-06,119.786000,78.848227,82.438238,51.919712,45.303930
2023-01-09,119.542000,78.863486,82.867884,51.580924,44.256127
2023-01-10,118.593000,78.787186,82.062299,50.523208,44.515815
2023-01-11,118.200000,78.730963,82.116004,50.131532,43.942708
2023-01-12,118.780000,78.751766,82.975295,50.828363,43.151042
2023-01-13,119.900000,78.756867,84.049409,52.240694,42.654185
2023-01-16,120.060000,78.802799,83.888292,52.354994,43.118899
2023-01-17,120.803000,78.884927,84.479055,53.138253,42.997575
2023-01-18,121.524000,78.874807,84.640172,54.072009,43.577213
2023-01-19,120.963000,78.770749,84.801289,53.563349,42.642879
2023-01-20,122.164000,78.603753,85.445757,55.417515,42.972576
2023-01-30,126.084000,78.761583,91.836735,60.083121,37.291467
2023-01-31,125.338000,78.747958,89.366273,59.163492,40.252017
2023-02-01,126.047000,78.718386,90.171858,60.123963,39.785297
2023-02-02,126.475000,78.744342,91.514501,60.614715,38.202142
2023-02-03,125.124000,78.801287,89.957035,58.784209,39.093067
2023-02-06,121.938000,78.903960,90.655209,54.539773,34.507438
2023-02-07,122.441000,78.893527,90.762621,55.197778,34.902451
2023-02-08,122.699000,78.824575,90.332975,55.660845,35.829690
2023-02-09,123.704000,78.913513,89.688507,56.758957,37.926256
2023-02-10,123.557000,79.078824,88.882922,56.245369,39.010957
2023-02-13,123.755000,79.236245,89.581096,56.184837,38.148567
2023-02-14,122.722000,79.358017,88.882922,54.643482,38.071519
2023-02-15,121.825000,79.258531,90.010741,53.705852,35.344958
2023-02-16,120.722000,79.342870,84.801289,52.152297,42.358685
2023-02-17,120.062000,79.424031,83.458647,51.165835,43.858072
2023-02-20,119.315000,79.470428,81.793770,50.137608,45.872968
2023-02-21,120.132000,79.497280,83.136412,51.114605,44.499860
2023-02-22,119.726000,79.538856,81.149302,50.525172,47.537930
2023-02-23,120.223000,79.557352,82.169710,51.114884,46.310605
2023-02-24,121.261000,79.538188,81.901182,52.456328,48.057693
2023-02-27,120.896000,79.593923,82.438238,51.890993,46.650392
2023-02-28,120.411000,79.698043,82.438238,51.084010,46.062073
2023-03-01,120.610000,79.769366,81.686359,51.198393,47.650112
2023-03-02,120.246000,79.788129,80.988185,50.706630,48.473509
2023-03-03,120.013000,79.729178,79.001074,50.525821,51.913124
2023-03-06,120.000000,79.809989,80.182599,50.357118,49.658406
