date,close,bond_value,convert_value,bond_premium,convert_premium
2026-06-11,100.000000,100.515126,83.973289,-0.512486,19.085487
2026-06-12,100.000000,100.376503,86.811352,-0.375091,15.192308
2026-06-15,100.000000,100.390636,87.813022,-0.389116,13.878327
2026-06-16,100.000000,100.420515,87.646077,-0.418754,14.095238
2026-06-17,100.000000,100.440419,89.482471,-0.438488,11.753731
2026-06-18,100.000000,100.490864,89.315526,-0.488466,11.962617
2026-06-22,100.000000,100.504287,87.979967,-0.501757,13.662239
2026-06-23,100.000000,100.513501,88.981636,-0.510877,12.382739
2026-06-24,,100.510529,89.816361,-0.507936,11.338290
2026-06-25,,100.544816,87.312187,-0.541864,14.531549
2026-06-26,,100.575224,87.813022,-0.571934,13.878327
2026-06-29,,100.636136,85.141903,-0.632115,17.450980
2026-06-30,157.300000,100.685597,86.644407,56.228900,81.546628
2026-07-01,188.740000,100.614810,90.150250,87.586698,109.361593
2026-07-02,193.200000,100.558658,89.482471,92.126668,115.908209
2026-07-03,180.885000,100.483335,89.816361,80.014925,101.394266
2026-07-06,170.504000,100.485801,89.315526,69.679694,90.900740
2026-07-07,171.000000,100.498327,86.644407,70.152087,97.358382
2026-07-08,157.000000,100.478855,86.143573,56.251781,82.253876
2026-07-09,161.536000,100.443920,84.974958,60.822078,90.098358
2026-07-10,152.800000,100.443291,86.143573,52.125641,77.378295
2026-07-13,151.996000,100.465635,83.973289,51.291534,81.005177
2026-07-14,156.999000,100.465012,85.141903,56.272315,84.396865
2026-07-15,149.700000,100.443004,86.644407,49.039748,72.775145
2026-07-16,148.773000,100.434534,86.477462,48.129328,72.036732
2026-07-17,148.352000,100.434788,83.973289,47.709775,76.665702
2026-07-20,157.000000,100.485799,84.474124,56.240983,85.855731
2026-07-21,166.050000,100.469401,84.307179,65.274201,96.958317
2026-07-22,160.111000,100.547294,83.806344,59.239492,91.048783
2026-07-23,166.200000,100.549519,85.475793,65.291691,94.441016
2026-07-24,160.720000,100.564132,83.472454,59.818413,92.542560
2026-07-27,164.227000,100.606717,84.641068,63.236616,94.027560
2026-07-28,166.000000,100.587882,84.808013,65.029820,95.736220
2026-07-29,166.608000,100.554894,87.479132,65.688603,90.454565
2026-07-30,166.002000,100.540085,88.146912,65.110264,88.324239
2026-07-31,180.500000,100.563150,89.482471,79.489206,101.715485
2026-08-03,174.600000,100.580264,90.651085,73.592703,92.606630
2026-08-04,173.271000,100.572865,88.981636,72.284045,94.726696
2026-08-05,175.998000,100.578874,89.482471,74.985057,96.684332
2026-08-06,175.500000,100.602693,88.146912,74.448611,99.099432
2026-08-07,170.828000,100.617077,87.479132,69.780325,95.278573
2026-08-10,169.299000,100.659585,88.814691,68.189646,90.620491
2026-08-11,165.920000,100.688262,88.814691,64.785842,86.815940
2026-08-12,164.176000,100.696157,88.480801,63.040979,85.549857
2026-08-13,153.923000,100.745619,86.811352,52.783814,77.307456
2026-08-14,155.666000,100.777438,85.976628,54.465129,81.056183
2026-08-17,156.120000,100.883691,87.312187,54.752466,78.806654
2026-08-18,154.650000,100.917809,86.644407,53.243517,78.488150
2026-08-19,152.555000,100.946627,84.808013,51.124416,79.882766
2026-08-20,153.294000,100.940326,85.475793,51.865966,79.342004
2026-08-21,153.301000,100.944649,87.145242,51.866395,75.914366
2026-08-24,153.105000,101.002079,89.315526,51.585989,71.420364
2026-08-25,154.301000,101.085184,89.482471,52.644526,72.437125
2026-08-26,156.820000,101.060094,91.485810,55.174999,71.414562
2026-08-27,156.710000,101.054507,90.150250,55.074726,73.832019
