date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,110.470000,77.288943,100.000000,42.931183,10.470000
2021-01-05,110.320000,77.250863,99.608993,42.807465,10.753052
2021-01-06,108.070000,77.205707,90.811339,39.976698,19.004962
2021-01-07,107.350000,77.254892,91.593353,38.955602,17.202828
2021-01-08,105.310000,77.290455,88.758553,36.252271,18.647720
2021-01-11,103.500000,77.350293,85.434995,33.806862,21.144737
2021-01-12,102.000000,77.300506,86.021505,31.952565,18.575000
2021-01-13,99.310000,77.266448,78.983382,28.529268,25.735309
2021-01-14,100.200000,77.445631,77.126100,29.381088,29.917110
2021-01-15,101.450000,77.598591,80.351906,30.736910,26.257117
2021-01-18,102.070000,77.662760,82.013685,31.427212,24.454839
2021-01-19,103.690000,77.682162,81.720430,33.479807,26.883816
2021-01-20,103.190000,77.706595,81.720430,32.794391,26.271974
2021-01-21,102.150000,77.744305,81.622678,31.392261,25.149042
2021-01-22,101.490000,77.791731,80.938416,30.463737,25.391630
2021-01-25,100.120000,77.888991,77.321603,28.541914,29.485158
2021-01-26,99.540000,77.911694,76.735093,27.760025,29.719006
2021-01-27,98.070000,77.935612,76.148583,25.834643,28.787689
2021-01-28,97.900000,77.950833,78.983382,25.591987,23.950124
2021-01-29,96.850000,77.904489,75.953079,24.318895,27.512934
2021-02-01,96.950000,77.963878,75.073314,24.352460,29.140430
2021-02-02,96.420000,77.937033,75.366569,23.715256,27.934708
2021-02-03,96.230000,77.999958,73.216031,23.371861,31.432964
2021-02-04,94.720000,77.986541,70.869990,21.456854,33.653186
2021-02-05,93.890000,77.994086,69.794721,20.380922,34.523067
2021-02-08,93.220000,78.084230,70.283480,19.383902,32.634298
2021-02-09,94.010000,78.050008,73.411535,20.448418,28.058895
2021-02-10,94.720000,78.083867,76.148583,21.305468,24.388395
2021-02-18,96.210000,78.245189,76.246334,22.959636,26.183115
2021-02-19,98.860000,78.341170,78.690127,26.191631,25.632025
2021-02-22,99.400000,78.469896,78.787879,26.672781,26.161538
2021-02-23,97.970000,78.451438,77.126100,24.879802,27.025741
2021-02-24,96.820000,78.539684,77.517107,23.275260,24.901463
2021-02-25,96.150000,78.595085,76.539589,22.335894,25.621264
2021-02-26,95.980000,78.618775,77.419355,22.082798,23.974167
2021-03-01,99.590000,78.702134,85.141740,26.540405,16.969656
2021-03-02,98.800000,78.763658,88.172043,25.438563,12.053659
2021-03-03,100.200000,78.776368,94.037146,27.195505,6.553638
2021-03-04,98.490000,78.884987,90.713587,24.852655,8.572489
2021-03-05,106.650000,78.931784,99.804497,35.116672,6.858913
2021-03-08,107.580000,78.876351,106.353861,36.390691,1.152886
2021-03-09,107.670000,78.896580,107.233627,36.469793,0.406937
2021-03-10,110.630000,78.908208,103.323558,40.200878,7.071419
2021-03-11,112.460000,78.876420,103.519062,42.577465,8.636997
2021-03-12,113.170000,78.833564,110.263930,43.555606,2.635559
2021-03-15,117.570000,78.946501,109.286413,48.923637,7.579705
2021-03-16,115.570000,78.931911,111.827957,46.417335,3.346250
2021-03-17,112.300000,78.996295,110.166178,42.158566,1.936912
2021-03-18,111.850000,79.053925,110.361681,41.485701,1.348583
2021-03-19,109.610000,79.031430,107.429130,38.691657,2.030055
2021-03-22,110.240000,79.122276,108.015640,39.328652,2.059294
2021-03-23,107.440000,79.161982,103.225806,35.721716,4.082500
2021-03-24,110.970000,79.209978,108.993157,40.095986,1.813731
2021-03-25,108.630000,79.255406,103.812317,37.063206,4.640763
2021-03-26,110.570000,79.309816,108.211144,39.415278,2.179864
2021-03-29,108.900000,79.335161,104.398827,37.265745,4.311517
2021-03-30,103.490000,79.283145,93.939394,30.532158,10.166774
2021-03-31,101.550000,79.414142,87.878788,27.873950,15.556897
2021-04-01,100.920000,79.341906,83.773216,27.196339,20.468098
2021-04-02,101.470000,79.371889,83.870968,27.841232,20.983462
2021-04-06,102.490000,79.406522,85.239492,29.070002,20.237695
2021-04-07,102.430000,79.370051,85.141740,29.053716,20.305270
2021-04-08,102.490000,79.343813,83.577713,29.172013,22.628386
2021-04-09,102.200000,79.438232,82.991202,28.653417,23.145583
2021-04-12,101.690000,79.538282,81.720430,27.850385,24.436447
2021-04-13,101.880000,79.615287,81.329423,27.965374,25.268317
2021-04-14,102.200000,79.674080,80.840665,28.272582,26.421524
2021-04-15,102.080000,79.746337,79.765396,28.005880,27.975294
2021-04-16,102.780000,79.790918,82.795699,28.811653,24.136883
2021-04-19,103.340000,79.876068,83.675464,29.375422,23.500958
2021-04-20,104.460000,79.904530,82.502444,30.731012,26.614431
2021-04-21,103.960000,79.928303,81.427175,30.066568,27.672365
2021-04-22,104.200000,79.963262,82.306940,30.309842,26.599287
2021-04-23,105.210000,79.989270,87.194526,31.530141,20.661244
2021-04-26,105.000000,80.056571,86.217009,31.157253,21.785714
2021-04-27,103.730000,80.053910,84.848485,29.575182,22.253214
