date,close,bond_value,convert_value,bond_premium,convert_premium
2023-12-29,,84.502526,91.908007,18.339658,8.804449
2024-01-02,,84.499465,94.378194,18.343944,5.956679
2024-01-03,,84.465749,94.889267,18.391184,5.385996
2024-01-04,,84.528597,97.614991,18.303159,2.443281
2024-01-05,,84.616738,94.463373,18.179928,5.861136
2024-01-08,,84.791122,91.993186,17.936876,8.703704
2024-01-09,,84.988739,93.270869,17.662647,7.214612
2024-01-10,,84.970407,92.844974,17.688032,7.706422
2024-01-11,,84.956425,94.207836,17.707402,6.148282
2024-01-12,,84.937408,94.718910,17.733755,5.575540
2024-01-15,,85.006940,104.173765,17.637454,-4.006541
2024-01-16,,85.019460,106.643952,17.620130,-6.230032
2024-01-17,121.621000,85.026071,99.063032,43.039657,22.771328
2024-01-18,142.799000,85.097169,108.943782,67.806993,31.075861
2024-01-19,130.207000,84.699976,103.066440,53.727316,26.333073
2024-01-22,124.488000,85.439802,93.611584,45.702585,32.983541
2024-01-23,120.661000,84.758599,89.693356,42.358417,34.526129
2024-01-24,121.431000,85.479007,90.545145,42.059442,34.111001
2024-01-25,123.188000,85.476000,94.293015,44.119987,30.643823
2024-01-26,121.002000,85.640864,92.163543,41.290028,31.290525
2024-01-29,116.153000,85.684149,86.882453,35.559495,33.689825
2024-01-30,112.961000,84.861254,79.897785,33.112575,41.381891
2024-01-31,109.276000,86.165332,74.872232,26.821307,45.949970
2024-02-01,109.883000,86.353929,73.339012,27.247250,49.828852
2024-02-02,108.038000,86.263515,69.676320,25.241824,55.056983
2024-02-05,104.151000,86.418728,62.691652,20.519015,66.132166
2024-02-06,106.989000,86.420871,60.477002,23.799956,76.908572
2024-02-07,105.927000,86.437613,59.625213,22.547346,77.654711
2024-02-08,108.628000,86.412531,65.161840,25.708619,66.704931
2024-02-19,109.331000,86.535853,67.546848,26.341853,61.859513
2024-02-20,109.907000,85.178792,68.994889,29.030945,59.297306
2024-02-21,112.054000,86.587561,70.272572,29.411198,59.456238
2024-02-22,114.031000,86.649693,72.231687,31.600004,57.868389
2024-02-23,113.195000,86.906450,73.850085,30.249250,53.276736
2024-02-26,113.416000,86.812623,75.042589,30.644596,51.135510
2024-02-27,114.311000,86.924782,77.768313,31.505650,46.989172
2024-02-28,110.798000,87.022184,71.465077,27.321557,55.037964
2024-02-29,117.698000,87.118022,78.620102,35.101782,49.704715
2024-03-01,115.124000,87.077234,78.534923,32.209069,46.589562
2024-03-04,113.718000,87.201102,76.149915,30.408903,49.334376
2024-03-05,111.237000,87.291098,74.275980,27.432239,49.761741
2024-03-06,111.086000,85.408881,74.787053,30.063758,48.536405
2024-03-07,110.104000,85.424230,73.679727,28.890831,49.435949
2024-03-08,110.882000,87.666987,74.872232,26.480907,48.094958
2024-03-11,112.511000,87.928713,78.705281,27.957065,42.952288
2024-03-12,111.971000,87.701704,77.768313,27.672547,43.980234
2024-03-13,111.650000,87.687115,77.938671,27.327715,43.253661
2024-03-14,110.838000,87.648304,77.086882,26.457666,43.783218
2024-03-15,111.564000,87.671866,78.279387,27.251768,42.520279
2024-03-18,112.490000,87.920462,79.301533,27.945188,41.850977
2024-03-19,113.819000,87.922469,79.727428,29.453826,42.760156
2024-03-20,114.374000,87.976854,81.260647,30.004649,40.749556
2024-03-21,114.891000,88.056024,81.431005,30.474890,41.089994
2024-03-22,113.450000,88.315634,79.557070,28.459702,42.602034
2024-03-25,112.378000,88.097247,77.597956,27.561307,44.820825
2024-03-26,111.899000,88.014674,78.364566,27.136755,42.792854
2024-03-27,110.589000,87.985837,76.405451,25.689547,44.739672
2024-03-28,112.346000,88.055606,77.342419,27.585289,45.257934
2024-03-29,113.772000,88.065150,78.279387,29.190718,45.340945
2024-04-01,116.232000,88.100697,80.238501,31.930852,44.858140
2024-04-02,115.596000,88.206215,82.453152,31.051990,40.195975
2024-04-03,115.058000,88.344322,82.708688,30.238138,39.112350
2024-04-08,113.913000,88.508338,79.557070,28.703128,43.184006
2024-04-09,115.429000,88.682955,82.879046,30.159172,39.274045
2024-04-10,114.165000,88.769226,80.834753,28.608759,41.232571
2024-04-11,115.890000,89.078428,81.090290,30.098839,42.914769
2024-04-12,120.152000,89.094105,89.182283,34.859653,34.726311
2024-04-15,113.573000,89.215266,80.323680,27.302204,41.394170
2024-04-16,109.785000,89.479363,72.316865,22.693095,51.811060
2024-04-17,114.119000,89.557604,77.597956,27.425249,47.064441
