date,close,bond_value,convert_value,bond_premium,convert_premium
2025-01-07,,92.787376,85.063898,7.773282,17.558685
2025-01-08,,95.279224,84.025559,4.954676,19.011407
2025-01-09,,95.243687,84.984026,4.993835,17.669173
2025-01-10,,95.191021,81.869010,5.051925,22.146341
2025-01-13,,95.089705,82.907348,5.163855,20.616570
2025-01-14,,95.109842,89.776358,5.141590,11.387900
2025-01-15,,92.873385,90.095847,7.673474,10.992908
2025-01-16,,92.884125,91.533546,7.661024,9.249564
2025-01-17,,95.037389,91.853035,5.221746,8.869565
2025-01-20,,95.018093,92.172524,5.243114,8.492201
2025-01-21,,94.946463,91.533546,5.322512,9.249564
2025-01-22,,94.986381,90.654952,5.278250,10.308370
2025-01-23,,94.931107,90.095847,5.339549,10.992908
2025-01-24,121.850000,94.991971,91.773163,28.273999,32.773020
2025-01-27,121.751000,95.060961,87.859425,28.076762,38.574775
2025-02-05,122.580000,95.262272,89.536741,28.676335,36.904692
2025-02-06,126.795000,95.356546,95.766773,32.969372,32.399783
2025-02-07,127.000000,95.444880,95.686901,33.061092,32.724541
2025-02-10,127.000000,95.506961,97.124601,32.974601,30.759868
2025-02-11,125.303000,95.492490,95.287540,31.217648,31.499879
2025-02-12,129.493000,95.500387,99.201278,35.594216,30.535617
2025-02-13,129.762000,95.506409,102.875399,35.867321,26.135112
2025-02-14,129.000000,95.413422,101.118211,35.201104,27.573460
2025-02-17,128.885000,95.398629,100.159744,35.101522,28.679442
2025-02-18,125.201000,95.242650,94.648562,31.454763,32.279875
2025-02-19,126.310000,95.240832,97.284345,32.621689,29.835895
2025-02-20,126.080000,95.163414,98.162939,32.487891,28.439512
2025-02-21,128.325000,94.933505,98.961661,35.173562,29.671429
2025-02-24,129.294000,94.712384,104.153355,36.512244,24.138104
2025-02-25,132.234000,94.627979,111.341853,39.740911,18.763966
2025-02-26,132.500000,94.615288,110.223642,40.040793,20.210145
2025-02-27,131.748000,94.565237,109.424920,39.319695,20.400362
2025-02-28,129.799000,94.529111,102.875399,37.311140,26.171078
2025-03-03,129.265000,94.564820,103.274760,36.694597,25.166110
2025-03-04,129.798000,94.677263,103.833866,37.095219,25.005458
2025-03-05,132.899000,94.748202,110.223642,40.265458,20.572136
2025-03-06,134.128000,94.683682,110.143770,41.659046,21.775385
2025-03-07,133.821000,94.397798,111.022364,41.762841,20.535174
2025-03-10,136.094000,94.267602,113.658147,44.369855,19.739767
2025-03-11,136.250000,93.932934,117.731629,45.050298,15.729308
2025-03-12,134.825000,93.946515,111.261981,43.512509,21.177961
2025-03-13,133.600000,94.121510,113.099042,41.944174,18.126554
2025-03-14,134.250000,94.197326,113.338658,42.519969,18.450317
2025-03-17,135.760000,94.000682,115.814696,44.424484,17.221738
2025-03-18,136.100000,93.963172,116.453674,44.843982,16.870508
2025-03-19,134.700000,93.959417,117.012780,43.359765,15.115631
2025-03-20,132.200000,94.064662,111.581470,40.541620,18.478454
2025-03-21,128.534000,94.210290,99.680511,36.433080,28.945968
2025-03-24,129.000000,94.438713,100.878594,36.596525,27.876485
2025-03-25,129.800000,94.557621,101.277955,37.270797,28.162145
2025-03-26,129.136000,94.623430,98.482428,36.473598,31.125930
2025-03-27,127.820000,94.533651,95.846645,35.211111,33.358867
2025-03-28,127.001000,94.664361,95.766773,34.159254,32.614889
2025-03-31,126.600000,94.742980,93.849840,33.624676,34.896340
2025-04-01,126.260000,94.908844,93.290735,33.032913,35.340342
2025-04-02,126.402000,95.012138,93.450479,33.037738,35.260944
2025-04-03,124.913000,95.303394,91.853035,31.068785,35.992240
2025-04-07,115.147000,95.675110,73.482428,20.352096,56.700048
2025-04-08,116.400000,95.558121,75.718850,21.810684,53.726582
2025-04-09,118.680000,95.594330,79.472843,24.149623,49.334030
2025-04-10,120.310000,95.580243,82.348243,25.873293,46.099049
2025-04-11,120.880000,95.607184,83.226837,26.434013,45.241612
2025-04-14,120.926000,95.610765,84.824281,26.477390,42.560595
2025-04-15,119.800000,95.572819,84.904153,25.349447,41.100282
2025-04-16,118.559000,95.628074,82.667732,23.979283,43.416298
2025-04-17,118.001000,95.653536,82.188498,23.362925,43.573617
2025-04-18,118.082000,95.555391,80.910543,23.574399,45.941425
2025-04-21,118.216000,95.574246,83.386581,23.690225,41.768613
2025-04-22,118.385000,95.622311,81.789137,23.804788,44.744160
2025-04-23,119.422000,95.659208,83.546326,24.841092,42.941055
2025-04-24,118.479000,95.655487,81.070288,23.860119,46.143555
2025-04-25,118.298000,95.642910,81.150160,23.687161,45.776669
2025-04-28,117.202000,95.662060,80.511182,22.516701,45.572325
2025-04-29,117.300000,95.730015,81.309904,22.532102,44.262868
2025-04-30,118.000000,95.778559,82.028754,23.200851,43.851996
2025-05-06,120.449000,95.902426,86.341853,25.595363,39.502450
2025-05-07,120.740000,95.870896,87.140575,25.940202,38.557727
2025-05-08,121.399000,95.940158,88.897764,26.536169,36.560241
2025-05-09,120.112000,95.995891,84.584665,25.122023,42.002100
2025-05-12,122.100000,96.033734,87.300319,27.142822,39.862031
2025-05-13,122.433000,96.068947,86.501597,27.442846,41.538427
2025-05-14,121.200000,96.067503,86.341853,26.161288,40.372248
2025-05-15,119.890000,96.107668,83.945687,24.745509,42.818535
2025-05-16,120.576000,96.120272,84.105431,25.442841,43.362917
2025-05-19,119.960000,96.249743,84.105431,24.634100,42.630503
2025-05-20,120.079000,96.336829,84.424920,24.644958,42.231701
2025-05-21,119.724000,96.419085,82.667732,24.170438,44.825554
2025-05-22,118.800000,96.499423,80.910543,23.109544,46.828825
2025-05-23,118.678000,96.491921,79.632588,22.992680,49.031952
2025-05-26,118.501000,96.598321,80.990415,22.673974,46.314844
2025-05-27,117.844000,96.484794,79.712460,22.137380,47.836361
2025-05-28,117.897000,96.541369,79.153355,22.120705,48.947572
2025-05-29,118.560000,96.454250,80.591054,22.918379,47.113102
2025-05-30,117.409000,96.511604,78.594249,21.652729,49.386248
2025-06-03,117.443000,96.586249,78.993610,21.593913,48.674051
2025-06-04,118.056000,96.646533,79.792332,22.152338,47.954066
2025-06-05,118.710000,96.677808,80.670927,22.789297,47.153386
2025-06-06,118.660000,96.695213,80.591054,22.715486,47.237185
2025-06-09,119.000000,96.811625,81.230032,22.919123,46.497542
2025-06-10,118.075000,96.879545,79.792332,21.878153,47.977878
2025-06-11,118.537000,96.899120,81.309904,22.330317,45.784208
2025-06-12,118.250000,96.944317,81.789137,21.977238,44.579102
2025-06-13,119.950000,96.968287,85.463259,23.700236,40.352710
2025-06-16,119.897000,97.064211,84.584665,23.523386,41.747917
2025-06-17,119.050000,97.137817,82.747604,22.557829,43.871236
2025-06-18,121.400000,97.205615,86.501597,24.889904,40.344229
2025-06-19,119.901000,97.220128,85.223642,23.329399,40.689833
2025-06-20,119.816000,97.314521,84.904153,23.122427,41.119127
2025-06-23,120.410000,97.485138,86.501597,23.516264,39.199741
2025-06-24,121.173000,97.518913,86.821086,24.255897,39.566326
2025-06-25,123.197000,97.481436,89.696486,26.379960,37.348748
2025-06-26,122.446000,97.503696,87.699681,25.580880,39.619665
2025-06-27,122.798000,97.566881,87.699681,25.860332,40.021035
2025-06-30,123.365000,97.624325,87.859425,26.367071,40.411800
2025-07-01,123.519000,97.701994,87.300319,26.424236,41.487455
2025-07-02,122.556000,97.874478,86.821086,25.217526,41.159257
2025-07-03,122.900000,97.906903,86.900958,25.527411,41.425368
2025-07-04,122.275000,98.025672,85.063898,24.737731,43.744883
2025-07-07,122.185000,98.176422,85.223642,24.454525,43.369841
2025-07-08,123.266000,98.226419,87.140575,25.491696,41.456491
2025-07-09,122.389000,98.239164,85.463259,24.582697,43.206568
2025-07-10,122.190000,98.287457,84.584665,24.319017,44.458810
2025-07-11,122.405000,98.334183,84.824281,24.478586,44.304200
2025-07-14,122.200000,98.309443,85.942492,24.301386,42.188104
2025-07-15,121.394000,98.365520,85.063898,23.411131,42.709191
2025-07-16,121.758000,98.509182,84.584665,23.600661,43.948079
2025-07-17,123.562000,98.534797,86.341853,25.399355,43.107885
2025-07-18,123.690000,98.686983,85.862620,25.335678,44.055702
2025-07-21,124.831000,98.598314,87.300319,26.605613,42.990313
2025-07-22,124.862000,98.509343,86.980831,26.751429,43.551170
2025-07-23,123.857000,98.159033,85.623003,26.179931,44.653884
2025-07-24,125.300000,97.817302,87.460064,28.095947,43.265388
2025-07-25,124.881000,97.757230,87.370104,27.746050,42.933331
2025-07-28,123.800000,97.812501,87.370104,26.568689,41.696066
2025-07-29,123.289000,97.822315,86.810552,26.033615,42.020754
2025-07-30,122.940000,97.913697,84.972022,25.559553,44.682916
2025-07-31,121.700000,98.064830,84.332534,24.101577,44.309668
2025-08-01,121.366000,98.143605,83.533173,23.661649,45.290781
2025-08-04,122.875000,98.208568,85.931255,25.116374,42.992209
2025-08-05,124.800000,98.268302,87.290168,26.999244,42.971429
2025-08-06,125.820000,98.365035,88.009592,27.911306,42.961689
2025-08-07,125.345000,98.395064,87.370104,27.389520,43.464405
2025-08-08,125.599000,98.420537,87.130296,27.614626,44.150779
2025-08-11,126.710000,98.388092,89.368505,28.785910,41.783730
2025-08-12,126.200000,98.335062,89.448441,28.336727,41.086863
2025-08-13,127.484000,98.460977,90.247802,29.476676,41.259950
2025-08-14,127.350000,98.397065,88.169464,29.424592,44.437761
2025-08-15,128.595000,98.390120,91.207034,30.699099,40.992415
2025-08-18,131.125000,98.319952,93.285372,33.365606,40.563303
2025-08-19,130.433000,98.320807,92.885691,32.660628,40.423135
2025-08-20,130.771000,98.391882,95.363709,32.908322,37.128685
2025-08-21,131.192000,98.352728,93.844924,33.389284,39.796586
2025-08-22,132.000000,98.409092,93.844924,34.133948,40.657581
2025-08-25,131.563000,98.398388,93.685052,33.704426,40.431154
2025-08-26,131.830000,98.398920,94.324540,33.975047,39.762144
2025-08-27,125.700000,98.409085,91.127098,27.732109,37.939211
2025-08-28,125.753000,98.427852,91.926459,27.761602,36.797394
2025-08-29,125.039000,98.219328,90.967226,27.305900,37.454999
2025-09-01,124.940000,98.367545,91.366906,27.013437,36.745354
2025-09-02,123.500000,98.389610,89.048761,25.521384,38.688061
2025-09-03,123.561000,98.466099,86.330935,25.485829,43.124825
2025-09-04,123.377000,98.497513,84.572342,25.259000,45.883390
2025-09-05,126.900000,98.388929,87.929656,28.977925,44.319909
2025-09-08,127.279000,98.301292,87.769784,29.478461,45.014598
2025-09-09,125.100000,98.322793,85.851319,27.233978,45.717039
2025-09-10,123.766000,98.292442,85.451639,25.916090,44.837480
2025-09-11,126.086000,98.268801,87.210232,28.307254,44.577072
2025-09-12,126.462000,98.335172,88.249400,28.603020,43.300690
2025-09-15,125.329000,98.510576,87.849720,27.223903,42.662947
2025-09-16,124.861000,98.447713,88.089528,26.829762,41.743295
2025-09-17,126.144000,98.397506,89.928058,28.198371,40.272128
2025-09-18,124.300000,98.409870,84.732214,26.308468,46.697453
2025-09-19,123.147000,98.342484,84.172662,25.222585,46.302846
2025-09-22,121.990000,98.391230,83.852918,23.984627,45.480925
2025-09-23,122.110000,98.409710,82.494005,24.083284,48.022878
2025-09-24,123.038000,98.190827,81.694644,25.304983,50.607180
2025-09-25,123.301000,98.048996,80.815348,25.754475,52.571267
2025-09-26,123.101000,98.114412,79.296563,25.466786,55.241281
2025-09-29,124.289000,98.127756,79.856115,26.660392,55.641180
2025-09-30,124.750000,98.264867,80.895284,26.952800,54.211709
2025-10-09,125.040000,98.521057,82.573941,26.917030,51.427919
2025-10-10,124.335000,98.563690,81.215028,26.146859,53.093588
2025-10-13,125.051000,98.646889,83.533173,26.766289,49.702202
2025-10-14,123.900000,98.631511,82.893685,25.619084,49.468563
2025-10-15,124.200000,98.642676,82.494005,25.908993,50.556395
2025-10-16,122.872000,98.664467,80.735412,24.535208,52.190962
2025-10-17,122.300000,98.722340,78.577138,23.882801,55.643235
2025-10-20,122.124000,98.918100,78.257394,23.459711,56.054264
2025-10-21,123.320000,99.056524,79.776179,24.494576,54.582485
2025-10-22,122.815000,99.183807,78.896882,23.825656,55.665213
2025-10-23,123.313000,99.308856,79.536371,24.171201,55.039762
2025-10-24,124.100000,99.365279,79.936051,24.892720,55.249100
2025-10-27,124.536000,99.394290,79.456435,25.294924,56.734946
2025-10-28,124.192000,99.607849,79.456435,24.680937,56.302004
2025-10-29,125.030000,99.726461,80.655476,25.372944,55.017374
2025-10-30,124.051000,99.899502,79.696243,24.175794,55.654765
2025-10-31,125.590000,100.050571,81.854516,25.526519,53.430752
2025-11-03,125.912000,100.215091,82.813749,25.641756,52.042386
2025-11-04,125.164000,100.268001,82.973621,24.829456,50.847942
2025-11-05,125.745000,100.411908,83.293365,25.229171,50.966406
2025-11-06,127.473000,100.405991,86.730616,26.957564,46.975782
2025-11-07,126.192000,100.319964,83.453237,25.789518,51.212828
2025-11-10,126.859000,100.380649,84.252598,26.377944,50.569838
2025-11-11,126.101000,100.497079,82.254197,25.477279,53.306464
2025-11-12,126.550000,100.617491,82.254197,25.773360,53.852332
2025-11-13,126.752000,100.642431,82.494005,25.942903,53.649953
2025-11-14,126.189000,100.749120,82.254197,25.250721,53.413449
2025-11-17,126.835000,100.816526,84.252598,25.807747,50.541352
2025-11-18,125.941000,100.839802,81.614708,24.892153,54.311646
2025-11-19,125.604000,100.862213,80.175859,24.530283,56.660622
2025-11-20,126.300000,100.830725,81.374900,25.259438,55.207564
2025-11-21,124.900000,100.832632,76.898481,23.868630,62.421933
2025-11-24,126.200000,100.909041,80.015987,25.063125,57.718482
2025-11-25,126.504000,100.848734,83.053557,25.439354,52.316173
2025-11-26,125.334000,100.861457,79.696243,24.263523,57.264628
2025-11-27,125.137000,100.911193,79.376499,24.007056,57.649937
2025-11-28,126.920000,101.016610,85.851319,25.642704,47.836983
2025-12-01,128.150000,101.070685,87.450040,26.792452,46.540814
2025-12-02,127.269000,101.033988,86.890488,25.966521,46.470579
2025-12-03,128.490000,101.047040,91.207034,27.158598,40.877292
2025-12-04,127.528000,100.931789,86.810552,26.350679,46.903801
2025-12-05,129.299000,100.947098,90.407674,28.085901,43.017727
2025-12-08,137.349000,100.957442,108.473221,36.046435,26.620191
2025-12-09,135.568000,101.044896,104.076739,34.166104,30.257733
2025-12-10,138.336000,101.081560,109.432454,36.855822,26.412225
2025-12-11,137.288000,101.135086,109.192646,35.747153,25.730079
2025-12-12,137.615000,101.163486,110.951239,36.032283,24.031963
2025-12-15,138.299000,101.150857,109.192646,36.725485,26.655966
2025-12-16,136.400000,101.154281,101.358913,34.843527,34.571293
2025-12-17,139.889000,101.144802,110.391687,38.305674,26.720593
2025-12-18,139.101000,101.142201,107.194245,37.530129,29.765362
2025-12-19,138.051000,101.195440,105.835332,36.420179,30.439427
2025-12-22,137.378000,101.371840,102.557954,35.518897,33.951581
2025-12-23,136.524000,101.321988,98.960831,34.742717,37.957612
2025-12-24,139.849000,101.407390,104.316547,37.908095,34.062145
2025-12-25,142.964000,101.420567,108.073541,40.961547,32.283997
2025-12-26,142.449000,101.462597,109.352518,40.395578,30.265862
2025-12-29,145.555000,101.509129,124.860112,43.391045,16.574459
2025-12-30,145.000000,101.593947,116.546763,42.725039,24.413580
2025-12-31,151.190000,101.640686,123.980815,48.749487,21.946286
2026-01-05,157.666000,101.750934,129.496403,54.952877,21.753189
2026-01-06,163.915000,101.707995,139.488409,61.162355,17.511556
2026-01-07,166.400000,101.467826,143.085532,63.992869,16.294078
2026-01-08,174.450000,101.452830,151.079137,71.951832,15.469286
2026-01-09,171.100000,101.441775,148.840927,68.668184,14.954941
2026-01-12,192.000000,101.477193,169.144684,89.205075,13.512287
2026-01-13,180.000000,101.550005,146.922462,77.252577,22.513602
2026-01-14,178.782000,101.619796,138.049560,75.932256,29.505664
2026-01-15,169.737000,101.697807,134.212630,66.903304,26.468724
2026-01-16,175.000000,101.790486,133.253397,71.921765,31.328734
2026-01-19,177.100000,101.809469,136.211031,73.952386,30.018838
2026-01-20,152.300000,101.832330,124.060751,49.559575,22.762436
2026-01-21,153.000000,101.816662,121.342926,50.270100,26.088933
2026-01-22,162.300000,101.827394,125.899281,59.387364,28.912571
2026-01-23,162.500000,101.853327,142.845723,59.543145,13.759093
2026-01-26,152.001000,101.855733,133.653078,49.231658,13.728021
2026-01-27,137.579000,101.983660,130.535572,34.902984,5.395792
2026-01-28,136.900000,101.975814,126.458833,34.247519,8.256574
2026-01-29,139.492000,101.977784,123.581135,36.786655,12.874833
2026-01-30,140.100000,102.000398,119.904077,37.352406,16.843400
2026-02-02,139.800000,102.041688,114.788169,37.002830,21.789554
2026-02-03,144.700000,102.053590,123.261391,41.788251,17.392802
2026-02-04,143.099000,102.044179,122.861711,40.232399,16.471600
2026-02-05,142.666000,102.070418,120.623501,39.772133,18.273801
2026-02-06,144.500000,102.100180,118.465228,41.527664,21.976721
2026-02-09,148.332000,102.154877,119.824141,45.203053,23.791416
2026-02-10,147.700000,102.220927,117.585931,44.490961,25.610265
2026-02-11,148.553000,102.324658,116.386890,45.178105,27.637227
2026-02-12,149.400000,102.343728,115.827338,45.978657,28.985093
2026-02-13,149.282000,102.394474,114.468425,45.791071,30.413256
2026-02-24,150.667000,102.553382,114.468425,46.915682,31.623196
2026-02-25,152.849000,102.504052,116.946443,49.115081,30.699999
2026-02-26,153.867000,102.481116,119.824141,50.141807,28.410685
2026-02-27,156.907000,102.453454,123.661071,53.149546,26.884717
2026-03-02,156.990000,102.537503,120.623501,53.104957,30.148767
2026-03-03,146.300000,102.511092,109.432454,42.716263,33.689774
2026-03-04,146.330000,102.567130,109.592326,42.667539,33.522123
2026-03-05,146.600000,102.659991,110.231815,42.801493,32.992458
2026-03-06,147.613000,102.735591,110.711431,43.682437,33.331309
2026-03-09,146.000000,102.695946,109.192646,42.167248,33.708638
2026-03-10,150.445000,102.689155,112.470024,46.505247,33.764531
2026-03-11,148.400000,102.710714,110.471623,44.483467,34.333140
2026-03-12,143.555000,102.660655,107.194245,39.834486,33.920436
2026-03-13,141.000000,102.709673,104.236611,37.280156,35.269172
2026-03-16,141.725000,102.725311,105.115907,37.965024,34.827357
2026-03-17,137.855000,102.755519,101.758593,34.158244,35.472588
2026-03-18,143.300000,102.752394,105.355715,39.461471,36.015402
2026-03-19,140.500000,102.807351,104.076739,36.663379,34.996544
2026-03-20,137.688000,102.819557,98.721023,33.912267,39.471812
2026-03-23,136.417000,102.818587,92.885691,32.677373,46.865462
2026-03-24,141.662000,102.855010,94.644285,37.729801,49.678346
2026-03-25,145.700000,102.864883,96.562750,41.642119,50.886341
2026-03-26,141.500000,102.889915,95.843325,37.525626,47.636781
