date,close,bond_value,convert_value,bond_premium,convert_premium
2023-10-20,,73.365936,87.382827,36.303038,14.438962
2023-10-23,,73.396564,80.896138,36.246160,23.615295
2023-10-24,,73.384149,87.289089,36.269210,14.561856
2023-10-25,,73.385149,86.089239,36.267353,16.158537
2023-10-26,,73.402997,89.238845,36.234220,12.058824
2023-10-27,,73.322237,90.476190,36.384273,10.526316
2023-10-30,,73.457480,103.843270,36.133175,-3.701029
2023-10-31,,73.488609,98.987627,36.075510,1.022727
2023-11-01,,73.502155,95.631796,36.050432,4.567732
2023-11-02,,73.551522,93.438320,35.959117,7.022472
2023-11-03,,73.657624,96.044244,35.763271,4.118680
2023-11-06,,73.628685,99.493813,35.816633,0.508762
2023-11-07,,73.607622,99.362580,35.855496,0.641509
2023-11-08,,73.625021,102.174728,35.823392,-2.128440
2023-11-09,,73.811824,98.012748,35.479649,2.027544
2023-11-10,157.300000,73.854693,100.524934,112.985787,56.478590
2023-11-13,188.760000,73.905728,100.037495,155.406456,88.689250
2023-11-14,179.000000,74.031588,100.206224,141.788680,78.631618
2023-11-15,164.500000,74.092300,100.862392,122.020373,63.093494
2023-11-16,165.045000,74.192379,107.517810,122.455462,53.504800
2023-11-17,159.170000,74.347497,106.111736,114.089251,50.002258
2023-11-20,160.333000,74.494634,111.736033,115.227582,43.492655
2023-11-21,161.600000,74.543377,104.799400,116.786530,54.199356
2023-11-22,163.300000,74.590615,103.055868,118.928346,58.457741
2023-11-23,164.895000,74.477066,103.824522,121.403727,58.820861
2023-11-24,162.500000,74.442830,98.612673,118.288316,64.786122
2023-11-27,161.150000,74.391931,101.199850,116.622955,59.239366
2023-11-28,161.300000,74.472869,103.018373,116.588944,56.574013
2023-11-29,176.300000,74.514230,104.068241,136.599104,69.408071
2023-11-30,183.000000,74.595645,99.756280,145.322634,83.447096
2023-12-01,185.300000,74.543232,98.256468,148.580582,88.588094
2023-12-04,180.710000,74.593326,99.831271,142.260278,81.015425
2023-12-05,188.000000,74.591530,94.844394,152.039339,98.219411
2023-12-06,185.004000,74.594296,95.931759,148.013602,92.849587
2023-12-07,188.500000,74.636399,94.019498,152.557736,100.490329
2023-12-08,195.000000,74.651449,96.137983,161.213952,102.833463
2023-12-11,196.950000,74.605631,95.969254,163.988116,105.221977
2023-12-12,211.001000,74.669626,95.575553,182.579425,120.768798
2023-12-13,212.000000,74.802202,95.425572,183.414117,122.162672
2023-12-14,169.600000,74.883878,96.831646,126.483996,75.149351
2023-12-15,166.000000,74.971316,96.887889,121.418015,71.332043
2023-12-18,169.800000,75.005344,91.001125,126.383870,86.591100
2023-12-19,178.500000,75.020685,93.082115,137.934379,91.766163
2023-12-20,161.560000,74.972192,91.882265,115.493232,75.833716
2023-12-21,149.001000,74.947265,93.850769,98.807788,58.763750
2023-12-22,136.256000,75.047072,90.457443,81.560713,50.629949
2023-12-25,135.800000,75.185006,90.513686,80.621120,50.032560
2023-12-26,132.300000,75.316456,88.413948,75.658822,49.637023
2023-12-27,131.760000,75.490591,90.551181,74.538308,45.508870
2023-12-28,132.600000,75.586267,93.025872,75.428693,42.540992
2023-12-29,134.210000,75.672015,95.331834,77.357509,40.781935
2024-01-02,135.550000,75.707366,94.619423,79.044664,43.258114
2024-01-03,132.900000,75.724459,91.188601,75.504720,45.741900
2024-01-04,133.058000,75.865405,89.970004,75.386924,47.891513
2024-01-05,130.681000,75.992403,88.488939,71.965874,47.680605
2024-01-08,128.300000,76.191331,85.789276,68.391860,49.552491
2024-01-09,129.689000,76.367876,86.501687,69.821404,49.926555
2024-01-10,129.220000,76.437050,85.320585,69.054143,51.452314
2024-01-11,130.220000,76.418403,87.851519,70.403981,48.227375
2024-01-12,129.330000,76.431148,86.839145,69.211117,48.930531
2024-01-15,129.050000,76.561625,86.576678,68.557029,49.058618
2024-01-16,127.000000,76.584747,85.395576,65.829366,48.719649
2024-01-17,125.159000,76.600986,82.358455,63.390848,51.968611
2024-01-18,123.802000,76.669235,83.333333,61.475460,48.562400
2024-01-19,126.231000,76.025925,81.102362,66.036783,55.644049
2024-01-22,126.200000,77.005357,76.077990,63.884702,65.882405
2024-01-23,124.290000,76.101407,75.421822,63.321553,64.793154
2024-01-24,122.100000,77.056961,75.140607,58.454211,62.495359
2024-01-25,125.749000,77.092528,81.721035,63.114382,53.875927
2024-01-26,124.880000,77.243879,77.840270,61.669767,60.431098
2024-01-29,125.001000,77.310337,75.309336,61.687304,65.983404
2024-01-30,129.320000,76.233613,71.072366,69.636456,81.955389
2024-01-31,127.000000,77.731015,66.235471,63.383947,91.740164
2024-02-01,127.200000,77.816160,64.548181,63.462191,97.062097
2024-02-02,130.200000,77.856814,60.273716,67.230064,116.014557
2024-02-05,132.640000,78.012740,51.274841,70.023511,158.684373
2024-02-06,119.401000,78.019883,53.974503,53.039194,121.217414
2024-02-07,113.800000,78.047802,51.274841,45.808078,121.941207
2024-02-08,116.120000,78.098373,59.055118,48.684275,96.629867
2024-02-19,118.200000,78.290292,61.473566,50.976573,92.277768
2024-02-20,123.500000,76.635605,62.598425,61.152247,97.289308
2024-02-21,122.991000,78.361510,62.748406,56.953330,96.006571
2024-02-22,123.785000,78.409025,64.473191,57.870858,91.994530
2024-02-23,126.600000,78.494074,68.728909,61.286061,84.201964
2024-02-26,131.500000,78.612700,69.553806,67.275770,89.062264
2024-02-27,133.500000,78.713912,71.916010,69.601532,85.633212
2024-02-28,127.601000,78.781051,64.679415,61.969151,97.282242
2024-02-29,128.792000,78.859033,67.604049,63.319274,90.509298
2024-03-01,130.200000,78.819909,70.041245,65.186691,85.890471
