date,close,bond_value,convert_value,bond_premium,convert_premium
2022-06-30,,79.560211,98.071469,25.690969,1.966455
2022-07-01,,79.562538,98.525241,25.687292,1.496834
2022-07-04,,79.560648,102.495746,25.690279,-2.434975
2022-07-05,,79.587522,103.460011,25.647837,-3.344298
2022-07-06,,79.601607,102.779353,25.625604,-2.704194
2022-07-07,,79.660927,104.764606,25.532057,-4.547916
2022-07-08,,79.685354,106.125922,25.493575,-5.772314
2022-07-11,,79.777327,104.651163,25.348898,-4.444444
2022-07-12,,79.859871,102.779353,25.219336,-2.704194
2022-07-13,,79.918128,102.155417,25.128057,-2.109939
2022-07-14,,79.974660,102.268860,25.039607,-2.218525
2022-07-15,,80.052755,99.829836,24.917625,0.170455
2022-07-18,,80.177726,99.546228,24.722919,0.455840
2022-07-19,,80.170758,99.035735,24.733759,0.973654
2022-07-20,131.800000,80.178220,104.991492,64.383794,25.533982
2022-07-21,127.410000,80.274963,102.779353,58.716985,23.964586
2022-07-22,128.007000,80.331108,101.531480,59.349226,26.076168
2022-07-25,129.395000,80.443768,101.020987,60.851491,28.087246
2022-07-26,128.645000,80.504792,100.000000,59.797941,28.645000
2022-07-27,128.580000,80.570771,100.737379,59.586408,27.638818
2022-07-28,129.850000,80.566556,103.630176,61.171094,25.301341
2022-07-29,130.111000,80.654583,103.573454,61.318794,25.621957
2022-08-01,129.400000,80.758690,102.609189,60.230434,26.109563
2022-08-02,127.400000,80.825283,100.850822,57.623946,26.325197
2022-08-03,130.300000,80.873906,101.815088,61.115007,27.977103
2022-08-04,130.500000,81.027904,103.233125,61.055628,26.412912
2022-08-05,132.000000,81.030195,103.346568,62.902237,27.725576
2022-08-08,132.001000,81.013284,103.062961,62.937475,28.078020
2022-08-09,130.605000,80.942270,101.418037,61.355741,28.778867
2022-08-10,129.801000,80.950665,102.098695,60.345811,27.132868
2022-08-11,131.000000,80.896414,102.382303,61.935485,27.951801
2022-08-12,130.300000,80.858456,101.701645,61.145794,28.119855
2022-08-15,131.000000,81.119906,102.439024,61.489338,27.880952
2022-08-16,130.883000,81.255780,102.949518,61.075311,27.133184
2022-08-17,131.350000,81.328610,103.403290,61.505280,27.026906
2022-08-18,129.500000,81.474422,102.382303,58.945590,26.486704
2022-08-19,128.000000,81.530811,102.609189,56.995862,24.745163
2022-08-22,127.900000,81.615778,101.020987,56.709895,26.607355
2022-08-23,127.800000,81.606846,100.680658,56.604509,26.936000
2022-08-24,127.603000,81.636308,102.609189,56.306677,24.358258
2022-08-25,125.600000,81.617642,100.283607,53.888298,25.244796
2022-08-26,124.143000,81.559225,97.787862,52.212089,26.951339
2022-08-29,126.999000,81.641915,105.275099,55.556126,20.635365
2022-08-30,126.500000,81.697881,105.104935,54.838778,20.355909
2022-08-31,125.500000,81.720624,104.764606,53.572003,19.792366
2022-09-01,126.850000,81.745508,106.636415,55.176723,18.955612
2022-09-02,127.970000,81.795780,106.806580,56.450614,19.814716
2022-09-05,128.105000,81.850699,106.579694,56.510576,20.196442
2022-09-06,128.940000,81.818234,107.090187,57.593232,20.403189
2022-09-07,128.596000,81.892523,105.672150,57.030208,21.693370
2022-09-08,128.600000,81.948018,106.522972,56.928749,20.725133
2022-09-09,129.900000,82.026741,108.054453,58.362991,20.217165
2022-09-13,130.670000,82.071979,108.281339,59.213901,20.676380
2022-09-14,130.000000,82.120523,109.132161,58.303911,19.121622
2022-09-15,127.800000,82.140820,107.657402,55.586467,18.709905
2022-09-16,125.344000,82.116272,103.289847,52.642098,21.351714
2022-09-19,125.400000,82.194336,100.000000,52.565258,25.400000
2022-09-20,124.718000,82.205637,98.695406,51.714657,26.366571
2022-09-21,124.821000,82.180511,97.050482,51.886375,28.614508
2022-09-22,124.000000,82.214400,94.554736,50.825159,31.140972
2022-09-23,122.019000,82.247208,89.109472,48.356404,36.931570
2022-09-26,122.055000,82.221545,90.470788,48.446493,34.910950
2022-09-27,122.670000,82.225272,92.172433,49.187709,33.087514
2022-09-28,122.021000,82.176223,90.811117,48.486990,34.367909
2022-09-29,123.700000,82.150095,94.554736,50.578037,30.823695
2022-09-30,123.020000,82.170699,95.008508,49.712734,29.483140
2022-10-10,120.865000,82.372684,93.250142,46.729467,29.613744
2022-10-11,120.550000,82.424464,91.264889,46.255121,32.088036
2022-10-12,121.164000,82.488278,93.420306,46.886324,29.697712
2022-10-13,123.151000,82.551760,92.853091,49.180345,32.629941
2022-10-14,130.220000,82.642716,101.191151,57.569846,28.687141
2022-10-17,130.273000,82.774454,99.546228,57.383099,30.866837
2022-10-18,131.500000,82.805415,99.432785,58.806039,32.250143
2022-10-19,133.010000,82.844251,99.943279,60.554292,33.085488
2022-10-20,132.528000,82.894328,102.098695,59.875837,29.803813
2022-10-21,131.099000,82.887294,102.949518,58.165375,27.342996
2022-10-24,129.226000,82.962725,102.382303,55.763929,26.219079
2022-10-25,127.939000,82.980359,104.140669,54.179857,22.852101
2022-10-26,133.000000,82.985011,104.424277,60.269906,27.365019
2022-10-27,131.118000,83.023323,103.460011,57.929116,26.733023
2022-10-28,129.590000,83.031070,103.460011,56.074106,25.256124
2022-10-31,126.989000,83.087148,101.361316,52.838318,25.283496
2022-11-01,126.590000,83.109766,100.170164,52.316637,26.374955
2022-11-02,132.931000,83.132143,102.495746,59.903252,29.694163
2022-11-03,130.300000,83.127804,102.155417,56.746592,27.550750
2022-11-04,132.000000,83.070572,101.815088,58.901038,29.646797
2022-11-07,132.095000,83.119961,100.567215,58.920912,31.349963
2022-11-08,128.002000,83.105188,98.014748,54.024078,30.594633
2022-11-09,132.999000,83.061052,104.140669,60.121978,27.710913
2022-11-10,132.493000,83.020856,103.630176,59.590019,27.851756
2022-11-11,131.974000,82.864546,100.907544,59.264736,30.787050
2022-11-14,131.813000,82.434799,103.233125,59.899704,27.684791
2022-11-15,131.071000,82.365080,104.140669,59.134186,25.859571
2022-11-16,129.500000,82.212174,104.934770,57.519249,23.410000
2022-11-17,127.360000,82.216106,105.218378,54.908821,21.043493
2022-11-18,126.600000,82.235436,105.218378,53.948232,20.321186
2022-11-21,127.453000,82.272033,105.388542,54.916556,20.936297
