date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,118.400000,91.876560,107.583893,28.868560,10.053649
2021-01-05,117.511000,91.905220,104.228188,27.861073,12.743973
2021-01-06,117.050000,91.937609,101.812081,27.314601,14.966711
2021-01-07,117.351000,91.936583,100.000000,27.643421,17.351000
2021-01-08,115.211000,91.926390,99.731544,25.329625,15.521124
2021-01-11,114.138000,91.886147,98.255034,24.216766,16.165041
2021-01-12,113.466000,91.874676,97.651007,23.500844,16.195423
2021-01-13,110.302000,91.930212,96.577181,19.984494,14.211244
2021-01-14,114.180000,92.037656,104.630872,24.057919,9.126491
2021-01-15,116.433000,92.141896,105.704698,26.362714,10.149314
2021-01-18,115.999000,92.215712,103.758389,25.790929,11.797225
2021-01-19,119.303000,92.207286,107.382550,29.385654,11.100919
2021-01-20,119.000000,92.285179,105.838926,28.948117,12.435003
2021-01-21,119.021000,92.410271,104.697987,28.796289,13.680314
2021-01-22,118.553000,92.447923,102.953020,28.237602,15.152523
2021-01-25,116.467000,92.522746,100.604027,25.879317,15.767732
2021-01-26,115.000000,92.534767,101.342282,24.277614,13.476821
2021-01-27,116.200000,92.503704,104.093960,25.616592,11.629916
2021-01-28,117.037000,92.513791,108.255034,26.507625,8.112294
2021-01-29,116.000000,92.420686,108.590604,25.513026,6.823239
2021-02-01,115.669000,92.462948,108.993289,25.097678,6.124883
2021-02-02,115.200000,92.449578,106.845638,24.608465,7.819095
2021-02-03,114.601000,92.488010,107.046980,23.909034,7.056734
2021-02-04,111.920000,92.438398,105.234899,21.075227,6.352551
2021-02-05,113.989000,92.450642,109.261745,23.297143,4.326542
2021-02-08,114.318000,92.592965,105.637584,23.462943,8.217166
2021-02-09,117.000000,92.524883,109.060403,26.452470,7.280000
2021-02-10,117.249000,92.572925,109.664430,26.655823,6.916163
2021-02-18,116.200000,92.643726,106.711409,25.426735,8.891824
2021-02-19,121.000000,92.820561,115.369128,30.359048,4.880745
2021-02-22,120.900000,92.955031,112.080537,30.062891,7.868862
2021-02-23,120.058000,92.918864,112.885906,29.207348,6.353401
2021-02-24,119.932000,93.021099,115.100671,28.929889,4.197481
2021-02-25,120.697000,93.072430,115.704698,29.680723,4.314693
2021-02-26,118.812000,93.092894,111.879195,27.627357,6.196689
2021-03-01,120.990000,93.169617,115.436242,29.859931,4.811105
2021-03-02,121.000000,93.240008,118.590604,29.772618,2.031692
2021-03-03,123.998000,93.170128,121.812081,33.087721,1.794501
2021-03-04,124.006000,93.266390,120.805369,32.958937,2.649411
2021-03-05,123.438000,93.406752,120.268456,32.151047,2.635391
2021-03-08,124.599000,93.291404,122.885906,33.558929,1.394052
2021-03-09,123.873000,93.329750,122.617450,32.726167,1.023957
2021-03-10,125.050000,93.356595,123.288591,33.948759,1.428688
2021-03-11,123.800000,93.241992,120.268456,32.772797,2.936384
2021-03-12,126.000000,93.225005,125.906040,35.156871,0.074627
2021-03-15,125.316000,93.257315,125.503356,34.376590,-0.149283
2021-03-16,129.840000,93.214234,131.409396,39.292032,-1.194280
2021-03-17,128.320000,93.206867,128.993289,37.672260,-0.521956
2021-03-18,133.990000,93.365171,134.899329,43.511760,-0.674080
2021-03-19,132.390000,93.216347,132.953020,42.024445,-0.423473
2021-03-22,126.900000,93.279540,127.718121,36.042695,-0.640568
2021-03-23,125.699000,93.331854,126.375839,34.679635,-0.535576
2021-03-24,126.500000,93.396943,127.449664,35.443406,-0.745129
2021-03-25,127.222000,93.431352,127.785235,36.166284,-0.440767
2021-03-26,130.000000,93.465276,130.335570,39.089088,-0.257467
2021-03-29,128.599000,93.440236,128.187919,37.627007,0.320686
2021-03-30,129.709000,93.371893,130.738255,38.916536,-0.787264
2021-03-31,136.498000,93.546558,137.583893,45.914509,-0.789259
2021-04-01,135.000000,93.462919,134.832215,44.442311,0.124440
2021-04-02,133.526000,93.515068,134.563758,42.785546,-0.771202
2021-04-06,134.031000,93.483130,135.033557,43.374532,-0.742450
2021-04-07,132.020000,93.395271,132.684564,41.356194,-0.500860
2021-04-08,130.210000,93.340627,130.067114,39.499813,0.109856
2021-04-09,129.000000,93.422031,129.597315,38.083061,-0.460901
2021-04-12,127.500000,93.530092,127.046980,36.319763,0.356577
2021-04-13,127.501000,93.640433,126.845638,36.160200,0.516661
2021-04-14,127.500000,93.697590,128.053691,36.076071,-0.432390
2021-04-15,127.191000,93.762136,126.979866,35.652840,0.166274
2021-04-16,128.195000,93.791486,127.986577,36.680850,0.162847
2021-04-19,131.000000,93.889582,132.013423,39.525598,-0.767666
2021-04-20,133.143000,93.898841,133.154362,41.794082,-0.008533
2021-04-21,129.900000,93.950520,130.201342,38.264270,-0.231443
2021-04-22,128.859000,94.028141,127.583893,37.043016,0.999427
2021-04-23,128.591000,94.092318,127.986577,36.664717,0.472255
2021-04-26,129.499000,94.070627,129.798658,37.661461,-0.230863
2021-04-27,129.500000,94.034133,130.067114,37.715951,-0.436017
2021-04-28,135.810000,94.100634,136.845638,44.324214,-0.756793
2021-04-29,140.710000,94.109862,140.805369,49.516742,-0.067731
2021-04-30,142.400000,94.167255,143.758389,51.220294,-0.944911
2021-05-06,149.640000,94.265639,149.664430,58.742890,-0.016323
2021-05-07,143.000000,94.287655,144.228188,51.663545,-0.851559
2021-05-10,140.154000,94.348386,141.610738,48.549441,-1.028692
2021-05-11,142.770000,94.457498,142.550336,51.147344,0.154096
2021-05-12,144.899000,94.440327,145.234899,53.429159,-0.231280
2021-05-13,141.410000,94.427843,140.805369,49.754558,0.429409
2021-05-14,147.000000,94.421118,143.154362,55.685510,2.686357
2021-05-17,143.600000,94.392323,142.483221,52.131016,0.783797
2021-05-18,147.894000,94.419876,146.845638,56.634394,0.713921
2021-05-19,143.014000,94.460209,141.946309,51.401316,0.752180
2021-05-20,139.265000,94.483645,139.664430,47.395880,-0.285992
2021-05-21,142.700000,94.502809,143.020134,51.000802,-0.223839
2021-05-24,139.999000,94.592613,140.671141,48.002043,-0.477810
2021-05-25,139.190000,94.602295,139.261745,47.131738,-0.051518
2021-05-26,144.500000,94.632703,144.563758,52.695628,-0.044104
2021-05-27,145.000000,94.650927,144.429530,53.194485,0.394981
2021-05-28,148.460000,94.604216,144.765101,56.927467,2.552341
2021-05-31,155.880000,94.572229,150.268456,64.826399,3.734346
2021-06-01,158.410000,94.533758,151.610738,67.569768,4.484683
2021-06-02,160.630000,94.537965,158.322148,69.910576,1.457694
2021-06-03,158.450000,94.532356,157.382550,67.614567,0.678252
2021-06-04,157.400000,94.516335,157.718121,66.532060,-0.201702
2021-06-07,159.750000,94.418534,161.073826,69.193477,-0.821875
2021-06-08,164.785000,94.391073,162.147651,74.576891,1.626511
2021-06-09,163.150000,94.373224,163.355705,72.877425,-0.125924
2021-06-10,161.551000,94.401710,161.140940,71.131434,0.254473
2021-06-11,159.020000,94.510177,157.919463,68.257012,0.696898
2021-06-15,157.400000,94.203501,156.644295,67.085085,0.482434
2021-06-16,153.000000,94.244319,152.885906,62.344003,0.074627
2021-06-17,153.620000,94.283026,154.563758,62.934948,-0.610595
2021-06-18,163.000000,94.294024,164.228188,72.863552,-0.747855
2021-06-21,163.680000,94.286656,163.825503,73.598266,-0.088816
2021-06-22,160.526000,94.244643,159.865772,70.329045,0.412989
2021-06-23,164.370000,94.233977,163.758389,74.427531,0.373484
2021-06-24,162.600000,94.218289,162.684564,72.577958,-0.051980
2021-06-25,162.783000,94.337194,162.684564,72.554422,0.060507
2021-06-28,173.000000,94.352558,173.557047,83.354860,-0.320959
2021-06-29,171.000000,94.404218,171.543624,81.135975,-0.316901
2021-06-30,171.945000,94.438301,171.744966,82.071255,0.116471
2021-07-01,175.870000,94.537380,173.020134,86.032234,1.647130
2021-07-02,174.002000,94.611887,171.006711,83.911352,1.751562
2021-07-05,174.775000,94.663042,172.617450,84.628547,1.249903
2021-07-06,170.000000,94.683585,169.798658,79.545378,0.118577
2021-07-07,175.550000,94.758826,174.383562,85.259788,0.668892
2021-07-08,169.200000,95.040649,163.698630,78.029088,3.360669
2021-07-09,157.532000,94.995598,156.712329,65.830842,0.523042
2021-07-12,165.524000,95.108424,161.438356,74.037160,2.530776
2021-07-13,172.500000,95.281154,171.369863,81.043147,0.659472
2021-07-14,179.390000,95.423480,178.082192,87.993563,0.734385
2021-07-15,173.915000,95.320056,173.424658,82.453733,0.282741
2021-07-16,172.183000,95.330853,171.232877,80.616238,0.554872
2021-07-19,173.950000,95.398660,172.465753,82.340087,0.860604
2021-07-20,170.000000,95.504719,168.493151,78.001675,0.894309
2021-07-21,168.192000,95.557457,164.109589,76.011380,2.487613
2021-07-22,171.360000,95.666016,165.205479,79.123169,3.725373
2021-07-23,167.955000,95.686048,162.260274,75.527158,3.509624
2021-07-26,170.900000,95.790901,165.958904,78.409430,2.977301
2021-07-27,164.800000,95.799789,158.561644,72.025431,3.934341
2021-07-28,164.800000,95.752314,159.109589,72.110722,3.576410
2021-07-29,169.682000,95.817484,166.232877,77.088766,2.074874
2021-07-30,168.180000,95.815542,162.465753,75.524759,3.517201
2021-08-02,171.200000,95.935521,167.945205,78.453193,1.938010
2021-08-03,173.770000,95.975871,168.835616,81.055924,2.922596
2021-08-04,176.820000,96.011308,171.027397,84.165807,3.386944
2021-08-05,192.970000,96.062781,181.917808,100.879048,6.075377
2021-08-06,196.126000,96.034407,188.972603,104.224721,3.785415
2021-08-09,193.395000,96.007943,182.534247,101.436458,5.949981
2021-08-10,204.780000,95.962906,191.369863,113.394954,7.007445
2021-08-11,196.699000,95.945534,186.369863,105.011106,5.542279
2021-08-12,191.600000,95.961048,183.219178,99.664348,4.574206
2021-08-13,183.500000,95.964654,179.041096,91.216238,2.490436
2021-08-16,182.199000,96.025452,177.465753,89.740320,2.667132
2021-08-17,179.500000,96.009242,177.945205,86.961168,0.873749
2021-08-18,179.998000,96.005126,177.945205,87.487906,1.153610
2021-08-19,191.800000,95.999399,188.904110,99.792917,1.532995
2021-08-20,186.806000,95.998091,182.876712,94.593452,2.148599
2021-08-23,187.302000,95.985513,185.547945,95.135697,0.945338
2021-08-24,193.000000,96.001575,188.698630,101.038368,2.279492
2021-08-25,193.482000,96.031824,184.657534,101.476960,4.778828
2021-08-26,186.050000,95.963951,176.095890,93.874885,5.652664
2021-08-27,184.300000,95.980152,175.547945,92.018866,4.985564
2021-08-30,185.263000,95.964210,177.054795,93.054265,4.635969
2021-08-31,183.210000,95.942136,175.753425,90.958850,4.242634
2021-09-01,181.193000,95.989993,173.013699,88.762385,4.727546
2021-09-02,187.002000,96.026164,178.082192,94.740676,5.008815
2021-09-03,181.897000,95.991680,174.315068,89.492465,4.349556
2021-09-06,188.550000,95.999006,185.342466,96.408283,1.730599
2021-09-07,191.494000,95.999980,184.794521,99.472957,3.625367
2021-09-08,188.000000,95.996597,184.246575,95.840276,2.037175
2021-09-09,185.609000,96.003962,181.232877,93.334730,2.414641
2021-09-10,184.805000,96.016095,180.273973,92.472939,2.513412
2021-09-13,191.300000,95.998876,191.643836,99.273166,-0.179414
2021-09-14,196.549000,95.962258,196.643836,104.819065,-0.048227
2021-09-15,193.549000,95.943813,193.904110,101.731611,-0.183137
2021-09-16,188.030000,95.948672,185.958904,95.969361,1.113738
2021-09-17,187.550000,95.873460,185.753425,95.622439,0.967183
2021-09-22,186.950000,95.852234,184.931507,95.039795,1.091481
2021-09-23,185.000000,95.859066,180.205479,92.991657,2.660585
2021-09-24,184.124000,95.861855,176.643836,92.072228,4.234603
2021-09-27,184.800000,95.814566,178.424658,92.872554,3.573129
2021-09-28,187.010000,95.784723,180.136986,95.239903,3.815437
2021-09-29,181.268000,95.778755,170.890411,89.257001,6.072657
2021-09-30,182.310000,95.801896,174.589041,90.298948,4.422362
2021-10-08,184.900000,95.828249,177.123288,92.949367,4.390565
2021-10-11,184.000000,95.784816,178.287671,92.097253,3.203995
